"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"5186","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The flowers that were planted last week had survived the storm.","nut.jpg","V","25","25","[7, 11, 13, 18, 22, 26, 29, 34, 39, 43, 47]","1320.48809524","1320.48809524","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","0","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","82","41","82","41","41","0","0","0","82","82","NA","0","NA","NA","NA","NA","0","0","82","0","0","0","0","0","0","0","0","82","0","82","0","82","0","82","0","82","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/30/19 18:00:17","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","42","5","0","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_86.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","None","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","None","f","NA","NA","NA","NA","NA","space","NA","NA","NA","2000","NA","23269","NA","NA","NA","NA","NA","1524","3107","NA","NA","3164","NA","NA","NA","NA","NA","2000","824","NA","NA","NA","NA","NA","26113","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","86","even","No","no","NA","15494","2839","462516","454860","NA","41612","NA","NA","NA","NA","NA","2841","14354","NA","15482","NA","NA","NA","NA","NA","15482","NA","NA","64892","459215","428950","454858","428950","428950","64892","463518","463518","455861","455861","NA","463518","NA","NA","NA","NA","NA","466628","457388","NA","459245","NA","NA","NA","NA","NA","467129","457889","467129","457889","NA","458715","469632","450496","469131","428428","470132","NA","NA","462419","64892","459243","462515","15495","462419","NA","NA","NA","15496","NA","NA","NA","462419","Orientation_PSA2018","42","221842","168","yes","1024"
"5186","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The mechanic replaced the tires on the vintage automobile.","glass.jpg","V","25.2941176471","25.2941176471","[7, 11, 13, 18, 22, 26, 29, 34, 39, 43, 47]","1323.64117647","1323.64117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","82","41","82","41","41","0","1","1","82","82","NA","1","NA","NA","NA","NA","0","1","82","0","0","0","0","0","0","0","1","82","1","82","1","82","1","82","1","82","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/30/19 18:00:17","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","42","5","1","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_86.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","679","NA","23269","NA","NA","NA","NA","NA","1524","2498","NA","NA","3164","NA","NA","NA","NA","NA","679","824","NA","NA","NA","NA","NA","26113","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","86","even","No","no","NA","15494","2839","470341","454860","NA","41612","NA","NA","NA","NA","NA","2841","14354","NA","15482","NA","NA","NA","NA","NA","15482","NA","NA","64892","459215","428950","454858","428950","428950","64892","471342","471342","455861","455861","NA","471343","NA","NA","NA","NA","NA","473844","457388","NA","459245","NA","NA","NA","NA","NA","474345","457889","474345","457889","475027","458715","469632","450496","469131","428428","475527","NA","NA","462419","64892","459243","470340","15495","462419","NA","NA","NA","15496","NA","NA","NA","462419","Orientation_PSA2018","43","225019","170","yes","1024"
"5186","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Mick strummed his guitar as he warmed up for the concert.","guitarV.jpg","V","25.5813953488","25.5813953488","[7, 11, 13, 18, 22, 26, 29, 34, 39, 43, 47]","1339.28488372","1339.28488372","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","82","41","82","41","41","0","2","2","82","82","NA","2","NA","NA","NA","NA","0","2","82","0","0","0","0","0","0","0","2","82","2","82","2","82","2","82","2","82","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/30/19 18:00:17","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","42","5","2","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_86.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","1079","NA","23269","NA","NA","NA","NA","NA","1524","4259","NA","NA","3164","NA","NA","NA","NA","NA","1079","824","NA","NA","NA","NA","NA","26113","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","86","even","No","no","NA","15494","2839","475661","454860","NA","41612","NA","NA","NA","NA","NA","2841","14354","NA","15482","NA","NA","NA","NA","NA","15482","NA","NA","64892","459215","428950","454858","428950","428950","64892","476662","476662","455861","455861","NA","476662","NA","NA","NA","NA","NA","480924","457388","NA","459245","NA","NA","NA","NA","NA","481425","457889","481425","457889","482507","458715","469632","450496","469131","428428","483007","NA","NA","462419","64892","459243","475660","15495","462419","NA","NA","NA","15496","NA","NA","NA","462419","Orientation_PSA2018","44","230357","172","yes","1024"
"5186","ENG_LIST4.csv","N","H","ENG_Prac1.csv","The lab assistant put the key to the monkey cage in the lock.","keyV.jpg","V","25.8620689655","25.8620689655","[7, 11, 13, 18, 22, 26, 29, 34, 39, 43, 47]","1330.36206897","1330.36206897","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","82","41","82","41","41","0","3","3","82","82","NA","3","NA","NA","NA","NA","0","3","82","0","0","0","0","0","0","0","3","82","3","82","3","82","3","82","3","82","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/30/19 18:00:17","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","42","5","3","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_86.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","975","NA","23269","NA","NA","NA","NA","NA","1524","151","NA","NA","3164","NA","NA","NA","NA","NA","975","824","NA","NA","NA","NA","NA","26113","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","86","even","No","no","NA","15494","2839","483145","454860","NA","41612","NA","NA","NA","NA","NA","2841","14354","NA","15482","NA","NA","NA","NA","NA","15482","NA","NA","64892","459215","428950","454858","428950","428950","64892","484146","484146","455861","455861","NA","484146","NA","NA","NA","NA","NA","484299","457388","NA","459245","NA","NA","NA","NA","NA","484801","457889","484801","457889","485779","458715","469632","450496","469131","428428","486279","NA","NA","462419","64892","459243","483143","15495","462419","NA","NA","NA","15496","NA","NA","NA","462419","Orientation_PSA2018","45","231483","174","yes","1024"
"5186","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The anxious little boy knocked the salt shaker over onto the table.","saltH.jpg","V","25.5681818182","25.5681818182","[7, 11, 13, 18, 22, 26, 29, 34, 39, 43, 47]","1326.06818182","1326.06818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","4","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","82","41","82","41","41","0","4","4","82","82","NA","4","NA","NA","NA","NA","0","4","82","0","0","0","0","0","0","0","4","82","4","82","4","82","4","82","4","82","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/30/19 18:00:17","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","42","5","4","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_86.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","984","NA","23269","NA","NA","NA","NA","NA","1524","921","NA","NA","3164","NA","NA","NA","NA","NA","984","824","NA","NA","NA","NA","NA","26113","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","86","even","No","no","NA","15494","2839","486422","454860","NA","41612","NA","NA","NA","NA","NA","2841","14354","NA","15482","NA","NA","NA","NA","NA","15482","NA","NA","64892","459215","428950","454858","428950","428950","64892","487423","487423","455861","455861","NA","487424","NA","NA","NA","NA","NA","488348","457388","NA","459245","NA","NA","NA","NA","NA","488849","457889","488849","457889","485779","458715","469632","450496","489836","428428","490336","NA","NA","462419","64892","459243","486420","15495","462419","NA","NA","NA","15496","NA","NA","NA","462419","Orientation_PSA2018","45","233388","176","yes","1024"
"5186","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The race car driver fastened the fire-extinguisher onto the garage wall.","fire_extinguisherV.jpg","V","25.8426966292","25.8426966292","[7, 11, 13, 18, 22, 26, 29, 34, 39, 43, 47]","1333.49438202","1333.49438202","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","82","41","82","41","41","0","5","5","82","82","NA","5","NA","NA","NA","NA","0","5","82","0","0","0","0","0","0","0","5","82","5","82","5","82","5","82","5","82","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/30/19 18:00:17","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","42","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_86.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","1471","NA","23269","NA","NA","NA","NA","NA","1524","2503","NA","NA","3164","NA","NA","NA","NA","NA","1471","824","NA","NA","NA","NA","NA","26113","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","86","even","No","no","NA","15494","2839","490465","454860","NA","41612","NA","NA","NA","NA","NA","2841","14354","NA","15482","NA","NA","NA","NA","NA","15482","NA","NA","64892","459215","428950","454858","428950","428950","64892","491466","491466","455861","455861","NA","491466","NA","NA","NA","NA","NA","493971","457388","NA","459245","NA","NA","NA","NA","NA","494473","457889","494473","457889","495947","458715","469632","450496","489836","428428","496447","NA","NA","462419","64892","459243","490463","15495","462419","NA","NA","NA","15496","NA","NA","NA","462419","Orientation_PSA2018","46","237362","178","yes","1024"
"5186","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","V","26.1111111111","26.1111111111","[7, 11, 13, 18, 22, 26, 29, 34, 39, 43, 47]","1328.88333333","1328.88333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","82","41","82","41","41","0","6","6","82","82","NA","6","NA","NA","NA","NA","0","6","82","0","0","0","0","0","0","0","6","82","6","82","6","82","6","82","6","82","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/30/19 18:00:17","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","42","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_86.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","1751","NA","23269","NA","NA","NA","NA","NA","1524","86","NA","NA","3164","NA","NA","NA","NA","NA","1751","824","NA","NA","NA","NA","NA","26113","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","86","even","No","no","NA","15494","2839","496575","454860","NA","41612","NA","NA","NA","NA","NA","2841","14354","NA","15482","NA","NA","NA","NA","NA","15482","NA","NA","64892","459215","428950","454858","428950","428950","64892","497578","497578","455861","455861","NA","497579","NA","NA","NA","NA","NA","497668","457388","NA","459245","NA","NA","NA","NA","NA","498169","457889","498169","457889","499923","458715","500424","450496","489836","428428","500924","NA","NA","462419","64892","459243","496573","15495","462419","NA","NA","NA","15496","NA","NA","NA","462419","Orientation_PSA2018","47","239199","180","yes","1024"
"5186","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Because the roads were icy, Jeff decided to work at home today.","tlphon.jpg","V","26.3736263736","26.3736263736","[7, 11, 13, 18, 22, 26, 29, 34, 39, 43, 47]","1336.28571429","1336.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","82","41","82","41","41","0","7","7","82","82","NA","7","NA","NA","NA","NA","0","7","82","0","0","0","0","0","0","0","7","82","7","82","7","82","7","82","7","82","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/30/19 18:00:17","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","42","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_86.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","735","NA","23269","NA","NA","NA","NA","NA","1524","3270","NA","NA","3164","NA","NA","NA","NA","NA","735","824","NA","NA","NA","NA","NA","26113","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","86","even","No","no","NA","15494","2839","501120","454860","NA","41612","NA","NA","NA","NA","NA","2841","14354","NA","15482","NA","NA","NA","NA","NA","15482","NA","NA","64892","459215","428950","454858","428950","428950","64892","502122","502122","455861","455861","NA","502122","NA","NA","NA","NA","NA","505395","457388","NA","459245","NA","NA","NA","NA","NA","505896","457889","505897","457889","506636","458715","500424","450496","489836","428428","507136","NA","NA","462419","64892","459243","501119","15495","462419","NA","NA","NA","15496","NA","NA","NA","462419","Orientation_PSA2018","48","243204","182","yes","1024"
"5186","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Because the roads were icy, Jeff decided to work at home today.","tlphon.jpg","M","26.7759562842","26.7759562842","[7, 11, 13, 18, 22, 26, 29, 34, 39, 43, 47]","1367.01639344","1367.01639344","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","82","41","82","41","41","0","7","7","82","82","0","7","0","0","0","0","0","7","82","0","0","0","0","0","0","0","7","82","7","82","7","82","7","82","7","82","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/30/19 18:00:17","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","42","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_86.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Mick strummed his guitar as he warmed up for the concert.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","6960","NA","23269","NA","NA","NA","NA","NA","1524","3270","6960","NA","3164","NA","NA","NA","NA","NA","735","824","NA","NA","NA","NA","NA","26113","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","86","even","No","no","NA","15494","2839","501120","454860","NA","41612","NA","NA","NA","NA","NA","2841","14354","NA","15482","NA","NA","NA","NA","NA","15482","507154","507215","64892","459215","428950","454858","428950","428950","64892","502122","502122","455861","455861","507216","502122","507217","514180","507217","NA","NA","505395","457388","NA","459245","NA","NA","NA","NA","NA","505896","457889","505897","457889","506636","458715","500424","450496","489836","428428","515680","NA","NA","462419","64892","459243","501119","15495","462419","NA","NA","NA","15496","NA","NA","NA","462419","Orientation_PSA2018","49","250164","183","yes","1024"
"5186","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The janitor replaced the battery in the fire alarm.","ladder.jpg","V","27.027027027","27.027027027","[7, 11, 13, 18, 22, 26, 29, 34, 39, 43, 47]","1384.74594595","1384.74594595","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","82","41","82","41","41","0","8","8","82","82","0","8","0","0","0","0","0","8","82","0","0","0","0","0","0","0","8","82","8","82","8","82","8","82","8","82","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/30/19 18:00:17","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","42","5","8","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_86.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Mick strummed his guitar as he warmed up for the concert.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","1039","NA","23269","NA","NA","NA","NA","NA","1524","4975","6960","NA","3164","NA","NA","NA","NA","NA","1039","824","NA","NA","NA","NA","NA","26113","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","86","even","No","no","NA","15494","2839","515817","454860","NA","41612","NA","NA","NA","NA","NA","2841","14354","NA","15482","NA","NA","NA","NA","NA","15482","507154","507215","64892","459215","428950","454858","428950","428950","64892","516818","516818","455861","455861","507216","516818","507217","514180","507217","NA","NA","521796","457388","NA","459245","NA","NA","NA","NA","NA","522297","457889","522297","457889","523339","458715","500424","450496","489836","428428","523839","NA","NA","462419","64892","459243","515816","15495","462419","NA","NA","NA","15496","NA","NA","NA","462419","Orientation_PSA2018","50","256178","185","yes","1024"
