"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","George put his cell phone in the pocket of his trench coat.","ring.jpg","V","45","45","[7, 10, 14, 19, 22, 26, 31, 35, 39, 41, 45]","2620.15","2620.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","8","1","8","1","1","0","0","0","8","8","NA","0","NA","NA","NA","NA","0","0","8","0","0","0","0","0","0","0","0","8","0","8","0","8","0","8","0","8","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/04/19 14:18:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","0","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","801","NA","25767","NA","NA","NA","NA","NA","2298","3809","NA","NA","11060","NA","NA","NA","NA","NA","801","602","NA","NA","NA","NA","NA","9865","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","No","no","NA","52846","2396","167208","151111","NA","62716","NA","NA","NA","NA","NA","2399","51369","NA","52834","NA","NA","NA","NA","NA","52834","NA","NA","88492","156016","120728","151109","120728","120728","88492","168209","168209","152112","152112","NA","168209","NA","NA","NA","NA","NA","172020","154412","NA","156046","NA","NA","NA","NA","NA","172521","154913","172521","154913","173324","155516","NA","120207","NA","119706","173824","NA","NA","167115","88492","156044","167206","52847","167115","NA","NA","NA","52849","NA","NA","NA","167115","Orientation_PSA2018","9","52403","20","yes","1024"
"5186","ENG_LIST3.csv","N","H","ENG_Prac1.csv","The accountant stuck his pen behind his ear.","penV.jpg","V","45.4545454545","45.4545454545","[7, 10, 14, 19, 22, 26, 31, 35, 39, 41, 45]","2551.13636364","2551.13636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","8","1","8","1","1","0","1","1","8","8","NA","1","NA","NA","NA","NA","0","1","8","0","0","0","0","0","0","0","1","8","1","8","1","8","1","8","1","8","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/04/19 14:18:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","2","5","1","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","586","NA","25767","NA","NA","NA","NA","NA","2298","3136","NA","NA","11060","NA","NA","NA","NA","NA","586","602","NA","NA","NA","NA","NA","9865","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","No","no","NA","52846","2396","173975","151111","NA","62716","NA","NA","NA","NA","NA","2399","51369","NA","52834","NA","NA","NA","NA","NA","52834","NA","NA","88492","156016","120728","151109","120728","120728","88492","174978","174979","152112","152112","NA","174979","NA","NA","NA","NA","NA","178116","154412","NA","156046","NA","NA","NA","NA","NA","178617","154913","178617","154913","179205","155516","NA","120207","NA","119706","179705","NA","NA","167115","88492","156044","173973","52847","167115","NA","NA","NA","52849","NA","NA","NA","167115","Orientation_PSA2018","10","56125","22","yes","1024"
"5186","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","Janie grabbed the broom and swept the house, pretending she was Cinderella.","broomV.jpg","V","45.8333333333","45.8333333333","[7, 10, 14, 19, 22, 26, 31, 35, 39, 41, 45]","2514.58333333","2514.58333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","8","1","8","1","1","0","2","2","8","8","NA","2","NA","NA","NA","NA","0","2","8","0","0","0","0","0","0","0","2","8","2","8","2","8","2","8","2","8","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/04/19 14:18:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","5","2","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","486","NA","25767","NA","NA","NA","NA","NA","2298","3739","NA","NA","11060","NA","NA","NA","NA","NA","486","602","NA","NA","NA","NA","NA","9865","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","No","no","NA","52846","2396","179821","151111","NA","62716","NA","NA","NA","NA","NA","2399","51369","NA","52834","NA","NA","NA","NA","NA","52834","NA","NA","88492","156016","120728","151109","120728","120728","88492","180822","180822","152112","152112","NA","180823","NA","NA","NA","NA","NA","184564","154412","NA","156046","NA","NA","NA","NA","NA","185068","154913","185068","154913","185557","155516","NA","120207","NA","119706","186057","NA","NA","167115","88492","156044","179820","52847","167115","NA","NA","NA","52849","NA","NA","NA","167115","Orientation_PSA2018","11","60350","24","yes","1024"
"5186","ENG_LIST3.csv","N","H","ENG_Prac1.csv","The young husband prepared to place the spare tire into the trunk.","tireV.jpg","V","46.1538461538","46.1538461538","[7, 10, 14, 19, 22, 26, 31, 35, 39, 41, 45]","2536.15384615","2536.15384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","8","1","8","1","1","0","3","3","8","8","NA","3","NA","NA","NA","NA","0","3","8","0","0","0","0","0","0","0","3","8","3","8","3","8","3","8","3","8","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/04/19 14:18:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","2","5","3","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","497","NA","25767","NA","NA","NA","NA","NA","2298","5093","NA","NA","11060","NA","NA","NA","NA","NA","497","602","NA","NA","NA","NA","NA","9865","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","No","no","NA","52846","2396","186180","151111","NA","62716","NA","NA","NA","NA","NA","2399","51369","NA","52834","NA","NA","NA","NA","NA","52834","NA","NA","88492","156016","120728","151109","120728","120728","88492","187181","187181","152112","152112","NA","187181","NA","NA","NA","NA","NA","192276","154412","NA","156046","NA","NA","NA","NA","NA","192777","154913","192777","154913","193276","155516","NA","120207","NA","119706","193776","NA","NA","167115","88492","156044","186178","52847","167115","NA","NA","NA","52849","NA","NA","NA","167115","Orientation_PSA2018","12","65940","26","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The todler rode his tricycle around and around.","tapedispenser.jpg","V","46.4285714286","46.4285714286","[7, 10, 14, 19, 22, 26, 31, 35, 39, 41, 45]","2512.60714286","2512.60714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","8","1","8","1","1","0","4","4","8","8","NA","4","NA","NA","NA","NA","0","4","8","0","0","0","0","0","0","0","4","8","4","8","4","8","4","8","4","8","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/04/19 14:18:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","2","5","4","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","570","NA","25767","NA","NA","NA","NA","NA","2298","3843","NA","NA","11060","NA","NA","NA","NA","NA","570","602","NA","NA","NA","NA","NA","9865","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","No","no","NA","52846","2396","193910","151111","NA","62716","NA","NA","NA","NA","NA","2399","51369","NA","52834","NA","NA","NA","NA","NA","52834","NA","NA","88492","156016","120728","151109","120728","120728","88492","194911","194911","152112","152112","NA","194911","NA","NA","NA","NA","NA","198756","154412","NA","156046","NA","NA","NA","NA","NA","199257","154913","199257","154913","199828","155516","NA","120207","NA","119706","200328","NA","NA","167115","88492","156044","193909","52847","167115","NA","NA","NA","52849","NA","NA","NA","167115","Orientation_PSA2018","13","70353","28","yes","1024"
"5186","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","Jessica stuck the bottle in the ice, anticipating a romantic evening.","bottleV.jpg","V","46.6666666667","46.6666666667","[7, 10, 14, 19, 22, 26, 31, 35, 39, 41, 45]","2536.43333333","2536.43333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","8","1","8","1","1","0","5","5","8","8","NA","5","NA","NA","NA","NA","0","5","8","0","0","0","0","0","0","0","5","8","5","8","5","8","5","8","5","8","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/04/19 14:18:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","2","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","602","NA","25767","NA","NA","NA","NA","NA","2298","5138","NA","NA","11060","NA","NA","NA","NA","NA","602","602","NA","NA","NA","NA","NA","9865","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","No","no","NA","52846","2396","200444","151111","NA","62716","NA","NA","NA","NA","NA","2399","51369","NA","52834","NA","NA","NA","NA","NA","52834","NA","NA","88492","156016","120728","151109","120728","120728","88492","201447","201447","152112","152112","NA","201448","NA","NA","NA","NA","NA","206588","154412","NA","156046","NA","NA","NA","NA","NA","207089","154913","207089","154913","207692","155516","NA","120207","NA","119706","208192","NA","NA","167115","88492","156044","200443","52847","167115","NA","NA","NA","52849","NA","NA","NA","167115","Orientation_PSA2018","14","76093","30","yes","1024"
"5186","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The teenager held her brush up like a microphone, pretending to be a famous rock star.","brushH.jpg","V","46.875","46.875","[7, 10, 14, 19, 22, 26, 31, 35, 39, 41, 45]","2481.53125","2481.53125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","8","1","8","1","1","0","6","6","8","8","NA","6","NA","NA","NA","NA","0","6","8","0","0","0","0","0","0","0","6","8","6","8","6","8","6","8","6","8","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/04/19 14:18:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","2","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","529","NA","25767","NA","NA","NA","NA","NA","2298","2787","NA","NA","11060","NA","NA","NA","NA","NA","529","602","NA","NA","NA","NA","NA","9865","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","No","no","NA","52846","2396","208310","151111","NA","62716","NA","NA","NA","NA","NA","2399","51369","NA","52834","NA","NA","NA","NA","NA","52834","NA","NA","88492","156016","120728","151109","120728","120728","88492","209312","209312","152112","152112","NA","209312","NA","NA","NA","NA","NA","212100","154412","NA","156046","NA","NA","NA","NA","NA","212601","154913","212601","154913","213132","155516","NA","120207","NA","119706","213632","NA","NA","167115","88492","156044","208309","52847","167115","NA","NA","NA","52849","NA","NA","NA","167115","Orientation_PSA2018","15","79409","32","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The swimmers were startled by the alligator.","stove.jpg","V","47.0588235294","47.0588235294","[7, 10, 14, 19, 22, 26, 31, 35, 39, 41, 45]","2393.88235294","2393.88235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","8","1","8","1","1","0","7","7","8","8","NA","7","NA","NA","NA","NA","0","7","8","0","0","0","0","0","0","0","7","8","7","8","7","8","7","8","7","8","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/04/19 14:18:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","2","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","505","NA","25767","NA","NA","NA","NA","NA","2298","1478","NA","NA","11060","NA","NA","NA","NA","NA","505","602","NA","NA","NA","NA","NA","9865","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","No","no","NA","52846","2396","213747","151111","NA","62716","NA","NA","NA","NA","NA","2399","51369","NA","52834","NA","NA","NA","NA","NA","52834","NA","NA","88492","156016","120728","151109","120728","120728","88492","214748","214748","152112","152112","NA","214748","NA","NA","NA","NA","NA","216228","154412","NA","156046","NA","NA","NA","NA","NA","216729","154913","216729","154913","217236","155516","NA","120207","NA","119706","217736","NA","NA","167115","88492","156044","213746","52847","167115","NA","NA","NA","52849","NA","NA","NA","167115","Orientation_PSA2018","16","81392","34","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The swimmers were startled by the alligator.","stove.jpg","M","48.5714285714","48.5714285714","[7, 10, 14, 19, 22, 26, 31, 35, 39, 41, 45]","2464.57142857","2464.57142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","8","1","8","1","1","0","7","7","8","8","0","7","0","0","0","0","0","7","8","0","0","0","0","0","0","0","7","8","7","8","7","8","7","8","7","8","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/04/19 14:18:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The swimmers were startled by the alligator.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","4868","NA","25767","NA","NA","NA","NA","NA","2298","1478","4868","NA","11060","NA","NA","NA","NA","NA","505","602","NA","NA","NA","NA","NA","9865","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","No","no","NA","52846","2396","213747","151111","NA","62716","NA","NA","NA","NA","NA","2399","51369","NA","52834","NA","NA","NA","NA","NA","52834","217753","217805","88492","156016","120728","151109","120728","120728","88492","214748","214748","152112","152112","217805","214748","217806","222676","217806","NA","NA","216228","154412","NA","156046","NA","NA","NA","NA","NA","216729","154913","216729","154913","217236","155516","NA","120207","NA","119706","224176","NA","NA","167115","88492","156044","213746","52847","167115","NA","NA","NA","52849","NA","NA","NA","167115","Orientation_PSA2018","17","86260","35","yes","1024"
"5186","ENG_LIST3.csv","N","H","ENG_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwV.jpg","V","48.6486486486","48.6486486486","[7, 10, 14, 19, 22, 26, 31, 35, 39, 41, 45]","2529.59459459","2529.59459459","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","8","1","8","1","1","0","8","8","8","8","0","8","0","0","0","0","0","8","8","0","0","0","0","0","0","0","8","8","8","8","8","8","8","8","8","8","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/04/19 14:18:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","2","5","8","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The swimmers were startled by the alligator.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","729","NA","25767","NA","NA","NA","NA","NA","2298","6606","4868","NA","11060","NA","NA","NA","NA","NA","729","602","NA","NA","NA","NA","NA","9865","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","No","no","NA","52846","2396","224338","151111","NA","62716","NA","NA","NA","NA","NA","2399","51369","NA","52834","NA","NA","NA","NA","NA","52834","217753","217805","88492","156016","120728","151109","120728","120728","88492","225340","225340","152112","152112","217805","225340","217806","222676","217806","NA","NA","231948","154412","NA","156046","NA","NA","NA","NA","NA","232449","154913","232449","154913","233180","155516","NA","120207","NA","119706","233680","NA","NA","167115","88492","156044","224337","52847","167115","NA","NA","NA","52849","NA","NA","NA","167115","Orientation_PSA2018","18","93595","37","yes","1024"
