"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","V","38.4615384615","38.4615384615","[6, 11, 15, 17, 22, 27, 31, 34, 37, 42, 46]","2257.38461538","2257.38461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","11","3","11","3","3","0","0","0","11","11","NA","0","NA","NA","NA","NA","0","0","11","0","0","0","0","0","0","0","0","11","0","11","0","11","0","11","0","11","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/24/19 13:57:18","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","4","5","0","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_61.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","870","NA","30173","NA","NA","NA","NA","NA","1242","7082","NA","NA","9178","NA","NA","NA","NA","NA","870","321","NA","NA","NA","NA","NA","81940","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","No","no","NA","7235","2997","205054","192158","NA","89180","NA","NA","NA","NA","NA","2997","6170","NA","7225","NA","NA","NA","NA","NA","7225","NA","NA","119364","195728","165604","192156","165604","165604","119364","206055","206055","193159","193159","NA","206055","NA","NA","NA","NA","NA","213139","194403","NA","195759","NA","NA","NA","NA","NA","213643","194905","213643","194905","214515","195227","NA","130534","NA","165075","215015","NA","NA","204946","119363","195757","205053","7235","204946","NA","NA","NA","7237","NA","NA","NA","204946","Orientation_PSA2018","10","58692","26","yes","1024"
"5186","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarV.jpg","V","39.2857142857","39.2857142857","[6, 11, 15, 17, 22, 27, 31, 34, 37, 42, 46]","2231.28571429","2231.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","11","3","11","3","3","0","1","1","11","11","NA","1","NA","NA","NA","NA","0","1","11","0","0","0","0","0","0","0","1","11","1","11","1","11","1","11","1","11","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/24/19 13:57:18","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","4","5","1","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_61.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","NA","470","NA","30173","NA","NA","NA","NA","NA","1242","3314","NA","NA","9178","NA","NA","NA","NA","NA","470","321","NA","NA","NA","NA","NA","81940","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","No","no","NA","7235","2997","215206","192158","NA","89180","NA","NA","NA","NA","NA","2997","6170","NA","7225","NA","NA","NA","NA","NA","7225","NA","NA","119364","195728","165604","192156","165604","165604","119364","216207","216207","193159","193159","NA","216207","NA","NA","NA","NA","NA","219523","194403","NA","195759","NA","NA","NA","NA","NA","220027","194905","220027","194905","220499","195227","NA","130534","NA","165075","220999","NA","NA","204946","119363","195757","215204","7235","204946","NA","NA","NA","7237","NA","NA","NA","204946","Orientation_PSA2018","11","62476","28","yes","1024"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","40","40","[6, 11, 15, 17, 22, 27, 31, 34, 37, 42, 46]","2169.96666667","2169.96666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","11","3","11","3","3","0","2","2","11","11","NA","2","NA","NA","NA","NA","0","2","11","0","0","0","0","0","0","0","2","11","2","11","2","11","2","11","2","11","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/24/19 13:57:18","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","4","5","2","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_61.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","553","NA","30173","NA","NA","NA","NA","NA","1242","2070","NA","NA","9178","NA","NA","NA","NA","NA","553","321","NA","NA","NA","NA","NA","81940","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","No","no","NA","7235","2997","221137","192158","NA","89180","NA","NA","NA","NA","NA","2997","6170","NA","7225","NA","NA","NA","NA","NA","7225","NA","NA","119364","195728","165604","192156","165604","165604","119364","222139","222139","193159","193159","NA","222139","NA","NA","NA","NA","NA","224211","194403","NA","195759","NA","NA","NA","NA","NA","224712","194905","224712","194905","225267","195227","NA","130534","NA","165075","225767","NA","NA","204946","119363","195757","221135","7235","204946","NA","NA","NA","7237","NA","NA","NA","204946","Orientation_PSA2018","12","65099","30","yes","1024"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","V","40.625","40.625","[6, 11, 15, 17, 22, 27, 31, 34, 37, 42, 46]","2134.625","2134.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","11","3","11","3","3","0","3","3","11","11","NA","3","NA","NA","NA","NA","0","3","11","0","0","0","0","0","0","0","3","11","3","11","3","11","3","11","3","11","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/24/19 13:57:18","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","4","5","3","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_61.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","557","NA","30173","NA","NA","NA","NA","NA","1242","2652","NA","NA","9178","NA","NA","NA","NA","NA","557","321","NA","NA","NA","NA","NA","81940","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","No","no","NA","7235","2997","225916","192158","NA","89180","NA","NA","NA","NA","NA","2997","6170","NA","7225","NA","NA","NA","NA","NA","7225","NA","NA","119364","195728","165604","192156","165604","165604","119364","226917","226917","193159","193159","NA","226917","NA","NA","NA","NA","NA","229571","194403","NA","195759","NA","NA","NA","NA","NA","230075","194905","230076","194905","230635","195227","NA","130534","NA","165075","231135","NA","NA","204946","119363","195757","225914","7235","204946","NA","NA","NA","7237","NA","NA","NA","204946","Orientation_PSA2018","13","68308","32","yes","1024"
"5186","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The waiter filled the wineglass while admiring Maureen's gown.","glassV.jpg","V","41.1764705882","41.1764705882","[6, 11, 15, 17, 22, 27, 31, 34, 37, 42, 46]","2137","2137","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","11","3","11","3","3","0","4","4","11","11","NA","4","NA","NA","NA","NA","0","4","11","0","0","0","0","0","0","0","4","11","4","11","4","11","4","11","4","11","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/24/19 13:57:18","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","5","4","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_61.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","NA","736","NA","30173","NA","NA","NA","NA","NA","1242","3614","NA","NA","9178","NA","NA","NA","NA","NA","736","321","NA","NA","NA","NA","NA","81940","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","No","no","NA","7235","2997","231270","192158","NA","89180","NA","NA","NA","NA","NA","2997","6170","NA","7225","NA","NA","NA","NA","NA","7225","NA","NA","119364","195728","165604","192156","165604","165604","119364","232274","232274","193159","193159","NA","232275","NA","NA","NA","NA","NA","235892","194403","NA","195759","NA","NA","NA","NA","NA","236393","194905","236393","194905","237131","195227","NA","130534","NA","165075","237631","NA","NA","204946","119363","195757","231268","7235","204946","NA","NA","NA","7237","NA","NA","NA","204946","Orientation_PSA2018","14","72658","34","yes","1024"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Bert drove his truck from the harbor to downtown.","piano.jpg","V","41.6666666667","41.6666666667","[6, 11, 15, 17, 22, 27, 31, 34, 37, 42, 46]","2107.30555556","2107.30555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","11","3","11","3","3","0","5","5","11","11","NA","5","NA","NA","NA","NA","0","5","11","0","0","0","0","0","0","0","5","11","5","11","5","11","5","11","5","11","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/24/19 13:57:18","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","4","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_61.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","665","NA","30173","NA","NA","NA","NA","NA","1242","2540","NA","NA","9178","NA","NA","NA","NA","NA","665","321","NA","NA","NA","NA","NA","81940","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","No","no","NA","7235","2997","237792","192158","NA","89180","NA","NA","NA","NA","NA","2997","6170","NA","7225","NA","NA","NA","NA","NA","7225","NA","NA","119364","195728","165604","192156","165604","165604","119364","238796","238796","193159","193159","NA","238797","NA","NA","NA","NA","NA","241339","194403","NA","195759","NA","NA","NA","NA","NA","241840","194905","241840","194905","242507","195227","NA","130534","NA","165075","243007","NA","NA","204946","119363","195757","237790","7235","204946","NA","NA","NA","7237","NA","NA","NA","204946","Orientation_PSA2018","15","75863","36","yes","1024"
"5186","ENG_LIST1.csv","N","V","ENG_Prac2.csv","The accountant stuck his pen into his pocket protector.","penH.jpg","V","42.1052631579","42.1052631579","[6, 11, 15, 17, 22, 27, 31, 34, 37, 42, 46]","2066.68421053","2066.68421053","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","11","3","11","3","3","0","6","6","11","11","NA","6","NA","NA","NA","NA","0","6","11","0","0","0","0","0","0","0","6","11","6","11","6","11","6","11","6","11","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/24/19 13:57:18","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","4","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_61.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","NA","457","NA","30173","NA","NA","NA","NA","NA","1242","2214","NA","NA","9178","NA","NA","NA","NA","NA","457","321","NA","NA","NA","NA","NA","81940","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","No","no","NA","7235","2997","243202","192158","NA","89180","NA","NA","NA","NA","NA","2997","6170","NA","7225","NA","NA","NA","NA","NA","7225","NA","NA","119364","195728","165604","192156","165604","165604","119364","244203","244203","193159","193159","NA","244203","NA","NA","NA","NA","NA","246419","194403","NA","195759","NA","NA","NA","NA","NA","246920","194905","246920","194905","247379","195227","NA","130534","NA","165075","247879","NA","NA","204946","119363","195757","243200","7235","204946","NA","NA","NA","7237","NA","NA","NA","204946","Orientation_PSA2018","16","78534","38","yes","1024"
"5186","ENG_LIST1.csv","N","V","ENG_Prac2.csv","The accountant stuck his pen into his pocket protector.","penH.jpg","M","43.5897435897","43.5897435897","[6, 11, 15, 17, 22, 27, 31, 34, 37, 42, 46]","2127.61538462","2127.61538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","11","3","11","3","3","0","6","6","11","11","0","6","0","0","0","0","0","6","11","0","0","0","0","0","0","0","6","11","6","11","6","11","6","11","6","11","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/24/19 13:57:18","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","4","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_61.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The waiter filled the wineglass while admiring Maureen's gown.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","NA","4443","NA","30173","NA","NA","NA","NA","NA","1242","2214","4443","NA","9178","NA","NA","NA","NA","NA","457","321","NA","NA","NA","NA","NA","81940","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","No","no","NA","7235","2997","243202","192158","NA","89180","NA","NA","NA","NA","NA","2997","6170","NA","7225","NA","NA","NA","NA","NA","7225","247920","247989","119364","195728","165604","192156","165604","165604","119364","244203","244203","193159","193159","247989","244203","247991","252436","247991","NA","NA","246419","194403","NA","195759","NA","NA","NA","NA","NA","246920","194905","246920","194905","247379","195227","NA","130534","NA","165075","253936","NA","NA","204946","119363","195757","243200","7235","204946","NA","NA","NA","7237","NA","NA","NA","204946","Orientation_PSA2018","17","82977","39","yes","1024"
"5186","ENG_LIST1.csv","N","V","ENG_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwH.jpg","V","43.9024390244","43.9024390244","[6, 11, 15, 17, 22, 27, 31, 34, 37, 42, 46]","2142.73170732","2142.73170732","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","11","3","11","3","3","0","7","7","11","11","0","7","0","0","0","0","0","7","11","0","0","0","0","0","0","0","7","11","7","11","7","11","7","11","7","11","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/24/19 13:57:18","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","4","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_61.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The waiter filled the wineglass while admiring Maureen's gown.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","NA","728","NA","30173","NA","NA","NA","NA","NA","1242","4147","4443","NA","9178","NA","NA","NA","NA","NA","728","321","NA","NA","NA","NA","NA","81940","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","No","no","NA","7235","2997","254101","192158","NA","89180","NA","NA","NA","NA","NA","2997","6170","NA","7225","NA","NA","NA","NA","NA","7225","247920","247989","119364","195728","165604","192156","165604","165604","119364","255102","255102","193159","193159","247989","255102","247991","252436","247991","NA","NA","259252","194403","NA","195759","NA","NA","NA","NA","NA","259753","194905","259753","194905","260483","195227","NA","130534","NA","165075","260983","NA","NA","204946","119363","195757","254099","7235","204946","NA","NA","NA","7237","NA","NA","NA","204946","Orientation_PSA2018","18","87852","41","yes","1024"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Duff played his bagpipe at odd hours causing his neighbors to complain.","knife.jpg","V","44.1860465116","44.1860465116","[6, 11, 15, 17, 22, 27, 31, 34, 37, 42, 46]","2134.76744186","2134.76744186","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","11","3","11","3","3","0","8","8","11","11","0","8","0","0","0","0","0","8","11","0","0","0","0","0","0","0","8","11","8","11","8","11","8","11","8","11","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/24/19 13:57:18","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","4","5","8","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_61.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The waiter filled the wineglass while admiring Maureen's gown.","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","1081","NA","30173","NA","NA","NA","NA","NA","1242","2862","4443","NA","9178","NA","NA","NA","NA","NA","1081","321","NA","NA","NA","NA","NA","81940","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","No","no","NA","7235","2997","261114","192158","NA","89180","NA","NA","NA","NA","NA","2997","6170","NA","7225","NA","NA","NA","NA","NA","7225","247920","247989","119364","195728","165604","192156","165604","165604","119364","262115","262115","193159","193159","247989","262115","247991","252436","247991","NA","NA","264979","194403","NA","195759","NA","NA","NA","NA","NA","265480","194905","265480","194905","266563","195227","NA","130534","NA","165075","267064","NA","NA","204946","119363","195757","261113","7235","204946","NA","NA","NA","7237","NA","NA","NA","204946","Orientation_PSA2018","19","91795","43","yes","1024"
