"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5186","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","87.5","87.5","895.625","895.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","0","0","0","0","0","0","0","0","09/24/19 12:29:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","491","NA","NA","491","NA","1998","NA","NA","NA","NA","NA","963","NA","35116","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","NA","7466","2211","2211","4920","7456","7455","NA","NA","59265","59361","55264","42593","57256","59862","59359","7466","59265","59862","60354","NA","NA","42593","57230","46191","55263","46191","46191","42593","NA","57258","NA","NA","NA","NA","NA","55765","55765","56730","45672","45170","60854","NA","7468","NA","NA","NA","NA","NA","Orientation_PSA2018","7","7165","8","yes","1024"
"F","5186","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","88.8888888889","88.8888888889","848.222222222","848.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","6","0","0","1","1","0","0","1","1","1","1","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","1","0","0","0","0","0","0","0","09/24/19 12:29:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","469","NA","NA","469","NA","1998","NA","NA","NA","NA","NA","963","NA","35116","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","NA","7466","2211","2211","4920","7456","7455","NA","NA","59265","61038","55264","42593","57256","61539","61037","7466","59265","61539","62010","NA","NA","42593","57230","46191","55263","46191","46191","42593","NA","57258","NA","NA","NA","NA","NA","55765","55765","56730","45672","45170","62510","NA","7468","NA","NA","NA","NA","NA","Orientation_PSA2018","8","7634","9","yes","1024"
"F","5186","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","90","90","848.4","848.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","6","0","0","2","2","0","0","2","2","2","2","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","2","0","0","0","0","0","0","0","09/24/19 12:29:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","850","NA","NA","850","NA","1998","NA","NA","NA","NA","NA","963","NA","35116","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","NA","7466","2211","2211","4920","7456","7455","NA","NA","59265","62640","55264","42593","57256","63143","62639","7466","59265","63143","63994","NA","NA","42593","57230","46191","55263","46191","46191","42593","NA","57258","NA","NA","NA","NA","NA","55765","55765","56730","45672","45170","64494","NA","7468","NA","NA","NA","NA","NA","Orientation_PSA2018","9","8484","10","yes","1024"
"Y","5186","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","90.9090909091","90.9090909091","813.090909091","813.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","6","0","0","3","3","0","0","3","3","3","3","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","3","0","0","0","0","0","0","0","09/24/19 12:29:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","460","NA","NA","460","NA","1998","NA","NA","NA","NA","NA","963","NA","35116","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","NA","7466","2211","2211","4920","7456","7455","NA","NA","59265","64607","55264","42593","57256","65108","64605","7466","59265","65108","65570","NA","NA","42593","57230","46191","55263","46191","46191","42593","NA","57258","NA","NA","NA","NA","NA","55765","55765","56730","45672","45170","66070","NA","7468","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8944","11","yes","1024"
"F","5186","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","91.6666666667","91.6666666667","790.833333333","790.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","6","0","0","4","4","0","0","4","4","4","4","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","4","0","0","0","0","0","0","0","09/24/19 12:29:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","546","NA","NA","546","NA","1998","NA","NA","NA","NA","NA","963","NA","35116","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","NA","7466","2211","2211","4920","7456","7455","NA","NA","59265","66265","55264","42593","57256","66766","66263","7466","59265","66766","67314","NA","NA","42593","57230","46191","55263","46191","46191","42593","NA","57258","NA","NA","NA","NA","NA","55765","55765","56730","45672","45170","67814","NA","7468","NA","NA","NA","NA","NA","Orientation_PSA2018","11","9490","12","yes","1024"
"N","5186","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","92.3076923077","92.3076923077","784.461538462","784.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","6","0","0","5","5","0","0","5","5","5","5","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","5","0","0","0","0","0","0","0","09/24/19 12:29:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","708","NA","NA","708","NA","1998","NA","NA","NA","NA","NA","963","NA","35116","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","NA","7466","2211","2211","4920","7456","7455","NA","NA","59265","67927","55264","42593","57256","68428","67926","7466","59265","68428","69138","NA","NA","42593","57230","46191","55263","46191","46191","42593","NA","57258","NA","NA","NA","NA","NA","55765","55765","56730","45672","45170","69638","NA","7468","NA","NA","NA","NA","NA","Orientation_PSA2018","12","10198","13","yes","1024"
"Y","5186","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","92.8571428571","92.8571428571","766","766","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","6","0","0","6","6","0","0","6","6","6","6","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","6","0","0","0","0","0","0","0","09/24/19 12:29:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","526","NA","NA","526","NA","1998","NA","NA","NA","NA","NA","963","NA","35116","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","NA","7466","2211","2211","4920","7456","7455","NA","NA","59265","69741","55264","42593","57256","70242","69739","7466","59265","70242","70770","NA","NA","42593","57230","46191","55263","46191","46191","42593","NA","57258","NA","NA","NA","NA","NA","55765","55765","56730","45672","45170","71270","NA","7468","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10724","14","yes","1024"
"Y","5186","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","93.3333333333","93.3333333333","755.733333333","755.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","6","0","0","7","7","0","0","7","7","7","7","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","7","0","0","0","0","0","0","0","09/24/19 12:29:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","612","NA","NA","612","NA","1998","NA","NA","NA","NA","NA","963","NA","35116","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","NA","7466","2211","2211","4920","7456","7455","NA","NA","59265","71407","55264","42593","57256","71908","71405","7466","59265","71908","72521","NA","NA","42593","57230","46191","55263","46191","46191","42593","NA","57258","NA","NA","NA","NA","NA","55765","55765","56730","45672","45170","73022","NA","7468","NA","NA","NA","NA","NA","Orientation_PSA2018","14","11336","15","yes","1024"
"N","5186","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","87.5","87.5","757.5","757.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","6","0","0","8","8","0","0","8","8","8","8","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","8","0","0","0","0","0","0","0","09/24/19 12:29:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","784","NA","NA","784","NA","1998","NA","NA","NA","NA","NA","963","NA","35116","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","NA","7466","2211","2211","4920","7456","7455","NA","NA","59265","73139","55264","42593","57256","73640","73137","7466","59265","73640","72521","NA","74426","42593","57230","46191","55263","46191","46191","42593","NA","57258","NA","NA","NA","NA","NA","55765","55765","56730","45672","45170","74926","NA","7468","NA","NA","NA","NA","NA","Orientation_PSA2018","14","12120","16","yes","1024"
"F","5186","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","88.2352941176","88.2352941176","759.294117647","759.294117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","6","0","0","9","9","0","0","9","9","9","9","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","9","0","0","0","0","0","0","0","09/24/19 12:29:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_58.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","788","NA","NA","788","NA","1998","NA","NA","NA","NA","NA","963","NA","35116","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","58","even","no","NA","7466","2211","2211","4920","7456","7455","NA","NA","59265","75039","55264","42593","57256","75540","75037","7466","59265","75540","76330","NA","74426","42593","57230","46191","55263","46191","46191","42593","NA","57258","NA","NA","NA","NA","NA","55765","55765","56730","45672","45170","76830","NA","7468","NA","NA","NA","NA","NA","Orientation_PSA2018","15","12908","17","yes","1024"
