"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5186","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","87.5","87.5","504","504","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","14","2","14","2","2","0","0","0","0","0","0","0","0","14","14","14","14","14","0","0","0","0","0","0","0","0","09/17/19 14:19:02","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","3","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","532","NA","NA","532","NA","2215","NA","NA","NA","NA","NA","400","NA","6230","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","NA","5657","2148","2151","4714","5649","5648","NA","NA","37660","37745","34005","11899","35434","38246","37744","5658","37660","38246","38780","NA","NA","11899","35408","26292","34003","26292","26292","11899","NA","35435","NA","NA","NA","NA","NA","34506","34506","34907","NA","25772","39280","NA","5660","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8064","16","yes","1024"
"F","5186","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","88.2352941176","88.2352941176","497.647058824","497.647058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","14","0","0","1","1","0","0","1","1","1","1","0","14","2","14","2","2","0","0","0","0","0","0","0","0","14","14","14","14","14","1","0","0","0","0","0","0","0","09/17/19 14:19:02","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","3","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","396","NA","NA","396","NA","2215","NA","NA","NA","NA","NA","400","NA","6230","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","NA","5657","2148","2151","4714","5649","5648","NA","NA","37660","39425","34005","11899","35434","39926","39423","5658","37660","39926","40324","NA","NA","11899","35408","26292","34003","26292","26292","11899","NA","35435","NA","NA","NA","NA","NA","34506","34506","34907","NA","25772","40824","NA","5660","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8460","17","yes","1024"
"F","5186","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","88.8888888889","88.8888888889","497.277777778","497.277777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","14","0","0","2","2","0","0","2","2","2","2","0","14","2","14","2","2","0","0","0","0","0","0","0","0","14","14","14","14","14","2","0","0","0","0","0","0","0","09/17/19 14:19:02","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","3","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","491","NA","NA","491","NA","2215","NA","NA","NA","NA","NA","400","NA","6230","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","NA","5657","2148","2151","4714","5649","5648","NA","NA","37660","40927","34005","11899","35434","41430","40926","5658","37660","41431","41924","NA","NA","11899","35408","26292","34003","26292","26292","11899","NA","35435","NA","NA","NA","NA","NA","34506","34506","34907","NA","25772","42424","NA","5660","NA","NA","NA","NA","NA","Orientation_PSA2018","16","8951","18","yes","1024"
"Y","5186","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","89.4736842105","89.4736842105","497","497","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","14","0","0","3","3","0","0","3","3","3","3","0","14","2","14","2","2","0","0","0","0","0","0","0","0","14","14","14","14","14","3","0","0","0","0","0","0","0","09/17/19 14:19:02","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","3","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","492","NA","NA","492","NA","2215","NA","NA","NA","NA","NA","400","NA","6230","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","NA","5657","2148","2151","4714","5649","5648","NA","NA","37660","42529","34005","11899","35434","43030","42527","5658","37660","43030","43524","NA","NA","11899","35408","26292","34003","26292","26292","11899","NA","35435","NA","NA","NA","NA","NA","34506","34506","34907","NA","25772","44024","NA","5660","NA","NA","NA","NA","NA","Orientation_PSA2018","17","9443","19","yes","1024"
"Y","5186","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","85","85","494.75","494.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","14","0","0","4","4","0","0","4","4","4","4","0","14","2","14","2","2","0","0","0","0","0","0","0","0","14","14","14","14","14","4","0","0","0","0","0","0","0","09/17/19 14:19:02","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","3","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","452","NA","NA","452","NA","2215","NA","NA","NA","NA","NA","400","NA","6230","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","NA","5657","2148","2151","4714","5649","5648","NA","NA","37660","44129","34005","11899","35434","44630","44127","5658","37660","44630","43524","NA","45084","11899","35408","26292","34003","26292","26292","11899","NA","35435","NA","NA","NA","NA","NA","34506","34506","34907","NA","25772","45584","NA","5660","NA","NA","NA","NA","NA","Orientation_PSA2018","17","9895","20","yes","1024"
"Y","5186","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","85.7142857143","85.7142857143","492.142857143","492.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","14","0","0","5","5","0","0","5","5","5","5","0","14","2","14","2","2","0","0","0","0","0","0","0","0","14","14","14","14","14","5","0","0","0","0","0","0","0","09/17/19 14:19:02","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","3","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","440","NA","NA","440","NA","2215","NA","NA","NA","NA","NA","400","NA","6230","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","NA","5657","2148","2151","4714","5649","5648","NA","NA","37660","45693","34005","11899","35434","46194","45691","5658","37660","46194","46636","NA","45084","11899","35408","26292","34003","26292","26292","11899","NA","35435","NA","NA","NA","NA","NA","34506","34506","34907","NA","25772","47136","NA","5660","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10335","21","yes","1024"
"F","5186","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","86.3636363636","86.3636363636","492.772727273","492.772727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","14","0","0","6","6","0","0","6","6","6","6","0","14","2","14","2","2","0","0","0","0","0","0","0","0","14","14","14","14","14","6","0","0","0","0","0","0","0","09/17/19 14:19:02","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","3","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","506","NA","NA","506","NA","2215","NA","NA","NA","NA","NA","400","NA","6230","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","NA","5657","2148","2151","4714","5649","5648","NA","NA","37660","47235","34005","11899","35434","47736","47234","5658","37660","47736","48243","NA","45084","11899","35408","26292","34003","26292","26292","11899","NA","35435","NA","NA","NA","NA","NA","34506","34506","34907","NA","25772","48743","NA","5660","NA","NA","NA","NA","NA","Orientation_PSA2018","19","10841","22","yes","1024"
"F","5186","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","86.9565217391","86.9565217391","492.347826087","492.347826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","14","0","0","7","7","0","0","7","7","7","7","0","14","2","14","2","2","0","0","0","0","0","0","0","0","14","14","14","14","14","7","0","0","0","0","0","0","0","09/17/19 14:19:02","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","3","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","483","NA","NA","483","NA","2215","NA","NA","NA","NA","NA","400","NA","6230","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","NA","5657","2148","2151","4714","5649","5648","NA","NA","37660","48922","34005","11899","35434","49423","48921","5658","37660","49423","49908","NA","45084","11899","35408","26292","34003","26292","26292","11899","NA","35435","NA","NA","NA","NA","NA","34506","34506","34907","NA","25772","50408","NA","5660","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11324","23","yes","1024"
"N","5186","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","87.5","87.5","495.208333333","495.208333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","14","0","0","8","8","0","0","8","8","8","8","0","14","2","14","2","2","0","0","0","0","0","0","0","0","14","14","14","14","14","8","0","0","0","0","0","0","0","09/17/19 14:19:02","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","3","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","561","NA","NA","561","NA","2215","NA","NA","NA","NA","NA","400","NA","6230","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","NA","5657","2148","2151","4714","5649","5648","NA","NA","37660","50524","34005","11899","35434","51025","50522","5658","37660","51025","51588","NA","45084","11899","35408","26292","34003","26292","26292","11899","NA","35435","NA","NA","NA","NA","NA","34506","34506","34907","NA","25772","52088","NA","5660","NA","NA","NA","NA","NA","Orientation_PSA2018","21","11885","24","yes","1024"
"F","5186","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","88","88","495.36","495.36","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","14","0","0","9","9","0","0","9","9","9","9","0","14","2","14","2","2","0","0","0","0","0","0","0","0","14","14","14","14","14","9","0","0","0","0","0","0","0","09/17/19 14:19:02","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","3","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","499","NA","NA","499","NA","2215","NA","NA","NA","NA","NA","400","NA","6230","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","no","NA","5657","2148","2151","4714","5649","5648","NA","NA","37660","52194","34005","11899","35434","52695","52192","5658","37660","52695","53196","NA","45084","11899","35408","26292","34003","26292","26292","11899","NA","35435","NA","NA","NA","NA","NA","34506","34506","34907","NA","25772","53696","NA","5660","NA","NA","NA","NA","NA","Orientation_PSA2018","22","12384","25","yes","1024"
