"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Duff played his bagpipe at odd hours causing his neighbors to complain.","knife.jpg","V","37.037037037","37.037037037","[7, 10, 13, 19, 22, 25, 31, 34, 39, 41, 46]","1623.01851852","1623.01851852","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","25","7","25","7","7","0","0","0","25","25","NA","0","NA","NA","NA","NA","0","0","25","0","0","0","0","0","0","0","0","25","0","25","0","25","0","25","0","25","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/17/19 14:00:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","8","5","0","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","536","NA","32790","NA","NA","NA","NA","NA","1234","3271","NA","NA","9352","NA","NA","NA","NA","NA","536","409","NA","NA","NA","NA","NA","570532","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","NA","10276","2752","762602","749453","NA","580812","NA","NA","NA","NA","NA","2754","9154","NA","10265","NA","NA","NA","NA","NA","10265","NA","NA","613612","753104","732356","749452","732356","732356","613612","763603","763603","750455","750455","NA","763603","NA","NA","NA","NA","NA","766876","751691","NA","753146","NA","NA","NA","NA","NA","767377","752193","767377","752193","767915","752604","NA","681505","NA","731835","768415","NA","NA","762508","613612","753144","762601","10276","762508","NA","NA","NA","10278","NA","NA","NA","762508","Orientation_PSA2018","20","87643","54","yes","1024"
"5186","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Becca used the scissors to carve her initials into the wet concrete.","scssorV.jpg","V","37.5","37.5","[7, 10, 13, 19, 22, 25, 31, 34, 39, 41, 46]","1621.55357143","1621.55357143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","25","7","25","7","7","0","1","1","25","25","NA","1","NA","NA","NA","NA","0","1","25","0","0","0","0","0","0","0","1","25","1","25","1","25","1","25","1","25","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/17/19 14:00:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","8","5","1","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","NA","528","NA","32790","NA","NA","NA","NA","NA","1234","2636","NA","NA","9352","NA","NA","NA","NA","NA","528","409","NA","NA","NA","NA","NA","570532","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","NA","10276","2752","768562","749453","NA","580812","NA","NA","NA","NA","NA","2754","9154","NA","10265","NA","NA","NA","NA","NA","10265","NA","NA","613612","753104","732356","749452","732356","732356","613612","769565","769566","750455","750455","NA","769566","NA","NA","NA","NA","NA","772204","751691","NA","753146","NA","NA","NA","NA","NA","772705","752193","772705","752193","773235","752604","NA","681505","NA","731835","773735","NA","NA","762508","613612","753144","768561","10276","762508","NA","NA","NA","10278","NA","NA","NA","762508","Orientation_PSA2018","21","90807","56","yes","1024"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The colorful puzzle was much harder than the little boy had expected.","nut.jpg","V","37.9310344828","37.9310344828","[7, 10, 13, 19, 22, 25, 31, 34, 39, 41, 46]","1600.96551724","1600.96551724","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","25","7","25","7","7","0","2","2","25","25","NA","2","NA","NA","NA","NA","0","2","25","0","0","0","0","0","0","0","2","25","2","25","2","25","2","25","2","25","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/17/19 14:00:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","8","5","2","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","560","NA","32790","NA","NA","NA","NA","NA","1234","1489","NA","NA","9352","NA","NA","NA","NA","NA","560","409","NA","NA","NA","NA","NA","570532","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","NA","10276","2752","773911","749453","NA","580812","NA","NA","NA","NA","NA","2754","9154","NA","10265","NA","NA","NA","NA","NA","10265","NA","NA","613612","753104","732356","749452","732356","732356","613612","774912","774912","750455","750455","NA","774912","NA","NA","NA","NA","NA","776403","751691","NA","753146","NA","NA","NA","NA","NA","776905","752193","776905","752193","777467","752604","NA","681505","NA","731835","777967","NA","NA","762508","613612","753144","773910","10276","762508","NA","NA","NA","10278","NA","NA","NA","762508","Orientation_PSA2018","22","92856","58","yes","1024"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","V","38.3333333333","38.3333333333","[7, 10, 13, 19, 22, 25, 31, 34, 39, 41, 46]","1586.8","1586.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","25","7","25","7","7","0","3","3","25","25","NA","3","NA","NA","NA","NA","0","3","25","0","0","0","0","0","0","0","3","25","3","25","3","25","3","25","3","25","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/17/19 14:00:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","8","5","3","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","536","NA","32790","NA","NA","NA","NA","NA","1234","1816","NA","NA","9352","NA","NA","NA","NA","NA","536","409","NA","NA","NA","NA","NA","570532","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","NA","10276","2752","778079","749453","NA","580812","NA","NA","NA","NA","NA","2754","9154","NA","10265","NA","NA","NA","NA","NA","10265","NA","NA","613612","753104","732356","749452","732356","732356","613612","779080","779080","750455","750455","NA","779081","NA","NA","NA","NA","NA","780899","751691","NA","753146","NA","NA","NA","NA","NA","781401","752193","781401","752193","781939","752604","NA","681505","NA","731835","782439","NA","NA","762508","613612","753144","778078","10276","762508","NA","NA","NA","10278","NA","NA","NA","762508","Orientation_PSA2018","23","95208","60","yes","1024"
"5186","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The race car driver fastened the fire-extinguisher under his seat.","fire_extinguisherH.jpg","V","38.7096774194","38.7096774194","[7, 10, 13, 19, 22, 25, 31, 34, 39, 41, 46]","1576","1576","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","25","7","25","7","7","0","4","4","25","25","NA","4","NA","NA","NA","NA","0","4","25","0","0","0","0","0","0","0","4","25","4","25","4","25","4","25","4","25","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/17/19 14:00:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","8","5","4","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","NA","408","NA","32790","NA","NA","NA","NA","NA","1234","2096","NA","NA","9352","NA","NA","NA","NA","NA","408","409","NA","NA","NA","NA","NA","570532","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","NA","10276","2752","782559","749453","NA","580812","NA","NA","NA","NA","NA","2754","9154","NA","10265","NA","NA","NA","NA","NA","10265","NA","NA","613612","753104","732356","749452","732356","732356","613612","783560","783561","750455","750455","NA","783561","NA","NA","NA","NA","NA","785660","751691","NA","753146","NA","NA","NA","NA","NA","786161","752193","786161","752193","786571","752604","NA","681505","NA","731835","787071","NA","NA","762508","613612","753144","782558","10276","762508","NA","NA","NA","10278","NA","NA","NA","762508","Orientation_PSA2018","24","97712","62","yes","1024"
"5186","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwV.jpg","V","37.5","37.5","[7, 10, 13, 19, 22, 25, 31, 34, 39, 41, 46]","1552.484375","1552.484375","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","25","7","25","7","7","0","5","5","25","25","NA","5","NA","NA","NA","NA","0","5","25","0","0","0","0","0","0","0","5","25","5","25","5","25","5","25","5","25","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/17/19 14:00:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","8","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","432","NA","32790","NA","NA","NA","NA","NA","1234","1215","NA","NA","9352","NA","NA","NA","NA","NA","432","409","NA","NA","NA","NA","NA","570532","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","NA","10276","2752","787186","749453","NA","580812","NA","NA","NA","NA","NA","2754","9154","NA","10265","NA","NA","NA","NA","NA","10265","NA","NA","613612","753104","732356","749452","732356","732356","613612","788187","788187","750455","750455","NA","788187","NA","NA","NA","NA","NA","789404","751691","NA","753146","NA","NA","NA","NA","NA","789905","752193","789905","752193","786571","752604","NA","681505","790340","731835","790840","NA","NA","762508","613612","753144","787185","10276","762508","NA","NA","NA","10278","NA","NA","NA","762508","Orientation_PSA2018","24","99359","64","yes","1024"
"5186","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The anxious little boy placed the salt shaker onto the table.","saltV.jpg","V","37.8787878788","37.8787878788","[7, 10, 13, 19, 22, 25, 31, 34, 39, 41, 46]","1530.65151515","1530.65151515","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","25","7","25","7","7","0","6","6","25","25","NA","6","NA","NA","NA","NA","0","6","25","0","0","0","0","0","0","0","6","25","6","25","6","25","6","25","6","25","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/17/19 14:00:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","8","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","NA","545","NA","32790","NA","NA","NA","NA","NA","1234","1119","NA","NA","9352","NA","NA","NA","NA","NA","545","409","NA","NA","NA","NA","NA","570532","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","NA","10276","2752","790961","749453","NA","580812","NA","NA","NA","NA","NA","2754","9154","NA","10265","NA","NA","NA","NA","NA","10265","NA","NA","613612","753104","732356","749452","732356","732356","613612","791962","791962","750455","750455","NA","791962","NA","NA","NA","NA","NA","793083","751691","NA","753146","NA","NA","NA","NA","NA","793584","752193","793584","752193","794131","752604","NA","681505","790340","731835","794631","NA","NA","762508","613612","753144","790959","10276","762508","NA","NA","NA","10278","NA","NA","NA","762508","Orientation_PSA2018","25","101023","66","yes","1024"
"5186","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The lab assistant put the key to the monkey cage on the hook.","keyH.jpg","V","38.2352941176","38.2352941176","[7, 10, 13, 19, 22, 25, 31, 34, 39, 41, 46]","1537.05882353","1537.05882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","7","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","25","7","25","7","7","0","7","7","25","25","NA","7","NA","NA","NA","NA","0","7","25","0","0","0","0","0","0","0","7","25","7","25","7","25","7","25","7","25","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/17/19 14:00:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","8","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","NA","937","NA","32790","NA","NA","NA","NA","NA","1234","2560","NA","NA","9352","NA","NA","NA","NA","NA","937","409","NA","NA","NA","NA","NA","570532","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","NA","10276","2752","794743","749453","NA","580812","NA","NA","NA","NA","NA","2754","9154","NA","10265","NA","NA","NA","NA","NA","10265","NA","NA","613612","753104","732356","749452","732356","732356","613612","795745","795745","750455","750455","NA","795745","NA","NA","NA","NA","NA","798307","751691","NA","753146","NA","NA","NA","NA","NA","798808","752193","798808","752193","799747","752604","NA","681505","790340","731835","800247","NA","NA","762508","613612","753144","794741","10276","762508","NA","NA","NA","10278","NA","NA","NA","762508","Orientation_PSA2018","26","104520","68","yes","1024"
"5186","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The lab assistant put the key to the monkey cage on the hook.","keyH.jpg","M","37.6811594203","37.6811594203","[7, 10, 13, 19, 22, 25, 31, 34, 39, 41, 46]","1547.98550725","1547.98550725","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","25","7","25","7","7","0","7","7","25","25","0","7","0","0","0","0","0","7","25","0","0","0","0","0","0","0","7","25","7","25","7","25","7","25","7","25","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/17/19 14:00:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","8","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The race car driver fastened the fire-extinguisher under his seat.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","NA","2291","NA","32790","NA","NA","NA","NA","NA","1234","2560","2291","NA","9352","NA","NA","NA","NA","NA","937","409","NA","NA","NA","NA","NA","570532","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","NA","10276","2752","794743","749453","NA","580812","NA","NA","NA","NA","NA","2754","9154","NA","10265","NA","NA","NA","NA","NA","10265","800265","800317","613612","753104","732356","749452","732356","732356","613612","795745","795745","750455","750455","800317","795745","800318","NA","800318","802611","NA","798307","751691","NA","753146","NA","NA","NA","NA","NA","798808","752193","798808","752193","799747","752604","NA","681505","790340","731835","804111","NA","NA","762508","613612","753144","794741","10276","762508","NA","NA","NA","10278","NA","NA","NA","762508","Orientation_PSA2018","26","106811","69","yes","1024"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","V","38.0281690141","38.0281690141","[7, 10, 13, 19, 22, 25, 31, 34, 39, 41, 46]","1538.12676056","1538.12676056","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","25","7","25","7","7","0","8","8","25","25","0","8","0","0","0","0","0","8","25","0","0","0","0","0","0","0","8","25","8","25","8","25","8","25","8","25","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/17/19 14:00:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","5","8","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_25.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The race car driver fastened the fire-extinguisher under his seat.","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","504","NA","32790","NA","NA","NA","NA","NA","1234","1892","2291","NA","9352","NA","NA","NA","NA","NA","504","409","NA","NA","NA","NA","NA","570532","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","NA","10276","2752","804252","749453","NA","580812","NA","NA","NA","NA","NA","2754","9154","NA","10265","NA","NA","NA","NA","NA","10265","800265","800317","613612","753104","732356","749452","732356","732356","613612","805253","805253","750455","750455","800317","805253","800318","NA","800318","802611","NA","807148","751691","NA","753146","NA","NA","NA","NA","NA","807649","752193","807649","752193","808155","752604","NA","681505","790340","731835","808655","NA","NA","762508","613612","753144","804251","10276","762508","NA","NA","NA","10278","NA","NA","NA","762508","Orientation_PSA2018","27","109207","71","yes","1024"
