"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","house.jpg","V","45.4545454545","45.4545454545","[5, 10, 14, 17, 21, 27, 31, 35, 38, 43, 45]","3003.09090909","3003.09090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","10/01/19 12:14:31","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","9","1","5","9","H:/Research/PSA002003/GBR_006_SP_048.csv","legacy","no","Jazzy James","3.1.9","no","The lab assistant put the key to the monkey cage on the hook.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","673","NA","46406","NA","NA","NA","NA","NA","NA","1959","3975","4180","NA","28234","NA","NA","NA","NA","NA","NA","673","609","NA","NA","NA","NA","NA","NA","8784","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","Yes","no","no","NA","6975","2200","217609","94169","NA","15764","NA","NA","NA","NA","NA","NA","2204","5750","NA","6965","NA","NA","NA","NA","NA","NA","6965","188621","188644","62180","98744","62193","94167","62193","62193","62180","218610","218610","95171","95171","188644","218610","188645","NA","188645","192827","NA","222587","97131","NA","98767","NA","NA","NA","NA","NA","NA","223088","97633","223088","97633","223763","98244","NA","NA","171715","NA","224263","NA","NA","127011","62179","98766","217607","6976","127011","NA","NA","NA","NA","6978","NA","NA","NA","127011","Orientation_PSA2018","15","99102","33","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The archeologist studied the hieroglyphs on the tombstone.","mitten.jpg","V","45.7142857143","45.7142857143","[5, 10, 14, 17, 21, 27, 31, 35, 38, 43, 45]","2928.37142857","2928.37142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","5","0","5","0","0","0","10","10","5","5","0","10","0","0","0","0","0","10","5","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10/01/19 12:14:31","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","10","1","5","10","H:/Research/PSA002003/GBR_006_SP_048.csv","legacy","no","Jazzy James","3.1.9","no","The lab assistant put the key to the monkey cage on the hook.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","665","NA","46406","NA","NA","NA","NA","NA","NA","1959","2726","4180","NA","28234","NA","NA","NA","NA","NA","NA","665","609","NA","NA","NA","NA","NA","NA","8784","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","Yes","no","no","NA","6975","2200","224330","94169","NA","15764","NA","NA","NA","NA","NA","NA","2204","5750","NA","6965","NA","NA","NA","NA","NA","NA","6965","188621","188644","62180","98744","62193","94167","62193","62193","62180","225331","225331","95171","95171","188644","225331","188645","NA","188645","192827","NA","228059","97131","NA","98767","NA","NA","NA","NA","NA","NA","228560","97633","228560","97633","229227","98244","NA","NA","171715","NA","229727","NA","NA","127011","62179","98766","224328","6976","127011","NA","NA","NA","NA","6978","NA","NA","NA","127011","Orientation_PSA2018","16","102493","35","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The archeologist studied the hieroglyphs on the tombstone.","mitten.jpg","M","47.2222222222","47.2222222222","[5, 10, 14, 17, 21, 27, 31, 35, 38, 43, 45]","2943.69444444","2943.69444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","5","0","5","0","0","0","10","10","5","5","1","10","1","1","1","1","0","10","5","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10/01/19 12:14:31","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","1","5","10","H:/Research/PSA002003/GBR_006_SP_048.csv","legacy","no","Jazzy James","3.1.9","no","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3480","NA","46406","NA","NA","NA","NA","NA","NA","1959","2726","3480","NA","28234","NA","NA","NA","NA","NA","NA","665","609","NA","NA","NA","NA","NA","NA","8784","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","Yes","no","no","NA","6975","2200","224330","94169","NA","15764","NA","NA","NA","NA","NA","NA","2204","5750","NA","6965","NA","NA","NA","NA","NA","NA","6965","229745","229768","62180","98744","62193","94167","62193","62193","62180","225331","225331","95171","95171","229768","225331","229769","233251","229769","192827","NA","228059","97131","NA","98767","NA","NA","NA","NA","NA","NA","228560","97633","228560","97633","229227","98244","NA","NA","171715","NA","233751","NA","NA","127011","62179","98766","224328","6976","127011","NA","NA","NA","NA","6978","NA","NA","NA","127011","Orientation_PSA2018","17","105973","36","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Boris put the candle on the table when he heard his girlfriend's car on the driveway.","umberella.jpg","V","47.3684210526","47.3684210526","[5, 10, 14, 17, 21, 27, 31, 35, 38, 43, 45]","2954.34210526","2954.34210526","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/01/19 12:14:31","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","11","1","5","11","H:/Research/PSA002003/GBR_006_SP_048.csv","legacy","no","Jazzy James","3.1.9","no","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","745","NA","46406","NA","NA","NA","NA","NA","NA","1959","5547","3480","NA","28234","NA","NA","NA","NA","NA","NA","745","609","NA","NA","NA","NA","NA","NA","8784","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","Yes","no","no","NA","6975","2200","233845","94169","NA","15764","NA","NA","NA","NA","NA","NA","2204","5750","NA","6965","NA","NA","NA","NA","NA","NA","6965","229745","229768","62180","98744","62193","94167","62193","62193","62180","234846","234846","95171","95171","229768","234846","229769","233251","229769","192827","NA","240395","97131","NA","98767","NA","NA","NA","NA","NA","NA","240896","97633","240896","97633","241643","98244","NA","NA","171715","NA","242143","NA","NA","127011","62179","98766","233844","6976","127011","NA","NA","NA","NA","6978","NA","NA","NA","127011","Orientation_PSA2018","18","112265","38","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","In the park a bison ran towards them.","ring.jpg","V","47.5","47.5","[5, 10, 14, 17, 21, 27, 31, 35, 38, 43, 45]","2879.2","2879.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","10/01/19 12:14:31","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","12","1","5","12","H:/Research/PSA002003/GBR_006_SP_048.csv","legacy","no","Jazzy James","3.1.9","no","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","657","NA","46406","NA","NA","NA","NA","NA","NA","1959","2246","3480","NA","28234","NA","NA","NA","NA","NA","NA","657","609","NA","NA","NA","NA","NA","NA","8784","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","Yes","no","no","NA","6975","2200","242210","94169","NA","15764","NA","NA","NA","NA","NA","NA","2204","5750","NA","6965","NA","NA","NA","NA","NA","NA","6965","229745","229768","62180","98744","62193","94167","62193","62193","62180","243211","243211","95171","95171","229768","243211","229769","233251","229769","192827","NA","245459","97131","NA","98767","NA","NA","NA","NA","NA","NA","245960","97633","245960","97633","246619","98244","NA","NA","171715","NA","247119","NA","NA","127011","62179","98766","242208","6976","127011","NA","NA","NA","NA","6978","NA","NA","NA","127011","Orientation_PSA2018","19","115168","40","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Abby had a swiss army knife with many nifty tools.","watch.jpg","V","47.619047619","47.619047619","[5, 10, 14, 17, 21, 27, 31, 35, 38, 43, 45]","2842.85714286","2842.85714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","10/01/19 12:14:31","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","13","1","5","13","H:/Research/PSA002003/GBR_006_SP_048.csv","legacy","no","Jazzy James","3.1.9","no","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","649","NA","46406","NA","NA","NA","NA","NA","NA","1959","3583","3480","NA","28234","NA","NA","NA","NA","NA","NA","649","609","NA","NA","NA","NA","NA","NA","8784","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","Yes","no","no","NA","6975","2200","247185","94169","NA","15764","NA","NA","NA","NA","NA","NA","2204","5750","NA","6965","NA","NA","NA","NA","NA","NA","6965","229745","229768","62180","98744","62193","94167","62193","62193","62180","248186","248186","95171","95171","229768","248186","229769","233251","229769","192827","NA","251771","97131","NA","98767","NA","NA","NA","NA","NA","NA","252272","97633","252272","97633","252923","98244","NA","NA","171715","NA","253423","NA","NA","127011","62179","98766","247183","6976","127011","NA","NA","NA","NA","6978","NA","NA","NA","127011","Orientation_PSA2018","20","119400","42","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The colorful puzzle was much harder than the little boy had expected.","nut.jpg","V","47.7272727273","47.7272727273","[5, 10, 14, 17, 21, 27, 31, 35, 38, 43, 45]","2796.43181818","2796.43181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","5","0","5","0","0","0","14","14","5","5","1","14","1","1","1","1","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","10/01/19 12:14:31","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","14","1","5","14","H:/Research/PSA002003/GBR_006_SP_048.csv","legacy","no","Jazzy James","3.1.9","no","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","625","NA","46406","NA","NA","NA","NA","NA","NA","1959","3018","3480","NA","28234","NA","NA","NA","NA","NA","NA","625","609","NA","NA","NA","NA","NA","NA","8784","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","Yes","no","no","NA","6975","2200","253510","94169","NA","15764","NA","NA","NA","NA","NA","NA","2204","5750","NA","6965","NA","NA","NA","NA","NA","NA","6965","229745","229768","62180","98744","62193","94167","62193","62193","62180","254511","254511","95171","95171","229768","254511","229769","233251","229769","192827","NA","257531","97131","NA","98767","NA","NA","NA","NA","NA","NA","258032","97633","258032","97633","258659","98244","NA","NA","171715","NA","259159","NA","NA","127011","62179","98766","253508","6976","127011","NA","NA","NA","NA","6978","NA","NA","NA","127011","Orientation_PSA2018","21","123043","44","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The colorful puzzle was much harder than the little boy had expected.","nut.jpg","M","48.8888888889","48.8888888889","[5, 10, 14, 17, 21, 27, 31, 35, 38, 43, 45]","2817.22222222","2817.22222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","5","0","5","0","0","0","14","14","5","5","2","14","2","2","2","2","0","14","5","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","10/01/19 12:14:31","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","1","5","14","H:/Research/PSA002003/GBR_006_SP_048.csv","legacy","no","Jazzy James","3.1.9","no","In the park a bison ran towards them.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3732","NA","46406","NA","NA","NA","NA","NA","NA","1959","3018","3732","NA","28234","NA","NA","NA","NA","NA","NA","625","609","NA","NA","NA","NA","NA","NA","8784","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","Yes","no","no","NA","6975","2200","253510","94169","NA","15764","NA","NA","NA","NA","NA","NA","2204","5750","NA","6965","NA","NA","NA","NA","NA","NA","6965","259165","259187","62180","98744","62193","94167","62193","62193","62180","254511","254511","95171","95171","259187","254511","259189","262923","259189","192827","NA","257531","97131","NA","98767","NA","NA","NA","NA","NA","NA","258032","97633","258032","97633","258659","98244","NA","NA","171715","NA","263424","NA","NA","127011","62179","98766","253508","6976","127011","NA","NA","NA","NA","6978","NA","NA","NA","127011","Orientation_PSA2018","22","126775","45","yes","1024"
"1069","ENG_LIST1.csv","N","V","ENG_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwH.jpg","V","48.9361702128","48.9361702128","[5, 10, 14, 17, 21, 27, 31, 35, 38, 43, 45]","2777.5106383","2777.5106383","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","10/01/19 12:14:31","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","15","1","5","15","H:/Research/PSA002003/GBR_006_SP_048.csv","legacy","no","Jazzy James","3.1.9","no","In the park a bison ran towards them.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","633","NA","46406","NA","NA","NA","NA","NA","NA","1959","3135","3732","NA","28234","NA","NA","NA","NA","NA","NA","633","609","NA","NA","NA","NA","NA","NA","8784","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","Yes","no","no","NA","6975","2200","263497","94169","NA","15764","NA","NA","NA","NA","NA","NA","2204","5750","NA","6965","NA","NA","NA","NA","NA","NA","6965","259165","259187","62180","98744","62193","94167","62193","62193","62180","264498","264498","95171","95171","259187","264498","259189","262923","259189","192827","NA","267635","97131","NA","98767","NA","NA","NA","NA","NA","NA","268136","97633","268136","97633","268771","98244","NA","NA","171715","NA","269271","NA","NA","127011","62179","98766","263496","6976","127011","NA","NA","NA","NA","6978","NA","NA","NA","127011","Orientation_PSA2018","23","130543","47","yes","1024"
"1069","ENG_LIST1.csv","N","H","ENG_Prac2.csv","Laura threw the decoration in the drawer with the clothespin.","clothespinV.jpg","V","48.9795918367","48.9795918367","[5, 10, 14, 17, 21, 27, 31, 35, 38, 43, 45]","3123.95918367","3123.95918367","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","10/01/19 12:14:31","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","16","1","5","16","H:/Research/PSA002003/GBR_006_SP_048.csv","legacy","no","Jazzy James","3.1.9","no","In the park a bison ran towards them.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","489","NA","46406","NA","NA","NA","NA","NA","NA","1959","22042","3732","NA","28234","NA","NA","NA","NA","NA","NA","489","609","NA","NA","NA","NA","NA","NA","8784","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","Yes","no","no","NA","6975","2200","269342","94169","NA","15764","NA","NA","NA","NA","NA","NA","2204","5750","NA","6965","NA","NA","NA","NA","NA","NA","6965","259165","259187","62180","98744","62193","94167","62193","62193","62180","270343","270343","95171","95171","259187","270343","259189","262923","259189","192827","NA","292387","97131","NA","98767","NA","NA","NA","NA","NA","NA","292888","97633","292888","97633","293379","98244","NA","NA","171715","NA","293879","NA","NA","127011","62179","98766","269340","6976","127011","NA","NA","NA","NA","6978","NA","NA","NA","127011","Orientation_PSA2018","24","153074","49","yes","1024"
"1069","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarV.jpg","V","49.0196078431","49.0196078431","[5, 10, 14, 17, 21, 27, 31, 35, 38, 43, 45]","3128.43137255","3128.43137255","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","17","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","5","0","5","0","0","0","17","17","5","5","2","17","2","2","2","2","0","17","5","0","0","0","0","0","0","0","0","17","5","17","5","17","5","17","5","17","5","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","10/01/19 12:14:31","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","17","1","5","17","H:/Research/PSA002003/GBR_006_SP_048.csv","legacy","no","Jazzy James","3.1.9","no","In the park a bison ran towards them.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","801","NA","46406","NA","NA","NA","NA","NA","NA","1959","5675","3732","NA","28234","NA","NA","NA","NA","NA","NA","801","609","NA","NA","NA","NA","NA","NA","8784","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","Yes","no","no","NA","6975","2200","293949","94169","NA","15764","NA","NA","NA","NA","NA","NA","2204","5750","NA","6965","NA","NA","NA","NA","NA","NA","6965","259165","259187","62180","98744","62193","94167","62193","62193","62180","294950","294950","95171","95171","259187","294950","259189","262923","259189","192827","NA","300627","97131","NA","98767","NA","NA","NA","NA","NA","NA","301128","97633","301128","97633","301931","98244","NA","NA","171715","NA","302431","NA","NA","127011","62179","98766","293947","6976","127011","NA","NA","NA","NA","6978","NA","NA","NA","127011","Orientation_PSA2018","25","159550","51","yes","1024"
