"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The flowers that were planted last week had survived the storm.","nut.jpg","V","30.9523809524","30.9523809524","[7, 9, 13, 17, 23, 25, 29, 35, 37, 42, 46]","2429.0952381","2429.0952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","0","0","1","undefined","6","f","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","19","7","19","7","7","0","0","0","19","19","NA","0","NA","NA","NA","NA","0","0","19","0","0","0","0","0","0","0","0","0","19","0","19","0","19","0","19","0","19","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/26/19 09:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","8","5","0","H:/Research/PSA002003/GBR_006_SP_019.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","None","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","None","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2000","NA","20631","NA","NA","NA","NA","NA","NA","2470","3210","NA","NA","24659","NA","NA","NA","NA","NA","NA","2000","313","NA","NA","NA","NA","NA","NA","1751","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","Yes","no","no","NA","7102","1888","196396","166856","NA","8857","NA","NA","NA","NA","NA","NA","1890","6459","NA","7092","NA","NA","NA","NA","NA","NA","7092","NA","NA","29497","171645","128476","166854","128476","128475","29497","197397","197397","167857","167857","NA","197397","NA","NA","NA","NA","NA","200609","170329","NA","171668","NA","NA","NA","NA","NA","NA","201110","170830","201110","170830","NA","171145","203612","162110","203111","127456","204112","NA","NA","196336","29497","171667","196395","7102","196336","NA","NA","NA","NA","7105","NA","NA","NA","196336","Orientation_PSA2018","13","102022","42","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Chad had bought a new shirt that his wife didn't like.","skirt.jpg","V","29.5454545455","29.5454545455","[7, 9, 13, 17, 23, 25, 29, 35, 37, 42, 46]","2438","2438","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","0","0","1","undefined","6","f","0","0","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","19","7","19","7","7","0","1","1","19","19","NA","1","NA","NA","NA","NA","0","1","19","0","0","0","0","0","0","0","0","1","19","1","19","1","19","1","19","1","19","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","09/26/19 09:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","1","8","5","1","H:/Research/PSA002003/GBR_006_SP_019.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","873","NA","20631","NA","NA","NA","NA","NA","NA","2470","4377","NA","NA","24659","NA","NA","NA","NA","NA","NA","873","313","NA","NA","NA","NA","NA","NA","1751","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","Yes","no","no","NA","7102","1888","204189","166856","NA","8857","NA","NA","NA","NA","NA","NA","1890","6459","NA","7092","NA","NA","NA","NA","NA","NA","7092","NA","NA","29497","171645","128476","166854","128476","128475","29497","205190","205190","167857","167857","NA","205190","NA","NA","NA","NA","NA","209569","170329","NA","171668","NA","NA","NA","NA","NA","NA","210070","170830","210070","170830","NA","171145","203612","162110","210945","127456","211445","NA","NA","196336","29497","171667","204187","7102","196336","NA","NA","NA","NA","7105","NA","NA","NA","196336","Orientation_PSA2018","13","107272","44","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","V","30.4347826087","30.4347826087","[7, 9, 13, 17, 23, 25, 29, 35, 37, 42, 46]","2423.43478261","2423.43478261","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","f","0","0","0","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","19","7","19","7","7","0","2","2","19","19","NA","2","NA","NA","NA","NA","0","2","19","0","0","0","0","0","0","0","0","2","19","2","19","2","19","2","19","2","19","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","09/26/19 09:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","2","8","5","2","H:/Research/PSA002003/GBR_006_SP_019.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1537","NA","20631","NA","NA","NA","NA","NA","NA","2470","2669","NA","NA","24659","NA","NA","NA","NA","NA","NA","1537","313","NA","NA","NA","NA","NA","NA","1751","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","Yes","no","no","NA","7102","1888","211513","166856","NA","8857","NA","NA","NA","NA","NA","NA","1890","6459","NA","7092","NA","NA","NA","NA","NA","NA","7092","NA","NA","29497","171645","128476","166854","128476","128475","29497","212514","212514","167857","167857","NA","212514","NA","NA","NA","NA","NA","215185","170329","NA","171668","NA","NA","NA","NA","NA","NA","215686","170830","215686","170830","217225","171145","217726","162110","210945","127456","218226","NA","NA","196336","29497","171667","211510","7102","196336","NA","NA","NA","NA","7105","NA","NA","NA","196336","Orientation_PSA2018","14","111478","46","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Denise bought a ticket for the subway.","sutcse.jpg","V","29.1666666667","29.1666666667","[7, 9, 13, 17, 23, 25, 29, 35, 37, 42, 46]","2382.29166667","2382.29166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","0","0","1","undefined","6","f","0","0","0","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","19","7","19","7","7","0","3","3","19","19","NA","3","NA","NA","NA","NA","0","3","19","0","0","0","0","0","0","0","0","3","19","3","19","3","19","3","19","3","19","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","09/26/19 09:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","3","8","5","3","H:/Research/PSA002003/GBR_006_SP_019.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","753","NA","20631","NA","NA","NA","NA","NA","NA","2470","2119","NA","NA","24659","NA","NA","NA","NA","NA","NA","753","313","NA","NA","NA","NA","NA","NA","1751","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","Yes","no","no","NA","7102","1888","218295","166856","NA","8857","NA","NA","NA","NA","NA","NA","1890","6459","NA","7092","NA","NA","NA","NA","NA","NA","7092","NA","NA","29497","171645","128476","166854","128476","128475","29497","219296","219296","167857","167857","NA","219296","NA","NA","NA","NA","NA","221417","170329","NA","171668","NA","NA","NA","NA","NA","NA","221918","170830","221918","170830","217225","171145","217726","162110","222673","127456","223173","NA","NA","196336","29497","171667","218293","7102","196336","NA","NA","NA","NA","7105","NA","NA","NA","196336","Orientation_PSA2018","14","114350","48","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The mechanic replaced the tires on the vintage automobile.","glass.jpg","V","30","30","[7, 9, 13, 17, 23, 25, 29, 35, 37, 42, 46]","2364.66","2364.66","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","f","0","0","0","4","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","19","7","19","7","7","0","4","4","19","19","NA","4","NA","NA","NA","NA","0","4","19","0","0","0","0","0","0","0","0","4","19","4","19","4","19","4","19","4","19","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","09/26/19 09:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","4","8","5","4","H:/Research/PSA002003/GBR_006_SP_019.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1049","NA","20631","NA","NA","NA","NA","NA","NA","2470","2834","NA","NA","24659","NA","NA","NA","NA","NA","NA","1049","313","NA","NA","NA","NA","NA","NA","1751","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","Yes","no","no","NA","7102","1888","223243","166856","NA","8857","NA","NA","NA","NA","NA","NA","1890","6459","NA","7092","NA","NA","NA","NA","NA","NA","7092","NA","NA","29497","171645","128476","166854","128476","128475","29497","224245","224245","167857","167857","NA","224245","NA","NA","NA","NA","NA","227081","170329","NA","171668","NA","NA","NA","NA","NA","NA","227582","170830","227582","170830","228633","171145","217726","162110","222673","127456","229133","NA","NA","196336","29497","171667","223241","7102","196336","NA","NA","NA","NA","7105","NA","NA","NA","196336","Orientation_PSA2018","15","118233","50","yes","1024"
"1069","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","Frank pressed the iron onto his pants, hoping he wouldn't be late.","ironH.jpg","V","30.7692307692","30.7692307692","[7, 9, 13, 17, 23, 25, 29, 35, 37, 42, 46]","2364.75","2364.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","j","0","0","0","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","19","7","19","7","7","0","5","5","19","19","NA","5","NA","NA","NA","NA","0","5","19","0","0","0","0","0","0","0","0","5","19","5","19","5","19","5","19","5","19","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","09/26/19 09:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","5","8","5","5","H:/Research/PSA002003/GBR_006_SP_019.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1153","NA","20631","NA","NA","NA","NA","NA","NA","2470","3581","NA","NA","24659","NA","NA","NA","NA","NA","NA","1153","313","NA","NA","NA","NA","NA","NA","1751","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","Yes","no","no","NA","7102","1888","229201","166856","NA","8857","NA","NA","NA","NA","NA","NA","1890","6459","NA","7092","NA","NA","NA","NA","NA","NA","7092","NA","NA","29497","171645","128476","166854","128476","128475","29497","230202","230202","167857","167857","NA","230202","NA","NA","NA","NA","NA","233785","170329","NA","171668","NA","NA","NA","NA","NA","NA","234286","170830","234286","170830","235441","171145","217726","162110","222673","127456","235941","NA","NA","196336","29497","171667","229198","7102","196336","NA","NA","NA","NA","7105","NA","NA","NA","196336","Orientation_PSA2018","16","122967","52","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","31.4814814815","31.4814814815","[7, 9, 13, 17, 23, 25, 29, 35, 37, 42, 46]","2348.77777778","2348.77777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","f","0","0","0","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","19","7","19","7","7","0","6","6","19","19","NA","6","NA","NA","NA","NA","0","6","19","0","0","0","0","0","0","0","0","6","19","6","19","6","19","6","19","6","19","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","09/26/19 09:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","6","8","5","6","H:/Research/PSA002003/GBR_006_SP_019.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1065","NA","20631","NA","NA","NA","NA","NA","NA","2470","2802","NA","NA","24659","NA","NA","NA","NA","NA","NA","1065","313","NA","NA","NA","NA","NA","NA","1751","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","Yes","no","no","NA","7102","1888","236011","166856","NA","8857","NA","NA","NA","NA","NA","NA","1890","6459","NA","7092","NA","NA","NA","NA","NA","NA","7092","NA","NA","29497","171645","128476","166854","128476","128475","29497","237012","237012","167857","167857","NA","237012","NA","NA","NA","NA","NA","239816","170329","NA","171668","NA","NA","NA","NA","NA","NA","240318","170830","240318","170830","241385","171145","217726","162110","222673","127456","241885","NA","NA","196336","29497","171667","236009","7102","196336","NA","NA","NA","NA","7105","NA","NA","NA","196336","Orientation_PSA2018","17","126834","54","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The thirsty mountain biker refilled his bottle at the waterfountain.","flower.jpg","V","32.1428571429","32.1428571429","[7, 9, 13, 17, 23, 25, 29, 35, 37, 42, 46]","2336.98214286","2336.98214286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","f","0","0","0","7","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","19","7","19","7","7","0","7","7","19","19","NA","7","NA","NA","NA","NA","0","7","19","0","0","0","0","0","0","0","0","7","19","7","19","7","19","7","19","7","19","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","09/26/19 09:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","7","8","5","7","H:/Research/PSA002003/GBR_006_SP_019.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1225","NA","20631","NA","NA","NA","NA","NA","NA","2470","2812","NA","NA","24659","NA","NA","NA","NA","NA","NA","1225","313","NA","NA","NA","NA","NA","NA","1751","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","Yes","no","no","NA","7102","1888","241953","166856","NA","8857","NA","NA","NA","NA","NA","NA","1890","6459","NA","7092","NA","NA","NA","NA","NA","NA","7092","NA","NA","29497","171645","128476","166854","128476","128475","29497","242954","242954","167857","167857","NA","242954","NA","NA","NA","NA","NA","245769","170329","NA","171668","NA","NA","NA","NA","NA","NA","246270","170830","246270","170830","247497","171145","217726","162110","222673","127456","247997","NA","NA","196336","29497","171667","241951","7102","196336","NA","NA","NA","NA","7105","NA","NA","NA","196336","Orientation_PSA2018","18","130871","56","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The thirsty mountain biker refilled his bottle at the waterfountain.","flower.jpg","M","33.3333333333","33.3333333333","[7, 9, 13, 17, 23, 25, 29, 35, 37, 42, 46]","2463.35087719","2463.35087719","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","7","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","19","7","19","7","7","0","7","7","19","19","0","7","0","0","0","0","0","7","19","0","0","0","0","0","0","0","0","7","19","7","19","7","19","7","19","7","19","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","09/26/19 09:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","8","5","7","H:/Research/PSA002003/GBR_006_SP_019.csv","legacy","no","Jazzy James","3.1.9","no","The mechanic replaced the tires on the vintage automobile.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","9540","NA","20631","NA","NA","NA","NA","NA","NA","2470","2812","9540","NA","24659","NA","NA","NA","NA","NA","NA","1225","313","NA","NA","NA","NA","NA","NA","1751","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","Yes","no","no","NA","7102","1888","241953","166856","NA","8857","NA","NA","NA","NA","NA","NA","1890","6459","NA","7092","NA","NA","NA","NA","NA","NA","7092","248003","248025","29497","171645","128476","166854","128476","128475","29497","242954","242954","167857","167857","248025","242954","248027","257569","248027","NA","NA","245769","170329","NA","171668","NA","NA","NA","NA","NA","NA","246270","170830","246270","170830","247497","171145","217726","162110","222673","127456","258069","NA","NA","196336","29497","171667","241951","7102","196336","NA","NA","NA","NA","7105","NA","NA","NA","196336","Orientation_PSA2018","19","140411","57","yes","1024"
"1069","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The race car driver fastened the fire-extinguisher onto the garage wall.","fire_extinguisherH.jpg","V","33.8983050847","33.8983050847","[7, 9, 13, 17, 23, 25, 29, 35, 37, 42, 46]","2498.10169492","2498.10169492","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","8","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","19","7","19","7","7","0","8","8","19","19","0","8","0","0","0","0","0","8","19","0","0","0","0","0","0","0","0","8","19","8","19","8","19","8","19","8","19","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","09/26/19 09:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","8","8","5","8","H:/Research/PSA002003/GBR_006_SP_019.csv","legacy","no","Jazzy James","3.1.9","no","The mechanic replaced the tires on the vintage automobile.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","976","NA","20631","NA","NA","NA","NA","NA","NA","2470","6001","9540","NA","24659","NA","NA","NA","NA","NA","NA","976","313","NA","NA","NA","NA","NA","NA","1751","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","Yes","no","no","NA","7102","1888","258149","166856","NA","8857","NA","NA","NA","NA","NA","NA","1890","6459","NA","7092","NA","NA","NA","NA","NA","NA","7092","248003","248025","29497","171645","128476","166854","128476","128475","29497","259150","259150","167857","167857","248025","259150","248027","257569","248027","NA","NA","265153","170329","NA","171668","NA","NA","NA","NA","NA","NA","265654","170830","265654","170830","266633","171145","217726","162110","222673","127456","267133","NA","NA","196336","29497","171667","258147","7102","196336","NA","NA","NA","NA","7105","NA","NA","NA","196336","Orientation_PSA2018","20","147388","59","yes","1024"
