"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Mick strummed his guitar as he warmed up for the concert.","guitarV.jpg","V","43.2432432432","43.2432432432","[7, 10, 14, 18, 21, 26, 31, 33, 37, 43, 47]","1900.59459459","1900.59459459","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","7","2","7","2","2","0","9","9","7","7","0","9","0","0","0","0","0","9","7","0","0","0","0","0","0","0","0","9","7","9","7","9","7","9","7","9","7","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","09/27/19 14:09:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","9","3","5","9","H:/Research/PSA002003/GBR_006_SP_031.csv","legacy","no","Jazzy James","3.1.9","no","Because the roads were icy, Jeff decided to work at home today.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","977","NA","15823","NA","NA","NA","NA","NA","NA","2659","3431","5955","NA","1995","NA","NA","NA","NA","NA","NA","977","1129","NA","NA","NA","NA","NA","NA","5391","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","7203","2204","134181","69281","NA","12599","NA","NA","NA","NA","NA","NA","2206","6430","NA","7193","NA","NA","NA","NA","NA","NA","7193","118225","118248","28431","75075","42268","69279","42268","42268","28431","135182","135182","70282","70282","118248","135182","118250","NA","118250","124207","NA","138615","72943","NA","75098","NA","NA","NA","NA","NA","NA","139116","73444","139116","73444","140095","74575","103268","35451","NA","41751","140595","NA","NA","77102","28431","75096","134179","7204","77102","NA","NA","NA","NA","7206","NA","NA","NA","77102","Orientation_PSA2018","16","70322","37","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Calmly, the sniper mounted the scope on his rifle.","needle.jpg","V","43.5897435897","43.5897435897","[7, 10, 14, 18, 21, 26, 31, 33, 37, 43, 47]","1863.58974359","1863.58974359","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","10","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","7","2","7","2","2","0","10","10","7","7","0","10","0","0","0","0","0","10","7","0","0","0","0","0","0","0","0","10","7","10","7","10","7","10","7","10","7","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","09/27/19 14:09:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","10","3","5","10","H:/Research/PSA002003/GBR_006_SP_031.csv","legacy","no","Jazzy James","3.1.9","no","Because the roads were icy, Jeff decided to work at home today.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","673","NA","15823","NA","NA","NA","NA","NA","NA","2659","1685","5955","NA","1995","NA","NA","NA","NA","NA","NA","673","1129","NA","NA","NA","NA","NA","NA","5391","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","7203","2204","140663","69281","NA","12599","NA","NA","NA","NA","NA","NA","2206","6430","NA","7193","NA","NA","NA","NA","NA","NA","7193","118225","118248","28431","75075","42268","69279","42268","42268","28431","141664","141664","70282","70282","118248","141664","118250","NA","118250","124207","NA","143351","72943","NA","75098","NA","NA","NA","NA","NA","NA","143852","73444","143852","73444","144527","74575","103268","35451","NA","41751","145027","NA","NA","77102","28431","75096","140661","7204","77102","NA","NA","NA","NA","7206","NA","NA","NA","77102","Orientation_PSA2018","17","72680","39","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Calmly, the sniper mounted the scope on his rifle.","needle.jpg","M","45","45","[7, 10, 14, 18, 21, 26, 31, 33, 37, 43, 47]","1912.525","1912.525","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","10","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","7","2","7","2","2","0","10","10","7","7","1","10","1","1","1","1","0","10","7","0","0","0","0","0","0","0","0","10","7","10","7","10","7","10","7","10","7","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","09/27/19 14:09:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","3","5","10","H:/Research/PSA002003/GBR_006_SP_031.csv","legacy","no","Jazzy James","3.1.9","no","The young husband prepared to place the spare tire into the trunk.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3821","NA","15823","NA","NA","NA","NA","NA","NA","2659","1685","3821","NA","1995","NA","NA","NA","NA","NA","NA","673","1129","NA","NA","NA","NA","NA","NA","5391","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","7203","2204","140663","69281","NA","12599","NA","NA","NA","NA","NA","NA","2206","6430","NA","7193","NA","NA","NA","NA","NA","NA","7193","145032","145054","28431","75075","42268","69279","42268","42268","28431","141664","141664","70282","70282","145055","141664","145056","148879","145056","124207","NA","143351","72943","NA","75098","NA","NA","NA","NA","NA","NA","143852","73444","143852","73444","144527","74575","103268","35451","NA","41751","149379","NA","NA","77102","28431","75096","140661","7204","77102","NA","NA","NA","NA","7206","NA","NA","NA","77102","Orientation_PSA2018","18","76501","40","yes","1024"
"1069","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The hunter shone the flashlight onto the floor of the cavern.","flashV.jpg","V","45.2380952381","45.2380952381","[7, 10, 14, 18, 21, 26, 31, 33, 37, 43, 47]","1897.73809524","1897.73809524","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","11","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","7","2","7","2","2","0","11","11","7","7","1","11","1","1","1","1","0","11","7","0","0","0","0","0","0","0","0","11","7","11","7","11","7","11","7","11","7","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","09/27/19 14:09:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","11","3","5","11","H:/Research/PSA002003/GBR_006_SP_031.csv","legacy","no","Jazzy James","3.1.9","no","The young husband prepared to place the spare tire into the trunk.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","577","NA","15823","NA","NA","NA","NA","NA","NA","2659","2627","3821","NA","1995","NA","NA","NA","NA","NA","NA","577","1129","NA","NA","NA","NA","NA","NA","5391","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","7203","2204","149465","69281","NA","12599","NA","NA","NA","NA","NA","NA","2206","6430","NA","7193","NA","NA","NA","NA","NA","NA","7193","145032","145054","28431","75075","42268","69279","42268","42268","28431","150466","150466","70282","70282","145055","150466","145056","148879","145056","124207","NA","153095","72943","NA","75098","NA","NA","NA","NA","NA","NA","153596","73444","153596","73444","154175","74575","103268","35451","NA","41751","154675","NA","NA","77102","28431","75096","149463","7204","77102","NA","NA","NA","NA","7206","NA","NA","NA","77102","Orientation_PSA2018","19","79705","42","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","George put his cell phone in the pocket of his trench coat.","ring.jpg","V","45.4545454545","45.4545454545","[7, 10, 14, 18, 21, 26, 31, 33, 37, 43, 47]","1880.34090909","1880.34090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","7","2","7","2","2","0","12","12","7","7","1","12","1","1","1","1","0","12","7","0","0","0","0","0","0","0","0","12","7","12","7","12","7","12","7","12","7","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","09/27/19 14:09:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","12","3","5","12","H:/Research/PSA002003/GBR_006_SP_031.csv","legacy","no","Jazzy James","3.1.9","no","The young husband prepared to place the spare tire into the trunk.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","633","NA","15823","NA","NA","NA","NA","NA","NA","2659","2397","3821","NA","1995","NA","NA","NA","NA","NA","NA","633","1129","NA","NA","NA","NA","NA","NA","5391","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","7203","2204","154743","69281","NA","12599","NA","NA","NA","NA","NA","NA","2206","6430","NA","7193","NA","NA","NA","NA","NA","NA","7193","145032","145054","28431","75075","42268","69279","42268","42268","28431","155744","155744","70282","70282","145055","155744","145056","148879","145056","124207","NA","158143","72943","NA","75098","NA","NA","NA","NA","NA","NA","158644","73444","158644","73444","159279","74575","103268","35451","NA","41751","159779","NA","NA","77102","28431","75096","154741","7204","77102","NA","NA","NA","NA","7206","NA","NA","NA","77102","Orientation_PSA2018","20","82735","44","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Ted showed off his new motor cycle to his friends.","spider.jpg","V","43.4782608696","43.4782608696","[7, 10, 14, 18, 21, 26, 31, 33, 37, 43, 47]","1847.63043478","1847.63043478","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","0","0","1","undefined","6","f","0","0","0","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","7","2","7","2","2","0","13","13","7","7","1","13","1","1","1","1","0","13","7","0","0","0","0","0","0","0","0","13","7","13","7","13","7","13","7","13","7","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","09/27/19 14:09:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","13","3","5","13","H:/Research/PSA002003/GBR_006_SP_031.csv","legacy","no","Jazzy James","3.1.9","no","The young husband prepared to place the spare tire into the trunk.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","769","NA","15823","NA","NA","NA","NA","NA","NA","2659","1487","3821","NA","1995","NA","NA","NA","NA","NA","NA","769","1129","NA","NA","NA","NA","NA","NA","5391","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","7203","2204","159845","69281","NA","12599","NA","NA","NA","NA","NA","NA","2206","6430","NA","7193","NA","NA","NA","NA","NA","NA","7193","145032","145054","28431","75075","42268","69279","42268","42268","28431","160846","160846","70282","70282","145055","160846","145056","148879","145056","124207","NA","162335","72943","NA","75098","NA","NA","NA","NA","NA","NA","162836","73444","162836","73444","159279","74575","103268","35451","163607","41751","164107","NA","NA","77102","28431","75096","159843","7204","77102","NA","NA","NA","NA","7206","NA","NA","NA","77102","Orientation_PSA2018","20","84991","46","yes","1024"
"1069","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Sara situated the expensive plate on its mat on the table.","plateH.jpg","V","43.75","43.75","[7, 10, 14, 18, 21, 26, 31, 33, 37, 43, 47]","1841.10416667","1841.10416667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","7","2","7","2","2","0","14","14","7","7","1","14","1","1","1","1","0","14","7","0","0","0","0","0","0","0","0","14","7","14","7","14","7","14","7","14","7","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","09/27/19 14:09:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","14","3","5","14","H:/Research/PSA002003/GBR_006_SP_031.csv","legacy","no","Jazzy James","3.1.9","no","The young husband prepared to place the spare tire into the trunk.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1457","NA","15823","NA","NA","NA","NA","NA","NA","2659","1925","3821","NA","1995","NA","NA","NA","NA","NA","NA","1457","1129","NA","NA","NA","NA","NA","NA","5391","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","7203","2204","164175","69281","NA","12599","NA","NA","NA","NA","NA","NA","2206","6430","NA","7193","NA","NA","NA","NA","NA","NA","7193","145032","145054","28431","75075","42268","69279","42268","42268","28431","165176","165176","70282","70282","145055","165176","145056","148879","145056","124207","NA","167103","72943","NA","75098","NA","NA","NA","NA","NA","NA","167604","73444","167604","73444","169063","74575","103268","35451","163607","41751","169563","NA","NA","77102","28431","75096","164173","7204","77102","NA","NA","NA","NA","7206","NA","NA","NA","77102","Orientation_PSA2018","21","88373","48","yes","1024"
"1069","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Sara situated the expensive plate on its mat on the table.","plateH.jpg","M","44.8979591837","44.8979591837","[7, 10, 14, 18, 21, 26, 31, 33, 37, 43, 47]","1859.91836735","1859.91836735","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","7","2","7","2","2","0","14","14","7","7","2","14","2","2","2","2","0","14","7","0","0","0","0","0","0","0","0","14","7","14","7","14","7","14","7","14","7","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","09/27/19 14:09:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","3","5","14","H:/Research/PSA002003/GBR_006_SP_031.csv","legacy","no","Jazzy James","3.1.9","no","Mick strummed his guitar as he warmed up for the concert.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2763","NA","15823","NA","NA","NA","NA","NA","NA","2659","1925","2763","NA","1995","NA","NA","NA","NA","NA","NA","1457","1129","NA","NA","NA","NA","NA","NA","5391","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","7203","2204","164175","69281","NA","12599","NA","NA","NA","NA","NA","NA","2206","6430","NA","7193","NA","NA","NA","NA","NA","NA","7193","169569","169593","28431","75075","42268","69279","42268","42268","28431","165176","165176","70282","70282","169593","165176","169594","172359","169594","124207","NA","167103","72943","NA","75098","NA","NA","NA","NA","NA","NA","167604","73444","167604","73444","169063","74575","103268","35451","163607","41751","172859","NA","NA","77102","28431","75096","164173","7204","77102","NA","NA","NA","NA","7206","NA","NA","NA","77102","Orientation_PSA2018","22","91136","49","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The todler rode his tricycle around and around.","tapedispenser.jpg","V","45.0980392157","45.0980392157","[7, 10, 14, 18, 21, 26, 31, 33, 37, 43, 47]","1849.8627451","1849.8627451","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","15","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","7","2","7","2","2","0","15","15","7","7","2","15","2","2","2","2","0","15","7","0","0","0","0","0","0","0","0","15","7","15","7","15","7","15","7","15","7","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","09/27/19 14:09:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","15","3","5","15","H:/Research/PSA002003/GBR_006_SP_031.csv","legacy","no","Jazzy James","3.1.9","no","Mick strummed his guitar as he warmed up for the concert.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","745","NA","15823","NA","NA","NA","NA","NA","NA","2659","2462","2763","NA","1995","NA","NA","NA","NA","NA","NA","745","1129","NA","NA","NA","NA","NA","NA","5391","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","7203","2204","172934","69281","NA","12599","NA","NA","NA","NA","NA","NA","2206","6430","NA","7193","NA","NA","NA","NA","NA","NA","7193","169569","169593","28431","75075","42268","69279","42268","42268","28431","173935","173935","70282","70282","169593","173935","169594","172359","169594","124207","NA","176399","72943","NA","75098","NA","NA","NA","NA","NA","NA","176900","73444","176900","73444","177647","74575","103268","35451","163607","41751","178147","NA","NA","77102","28431","75096","172932","7204","77102","NA","NA","NA","NA","7206","NA","NA","NA","77102","Orientation_PSA2018","23","94343","51","yes","1024"
"1069","ENG_LIST4.csv","N","V","ENG_Prac1.csv","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","axeH.jpg","V","45.2830188679","45.2830188679","[7, 10, 14, 18, 21, 26, 31, 33, 37, 43, 47]","1865.75471698","1865.75471698","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","16","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","7","2","7","2","2","0","16","16","7","7","2","16","2","2","2","2","0","16","7","0","0","0","0","0","0","0","0","16","7","16","7","16","7","16","7","16","7","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","09/27/19 14:09:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","16","3","5","16","H:/Research/PSA002003/GBR_006_SP_031.csv","legacy","no","Jazzy James","3.1.9","no","Mick strummed his guitar as he warmed up for the concert.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","657","NA","15823","NA","NA","NA","NA","NA","NA","2659","3885","2763","NA","1995","NA","NA","NA","NA","NA","NA","657","1129","NA","NA","NA","NA","NA","NA","5391","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","7203","2204","178215","69281","NA","12599","NA","NA","NA","NA","NA","NA","2206","6430","NA","7193","NA","NA","NA","NA","NA","NA","7193","169569","169593","28431","75075","42268","69279","42268","42268","28431","179216","179216","70282","70282","169593","179216","169594","172359","169594","124207","NA","183103","72943","NA","75098","NA","NA","NA","NA","NA","NA","183604","73444","183604","73444","184263","74575","103268","35451","163607","41751","184763","NA","NA","77102","28431","75096","178212","7204","77102","NA","NA","NA","NA","7206","NA","NA","NA","77102","Orientation_PSA2018","24","98885","53","yes","1024"
"1069","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Rick hurriedly stuck his pencil in the desk drawer.","pencilV.jpg","V","45.4545454545","45.4545454545","[7, 10, 14, 18, 21, 26, 31, 33, 37, 43, 47]","1864.18181818","1864.18181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","17","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","7","2","7","2","2","0","17","17","7","7","2","17","2","2","2","2","0","17","7","0","0","0","0","0","0","0","0","17","7","17","7","17","7","17","7","17","7","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","09/27/19 14:09:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","17","3","5","17","H:/Research/PSA002003/GBR_006_SP_031.csv","legacy","no","Jazzy James","3.1.9","no","Mick strummed his guitar as he warmed up for the concert.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","937","NA","15823","NA","NA","NA","NA","NA","NA","2659","2708","2763","NA","1995","NA","NA","NA","NA","NA","NA","937","1129","NA","NA","NA","NA","NA","NA","5391","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","31","odd","Yes","no","no","NA","7203","2204","184832","69281","NA","12599","NA","NA","NA","NA","NA","NA","2206","6430","NA","7193","NA","NA","NA","NA","NA","NA","7193","169569","169593","28431","75075","42268","69279","42268","42268","28431","185833","185833","70282","70282","169593","185833","169594","172359","169594","124207","NA","188543","72943","NA","75098","NA","NA","NA","NA","NA","NA","189044","73444","189044","73444","189983","74575","103268","35451","163607","41751","190483","NA","NA","77102","28431","75096","184830","7204","77102","NA","NA","NA","NA","7206","NA","NA","NA","77102","Orientation_PSA2018","25","102530","55","yes","1024"
