"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Rick hurriedly stuck his pencil in the coffee mug.","pencilH.jpg","V","45","45","[5, 11, 15, 17, 23, 27, 31, 34, 37, 41, 45]","2114.8","2114.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","8","1","8","1","1","0","0","0","8","8","NA","0","NA","NA","NA","NA","0","0","8","0","0","0","0","0","0","0","0","0","8","0","8","0","8","0","8","0","8","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:06:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","0","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data/GBR_006_SP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","956","NA","33115","NA","NA","NA","NA","NA","NA","1753","2242","NA","NA","10729","NA","NA","NA","NA","NA","NA","956","1140","NA","NA","NA","NA","NA","NA","6743","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","12341","6240","123057","107192","NA","19088","NA","NA","NA","NA","NA","NA","6243","11118","NA","12324","NA","NA","NA","NA","NA","NA","12324","NA","NA","52218","112101","77347","107190","77347","77347","52218","124062","124062","108198","108198","NA","124063","NA","NA","NA","NA","NA","126308","109953","NA","112160","NA","NA","NA","NA","NA","NA","126813","110458","126813","110459","127772","111601","NA","84303","NA","76287","128272","NA","NA","122903","52218","112158","123055","12341","122904","NA","NA","NA","NA","12343","NA","NA","NA","122903","Orientation_PSA2018","9","42296","20","yes","1024"
"1069","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The toddler drew a kitty cat with his crayon on his bedroom door.","crayonH.jpg","V","45.4545454545","45.4545454545","[5, 11, 15, 17, 23, 27, 31, 34, 37, 41, 45]","2059.86363636","2059.86363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","8","1","8","1","1","0","1","1","8","8","NA","1","NA","NA","NA","NA","0","1","8","0","0","0","0","0","0","0","0","1","8","1","8","1","8","1","8","1","8","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:06:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","2","5","1","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data/GBR_006_SP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","807","NA","33115","NA","NA","NA","NA","NA","NA","1753","2214","NA","NA","10729","NA","NA","NA","NA","NA","NA","807","1140","NA","NA","NA","NA","NA","NA","6743","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","12341","6240","128512","107192","NA","19088","NA","NA","NA","NA","NA","NA","6243","11118","NA","12324","NA","NA","NA","NA","NA","NA","12324","NA","NA","52218","112101","77347","107190","77347","77347","52218","129518","129518","108198","108198","NA","129519","NA","NA","NA","NA","NA","131736","109953","NA","112160","NA","NA","NA","NA","NA","NA","132241","110458","132242","110459","133051","111601","NA","84303","NA","76287","133551","NA","NA","122903","52218","112158","128510","12341","122904","NA","NA","NA","NA","12343","NA","NA","NA","122903","Orientation_PSA2018","10","45317","22","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Bert drove his truck from the harbor to downtown.","piano.jpg","V","45.8333333333","45.8333333333","[5, 11, 15, 17, 23, 27, 31, 34, 37, 41, 45]","2037.54166667","2037.54166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","8","1","8","1","1","0","2","2","8","8","NA","2","NA","NA","NA","NA","0","2","8","0","0","0","0","0","0","0","0","2","8","2","8","2","8","2","8","2","8","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:06:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","5","2","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data/GBR_006_SP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","681","NA","33115","NA","NA","NA","NA","NA","NA","1753","2903","NA","NA","10729","NA","NA","NA","NA","NA","NA","681","1140","NA","NA","NA","NA","NA","NA","6743","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","12341","6240","133779","107192","NA","19088","NA","NA","NA","NA","NA","NA","6243","11118","NA","12324","NA","NA","NA","NA","NA","NA","12324","NA","NA","52218","112101","77347","107190","77347","77347","52218","134784","134784","108198","108198","NA","134785","NA","NA","NA","NA","NA","137690","109953","NA","112160","NA","NA","NA","NA","NA","NA","138196","110458","138197","110459","138880","111601","NA","84303","NA","76287","139380","NA","NA","122903","52218","112158","133777","12341","122904","NA","NA","NA","NA","12343","NA","NA","NA","122903","Orientation_PSA2018","11","48901","24","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Penny threw the plant across the living room at Sheldon.","tapedispenser.jpg","V","46.1538461538","46.1538461538","[5, 11, 15, 17, 23, 27, 31, 34, 37, 41, 45]","2044","2044","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","8","1","8","1","1","0","3","3","8","8","NA","3","NA","NA","NA","NA","0","3","8","0","0","0","0","0","0","0","0","3","8","3","8","3","8","3","8","3","8","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:06:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","2","5","3","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data/GBR_006_SP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","965","NA","33115","NA","NA","NA","NA","NA","NA","1753","3278","NA","NA","10729","NA","NA","NA","NA","NA","NA","965","1140","NA","NA","NA","NA","NA","NA","6743","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","12341","6240","139598","107192","NA","19088","NA","NA","NA","NA","NA","NA","6243","11118","NA","12324","NA","NA","NA","NA","NA","NA","12324","NA","NA","52218","112101","77347","107190","77347","77347","52218","140603","140603","108198","108198","NA","140604","NA","NA","NA","NA","NA","143884","109953","NA","112160","NA","NA","NA","NA","NA","NA","144389","110458","144390","110459","145358","111601","NA","84303","NA","76287","145858","NA","NA","122903","52218","112158","139596","12341","122904","NA","NA","NA","NA","12343","NA","NA","NA","122903","Orientation_PSA2018","12","53144","26","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The desperate chess player sacrificed a pawn for a stronger position.","tlphon.jpg","V","46.4285714286","46.4285714286","[5, 11, 15, 17, 23, 27, 31, 34, 37, 41, 45]","2067.17857143","2067.17857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","8","1","8","1","1","0","4","4","8","8","NA","4","NA","NA","NA","NA","0","4","8","0","0","0","0","0","0","0","0","4","8","4","8","4","8","4","8","4","8","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:06:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","2","5","4","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data/GBR_006_SP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","752","NA","33115","NA","NA","NA","NA","NA","NA","1753","3985","NA","NA","10729","NA","NA","NA","NA","NA","NA","752","1140","NA","NA","NA","NA","NA","NA","6743","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","12341","6240","146076","107192","NA","19088","NA","NA","NA","NA","NA","NA","6243","11118","NA","12324","NA","NA","NA","NA","NA","NA","12324","NA","NA","52218","112101","77347","107190","77347","77347","52218","147081","147081","108198","108198","NA","147082","NA","NA","NA","NA","NA","151069","109953","NA","112160","NA","NA","NA","NA","NA","NA","151574","110458","151575","110459","152330","111601","NA","84303","NA","76287","152830","NA","NA","122903","52218","112158","146073","12341","122904","NA","NA","NA","NA","12343","NA","NA","NA","122903","Orientation_PSA2018","13","57881","28","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","46.6666666667","46.6666666667","[5, 11, 15, 17, 23, 27, 31, 34, 37, 41, 45]","2056.6","2056.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","8","1","8","1","1","0","5","5","8","8","NA","5","NA","NA","NA","NA","0","5","8","0","0","0","0","0","0","0","0","5","8","5","8","5","8","5","8","5","8","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:06:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","2","5","5","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data/GBR_006_SP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","581","NA","33115","NA","NA","NA","NA","NA","NA","1753","3236","NA","NA","10729","NA","NA","NA","NA","NA","NA","581","1140","NA","NA","NA","NA","NA","NA","6743","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","12341","6240","153074","107192","NA","19088","NA","NA","NA","NA","NA","NA","6243","11118","NA","12324","NA","NA","NA","NA","NA","NA","12324","NA","NA","52218","112101","77347","107190","77347","77347","52218","154079","154080","108198","108198","NA","154082","NA","NA","NA","NA","NA","157320","109953","NA","112160","NA","NA","NA","NA","NA","NA","157825","110458","157826","110459","158410","111601","NA","84303","NA","76287","158910","NA","NA","122903","52218","112158","153071","12341","122904","NA","NA","NA","NA","12343","NA","NA","NA","122903","Orientation_PSA2018","14","61698","30","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","M","45.1612903226","45.1612903226","[5, 11, 15, 17, 23, 27, 31, 34, 37, 41, 45]","2203.83870968","2203.83870968","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","8","1","8","1","1","0","5","5","8","8","0","5","0","0","0","0","0","5","8","0","0","0","0","0","0","0","0","5","8","5","8","5","8","5","8","5","8","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:06:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","5","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data/GBR_006_SP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The toddler drew a kitty cat with his crayon on his bedroom door.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","6621","NA","33115","NA","NA","NA","NA","NA","NA","1753","3236","6621","NA","10729","NA","NA","NA","NA","NA","NA","581","1140","NA","NA","NA","NA","NA","NA","6743","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","12341","6240","153074","107192","NA","19088","NA","NA","NA","NA","NA","NA","6243","11118","NA","12324","NA","NA","NA","NA","NA","NA","12324","158974","159077","52218","112101","77347","107190","77347","77347","52218","154079","154080","108198","108198","159078","154082","159080","NA","159080","165703","NA","157320","109953","NA","112160","NA","NA","NA","NA","NA","NA","157825","110458","157826","110459","158410","111601","NA","84303","NA","76287","167203","NA","NA","122903","52218","112158","153071","12341","122904","NA","NA","NA","NA","12343","NA","NA","NA","122903","Orientation_PSA2018","14","68319","31","yes","1024"
"1069","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarH.jpg","V","45.4545454545","45.4545454545","[5, 11, 15, 17, 23, 27, 31, 34, 37, 41, 45]","2175.03030303","2175.03030303","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","8","1","8","1","1","0","6","6","8","8","0","6","0","0","0","0","0","6","8","0","0","0","0","0","0","0","0","6","8","6","8","6","8","6","8","6","8","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:06:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","2","5","6","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data/GBR_006_SP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The toddler drew a kitty cat with his crayon on his bedroom door.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","682","NA","33115","NA","NA","NA","NA","NA","NA","1753","2775","6621","NA","10729","NA","NA","NA","NA","NA","NA","682","1140","NA","NA","NA","NA","NA","NA","6743","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","12341","6240","167443","107192","NA","19088","NA","NA","NA","NA","NA","NA","6243","11118","NA","12324","NA","NA","NA","NA","NA","NA","12324","158974","159077","52218","112101","77347","107190","77347","77347","52218","168447","168447","108198","108198","159078","168447","159080","NA","159080","165703","NA","171225","109953","NA","112160","NA","NA","NA","NA","NA","NA","171730","110458","171730","110459","172414","111601","NA","84303","NA","76287","172914","NA","NA","122903","52218","112158","167441","12341","122904","NA","NA","NA","NA","12343","NA","NA","NA","122903","Orientation_PSA2018","15","71776","33","yes","1024"
"1069","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batV.jpg","V","45.7142857143","45.7142857143","[5, 11, 15, 17, 23, 27, 31, 34, 37, 41, 45]","2129.97142857","2129.97142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","8","1","8","1","1","0","7","7","8","8","0","7","0","0","0","0","0","7","8","0","0","0","0","0","0","0","0","7","8","7","8","7","8","7","8","7","8","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:06:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","2","5","7","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data/GBR_006_SP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The toddler drew a kitty cat with his crayon on his bedroom door.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","534","NA","33115","NA","NA","NA","NA","NA","NA","1753","2239","6621","NA","10729","NA","NA","NA","NA","NA","NA","534","1140","NA","NA","NA","NA","NA","NA","6743","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","12341","6240","173145","107192","NA","19088","NA","NA","NA","NA","NA","NA","6243","11118","NA","12324","NA","NA","NA","NA","NA","NA","12324","158974","159077","52218","112101","77347","107190","77347","77347","52218","174148","174148","108198","108198","159078","174150","159080","NA","159080","165703","NA","176392","109953","NA","112160","NA","NA","NA","NA","NA","NA","176894","110458","176895","110459","177431","111601","NA","84303","NA","76287","177931","NA","NA","122903","52218","112158","173143","12341","122904","NA","NA","NA","NA","12343","NA","NA","NA","122903","Orientation_PSA2018","16","74549","35","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The builder pushed the wheelbarrow towards the pile of bricks.","trmpet.jpg","V","45.9459459459","45.9459459459","[5, 11, 15, 17, 23, 27, 31, 34, 37, 41, 45]","2099.78378378","2099.78378378","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","8","1","8","1","1","0","8","8","8","8","0","8","0","0","0","0","0","8","8","0","0","0","0","0","0","0","0","8","8","8","8","8","8","8","8","8","8","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:06:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","2","5","8","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data/GBR_006_SP_028.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The toddler drew a kitty cat with his crayon on his bedroom door.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","678","NA","33115","NA","NA","NA","NA","NA","NA","1753","2465","6621","NA","10729","NA","NA","NA","NA","NA","NA","678","1140","NA","NA","NA","NA","NA","NA","6743","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","12341","6240","178161","107192","NA","19088","NA","NA","NA","NA","NA","NA","6243","11118","NA","12324","NA","NA","NA","NA","NA","NA","12324","158974","159077","52218","112101","77347","107190","77347","77347","52218","179166","179166","108198","108198","159078","179167","159080","NA","159080","165703","NA","181635","109953","NA","112160","NA","NA","NA","NA","NA","NA","182140","110458","182141","110459","182821","111601","NA","84303","NA","76287","183321","NA","NA","122903","52218","112158","178159","12341","122904","NA","NA","NA","NA","12343","NA","NA","NA","122903","Orientation_PSA2018","17","77692","37","yes","1024"
