"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The photographer told the model to lie down in the sand.","tiger.jpg","V","40.3846153846","40.3846153846","[6, 10, 13, 17, 23, 26, 31, 34, 37, 43, 47]","1375.92307692","1375.92307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","24","5","24","5","5","0","0","0","24","24","NA","0","NA","NA","NA","NA","0","0","24","0","0","0","0","0","0","0","0","0","24","0","24","0","24","0","24","0","24","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:53:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","6","5","0","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data/GBR_006_SP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","887","NA","35922","NA","NA","NA","NA","NA","NA","790","2774","NA","NA","180","NA","NA","NA","NA","NA","NA","887","280","NA","NA","NA","NA","NA","NA","35780","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","no","no","NA","12102","4000","206559","203056","NA","47888","NA","NA","NA","NA","NA","NA","4003","10163","NA","12086","NA","NA","NA","NA","NA","NA","12086","NA","NA","83825","206136","184824","203054","184824","184823","83825","207560","207561","204058","204058","NA","207561","NA","NA","NA","NA","NA","210338","204851","NA","206191","NA","NA","NA","NA","NA","NA","210843","205353","210844","205353","211734","205636","NA","93653","NA","184264","212234","NA","NA","206387","83825","206189","206556","12103","206387","NA","NA","NA","NA","12105","NA","NA","NA","206387","Orientation_PSA2018","21","71548","52","yes","1024"
"1069","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","Frank pressed the iron onto his pants, hoping he wouldn't be late.","ironH.jpg","V","40.7407407407","40.7407407407","[6, 10, 13, 17, 23, 26, 31, 34, 37, 43, 47]","1367.83333333","1367.83333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","24","5","24","5","5","0","1","1","24","24","NA","1","NA","NA","NA","NA","0","1","24","0","0","0","0","0","0","0","0","1","24","1","24","1","24","1","24","1","24","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:53:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","6","5","1","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data/GBR_006_SP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","452","NA","35922","NA","NA","NA","NA","NA","NA","790","1863","NA","NA","180","NA","NA","NA","NA","NA","NA","452","280","NA","NA","NA","NA","NA","NA","35780","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","no","no","NA","12102","4000","212520","203056","NA","47888","NA","NA","NA","NA","NA","NA","4003","10163","NA","12086","NA","NA","NA","NA","NA","NA","12086","NA","NA","83825","206136","184824","203054","184824","184823","83825","213525","213525","204058","204058","NA","213526","NA","NA","NA","NA","NA","215392","204851","NA","206191","NA","NA","NA","NA","NA","NA","215897","205353","215897","205353","216352","205636","NA","93653","NA","184264","216852","NA","NA","206387","83825","206189","212517","12103","206387","NA","NA","NA","NA","12105","NA","NA","NA","206387","Orientation_PSA2018","22","73863","54","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The monkey effortlessly climbed up the tree to eat his banana.","wrench.jpg","V","41.0714285714","41.0714285714","[6, 10, 13, 17, 23, 26, 31, 34, 37, 43, 47]","1354.98214286","1354.98214286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","24","5","24","5","5","0","2","2","24","24","NA","2","NA","NA","NA","NA","0","2","24","0","0","0","0","0","0","0","0","2","24","2","24","2","24","2","24","2","24","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:53:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","6","5","2","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data/GBR_006_SP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","577","NA","35922","NA","NA","NA","NA","NA","NA","790","1439","NA","NA","180","NA","NA","NA","NA","NA","NA","577","280","NA","NA","NA","NA","NA","NA","35780","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","no","no","NA","12102","4000","217080","203056","NA","47888","NA","NA","NA","NA","NA","NA","4003","10163","NA","12086","NA","NA","NA","NA","NA","NA","12086","NA","NA","83825","206136","184824","203054","184824","184823","83825","218086","218086","204058","204058","NA","218087","NA","NA","NA","NA","NA","219528","204851","NA","206191","NA","NA","NA","NA","NA","NA","220033","205353","220035","205353","220614","205636","NA","93653","NA","184264","221114","NA","NA","206387","83825","206189","217078","12103","206387","NA","NA","NA","NA","12105","NA","NA","NA","206387","Orientation_PSA2018","23","75879","56","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Chad had bought a new shirt that his wife didn't like.","skirt.jpg","V","41.3793103448","41.3793103448","[6, 10, 13, 17, 23, 26, 31, 34, 37, 43, 47]","1350.9137931","1350.9137931","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","24","5","24","5","5","0","3","3","24","24","NA","3","NA","NA","NA","NA","0","3","24","0","0","0","0","0","0","0","0","3","24","3","24","3","24","3","24","3","24","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:53:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","6","5","3","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data/GBR_006_SP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","590","NA","35922","NA","NA","NA","NA","NA","NA","790","1884","NA","NA","180","NA","NA","NA","NA","NA","NA","590","280","NA","NA","NA","NA","NA","NA","35780","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","no","no","NA","12102","4000","221340","203056","NA","47888","NA","NA","NA","NA","NA","NA","4003","10163","NA","12086","NA","NA","NA","NA","NA","NA","12086","NA","NA","83825","206136","184824","203054","184824","184823","83825","222345","222345","204058","204058","NA","222347","NA","NA","NA","NA","NA","224233","204851","NA","206191","NA","NA","NA","NA","NA","NA","224738","205353","224739","205353","225332","205636","NA","93653","NA","184264","225832","NA","NA","206387","83825","206189","221338","12103","206387","NA","NA","NA","NA","12105","NA","NA","NA","206387","Orientation_PSA2018","24","78353","58","yes","1024"
"1069","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","The waiter knocked over the wineglass while admiring Maureen's gown.","glassH.jpg","V","40","40","[6, 10, 13, 17, 23, 26, 31, 34, 37, 43, 47]","1345.93333333","1345.93333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","4","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","24","5","24","5","5","0","4","4","24","24","NA","4","NA","NA","NA","NA","0","4","24","0","0","0","0","0","0","0","0","4","24","4","24","4","24","4","24","4","24","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:53:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","6","5","4","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data/GBR_006_SP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","419","NA","35922","NA","NA","NA","NA","NA","NA","790","1984","NA","NA","180","NA","NA","NA","NA","NA","NA","419","280","NA","NA","NA","NA","NA","NA","35780","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","no","no","NA","12102","4000","226054","203056","NA","47888","NA","NA","NA","NA","NA","NA","4003","10163","NA","12086","NA","NA","NA","NA","NA","NA","12086","NA","NA","83825","206136","184824","203054","184824","184823","83825","227059","227059","204058","204058","NA","227060","NA","NA","NA","NA","NA","229046","204851","NA","206191","NA","NA","NA","NA","NA","NA","229551","205353","229552","205353","225332","205636","NA","93653","229973","184264","230473","NA","NA","206387","83825","206189","226052","12103","206387","NA","NA","NA","NA","12105","NA","NA","NA","206387","Orientation_PSA2018","24","80756","60","yes","1024"
"1069","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","Derek held his bat high as the ball approached.","batV.jpg","V","40.3225806452","40.3225806452","[6, 10, 13, 17, 23, 26, 31, 34, 37, 43, 47]","1357.20967742","1357.20967742","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","24","5","24","5","5","0","5","5","24","24","NA","5","NA","NA","NA","NA","0","5","24","0","0","0","0","0","0","0","0","5","24","5","24","5","24","5","24","5","24","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:53:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","6","5","5","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data/GBR_006_SP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","404","NA","35922","NA","NA","NA","NA","NA","NA","790","2987","NA","NA","180","NA","NA","NA","NA","NA","NA","404","280","NA","NA","NA","NA","NA","NA","35780","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","no","no","NA","12102","4000","230694","203056","NA","47888","NA","NA","NA","NA","NA","NA","4003","10163","NA","12086","NA","NA","NA","NA","NA","NA","12086","NA","NA","83825","206136","184824","203054","184824","184823","83825","231700","231700","204058","204058","NA","231702","NA","NA","NA","NA","NA","234692","204851","NA","206191","NA","NA","NA","NA","NA","NA","235197","205353","235197","205353","235604","205636","NA","93653","229973","184264","236104","NA","NA","206387","83825","206189","230692","12103","206387","NA","NA","NA","NA","12105","NA","NA","NA","206387","Orientation_PSA2018","25","84147","62","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The thirsty mountain biker refilled his bottle at the waterfountain.","flower.jpg","V","40.625","40.625","[6, 10, 13, 17, 23, 26, 31, 34, 37, 43, 47]","1359.546875","1359.546875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","24","5","24","5","5","0","6","6","24","24","NA","6","NA","NA","NA","NA","0","6","24","0","0","0","0","0","0","0","0","6","24","6","24","6","24","6","24","6","24","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:53:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","5","6","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data/GBR_006_SP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","463","NA","35922","NA","NA","NA","NA","NA","NA","790","2401","NA","NA","180","NA","NA","NA","NA","NA","NA","463","280","NA","NA","NA","NA","NA","NA","35780","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","no","no","NA","12102","4000","236339","203056","NA","47888","NA","NA","NA","NA","NA","NA","4003","10163","NA","12086","NA","NA","NA","NA","NA","NA","12086","NA","NA","83825","206136","184824","203054","184824","184823","83825","237345","237345","204058","204058","NA","237347","NA","NA","NA","NA","NA","239750","204851","NA","206191","NA","NA","NA","NA","NA","NA","240255","205353","240256","205353","240722","205636","NA","93653","229973","184264","241222","NA","NA","206387","83825","206189","236336","12103","206387","NA","NA","NA","NA","12105","NA","NA","NA","206387","Orientation_PSA2018","26","87011","64","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The thirsty mountain biker refilled his bottle at the waterfountain.","flower.jpg","M","41.5384615385","41.5384615385","[6, 10, 13, 17, 23, 26, 31, 34, 37, 43, 47]","1412.67692308","1412.67692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","24","5","24","5","5","0","6","6","24","24","0","6","0","0","0","0","0","6","24","0","0","0","0","0","0","0","0","6","24","6","24","6","24","6","24","6","24","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:53:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","6","5","6","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data/GBR_006_SP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The waiter knocked over the wineglass while admiring Maureen's gown.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","4813","NA","35922","NA","NA","NA","NA","NA","NA","790","2401","4813","NA","180","NA","NA","NA","NA","NA","NA","463","280","NA","NA","NA","NA","NA","NA","35780","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","no","no","NA","12102","4000","236339","203056","NA","47888","NA","NA","NA","NA","NA","NA","4003","10163","NA","12086","NA","NA","NA","NA","NA","NA","12086","241306","241413","83825","206136","184824","203054","184824","184823","83825","237345","237345","204058","204058","241413","237347","241415","246230","241415","NA","NA","239750","204851","NA","206191","NA","NA","NA","NA","NA","NA","240255","205353","240256","205353","240722","205636","NA","93653","229973","184264","246730","NA","NA","206387","83825","206189","236336","12103","206387","NA","NA","NA","NA","12105","NA","NA","NA","206387","Orientation_PSA2018","27","91824","65","yes","1024"
"1069","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The hunter shone the flashlight onto the floor of the cavern.","flashH.jpg","V","41.7910447761","41.7910447761","[6, 10, 13, 17, 23, 26, 31, 34, 37, 43, 47]","1423.32835821","1423.32835821","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","24","5","24","5","5","0","7","7","24","24","0","7","0","0","0","0","0","7","24","0","0","0","0","0","0","0","0","7","24","7","24","7","24","7","24","7","24","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:53:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","6","5","7","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data/GBR_006_SP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The waiter knocked over the wineglass while admiring Maureen's gown.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","733","NA","35922","NA","NA","NA","NA","NA","NA","790","2806","4813","NA","180","NA","NA","NA","NA","NA","NA","733","280","NA","NA","NA","NA","NA","NA","35780","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","no","no","NA","12102","4000","247087","203056","NA","47888","NA","NA","NA","NA","NA","NA","4003","10163","NA","12086","NA","NA","NA","NA","NA","NA","12086","241306","241413","83825","206136","184824","203054","184824","184823","83825","248093","248093","204058","204058","241413","248094","241415","246230","241415","NA","NA","250903","204851","NA","206191","NA","NA","NA","NA","NA","NA","251408","205353","251409","205353","252145","205636","NA","93653","229973","184264","252645","NA","NA","206387","83825","206189","247085","12103","206387","NA","NA","NA","NA","12105","NA","NA","NA","206387","Orientation_PSA2018","28","95363","67","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","V","42.0289855072","42.0289855072","[6, 10, 13, 17, 23, 26, 31, 34, 37, 43, 47]","1411.8115942","1411.8115942","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","24","5","24","5","5","0","8","8","24","24","0","8","0","0","0","0","0","8","24","0","0","0","0","0","0","0","0","8","24","8","24","8","24","8","24","8","24","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:53:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","6","5","8","C:/Users/Thomas Evans/Dropbox/Research Projects/PSA002&3/Data/GBR_006_SP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The waiter knocked over the wineglass while admiring Maureen's gown.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","615","NA","35922","NA","NA","NA","NA","NA","NA","790","1437","4813","NA","180","NA","NA","NA","NA","NA","NA","615","280","NA","NA","NA","NA","NA","NA","35780","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","no","no","NA","12102","4000","252860","203056","NA","47888","NA","NA","NA","NA","NA","NA","4003","10163","NA","12086","NA","NA","NA","NA","NA","NA","12086","241306","241413","83825","206136","184824","203054","184824","184823","83825","253865","253866","204058","204058","241413","253866","241415","246230","241415","NA","NA","255306","204851","NA","206191","NA","NA","NA","NA","NA","NA","255811","205353","255812","205353","256430","205636","NA","93653","229973","184264","256930","NA","NA","206387","83825","206189","252858","12103","206387","NA","NA","NA","NA","12105","NA","NA","NA","206387","Orientation_PSA2018","29","97415","69","yes","1024"
