"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The forensic investigator found the suspect's fingerprints on the shovel which was the murder weapon.","ladder.jpg","V","43.75","43.75","[6, 11, 15, 19, 22, 25, 30, 33, 39, 42, 45]","3887.5625","3887.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","f","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/26/19 13:26:26","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","2","5","0","H:/Research/PSA002003/GBR_006_SP_023.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","505","NA","83838","NA","NA","NA","NA","NA","NA","6360","6359","NA","NA","18131","NA","NA","NA","NA","NA","NA","505","657","NA","NA","NA","NA","NA","NA","8720","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","8945","2689","190346","163041","NA","17669","NA","NA","NA","NA","NA","NA","2691","7624","NA","8929","NA","NA","NA","NA","NA","NA","8929","NA","NA","101518","172064","116846","163039","116846","116846","101518","191347","191347","164042","164042","NA","191347","NA","NA","NA","NA","NA","197708","170404","NA","172095","NA","NA","NA","NA","NA","NA","198209","170905","198209","170905","198716","171564","NA","116319","NA","115818","199216","NA","NA","190237","101518","172093","190345","8945","190238","NA","NA","NA","NA","8947","NA","NA","NA","190237","Orientation_PSA2018","7","62201","16","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The archeologist studied the hieroglyphs on the tombstone.","mitten.jpg","V","44.4444444444","44.4444444444","[6, 11, 15, 19, 22, 25, 30, 33, 39, 42, 45]","3874.88888889","3874.88888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","f","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","09/26/19 13:26:26","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","1","2","5","1","H:/Research/PSA002003/GBR_006_SP_023.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","689","NA","83838","NA","NA","NA","NA","NA","NA","6360","6858","NA","NA","18131","NA","NA","NA","NA","NA","NA","689","657","NA","NA","NA","NA","NA","NA","8720","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","8945","2689","199326","163041","NA","17669","NA","NA","NA","NA","NA","NA","2691","7624","NA","8929","NA","NA","NA","NA","NA","NA","8929","NA","NA","101518","172064","116846","163039","116846","116846","101518","200328","200328","164042","164042","NA","200328","NA","NA","NA","NA","NA","207188","170404","NA","172095","NA","NA","NA","NA","NA","NA","207689","170905","207689","170905","208380","171564","NA","116319","NA","115818","208880","NA","NA","190237","101518","172093","199324","8945","190238","NA","NA","NA","NA","8947","NA","NA","NA","190237","Orientation_PSA2018","8","69748","18","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The doctor turned the faucet to wash his hands.","spider.jpg","V","45","45","[6, 11, 15, 19, 22, 25, 30, 33, 39, 42, 45]","3654.85","3654.85","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","f","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","09/26/19 13:26:26","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","2","2","5","2","H:/Research/PSA002003/GBR_006_SP_023.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","489","NA","83838","NA","NA","NA","NA","NA","NA","6360","2860","NA","NA","18131","NA","NA","NA","NA","NA","NA","489","657","NA","NA","NA","NA","NA","NA","8720","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","8945","2689","208973","163041","NA","17669","NA","NA","NA","NA","NA","NA","2691","7624","NA","8929","NA","NA","NA","NA","NA","NA","8929","NA","NA","101518","172064","116846","163039","116846","116846","101518","209974","209974","164042","164042","NA","209974","NA","NA","NA","NA","NA","212836","170404","NA","172095","NA","NA","NA","NA","NA","NA","213337","170905","213337","170905","213828","171564","NA","116319","NA","115818","214328","NA","NA","190237","101518","172093","208971","8945","190238","NA","NA","NA","NA","8947","NA","NA","NA","190237","Orientation_PSA2018","9","73097","20","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Bert drove his truck from the harbor to downtown.","piano.jpg","V","45.4545454545","45.4545454545","[6, 11, 15, 19, 22, 25, 30, 33, 39, 42, 45]","3579.54545455","3579.54545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","f","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","09/26/19 13:26:26","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","3","2","5","3","H:/Research/PSA002003/GBR_006_SP_023.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","489","NA","83838","NA","NA","NA","NA","NA","NA","6360","5164","NA","NA","18131","NA","NA","NA","NA","NA","NA","489","657","NA","NA","NA","NA","NA","NA","8720","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","8945","2689","214421","163041","NA","17669","NA","NA","NA","NA","NA","NA","2691","7624","NA","8929","NA","NA","NA","NA","NA","NA","8929","NA","NA","101518","172064","116846","163039","116846","116846","101518","215422","215422","164042","164042","NA","215422","NA","NA","NA","NA","NA","220588","170404","NA","172095","NA","NA","NA","NA","NA","NA","221089","170905","221089","170905","221580","171564","NA","116319","NA","115818","222080","NA","NA","190237","101518","172093","214419","8945","190238","NA","NA","NA","NA","8947","NA","NA","NA","190237","Orientation_PSA2018","10","78750","22","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","house.jpg","V","45.8333333333","45.8333333333","[6, 11, 15, 19, 22, 25, 30, 33, 39, 42, 45]","3460.79166667","3460.79166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","f","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","09/26/19 13:26:26","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","4","2","5","4","H:/Research/PSA002003/GBR_006_SP_023.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","489","NA","83838","NA","NA","NA","NA","NA","NA","6360","3820","NA","NA","18131","NA","NA","NA","NA","NA","NA","489","657","NA","NA","NA","NA","NA","NA","8720","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","8945","2689","222173","163041","NA","17669","NA","NA","NA","NA","NA","NA","2691","7624","NA","8929","NA","NA","NA","NA","NA","NA","8929","NA","NA","101518","172064","116846","163039","116846","116846","101518","223174","223174","164042","164042","NA","223174","NA","NA","NA","NA","NA","226996","170404","NA","172095","NA","NA","NA","NA","NA","NA","227497","170905","227497","170905","227988","171564","NA","116319","NA","115818","228488","NA","NA","190237","101518","172093","222171","8945","190238","NA","NA","NA","NA","8947","NA","NA","NA","190237","Orientation_PSA2018","11","83059","24","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Penny threw the plant across the living room at Sheldon.","tapedispenser.jpg","V","46.1538461538","46.1538461538","[6, 11, 15, 19, 22, 25, 30, 33, 39, 42, 45]","3495.42307692","3495.42307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","f","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","09/26/19 13:26:26","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","5","2","5","5","H:/Research/PSA002003/GBR_006_SP_023.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","522","NA","83838","NA","NA","NA","NA","NA","NA","6360","7300","NA","NA","18131","NA","NA","NA","NA","NA","NA","522","657","NA","NA","NA","NA","NA","NA","8720","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","8945","2689","228580","163041","NA","17669","NA","NA","NA","NA","NA","NA","2691","7624","NA","8929","NA","NA","NA","NA","NA","NA","8929","NA","NA","101518","172064","116846","163039","116846","116846","101518","229581","229581","164042","164042","NA","229581","NA","NA","NA","NA","NA","236883","170404","NA","172095","NA","NA","NA","NA","NA","NA","237384","170905","237384","170905","237908","171564","NA","116319","NA","115818","238408","NA","NA","190237","101518","172093","228578","8945","190238","NA","NA","NA","NA","8947","NA","NA","NA","190237","Orientation_PSA2018","12","90881","26","yes","1024"
"1069","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The teenager placed her brush in the bottom of her bag, looking forward to the party.","brushH.jpg","V","46.4285714286","46.4285714286","[6, 11, 15, 19, 22, 25, 30, 33, 39, 42, 45]","3600.46428571","3600.46428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","j","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","6","1","6","1","1","0","6","6","6","6","NA","6","NA","NA","NA","NA","0","6","6","0","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","09/26/19 13:26:26","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","6","2","5","6","H:/Research/PSA002003/GBR_006_SP_023.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","785","NA","83838","NA","NA","NA","NA","NA","NA","6360","9147","NA","NA","18131","NA","NA","NA","NA","NA","NA","785","657","NA","NA","NA","NA","NA","NA","8720","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","8945","2689","238502","163041","NA","17669","NA","NA","NA","NA","NA","NA","2691","7624","NA","8929","NA","NA","NA","NA","NA","NA","8929","NA","NA","101518","172064","116846","163039","116846","116846","101518","239503","239503","164042","164042","NA","239503","NA","NA","NA","NA","NA","248652","170404","NA","172095","NA","NA","NA","NA","NA","NA","249153","170905","249153","170905","249939","171564","NA","116319","NA","115818","250440","NA","NA","190237","101518","172093","238500","8945","190238","NA","NA","NA","NA","8947","NA","NA","NA","190237","Orientation_PSA2018","13","100813","28","yes","1024"
"1069","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The teenager placed her brush in the bottom of her bag, looking forward to the party.","brushH.jpg","M","44.8275862069","44.8275862069","[6, 11, 15, 19, 22, 25, 30, 33, 39, 42, 45]","3689.93103448","3689.93103448","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","1","6","1","1","0","6","6","6","6","0","6","0","0","0","0","0","6","6","0","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","09/26/19 13:26:26","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","2","5","6","H:/Research/PSA002003/GBR_006_SP_023.csv","legacy","no","Jazzy James","3.1.9","no","The doctor turned the faucet to wash his hands.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","6195","NA","83838","NA","NA","NA","NA","NA","NA","6360","9147","6195","NA","18131","NA","NA","NA","NA","NA","NA","785","657","NA","NA","NA","NA","NA","NA","8720","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","8945","2689","238502","163041","NA","17669","NA","NA","NA","NA","NA","NA","2691","7624","NA","8929","NA","NA","NA","NA","NA","NA","8929","250472","250500","101518","172064","116846","163039","116846","116846","101518","239503","239503","164042","164042","250500","239503","250502","NA","250502","256700","NA","248652","170404","NA","172095","NA","NA","NA","NA","NA","NA","249153","170905","249153","170905","249939","171564","NA","116319","NA","115818","258200","NA","NA","190237","101518","172093","238500","8945","190238","NA","NA","NA","NA","8947","NA","NA","NA","190237","Orientation_PSA2018","13","107008","29","yes","1024"
"1069","ENG_LIST2.csv","N","H","ENG_Prac2.csv","The lumberjack left his axe sticking in the top of the stump after winning the axe toss.","axeV.jpg","V","45.1612903226","45.1612903226","[6, 11, 15, 19, 22, 25, 30, 33, 39, 42, 45]","3996.77419355","3996.77419355","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","09/26/19 13:26:26","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","7","2","5","7","H:/Research/PSA002003/GBR_006_SP_023.csv","legacy","no","Jazzy James","3.1.9","no","The doctor turned the faucet to wash his hands.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","538","NA","83838","NA","NA","NA","NA","NA","NA","6360","16354","6195","NA","18131","NA","NA","NA","NA","NA","NA","538","657","NA","NA","NA","NA","NA","NA","8720","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","8945","2689","258310","163041","NA","17669","NA","NA","NA","NA","NA","NA","2691","7624","NA","8929","NA","NA","NA","NA","NA","NA","8929","250472","250500","101518","172064","116846","163039","116846","116846","101518","259311","259311","164042","164042","250500","259311","250502","NA","250502","256700","NA","275667","170404","NA","172095","NA","NA","NA","NA","NA","NA","276168","170905","276168","170905","276707","171564","NA","116319","NA","115818","277208","NA","NA","190237","101518","172093","258308","8945","190238","NA","NA","NA","NA","8947","NA","NA","NA","190237","Orientation_PSA2018","14","123900","31","yes","1024"
"1069","ENG_LIST2.csv","N","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlV.jpg","V","45.4545454545","45.4545454545","[6, 11, 15, 19, 22, 25, 30, 33, 39, 42, 45]","3866.51515152","3866.51515152","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","09/26/19 13:26:26","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","8","2","5","8","H:/Research/PSA002003/GBR_006_SP_023.csv","legacy","no","Jazzy James","3.1.9","no","The doctor turned the faucet to wash his hands.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","return","NA","NA","NA","489","NA","83838","NA","NA","NA","NA","NA","NA","6360","3206","6195","NA","18131","NA","NA","NA","NA","NA","NA","489","657","NA","NA","NA","NA","NA","NA","8720","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","8945","2689","277346","163041","NA","17669","NA","NA","NA","NA","NA","NA","2691","7624","NA","8929","NA","NA","NA","NA","NA","NA","8929","250472","250500","101518","172064","116846","163039","116846","116846","101518","278347","278347","164042","164042","250500","278347","250502","NA","250502","256700","NA","281555","170404","NA","172095","NA","NA","NA","NA","NA","NA","282056","170905","282056","170905","282547","171564","NA","116319","NA","115818","283047","NA","NA","190237","101518","172093","277344","8945","190238","NA","NA","NA","NA","8947","NA","NA","NA","190237","Orientation_PSA2018","15","127595","33","yes","1024"
