"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","V","44.4444444444","44.4444444444","[7, 11, 13, 17, 22, 26, 31, 35, 37, 41, 47]","2231.82222222","2231.82222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","11","2","11","2","2","0","9","9","11","11","0","9","0","0","0","0","0","9","11","0","0","0","0","0","0","0","0","9","11","9","11","9","11","9","11","9","11","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","09/27/19 12:33:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","9","3","5","9","H:/Research/PSA002003/GBR_006_SP_027.csv","legacy","no","Jazzy James","3.1.9","no","Janie grabbed the broom and rode it around the house, pretending it was her horse.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","865","NA","21302","NA","NA","NA","NA","NA","NA","3012","3596","3318","NA","11626","NA","NA","NA","NA","NA","NA","865","753","NA","NA","NA","NA","NA","NA","8772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","no","NA","8496","2462","193865","109481","NA","17272","NA","NA","NA","NA","NA","NA","2464","7236","NA","8486","NA","NA","NA","NA","NA","NA","8486","181830","181855","38585","115252","82250","109479","82250","82250","38585","194866","194866","110482","110482","181855","194866","181856","NA","181856","185176","NA","198464","113496","NA","115276","NA","NA","NA","NA","NA","NA","198965","113997","198965","113997","199832","114752","NA","81733","NA","81232","200333","NA","NA","126912","38585","115275","193863","8496","126912","NA","NA","NA","NA","8498","NA","NA","NA","126912","Orientation_PSA2018","20","100432","45","yes","1024"
"1069","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The carpenter hammered the nail into the floor plank.","nailV.jpg","V","44.6808510638","44.6808510638","[7, 11, 13, 17, 22, 26, 31, 35, 37, 41, 47]","2219.31914894","2219.31914894","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","11","2","11","2","2","0","10","10","11","11","0","10","0","0","0","0","0","10","11","0","0","0","0","0","0","0","0","10","11","10","11","10","11","10","11","10","11","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","09/27/19 12:33:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","10","3","5","10","H:/Research/PSA002003/GBR_006_SP_027.csv","legacy","no","Jazzy James","3.1.9","no","Janie grabbed the broom and rode it around the house, pretending it was her horse.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1377","NA","21302","NA","NA","NA","NA","NA","NA","3012","2499","3318","NA","11626","NA","NA","NA","NA","NA","NA","1377","753","NA","NA","NA","NA","NA","NA","8772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","no","NA","8496","2462","200402","109481","NA","17272","NA","NA","NA","NA","NA","NA","2464","7236","NA","8486","NA","NA","NA","NA","NA","NA","8486","181830","181855","38585","115252","82250","109479","82250","82250","38585","201403","201403","110482","110482","181855","201403","181856","NA","181856","185176","NA","203904","113496","NA","115276","NA","NA","NA","NA","NA","NA","204405","113997","204405","113997","205784","114752","NA","81733","NA","81232","206284","NA","NA","126912","38585","115275","200400","8496","126912","NA","NA","NA","NA","8498","NA","NA","NA","126912","Orientation_PSA2018","21","104308","47","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Justin appeared on the balcony and immediately the fans started screaming.","wrench.jpg","V","44.8979591837","44.8979591837","[7, 11, 13, 17, 22, 26, 31, 35, 37, 41, 47]","2216.18367347","2216.18367347","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","11","2","11","2","2","0","11","11","11","11","0","11","0","0","0","0","0","11","11","0","0","0","0","0","0","0","0","11","11","11","11","11","11","11","11","11","11","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","09/27/19 12:33:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","11","3","5","11","H:/Research/PSA002003/GBR_006_SP_027.csv","legacy","no","Jazzy James","3.1.9","no","Janie grabbed the broom and rode it around the house, pretending it was her horse.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1401","NA","21302","NA","NA","NA","NA","NA","NA","3012","2884","3318","NA","11626","NA","NA","NA","NA","NA","NA","1401","753","NA","NA","NA","NA","NA","NA","8772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","no","NA","8496","2462","206352","109481","NA","17272","NA","NA","NA","NA","NA","NA","2464","7236","NA","8486","NA","NA","NA","NA","NA","NA","8486","181830","181855","38585","115252","82250","109479","82250","82250","38585","207354","207354","110482","110482","181855","207354","181856","NA","181856","185176","NA","210240","113496","NA","115276","NA","NA","NA","NA","NA","NA","210741","113997","210741","113997","212144","114752","NA","81733","NA","81232","212645","NA","NA","126912","38585","115275","206350","8496","126912","NA","NA","NA","NA","8498","NA","NA","NA","126912","Orientation_PSA2018","22","108593","49","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Justin appeared on the balcony and immediately the fans started screaming.","wrench.jpg","M","46","46","[7, 11, 13, 17, 22, 26, 31, 35, 37, 41, 47]","2240.66","2240.66","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","11","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","11","2","11","2","2","0","11","11","11","11","1","11","1","1","1","1","0","11","11","0","0","0","0","0","0","0","0","11","11","11","11","11","11","11","11","11","11","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","09/27/19 12:33:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","3","5","11","H:/Research/PSA002003/GBR_006_SP_027.csv","legacy","no","Jazzy James","3.1.9","no","The carpenter hammered the nail into the floor plank.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3440","NA","21302","NA","NA","NA","NA","NA","NA","3012","2884","3440","NA","11626","NA","NA","NA","NA","NA","NA","1401","753","NA","NA","NA","NA","NA","NA","8772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","no","NA","8496","2462","206352","109481","NA","17272","NA","NA","NA","NA","NA","NA","2464","7236","NA","8486","NA","NA","NA","NA","NA","NA","8486","212652","212676","38585","115252","82250","109479","82250","82250","38585","207354","207354","110482","110482","212676","207354","212678","216120","212678","185176","NA","210240","113496","NA","115276","NA","NA","NA","NA","NA","NA","210741","113997","210741","113997","212144","114752","NA","81733","NA","81232","216620","NA","NA","126912","38585","115275","206350","8496","126912","NA","NA","NA","NA","8498","NA","NA","NA","126912","Orientation_PSA2018","23","112033","50","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","V","46.1538461538","46.1538461538","[7, 11, 13, 17, 22, 26, 31, 35, 37, 41, 47]","2226.09615385","2226.09615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","12","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","11","2","11","2","2","0","12","12","11","11","1","12","1","1","1","1","0","12","11","0","0","0","0","0","0","0","0","12","11","12","11","12","11","12","11","12","11","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","09/27/19 12:33:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","12","3","5","12","H:/Research/PSA002003/GBR_006_SP_027.csv","legacy","no","Jazzy James","3.1.9","no","The carpenter hammered the nail into the floor plank.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","937","NA","21302","NA","NA","NA","NA","NA","NA","3012","2787","3440","NA","11626","NA","NA","NA","NA","NA","NA","937","753","NA","NA","NA","NA","NA","NA","8772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","no","NA","8496","2462","216698","109481","NA","17272","NA","NA","NA","NA","NA","NA","2464","7236","NA","8486","NA","NA","NA","NA","NA","NA","8486","212652","212676","38585","115252","82250","109479","82250","82250","38585","217699","217699","110482","110482","212676","217699","212678","216120","212678","185176","NA","220488","113496","NA","115276","NA","NA","NA","NA","NA","NA","220989","113997","220989","113997","221928","114752","NA","81733","NA","81232","222428","NA","NA","126912","38585","115275","216696","8496","126912","NA","NA","NA","NA","8498","NA","NA","NA","126912","Orientation_PSA2018","24","115757","52","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","house.jpg","V","46.2962962963","46.2962962963","[7, 11, 13, 17, 22, 26, 31, 35, 37, 41, 47]","2221.68518519","2221.68518519","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","13","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","11","2","11","2","2","0","13","13","11","11","1","13","1","1","1","1","0","13","11","0","0","0","0","0","0","0","0","13","11","13","11","13","11","13","11","13","11","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","09/27/19 12:33:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","13","3","5","13","H:/Research/PSA002003/GBR_006_SP_027.csv","legacy","no","Jazzy James","3.1.9","no","The carpenter hammered the nail into the floor plank.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1017","NA","21302","NA","NA","NA","NA","NA","NA","3012","3197","3440","NA","11626","NA","NA","NA","NA","NA","NA","1017","753","NA","NA","NA","NA","NA","NA","8772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","no","NA","8496","2462","222496","109481","NA","17272","NA","NA","NA","NA","NA","NA","2464","7236","NA","8486","NA","NA","NA","NA","NA","NA","8486","212652","212676","38585","115252","82250","109479","82250","82250","38585","223497","223497","110482","110482","212676","223497","212678","216120","212678","185176","NA","226696","113496","NA","115276","NA","NA","NA","NA","NA","NA","227197","113997","227197","113997","228216","114752","NA","81733","NA","81232","228716","NA","NA","126912","38585","115275","222494","8496","126912","NA","NA","NA","NA","8498","NA","NA","NA","126912","Orientation_PSA2018","25","119971","54","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","house.jpg","M","45.4545454545","45.4545454545","[7, 11, 13, 17, 22, 26, 31, 35, 37, 41, 47]","2225","2225","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","13","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","11","2","11","2","2","0","13","13","11","11","2","13","2","2","2","2","0","13","11","0","0","0","0","0","0","0","0","13","11","13","11","13","11","13","11","13","11","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","09/27/19 12:33:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","3","5","13","H:/Research/PSA002003/GBR_006_SP_027.csv","legacy","no","Jazzy James","3.1.9","no","Because the newborn cub was on display the zoo was more crowded than usual.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2404","NA","21302","NA","NA","NA","NA","NA","NA","3012","3197","2404","NA","11626","NA","NA","NA","NA","NA","NA","1017","753","NA","NA","NA","NA","NA","NA","8772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","no","NA","8496","2462","222496","109481","NA","17272","NA","NA","NA","NA","NA","NA","2464","7236","NA","8486","NA","NA","NA","NA","NA","NA","8486","228722","228745","38585","115252","82250","109479","82250","82250","38585","223497","223497","110482","110482","228745","223497","228746","216120","228746","231152","NA","226696","113496","NA","115276","NA","NA","NA","NA","NA","NA","227197","113997","227197","113997","228216","114752","NA","81733","NA","81232","232652","NA","NA","126912","38585","115275","222494","8496","126912","NA","NA","NA","NA","8498","NA","NA","NA","126912","Orientation_PSA2018","25","122375","55","yes","1024"
"1069","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The caterpillar inched along the tree branch.","caterpillarV.jpg","V","45.6140350877","45.6140350877","[7, 11, 13, 17, 22, 26, 31, 35, 37, 41, 47]","2238.57894737","2238.57894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","14","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","11","2","11","2","2","0","14","14","11","11","2","14","2","2","2","2","0","14","11","0","0","0","0","0","0","0","0","14","11","14","11","14","11","14","11","14","11","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","09/27/19 12:33:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","14","3","5","14","H:/Research/PSA002003/GBR_006_SP_027.csv","legacy","no","Jazzy James","3.1.9","no","Because the newborn cub was on display the zoo was more crowded than usual.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1417","NA","21302","NA","NA","NA","NA","NA","NA","3012","3807","2404","NA","11626","NA","NA","NA","NA","NA","NA","1417","753","NA","NA","NA","NA","NA","NA","8772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","no","NA","8496","2462","232734","109481","NA","17272","NA","NA","NA","NA","NA","NA","2464","7236","NA","8486","NA","NA","NA","NA","NA","NA","8486","228722","228745","38585","115252","82250","109479","82250","82250","38585","233735","233735","110482","110482","228745","233735","228746","216120","228746","231152","NA","237544","113496","NA","115276","NA","NA","NA","NA","NA","NA","238045","113997","238045","113997","239464","114752","NA","81733","NA","81232","239964","NA","NA","126912","38585","115275","232732","8496","126912","NA","NA","NA","NA","8498","NA","NA","NA","126912","Orientation_PSA2018","26","127599","57","yes","1024"
"1069","ENG_LIST1.csv","N","V","ENG_Prac2.csv","Becca used the scissors to carve her initials into the wet concrete.","scssorH.jpg","V","45.7627118644","45.7627118644","[7, 11, 13, 17, 22, 26, 31, 35, 37, 41, 47]","2292.13559322","2292.13559322","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","11","2","11","2","2","0","15","15","11","11","2","15","2","2","2","2","0","15","11","0","0","0","0","0","0","0","0","15","11","15","11","15","11","15","11","15","11","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","09/27/19 12:33:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","15","3","5","15","H:/Research/PSA002003/GBR_006_SP_027.csv","legacy","no","Jazzy James","3.1.9","no","Because the newborn cub was on display the zoo was more crowded than usual.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1593","NA","21302","NA","NA","NA","NA","NA","NA","3012","6044","2404","NA","11626","NA","NA","NA","NA","NA","NA","1593","753","NA","NA","NA","NA","NA","NA","8772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","no","NA","8496","2462","240033","109481","NA","17272","NA","NA","NA","NA","NA","NA","2464","7236","NA","8486","NA","NA","NA","NA","NA","NA","8486","228722","228745","38585","115252","82250","109479","82250","82250","38585","241034","241034","110482","110482","228745","241034","228746","216120","228746","231152","NA","247080","113496","NA","115276","NA","NA","NA","NA","NA","NA","247581","113997","247581","113997","249176","114752","249678","81733","NA","81232","250178","NA","NA","126912","38585","115275","240030","8496","126912","NA","NA","NA","NA","8498","NA","NA","NA","126912","Orientation_PSA2018","27","135236","59","yes","1024"
"1069","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batH.jpg","V","45.9016393443","45.9016393443","[7, 11, 13, 17, 22, 26, 31, 35, 37, 41, 47]","2268.96721311","2268.96721311","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","16","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","11","2","11","2","2","0","16","16","11","11","2","16","2","2","2","2","0","16","11","0","0","0","0","0","0","0","0","16","11","16","11","16","11","16","11","16","11","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","09/27/19 12:33:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","16","3","5","16","H:/Research/PSA002003/GBR_006_SP_027.csv","legacy","no","Jazzy James","3.1.9","no","Because the newborn cub was on display the zoo was more crowded than usual.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","761","NA","21302","NA","NA","NA","NA","NA","NA","3012","2410","2404","NA","11626","NA","NA","NA","NA","NA","NA","761","753","NA","NA","NA","NA","NA","NA","8772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","no","NA","8496","2462","250251","109481","NA","17272","NA","NA","NA","NA","NA","NA","2464","7236","NA","8486","NA","NA","NA","NA","NA","NA","8486","228722","228745","38585","115252","82250","109479","82250","82250","38585","251252","251252","110482","110482","228745","251252","228746","216120","228746","231152","NA","253664","113496","NA","115276","NA","NA","NA","NA","NA","NA","254165","113997","254165","113997","254928","114752","249678","81733","NA","81232","255428","NA","NA","126912","38585","115275","250249","8496","126912","NA","NA","NA","NA","8498","NA","NA","NA","126912","Orientation_PSA2018","28","138407","61","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Penny threw the plant across the living room at Sheldon.","tapedispenser.jpg","V","44.4444444444","44.4444444444","[7, 11, 13, 17, 22, 26, 31, 35, 37, 41, 47]","2246.93650794","2246.93650794","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","0","1","undefined","6","f","0","0","0","17","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","11","2","11","2","2","0","17","17","11","11","2","17","2","2","2","2","0","17","11","0","0","0","0","0","0","0","0","17","11","17","11","17","11","17","11","17","11","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","09/27/19 12:33:49","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","17","3","5","17","H:/Research/PSA002003/GBR_006_SP_027.csv","legacy","no","Jazzy James","3.1.9","no","Because the newborn cub was on display the zoo was more crowded than usual.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","833","NA","21302","NA","NA","NA","NA","NA","NA","3012","2317","2404","NA","11626","NA","NA","NA","NA","NA","NA","833","753","NA","NA","NA","NA","NA","NA","8772","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","no","NA","8496","2462","255496","109481","NA","17272","NA","NA","NA","NA","NA","NA","2464","7236","NA","8486","NA","NA","NA","NA","NA","NA","8486","228722","228745","38585","115252","82250","109479","82250","82250","38585","256497","256497","110482","110482","228745","256497","228746","216120","228746","231152","NA","258816","113496","NA","115276","NA","NA","NA","NA","NA","NA","259317","113997","259317","113997","254928","114752","249678","81733","260152","81232","260652","NA","NA","126912","38585","115275","255494","8496","126912","NA","NA","NA","NA","8498","NA","NA","NA","126912","Orientation_PSA2018","28","141557","63","yes","1024"
