"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarV.jpg","V","33.3333333333","33.3333333333","[6, 10, 14, 19, 22, 25, 29, 33, 38, 42, 45]","3209.29166667","3209.29166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","j","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","10","4","10","4","4","0","0","0","10","10","NA","0","NA","NA","NA","NA","0","0","10","0","0","0","0","0","0","0","0","0","10","0","10","0","10","0","10","0","10","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/26/19 11:10:14","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","5","5","0","H:/Research/PSA002003/GBR_006_SP_022.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","562","NA","43110","NA","NA","NA","NA","NA","NA","2067","4440","NA","NA","18866","NA","NA","NA","NA","NA","NA","562","945","NA","NA","NA","NA","NA","NA","9642","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","no","NA","9050","3538","178499","154456","NA","18694","NA","NA","NA","NA","NA","NA","3542","8249","NA","9037","NA","NA","NA","NA","NA","NA","9037","NA","NA","61818","159474","113628","154454","113628","113628","61818","179500","179500","155457","155457","NA","179500","NA","NA","NA","NA","NA","183941","157526","NA","159506","NA","NA","NA","NA","NA","NA","184442","158027","184442","158027","185006","158974","NA","153883","NA","112604","185506","NA","NA","178384","61818","159504","178497","9050","178384","NA","NA","NA","NA","9051","NA","NA","NA","178384","Orientation_PSA2018","8","77023","24","yes","1024"
"1069","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The waiter filled the wineglass while admiring Maureen's gown.","glassV.jpg","V","34.6153846154","34.6153846154","[6, 10, 14, 19, 22, 25, 29, 33, 38, 42, 45]","3135.5","3135.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","j","0","0","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","10","4","10","4","4","0","1","1","10","10","NA","1","NA","NA","NA","NA","0","1","10","0","0","0","0","0","0","0","0","1","10","1","10","1","10","1","10","1","10","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","09/26/19 11:10:14","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","1","5","5","1","H:/Research/PSA002003/GBR_006_SP_022.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","681","NA","43110","NA","NA","NA","NA","NA","NA","2067","3819","NA","NA","18866","NA","NA","NA","NA","NA","NA","681","945","NA","NA","NA","NA","NA","NA","9642","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","no","NA","9050","3538","185664","154456","NA","18694","NA","NA","NA","NA","NA","NA","3542","8249","NA","9037","NA","NA","NA","NA","NA","NA","9037","NA","NA","61818","159474","113628","154454","113628","113628","61818","186665","186665","155457","155457","NA","186665","NA","NA","NA","NA","NA","190486","157526","NA","159506","NA","NA","NA","NA","NA","NA","190987","158027","190987","158027","191669","158974","NA","153883","NA","112604","192170","NA","NA","178384","61818","159504","185662","9050","178384","NA","NA","NA","NA","9051","NA","NA","NA","178384","Orientation_PSA2018","9","81523","26","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The plumber noticed that the pipe had many leaks and needed replacement.","couch.jpg","V","35.7142857143","35.7142857143","[6, 10, 14, 19, 22, 25, 29, 33, 38, 42, 45]","3311","3311","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","f","0","0","0","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","10","4","10","4","4","0","2","2","10","10","NA","2","NA","NA","NA","NA","0","2","10","0","0","0","0","0","0","0","0","2","10","2","10","2","10","2","10","2","10","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","09/26/19 11:10:14","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","2","5","5","2","H:/Research/PSA002003/GBR_006_SP_022.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","921","NA","43110","NA","NA","NA","NA","NA","NA","2067","10264","NA","NA","18866","NA","NA","NA","NA","NA","NA","921","945","NA","NA","NA","NA","NA","NA","9642","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","no","NA","9050","3538","192299","154456","NA","18694","NA","NA","NA","NA","NA","NA","3542","8249","NA","9037","NA","NA","NA","NA","NA","NA","9037","NA","NA","61818","159474","113628","154454","113628","113628","61818","193300","193300","155457","155457","NA","193300","NA","NA","NA","NA","NA","203566","157526","NA","159506","NA","NA","NA","NA","NA","NA","204067","158027","204067","158027","204990","158974","NA","153883","NA","112604","205490","NA","NA","178384","61818","159504","192297","9050","178384","NA","NA","NA","NA","9051","NA","NA","NA","178384","Orientation_PSA2018","10","92708","28","yes","1024"
"1069","ENG_LIST1.csv","N","V","ENG_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwH.jpg","V","36.6666666667","36.6666666667","[6, 10, 14, 19, 22, 25, 29, 33, 38, 42, 45]","3233.56666667","3233.56666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","j","0","0","0","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","10","4","10","4","4","0","3","3","10","10","NA","3","NA","NA","NA","NA","0","3","10","0","0","0","0","0","0","0","0","3","10","3","10","3","10","3","10","3","10","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","09/26/19 11:10:14","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","3","5","5","3","H:/Research/PSA002003/GBR_006_SP_022.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","736","NA","43110","NA","NA","NA","NA","NA","NA","2067","3563","NA","NA","18866","NA","NA","NA","NA","NA","NA","736","945","NA","NA","NA","NA","NA","NA","9642","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","no","NA","9050","3538","205584","154456","NA","18694","NA","NA","NA","NA","NA","NA","3542","8249","NA","9037","NA","NA","NA","NA","NA","NA","9037","NA","NA","61818","159474","113628","154454","113628","113628","61818","206585","206585","155457","155457","NA","206585","NA","NA","NA","NA","NA","210150","157526","NA","159506","NA","NA","NA","NA","NA","NA","210651","158027","210651","158027","211390","158974","NA","153883","NA","112604","211890","NA","NA","178384","61818","159504","205582","9050","178384","NA","NA","NA","NA","9051","NA","NA","NA","178384","Orientation_PSA2018","11","97007","30","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Boris put the candle on the table when he heard his girlfriend's car on the driveway.","umberella.jpg","V","37.5","37.5","[6, 10, 14, 19, 22, 25, 29, 33, 38, 42, 45]","3183.65625","3183.65625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","f","0","0","0","4","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","10","4","10","4","4","0","4","4","10","10","NA","4","NA","NA","NA","NA","0","4","10","0","0","0","0","0","0","0","0","4","10","4","10","4","10","4","10","4","10","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","09/26/19 11:10:14","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","4","5","5","4","H:/Research/PSA002003/GBR_006_SP_022.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","690","NA","43110","NA","NA","NA","NA","NA","NA","2067","4180","NA","NA","18866","NA","NA","NA","NA","NA","NA","690","945","NA","NA","NA","NA","NA","NA","9642","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","no","NA","9050","3538","211983","154456","NA","18694","NA","NA","NA","NA","NA","NA","3542","8249","NA","9037","NA","NA","NA","NA","NA","NA","9037","NA","NA","61818","159474","113628","154454","113628","113628","61818","212984","212984","155457","155457","NA","212984","NA","NA","NA","NA","NA","217165","157526","NA","159506","NA","NA","NA","NA","NA","NA","217666","158027","217666","158027","218358","158974","NA","153883","NA","112604","218858","NA","NA","178384","61818","159504","211980","9050","178384","NA","NA","NA","NA","9051","NA","NA","NA","178384","Orientation_PSA2018","12","101877","32","yes","1024"
"1069","ENG_LIST1.csv","N","V","ENG_Prac2.csv","The accountant stuck his pen into his pocket protector.","penH.jpg","V","38.2352941176","38.2352941176","[6, 10, 14, 19, 22, 25, 29, 33, 38, 42, 45]","3381.26470588","3381.26470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","j","0","0","0","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","10","4","10","4","4","0","5","5","10","10","NA","5","NA","NA","NA","NA","0","5","10","0","0","0","0","0","0","0","0","5","10","5","10","5","10","5","10","5","10","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","09/26/19 11:10:14","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","5","5","5","5","H:/Research/PSA002003/GBR_006_SP_022.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","737","NA","43110","NA","NA","NA","NA","NA","NA","2067","12349","NA","NA","18866","NA","NA","NA","NA","NA","NA","737","945","NA","NA","NA","NA","NA","NA","9642","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","no","NA","9050","3538","218950","154456","NA","18694","NA","NA","NA","NA","NA","NA","3542","8249","NA","9037","NA","NA","NA","NA","NA","NA","9037","NA","NA","61818","159474","113628","154454","113628","113628","61818","219951","219951","155457","155457","NA","219951","NA","NA","NA","NA","NA","232302","157526","NA","159506","NA","NA","NA","NA","NA","NA","232803","158027","232803","158027","233542","158974","NA","153883","NA","112604","234042","NA","NA","178384","61818","159504","218948","9050","178384","NA","NA","NA","NA","9051","NA","NA","NA","178384","Orientation_PSA2018","13","114963","34","yes","1024"
"1069","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Janie grabbed the broom and rode it around the house, pretending it was her horse.","broomH.jpg","V","38.8888888889","38.8888888889","[6, 10, 14, 19, 22, 25, 29, 33, 38, 42, 45]","3369.08333333","3369.08333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","j","0","0","0","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","10","4","10","4","4","0","6","6","10","10","NA","6","NA","NA","NA","NA","0","6","10","0","0","0","0","0","0","0","0","6","10","6","10","6","10","6","10","6","10","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","09/26/19 11:10:14","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","6","5","5","6","H:/Research/PSA002003/GBR_006_SP_022.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","841","NA","43110","NA","NA","NA","NA","NA","NA","2067","5483","NA","NA","18866","NA","NA","NA","NA","NA","NA","841","945","NA","NA","NA","NA","NA","NA","9642","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","no","NA","9050","3538","234135","154456","NA","18694","NA","NA","NA","NA","NA","NA","3542","8249","NA","9037","NA","NA","NA","NA","NA","NA","9037","NA","NA","61818","159474","113628","154454","113628","113628","61818","235136","235136","155457","155457","NA","235136","NA","NA","NA","NA","NA","240621","157526","NA","159506","NA","NA","NA","NA","NA","NA","241122","158027","241122","158027","241966","158974","NA","153883","NA","112604","242466","NA","NA","178384","61818","159504","234133","9050","178384","NA","NA","NA","NA","9051","NA","NA","NA","178384","Orientation_PSA2018","14","121287","36","yes","1024"
"1069","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Janie grabbed the broom and rode it around the house, pretending it was her horse.","broomH.jpg","M","40.5405405405","40.5405405405","[6, 10, 14, 19, 22, 25, 29, 33, 38, 42, 45]","3428.43243243","3428.43243243","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","10","4","10","4","4","0","6","6","10","10","0","6","0","0","0","0","0","6","10","0","0","0","0","0","0","0","0","6","10","6","10","6","10","6","10","6","10","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","09/26/19 11:10:14","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","5","5","6","H:/Research/PSA002003/GBR_006_SP_022.csv","legacy","no","Jazzy James","3.1.9","no","Janie grabbed the broom and rode it around the house, pretending it was her horse.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","5565","NA","43110","NA","NA","NA","NA","NA","NA","2067","5483","5565","NA","18866","NA","NA","NA","NA","NA","NA","841","945","NA","NA","NA","NA","NA","NA","9642","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","no","NA","9050","3538","234135","154456","NA","18694","NA","NA","NA","NA","NA","NA","3542","8249","NA","9037","NA","NA","NA","NA","NA","NA","9037","242473","242501","61818","159474","113628","154454","113628","113628","61818","235136","235136","155457","155457","242501","235136","242502","248069","242502","NA","NA","240621","157526","NA","159506","NA","NA","NA","NA","NA","NA","241122","158027","241122","158027","241966","158974","NA","153883","NA","112604","248569","NA","NA","178384","61818","159504","234133","9050","178384","NA","NA","NA","NA","9051","NA","NA","NA","178384","Orientation_PSA2018","15","126852","37","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Duff played his bagpipe at odd hours causing his neighbors to complain.","knife.jpg","V","41.0256410256","41.0256410256","[6, 10, 14, 19, 22, 25, 29, 33, 38, 42, 45]","3388.94871795","3388.94871795","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","10","4","10","4","4","0","7","7","10","10","0","7","0","0","0","0","0","7","10","0","0","0","0","0","0","0","0","7","10","7","10","7","10","7","10","7","10","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","09/26/19 11:10:14","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","7","5","5","7","H:/Research/PSA002003/GBR_006_SP_022.csv","legacy","no","Jazzy James","3.1.9","no","Janie grabbed the broom and rode it around the house, pretending it was her horse.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","824","NA","43110","NA","NA","NA","NA","NA","NA","2067","4493","5565","NA","18866","NA","NA","NA","NA","NA","NA","824","945","NA","NA","NA","NA","NA","NA","9642","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","no","NA","9050","3538","248669","154456","NA","18694","NA","NA","NA","NA","NA","NA","3542","8249","NA","9037","NA","NA","NA","NA","NA","NA","9037","242473","242501","61818","159474","113628","154454","113628","113628","61818","249670","249670","155457","155457","242501","249670","242502","248069","242502","NA","NA","254166","157526","NA","159506","NA","NA","NA","NA","NA","NA","254667","158027","254667","158027","255494","158974","NA","153883","NA","112604","255994","NA","NA","178384","61818","159504","248668","9050","178384","NA","NA","NA","NA","9051","NA","NA","NA","178384","Orientation_PSA2018","16","132169","39","yes","1024"
"1069","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","V","41.4634146341","41.4634146341","[6, 10, 14, 19, 22, 25, 29, 33, 38, 42, 45]","3309.04878049","3309.04878049","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","10","4","10","4","4","0","8","8","10","10","0","8","0","0","0","0","0","8","10","0","0","0","0","0","0","0","0","8","10","8","10","8","10","8","10","8","10","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","09/26/19 11:10:14","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","8","5","5","8","H:/Research/PSA002003/GBR_006_SP_022.csv","legacy","no","Jazzy James","3.1.9","no","Janie grabbed the broom and rode it around the house, pretending it was her horse.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","674","NA","43110","NA","NA","NA","NA","NA","NA","2067","2828","5565","NA","18866","NA","NA","NA","NA","NA","NA","674","945","NA","NA","NA","NA","NA","NA","9642","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","no","NA","9050","3538","256086","154456","NA","18694","NA","NA","NA","NA","NA","NA","3542","8249","NA","9037","NA","NA","NA","NA","NA","NA","9037","242473","242501","61818","159474","113628","154454","113628","113628","61818","257087","257087","155457","155457","242501","257087","242502","248069","242502","NA","NA","259917","157526","NA","159506","NA","NA","NA","NA","NA","NA","260418","158027","260418","158027","261094","158974","NA","153883","NA","112604","261594","NA","NA","178384","61818","159504","256084","9050","178384","NA","NA","NA","NA","9051","NA","NA","NA","178384","Orientation_PSA2018","17","135671","41","yes","1024"
