"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","48.6486486486","48.6486486486","[6, 10, 13, 18, 22, 25, 29, 34, 37, 41, 46]","1800.59459459","1800.59459459","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","7","1","7","1","1","0","9","9","7","7","0","9","0","0","0","0","0","9","7","0","0","0","0","0","0","0","0","9","7","9","7","9","7","9","7","9","7","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:26:46","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","9","2","5","9","H:/Research/PSA002003/GBR_006_SP_044.csv","legacy","no","Jazzy James","3.1.9","no","Justin appeared on the balcony and immediately the fans started screaming.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","665","NA","35558","NA","NA","NA","NA","NA","NA","3909","1686","2724","NA","8658","NA","NA","NA","NA","NA","NA","665","689","NA","NA","NA","NA","NA","NA","7306","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","6972","2195","158608","85233","NA","14281","NA","NA","NA","NA","NA","NA","2197","6140","NA","6960","NA","NA","NA","NA","NA","NA","6960","143515","143538","49849","91837","59110","85230","59110","59110","49849","159609","159609","86234","86234","143538","159609","143539","146265","143539","NA","NA","161297","90145","NA","91861","NA","NA","NA","NA","NA","NA","161798","90646","161798","90646","162465","91337","NA","NA","NA","58593","162965","NA","NA","100528","49849","91859","158606","6972","100529","NA","NA","NA","NA","6973","NA","NA","NA","100528","Orientation_PSA2018","18","66622","37","yes","1024"
"1069","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The toddler drew a kitty cat with his crayon on his bedroom door.","crayonH.jpg","V","48.7179487179","48.7179487179","[6, 10, 13, 18, 22, 25, 29, 34, 37, 41, 46]","1793.07692308","1793.07692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","10","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","7","1","7","1","1","0","10","10","7","7","0","10","0","0","0","0","0","10","7","0","0","0","0","0","0","0","0","10","7","10","7","10","7","10","7","10","7","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:26:46","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","10","2","5","10","H:/Research/PSA002003/GBR_006_SP_044.csv","legacy","no","Jazzy James","3.1.9","no","Justin appeared on the balcony and immediately the fans started screaming.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","553","NA","35558","NA","NA","NA","NA","NA","NA","3909","2755","2724","NA","8658","NA","NA","NA","NA","NA","NA","553","689","NA","NA","NA","NA","NA","NA","7306","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","6972","2195","163035","85233","NA","14281","NA","NA","NA","NA","NA","NA","2197","6140","NA","6960","NA","NA","NA","NA","NA","NA","6960","143515","143538","49849","91837","59110","85230","59110","59110","49849","164036","164036","86234","86234","143538","164036","143539","146265","143539","NA","NA","166793","90145","NA","91861","NA","NA","NA","NA","NA","NA","167294","90646","167294","90646","167849","91337","NA","NA","NA","58593","168349","NA","NA","100528","49849","91859","163033","6972","100529","NA","NA","NA","NA","6973","NA","NA","NA","100528","Orientation_PSA2018","19","69930","39","yes","1024"
"1069","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The toddler drew a kitty cat with his crayon on his bedroom door.","crayonH.jpg","M","50","50","[6, 10, 13, 18, 22, 25, 29, 34, 37, 41, 46]","1849.15","1849.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","10","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","7","1","7","1","1","0","10","10","7","7","1","10","1","1","1","1","0","10","7","0","0","0","0","0","0","0","0","10","7","10","7","10","7","10","7","10","7","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:26:46","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","2","5","10","H:/Research/PSA002003/GBR_006_SP_044.csv","legacy","no","Jazzy James","3.1.9","no","The librarian put the book back on the table.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","4036","NA","35558","NA","NA","NA","NA","NA","NA","3909","2755","4036","NA","8658","NA","NA","NA","NA","NA","NA","553","689","NA","NA","NA","NA","NA","NA","7306","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","6972","2195","163035","85233","NA","14281","NA","NA","NA","NA","NA","NA","2197","6140","NA","6960","NA","NA","NA","NA","NA","NA","6960","168355","168377","49849","91837","59110","85230","59110","59110","49849","164036","164036","86234","86234","168377","164036","168379","172417","168379","NA","NA","166793","90145","NA","91861","NA","NA","NA","NA","NA","NA","167294","90646","167294","90646","167849","91337","NA","NA","NA","58593","172917","NA","NA","100528","49849","91859","163033","6972","100529","NA","NA","NA","NA","6973","NA","NA","NA","100528","Orientation_PSA2018","20","73966","40","yes","1024"
"1069","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Sara situated the expensive plate on its holder on the shelf.","plateV.jpg","V","50","50","[6, 10, 13, 18, 22, 25, 29, 34, 37, 41, 46]","1854.57142857","1854.57142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","11","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","7","1","7","1","1","0","11","11","7","7","1","11","1","1","1","1","0","11","7","0","0","0","0","0","0","0","0","11","7","11","7","11","7","11","7","11","7","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:26:46","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","11","2","5","11","H:/Research/PSA002003/GBR_006_SP_044.csv","legacy","no","Jazzy James","3.1.9","no","The librarian put the book back on the table.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","785","NA","35558","NA","NA","NA","NA","NA","NA","3909","3141","4036","NA","8658","NA","NA","NA","NA","NA","NA","785","689","NA","NA","NA","NA","NA","NA","7306","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","6972","2195","172993","85233","NA","14281","NA","NA","NA","NA","NA","NA","2197","6140","NA","6960","NA","NA","NA","NA","NA","NA","6960","168355","168377","49849","91837","59110","85230","59110","59110","49849","173994","173994","86234","86234","168377","173994","168379","172417","168379","NA","NA","177137","90145","NA","91861","NA","NA","NA","NA","NA","NA","177638","90646","177638","90646","178425","91337","NA","NA","NA","58593","178925","NA","NA","100528","49849","91859","172992","6972","100529","NA","NA","NA","NA","6973","NA","NA","NA","100528","Orientation_PSA2018","21","77892","42","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The doctor turned the faucet to wash his hands.","spider.jpg","V","50","50","[6, 10, 13, 18, 22, 25, 29, 34, 37, 41, 46]","1847.86363636","1847.86363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","7","1","7","1","1","0","12","12","7","7","1","12","1","1","1","1","0","12","7","0","0","0","0","0","0","0","0","12","7","12","7","12","7","12","7","12","7","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:26:46","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","12","2","5","12","H:/Research/PSA002003/GBR_006_SP_044.csv","legacy","no","Jazzy James","3.1.9","no","The librarian put the book back on the table.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","625","NA","35558","NA","NA","NA","NA","NA","NA","3909","2789","4036","NA","8658","NA","NA","NA","NA","NA","NA","625","689","NA","NA","NA","NA","NA","NA","7306","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","6972","2195","178993","85233","NA","14281","NA","NA","NA","NA","NA","NA","2197","6140","NA","6960","NA","NA","NA","NA","NA","NA","6960","168355","168377","49849","91837","59110","85230","59110","59110","49849","179994","179994","86234","86234","168377","179994","168379","172417","168379","NA","NA","182784","90145","NA","91861","NA","NA","NA","NA","NA","NA","183286","90646","183286","90646","183913","91337","NA","NA","NA","58593","184413","NA","NA","100528","49849","91859","178991","6972","100529","NA","NA","NA","NA","6973","NA","NA","NA","100528","Orientation_PSA2018","22","81306","44","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The builder pushed the wheelbarrow towards the pile of bricks.","trmpet.jpg","V","50","50","[6, 10, 13, 18, 22, 25, 29, 34, 37, 41, 46]","1850.63043478","1850.63043478","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","7","1","7","1","1","0","13","13","7","7","1","13","1","1","1","1","0","13","7","0","0","0","0","0","0","0","0","13","7","13","7","13","7","13","7","13","7","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:26:46","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","13","2","5","13","H:/Research/PSA002003/GBR_006_SP_044.csv","legacy","no","Jazzy James","3.1.9","no","The librarian put the book back on the table.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","721","NA","35558","NA","NA","NA","NA","NA","NA","3909","3102","4036","NA","8658","NA","NA","NA","NA","NA","NA","721","689","NA","NA","NA","NA","NA","NA","7306","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","6972","2195","184479","85233","NA","14281","NA","NA","NA","NA","NA","NA","2197","6140","NA","6960","NA","NA","NA","NA","NA","NA","6960","168355","168377","49849","91837","59110","85230","59110","59110","49849","185481","185481","86234","86234","168377","185481","168379","172417","168379","NA","NA","188585","90145","NA","91861","NA","NA","NA","NA","NA","NA","189086","90646","189086","90646","189809","91337","NA","NA","NA","58593","190309","NA","NA","100528","49849","91859","184477","6972","100529","NA","NA","NA","NA","6973","NA","NA","NA","100528","Orientation_PSA2018","23","85129","46","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The builder pushed the wheelbarrow towards the pile of bricks.","trmpet.jpg","M","51.0638297872","51.0638297872","[6, 10, 13, 18, 22, 25, 29, 34, 37, 41, 46]","1880.46808511","1880.46808511","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","7","1","7","1","1","0","13","13","7","7","2","13","2","2","2","2","0","13","7","0","0","0","0","0","0","0","0","13","7","13","7","13","7","13","7","13","7","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:26:46","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","2","5","13","H:/Research/PSA002003/GBR_006_SP_044.csv","legacy","no","Jazzy James","3.1.9","no","Sara situated the expensive plate on its holder on the shelf.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3253","NA","35558","NA","NA","NA","NA","NA","NA","3909","3102","3253","NA","8658","NA","NA","NA","NA","NA","NA","721","689","NA","NA","NA","NA","NA","NA","7306","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","6972","2195","184479","85233","NA","14281","NA","NA","NA","NA","NA","NA","2197","6140","NA","6960","NA","NA","NA","NA","NA","NA","6960","190314","190337","49849","91837","59110","85230","59110","59110","49849","185481","185481","86234","86234","190337","185481","190338","193592","190338","NA","NA","188585","90145","NA","91861","NA","NA","NA","NA","NA","NA","189086","90646","189086","90646","189809","91337","NA","NA","NA","58593","194093","NA","NA","100528","49849","91859","184477","6972","100529","NA","NA","NA","NA","6973","NA","NA","NA","100528","Orientation_PSA2018","24","88382","47","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","51.0204081633","51.0204081633","[6, 10, 13, 18, 22, 25, 29, 34, 37, 41, 46]","1880.10204082","1880.10204082","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","7","1","7","1","1","0","14","14","7","7","2","14","2","2","2","2","0","14","7","0","0","0","0","0","0","0","0","14","7","14","7","14","7","14","7","14","7","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:26:46","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","14","2","5","14","H:/Research/PSA002003/GBR_006_SP_044.csv","legacy","no","Jazzy James","3.1.9","no","Sara situated the expensive plate on its holder on the shelf.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","569","NA","35558","NA","NA","NA","NA","NA","NA","3909","3174","3253","NA","8658","NA","NA","NA","NA","NA","NA","569","689","NA","NA","NA","NA","NA","NA","7306","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","6972","2195","194168","85233","NA","14281","NA","NA","NA","NA","NA","NA","2197","6140","NA","6960","NA","NA","NA","NA","NA","NA","6960","190314","190337","49849","91837","59110","85230","59110","59110","49849","195169","195169","86234","86234","190337","195169","190338","193592","190338","NA","NA","198345","90145","NA","91861","NA","NA","NA","NA","NA","NA","198846","90646","198846","90646","199417","91337","NA","NA","NA","58593","199917","NA","NA","100528","49849","91859","194167","6972","100529","NA","NA","NA","NA","6973","NA","NA","NA","100528","Orientation_PSA2018","25","92125","49","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The desperate chess player sacrificed a pawn for a stronger position.","tlphon.jpg","V","50.9803921569","50.9803921569","[6, 10, 13, 18, 22, 25, 29, 34, 37, 41, 46]","1883.60784314","1883.60784314","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","15","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","7","1","7","1","1","0","15","15","7","7","2","15","2","2","2","2","0","15","7","0","0","0","0","0","0","0","0","15","7","15","7","15","7","15","7","15","7","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:26:46","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","15","2","5","15","H:/Research/PSA002003/GBR_006_SP_044.csv","legacy","no","Jazzy James","3.1.9","no","Sara situated the expensive plate on its holder on the shelf.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","648","NA","35558","NA","NA","NA","NA","NA","NA","3909","3291","3253","NA","8658","NA","NA","NA","NA","NA","NA","648","689","NA","NA","NA","NA","NA","NA","7306","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","6972","2195","199987","85233","NA","14281","NA","NA","NA","NA","NA","NA","2197","6140","NA","6960","NA","NA","NA","NA","NA","NA","6960","190314","190337","49849","91837","59110","85230","59110","59110","49849","200988","200988","86234","86234","190337","200988","190338","193592","190338","NA","NA","204281","90145","NA","91861","NA","NA","NA","NA","NA","NA","204782","90646","204782","90646","205432","91337","NA","NA","NA","58593","205932","NA","NA","100528","49849","91859","199985","6972","100529","NA","NA","NA","NA","6973","NA","NA","NA","100528","Orientation_PSA2018","26","96064","51","yes","1024"
"1069","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The accountant stuck his pen into his pocket protector.","penV.jpg","V","50.9433962264","50.9433962264","[6, 10, 13, 18, 22, 25, 29, 34, 37, 41, 46]","1867.94339623","1867.94339623","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","16","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","7","1","7","1","1","0","16","16","7","7","2","16","2","2","2","2","0","16","7","0","0","0","0","0","0","0","0","16","7","16","7","16","7","16","7","16","7","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:26:46","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","16","2","5","16","H:/Research/PSA002003/GBR_006_SP_044.csv","legacy","no","Jazzy James","3.1.9","no","Sara situated the expensive plate on its holder on the shelf.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","586","NA","35558","NA","NA","NA","NA","NA","NA","3909","2351","3253","NA","8658","NA","NA","NA","NA","NA","NA","586","689","NA","NA","NA","NA","NA","NA","7306","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","6972","2195","205998","85233","NA","14281","NA","NA","NA","NA","NA","NA","2197","6140","NA","6960","NA","NA","NA","NA","NA","NA","6960","190314","190337","49849","91837","59110","85230","59110","59110","49849","206999","206999","86234","86234","190337","206999","190338","193592","190338","NA","NA","209352","90145","NA","91861","NA","NA","NA","NA","NA","NA","209853","90646","209853","90646","210441","91337","NA","NA","NA","58593","210941","NA","NA","100528","49849","91859","205996","6972","100529","NA","NA","NA","NA","6973","NA","NA","NA","100528","Orientation_PSA2018","27","99001","53","yes","1024"
"1069","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The frog caught a fly using its tongue.","stove.jpg","V","50.9090909091","50.9090909091","[6, 10, 13, 18, 22, 25, 29, 34, 37, 41, 46]","1845.61818182","1845.61818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","17","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","7","1","7","1","1","0","17","17","7","7","2","17","2","2","2","2","0","17","7","0","0","0","0","0","0","0","0","17","7","17","7","17","7","17","7","17","7","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","10/01/19 11:26:46","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","17","2","5","17","H:/Research/PSA002003/GBR_006_SP_044.csv","legacy","no","Jazzy James","3.1.9","no","Sara situated the expensive plate on its holder on the shelf.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","617","NA","35558","NA","NA","NA","NA","NA","NA","3909","1891","3253","NA","8658","NA","NA","NA","NA","NA","NA","617","689","NA","NA","NA","NA","NA","NA","7306","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","Yes","no","no","NA","6972","2195","211010","85233","NA","14281","NA","NA","NA","NA","NA","NA","2197","6140","NA","6960","NA","NA","NA","NA","NA","NA","6960","190314","190337","49849","91837","59110","85230","59110","59110","49849","212011","212011","86234","86234","190337","212011","190338","193592","190338","NA","NA","213904","90145","NA","91861","NA","NA","NA","NA","NA","NA","214405","90646","214405","90646","215024","91337","NA","NA","NA","58593","215524","NA","NA","100528","49849","91859","211008","6972","100529","NA","NA","NA","NA","6973","NA","NA","NA","100528","Orientation_PSA2018","28","101509","55","yes","1024"
