"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST3.csv","N","V","ENG_Prac1.csv","Laura hung the decoration on the line with the clothespin.","clothespinH.jpg","V","32.4786324786","32.4786324786","[6, 9, 14, 17, 21, 27, 30, 34, 39, 43, 47]","1255.54700855","1255.54700855","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","9","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","47","19","47","19","19","0","9","9","47","47","0","9","0","0","0","0","0","9","47","0","0","0","0","0","0","0","0","9","47","9","47","9","47","9","47","9","47","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","09/26/19 15:14:37","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","9","20","5","9","H:/Research/PSA002003/GBR_006_SP_025.csv","legacy","no","Jazzy James","3.1.9","no","Janie grabbed the broom and swept the house, pretending she was Cinderella.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1488","NA","8966","NA","NA","NA","NA","NA","NA","1115","1498","9084","NA","36115","NA","NA","NA","NA","NA","NA","1488","305","NA","NA","NA","NA","NA","NA","1750","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","no","NA","6323","2073","316966","220620","NA","8076","NA","NA","NA","NA","NA","NA","2076","5490","NA","6311","NA","NA","NA","NA","NA","NA","6311","296077","296099","17051","224047","197249","220618","197249","197249","17051","317967","317967","221622","221622","296099","317967","296101","NA","296101","305187","NA","319467","222739","NA","224070","NA","NA","NA","NA","NA","NA","319968","223240","319968","223240","321459","223547","313207","NA","312706","196731","321959","NA","NA","260195","17051","224069","316963","6323","260195","NA","NA","NA","NA","6324","NA","NA","NA","260195","Orientation_PSA2018","38","146899","117","yes","1024"
"1069","ENG_LIST3.csv","N","V","ENG_Prac1.csv","Laura hung the decoration on the line with the clothespin.","clothespinH.jpg","M","32.2033898305","32.2033898305","[6, 9, 14, 17, 21, 27, 30, 34, 39, 43, 47]","1280.93220339","1280.93220339","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","9","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","47","19","47","19","19","0","9","9","47","47","1","9","1","1","1","1","0","9","47","0","0","0","0","0","0","0","0","9","47","9","47","9","47","9","47","9","47","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","09/26/19 15:14:37","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","20","5","9","H:/Research/PSA002003/GBR_006_SP_025.csv","legacy","no","Jazzy James","3.1.9","no","The librarian put the book back on the shelf.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","4251","NA","8966","NA","NA","NA","NA","NA","NA","1115","1498","4251","NA","36115","NA","NA","NA","NA","NA","NA","1488","305","NA","NA","NA","NA","NA","NA","1750","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","no","NA","6323","2073","316966","220620","NA","8076","NA","NA","NA","NA","NA","NA","2076","5490","NA","6311","NA","NA","NA","NA","NA","NA","6311","321965","321987","17051","224047","197249","220618","197249","197249","17051","317967","317967","221622","221622","321987","317967","321989","NA","321989","326243","NA","319467","222739","NA","224070","NA","NA","NA","NA","NA","NA","319968","223240","319968","223240","321459","223547","313207","NA","312706","196731","327743","NA","NA","260195","17051","224069","316963","6323","260195","NA","NA","NA","NA","6324","NA","NA","NA","260195","Orientation_PSA2018","38","151150","118","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","31.6666666667","31.6666666667","[6, 9, 14, 17, 21, 27, 30, 34, 39, 43, 47]","1296.85","1296.85","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","0","1","undefined","6","f","0","0","0","10","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","47","19","47","19","19","0","10","10","47","47","1","10","1","1","1","1","0","10","47","0","0","0","0","0","0","0","0","10","47","10","47","10","47","10","47","10","47","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","09/26/19 15:14:37","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","10","20","5","10","H:/Research/PSA002003/GBR_006_SP_025.csv","legacy","no","Jazzy James","3.1.9","no","The librarian put the book back on the shelf.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","857","NA","8966","NA","NA","NA","NA","NA","NA","1115","3615","4251","NA","36115","NA","NA","NA","NA","NA","NA","857","305","NA","NA","NA","NA","NA","NA","1750","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","no","NA","6323","2073","327817","220620","NA","8076","NA","NA","NA","NA","NA","NA","2076","5490","NA","6311","NA","NA","NA","NA","NA","NA","6311","321965","321987","17051","224047","197249","220618","197249","197249","17051","328818","328818","221622","221622","321987","328818","321989","NA","321989","326243","NA","332435","222739","NA","224070","NA","NA","NA","NA","NA","NA","332936","223240","332936","223240","321459","223547","313207","NA","333795","196731","334295","NA","NA","260195","17051","224069","327816","6323","260195","NA","NA","NA","NA","6324","NA","NA","NA","260195","Orientation_PSA2018","38","155622","120","yes","1024"
"1069","ENG_LIST3.csv","N","H","ENG_Prac1.csv","Sara situated the expensive plate on its mat on the table.","plateV.jpg","V","31.1475409836","31.1475409836","[6, 9, 14, 17, 21, 27, 30, 34, 39, 43, 47]","1298.1147541","1298.1147541","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","0","1","undefined","6","j","0","0","0","11","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","47","19","47","19","19","0","11","11","47","47","1","11","1","1","1","1","0","11","47","0","0","0","0","0","0","0","0","11","47","11","47","11","47","11","47","11","47","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","09/26/19 15:14:37","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","11","20","5","11","H:/Research/PSA002003/GBR_006_SP_025.csv","legacy","no","Jazzy James","3.1.9","no","The librarian put the book back on the shelf.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1008","NA","8966","NA","NA","NA","NA","NA","NA","1115","1740","4251","NA","36115","NA","NA","NA","NA","NA","NA","1008","305","NA","NA","NA","NA","NA","NA","1750","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","no","NA","6323","2073","334363","220620","NA","8076","NA","NA","NA","NA","NA","NA","2076","5490","NA","6311","NA","NA","NA","NA","NA","NA","6311","321965","321987","17051","224047","197249","220618","197249","197249","17051","335364","335364","221622","221622","321987","335364","321989","NA","321989","326243","NA","337107","222739","NA","224070","NA","NA","NA","NA","NA","NA","337608","223240","337608","223240","321459","223547","313207","NA","338619","196731","339119","NA","NA","260195","17051","224069","334361","6323","260195","NA","NA","NA","NA","6324","NA","NA","NA","260195","Orientation_PSA2018","38","158370","122","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Calmly, the sniper mounted the scope on his rifle.","needle.jpg","V","31.4516129032","31.4516129032","[6, 9, 14, 17, 21, 27, 30, 34, 39, 43, 47]","1294.83870968","1294.83870968","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","12","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","47","19","47","19","19","0","12","12","47","47","1","12","1","1","1","1","0","12","47","0","0","0","0","0","0","0","0","12","47","12","47","12","47","12","47","12","47","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","09/26/19 15:14:37","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","12","20","5","12","H:/Research/PSA002003/GBR_006_SP_025.csv","legacy","no","Jazzy James","3.1.9","no","The librarian put the book back on the shelf.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","841","NA","8966","NA","NA","NA","NA","NA","NA","1115","1349","4251","NA","36115","NA","NA","NA","NA","NA","NA","841","305","NA","NA","NA","NA","NA","NA","1750","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","no","NA","6323","2073","339186","220620","NA","8076","NA","NA","NA","NA","NA","NA","2076","5490","NA","6311","NA","NA","NA","NA","NA","NA","6311","321965","321987","17051","224047","197249","220618","197249","197249","17051","340187","340187","221622","221622","321987","340187","321989","NA","321989","326243","NA","341539","222739","NA","224070","NA","NA","NA","NA","NA","NA","342040","223240","342040","223240","342883","223547","313207","NA","338619","196731","343383","NA","NA","260195","17051","224069","339184","6323","260195","NA","NA","NA","NA","6324","NA","NA","NA","260195","Orientation_PSA2018","39","160560","124","yes","1024"
"1069","ENG_LIST3.csv","N","H","ENG_Prac1.csv","Becca used the scissors to carve her initials into the tree.","scssorV.jpg","V","31.746031746","31.746031746","[6, 9, 14, 17, 21, 27, 30, 34, 39, 43, 47]","1300.82539683","1300.82539683","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","13","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","47","19","47","19","19","0","13","13","47","47","1","13","1","1","1","1","0","13","47","0","0","0","0","0","0","0","0","13","47","13","47","13","47","13","47","13","47","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","09/26/19 15:14:37","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","13","20","5","13","H:/Research/PSA002003/GBR_006_SP_025.csv","legacy","no","Jazzy James","3.1.9","no","The librarian put the book back on the shelf.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1553","NA","8966","NA","NA","NA","NA","NA","NA","1115","1791","4251","NA","36115","NA","NA","NA","NA","NA","NA","1553","305","NA","NA","NA","NA","NA","NA","1750","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","no","NA","6323","2073","343449","220620","NA","8076","NA","NA","NA","NA","NA","NA","2076","5490","NA","6311","NA","NA","NA","NA","NA","NA","6311","321965","321987","17051","224047","197249","220618","197249","197249","17051","344450","344450","221622","221622","321987","344450","321989","NA","321989","326243","NA","346243","222739","NA","224070","NA","NA","NA","NA","NA","NA","346744","223240","346744","223240","348299","223547","348800","NA","338619","196731","349300","NA","NA","260195","17051","224069","343447","6323","260195","NA","NA","NA","NA","6324","NA","NA","NA","260195","Orientation_PSA2018","40","163904","126","yes","1024"
"1069","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","Derek held his bat high as the ball approached.","batV.jpg","V","32.03125","32.03125","[6, 9, 14, 17, 21, 27, 30, 34, 39, 43, 47]","1299.046875","1299.046875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","14","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","47","19","47","19","19","0","14","14","47","47","1","14","1","1","1","1","0","14","47","0","0","0","0","0","0","0","0","14","47","14","47","14","47","14","47","14","47","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","09/26/19 15:14:37","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","14","20","5","14","H:/Research/PSA002003/GBR_006_SP_025.csv","legacy","no","Jazzy James","3.1.9","no","The librarian put the book back on the shelf.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","688","NA","8966","NA","NA","NA","NA","NA","NA","1115","1686","4251","NA","36115","NA","NA","NA","NA","NA","NA","688","305","NA","NA","NA","NA","NA","NA","1750","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","no","NA","6323","2073","349370","220620","NA","8076","NA","NA","NA","NA","NA","NA","2076","5490","NA","6311","NA","NA","NA","NA","NA","NA","6311","321965","321987","17051","224047","197249","220618","197249","197249","17051","350371","350371","221622","221622","321987","350371","321989","NA","321989","326243","NA","352059","222739","NA","224070","NA","NA","NA","NA","NA","NA","352560","223240","352560","223240","353251","223547","348800","NA","338619","196731","353751","NA","NA","260195","17051","224069","349368","6323","260195","NA","NA","NA","NA","6324","NA","NA","NA","260195","Orientation_PSA2018","41","166278","128","yes","1024"
"1069","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","Derek held his bat high as the ball approached.","batV.jpg","M","32.5581395349","32.5581395349","[6, 9, 14, 17, 21, 27, 30, 34, 39, 43, 47]","1314.56589147","1314.56589147","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","14","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","47","19","47","19","19","0","14","14","47","47","2","14","2","2","2","2","0","14","47","0","0","0","0","0","0","0","0","14","47","14","47","14","47","14","47","14","47","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","09/26/19 15:14:37","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","20","5","14","H:/Research/PSA002003/GBR_006_SP_025.csv","legacy","no","Jazzy James","3.1.9","no","Becca used the scissors to carve her initials into the tree.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3301","NA","8966","NA","NA","NA","NA","NA","NA","1115","1686","3301","NA","36115","NA","NA","NA","NA","NA","NA","688","305","NA","NA","NA","NA","NA","NA","1750","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","no","NA","6323","2073","349370","220620","NA","8076","NA","NA","NA","NA","NA","NA","2076","5490","NA","6311","NA","NA","NA","NA","NA","NA","6311","353756","353778","17051","224047","197249","220618","197249","197249","17051","350371","350371","221622","221622","353779","350371","353780","357083","353780","326243","NA","352059","222739","NA","224070","NA","NA","NA","NA","NA","NA","352560","223240","352560","223240","353251","223547","348800","NA","338619","196731","357584","NA","NA","260195","17051","224069","349368","6323","260195","NA","NA","NA","NA","6324","NA","NA","NA","260195","Orientation_PSA2018","42","169579","129","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","V","32.8244274809","32.8244274809","[6, 9, 14, 17, 21, 27, 30, 34, 39, 43, 47]","1328.00763359","1328.00763359","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","f","0","0","0","15","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","47","19","47","19","19","0","15","15","47","47","2","15","2","2","2","2","0","15","47","0","0","0","0","0","0","0","0","15","47","15","47","15","47","15","47","15","47","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","09/26/19 15:14:37","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","15","20","5","15","H:/Research/PSA002003/GBR_006_SP_025.csv","legacy","no","Jazzy James","3.1.9","no","Becca used the scissors to carve her initials into the tree.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1073","NA","8966","NA","NA","NA","NA","NA","NA","1115","3317","3301","NA","36115","NA","NA","NA","NA","NA","NA","1073","305","NA","NA","NA","NA","NA","NA","1750","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","no","NA","6323","2073","357659","220620","NA","8076","NA","NA","NA","NA","NA","NA","2076","5490","NA","6311","NA","NA","NA","NA","NA","NA","6311","353756","353778","17051","224047","197249","220618","197249","197249","17051","358660","358660","221622","221622","353779","358660","353780","357083","353780","326243","NA","361979","222739","NA","224070","NA","NA","NA","NA","NA","NA","362480","223240","362480","223240","363555","223547","348800","NA","338619","196731","364055","NA","NA","260195","17051","224069","357657","6323","260195","NA","NA","NA","NA","6324","NA","NA","NA","260195","Orientation_PSA2018","43","173969","131","yes","1024"
"1069","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The race car driver fastened the fire-extinguisher onto the garage wall.","fire_extinguisherH.jpg","V","33.0827067669","33.0827067669","[6, 9, 14, 17, 21, 27, 30, 34, 39, 43, 47]","1320.87969925","1320.87969925","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","16","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","47","19","47","19","19","0","16","16","47","47","2","16","2","2","2","2","0","16","47","0","0","0","0","0","0","0","0","16","47","16","47","16","47","16","47","16","47","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","09/26/19 15:14:37","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","16","20","5","16","H:/Research/PSA002003/GBR_006_SP_025.csv","legacy","no","Jazzy James","3.1.9","no","Becca used the scissors to carve her initials into the tree.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","457","NA","8966","NA","NA","NA","NA","NA","NA","1115","1251","3301","NA","36115","NA","NA","NA","NA","NA","NA","457","305","NA","NA","NA","NA","NA","NA","1750","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","no","NA","6323","2073","364125","220620","NA","8076","NA","NA","NA","NA","NA","NA","2076","5490","NA","6311","NA","NA","NA","NA","NA","NA","6311","353756","353778","17051","224047","197249","220618","197249","197249","17051","365126","365126","221622","221622","353779","365126","353780","357083","353780","326243","NA","366379","222739","NA","224070","NA","NA","NA","NA","NA","NA","366880","223240","366880","223240","367339","223547","348800","NA","338619","196731","367839","NA","NA","260195","17051","224069","364123","6323","260195","NA","NA","NA","NA","6324","NA","NA","NA","260195","Orientation_PSA2018","44","175677","133","yes","1024"
"1069","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","axeV.jpg","V","33.3333333333","33.3333333333","[6, 9, 14, 17, 21, 27, 30, 34, 39, 43, 47]","1320.81481481","1320.81481481","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","17","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","47","19","47","19","19","0","17","17","47","47","2","17","2","2","2","2","0","17","47","0","0","0","0","0","0","0","0","17","47","17","47","17","47","17","47","17","47","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","09/26/19 15:14:37","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","17","20","5","17","H:/Research/PSA002003/GBR_006_SP_025.csv","legacy","no","Jazzy James","3.1.9","no","Becca used the scissors to carve her initials into the tree.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","473","NA","8966","NA","NA","NA","NA","NA","NA","1115","2160","3301","NA","36115","NA","NA","NA","NA","NA","NA","473","305","NA","NA","NA","NA","NA","NA","1750","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","25","odd","Yes","no","no","NA","6323","2073","367904","220620","NA","8076","NA","NA","NA","NA","NA","NA","2076","5490","NA","6311","NA","NA","NA","NA","NA","NA","6311","353756","353778","17051","224047","197249","220618","197249","197249","17051","368905","368905","221622","221622","353779","368905","353780","357083","353780","326243","NA","371067","222739","NA","224070","NA","NA","NA","NA","NA","NA","371568","223240","371568","223240","372043","223547","348800","NA","338619","196731","372543","NA","NA","260195","17051","224069","367902","6323","260195","NA","NA","NA","NA","6324","NA","NA","NA","260195","Orientation_PSA2018","45","178310","135","yes","1024"
