"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The monkey effortlessly climbed up the tree to eat his banana.","wrench.jpg","V","40","40","[7, 11, 13, 18, 22, 26, 29, 34, 38, 41, 47]","1538.26666667","1538.26666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","f","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","13","3","13","3","3","0","0","0","13","13","NA","0","NA","NA","NA","NA","0","0","13","0","0","0","0","0","0","0","0","0","13","0","13","0","13","0","13","0","13","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/26/19 15:18:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","4","5","0","H:/Research/PSA002003/GBR_006_SP_026.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1265","NA","646","NA","NA","NA","NA","NA","NA","1270","3115","NA","NA","6765","NA","NA","NA","NA","NA","NA","1265","513","NA","NA","NA","NA","NA","NA","1395","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","7481","2559","88049","77343","NA","8880","NA","NA","NA","NA","NA","NA","2562","6731","NA","7466","NA","NA","NA","NA","NA","NA","7466","NA","NA","9537","81132","51337","77341","51337","51337","9537","89050","89050","78344","78344","NA","89050","NA","NA","NA","NA","NA","92167","79615","NA","81161","NA","NA","NA","NA","NA","NA","92668","80117","92668","80117","93936","80631","NA","55173","NA","50816","94436","NA","NA","87937","9537","81160","88048","7481","87937","NA","NA","NA","NA","7483","NA","NA","NA","87937","Orientation_PSA2018","12","46148","30","yes","1024"
"1069","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Sara situated the expensive plate on its mat on the table.","plateH.jpg","V","40.625","40.625","[7, 11, 13, 18, 22, 26, 29, 34, 38, 41, 47]","1610.25","1610.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","j","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","13","3","13","3","3","0","1","1","13","13","NA","1","NA","NA","NA","NA","0","1","13","0","0","0","0","0","0","0","0","1","13","1","13","1","13","1","13","1","13","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","09/26/19 15:18:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","1","4","5","1","H:/Research/PSA002003/GBR_006_SP_026.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1169","NA","646","NA","NA","NA","NA","NA","NA","1270","4211","NA","NA","6765","NA","NA","NA","NA","NA","NA","1169","513","NA","NA","NA","NA","NA","NA","1395","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","7481","2559","94545","77343","NA","8880","NA","NA","NA","NA","NA","NA","2562","6731","NA","7466","NA","NA","NA","NA","NA","NA","7466","NA","NA","9537","81132","51337","77341","51337","51337","9537","95546","95546","78344","78344","NA","95546","NA","NA","NA","NA","NA","99759","79615","NA","81161","NA","NA","NA","NA","NA","NA","100260","80117","100260","80117","101431","80631","NA","55173","NA","50816","101931","NA","NA","87937","9537","81160","94543","7481","87937","NA","NA","NA","NA","7483","NA","NA","NA","87937","Orientation_PSA2018","13","51528","32","yes","1024"
"1069","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Rick hurriedly stuck his pencil in the desk drawer.","pencilV.jpg","V","41.1764705882","41.1764705882","[7, 11, 13, 18, 22, 26, 29, 34, 38, 41, 47]","1633.38235294","1633.38235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","j","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","13","3","13","3","3","0","2","2","13","13","NA","2","NA","NA","NA","NA","0","2","13","0","0","0","0","0","0","0","0","2","13","2","13","2","13","2","13","2","13","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","09/26/19 15:18:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","2","4","5","2","H:/Research/PSA002003/GBR_006_SP_026.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","969","NA","646","NA","NA","NA","NA","NA","NA","1270","3038","NA","NA","6765","NA","NA","NA","NA","NA","NA","969","513","NA","NA","NA","NA","NA","NA","1395","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","7481","2559","102023","77343","NA","8880","NA","NA","NA","NA","NA","NA","2562","6731","NA","7466","NA","NA","NA","NA","NA","NA","7466","NA","NA","9537","81132","51337","77341","51337","51337","9537","103024","103024","78344","78344","NA","103024","NA","NA","NA","NA","NA","106064","79615","NA","81161","NA","NA","NA","NA","NA","NA","106565","80117","106565","80117","107536","80631","NA","55173","NA","50816","108036","NA","NA","87937","9537","81160","102021","7481","87937","NA","NA","NA","NA","7483","NA","NA","NA","87937","Orientation_PSA2018","14","55535","34","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The flowers that were planted last week had survived the storm.","nut.jpg","V","41.6666666667","41.6666666667","[7, 11, 13, 18, 22, 26, 29, 34, 38, 41, 47]","1634.91666667","1634.91666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","f","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","13","3","13","3","3","0","3","3","13","13","NA","3","NA","NA","NA","NA","0","3","13","0","0","0","0","0","0","0","0","3","13","3","13","3","13","3","13","3","13","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","09/26/19 15:18:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","3","4","5","3","H:/Research/PSA002003/GBR_006_SP_026.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","441","NA","646","NA","NA","NA","NA","NA","NA","1270","2881","NA","NA","6765","NA","NA","NA","NA","NA","NA","441","513","NA","NA","NA","NA","NA","NA","1395","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","7481","2559","108131","77343","NA","8880","NA","NA","NA","NA","NA","NA","2562","6731","NA","7466","NA","NA","NA","NA","NA","NA","7466","NA","NA","9537","81132","51337","77341","51337","51337","9537","109132","109132","78344","78344","NA","109132","NA","NA","NA","NA","NA","112015","79615","NA","81161","NA","NA","NA","NA","NA","NA","112517","80117","112517","80117","112960","80631","NA","55173","NA","50816","113460","NA","NA","87937","9537","81160","108129","7481","87937","NA","NA","NA","NA","7483","NA","NA","NA","87937","Orientation_PSA2018","15","58857","36","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The janitor replaced the battery in the fire alarm.","ladder.jpg","V","39.4736842105","39.4736842105","[7, 11, 13, 18, 22, 26, 29, 34, 38, 41, 47]","1571.31578947","1571.31578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","0","0","1","undefined","6","f","0","0","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","13","3","13","3","3","0","4","4","13","13","NA","4","NA","NA","NA","NA","0","4","13","0","0","0","0","0","0","0","0","4","13","4","13","4","13","4","13","4","13","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","09/26/19 15:18:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","4","4","5","4","H:/Research/PSA002003/GBR_006_SP_026.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","673","NA","646","NA","NA","NA","NA","NA","NA","1270","180","NA","NA","6765","NA","NA","NA","NA","NA","NA","673","513","NA","NA","NA","NA","NA","NA","1395","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","7481","2559","113552","77343","NA","8880","NA","NA","NA","NA","NA","NA","2562","6731","NA","7466","NA","NA","NA","NA","NA","NA","7466","NA","NA","9537","81132","51337","77341","51337","51337","9537","114553","114553","78344","78344","NA","114553","NA","NA","NA","NA","NA","114735","79615","NA","81161","NA","NA","NA","NA","NA","NA","115236","80117","115236","80117","112960","80631","NA","55173","115911","50816","116411","NA","NA","87937","9537","81160","113550","7481","87937","NA","NA","NA","NA","7483","NA","NA","NA","87937","Orientation_PSA2018","15","59710","38","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Grandmother baked a pancake for her granddaughter.","watch.jpg","V","40","40","[7, 11, 13, 18, 22, 26, 29, 34, 38, 41, 47]","1559.825","1559.825","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","f","0","0","0","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","13","3","13","3","3","0","5","5","13","13","NA","5","NA","NA","NA","NA","0","5","13","0","0","0","0","0","0","0","0","5","13","5","13","5","13","5","13","5","13","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","09/26/19 15:18:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","5","4","5","5","H:/Research/PSA002003/GBR_006_SP_026.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","584","NA","646","NA","NA","NA","NA","NA","NA","1270","2099","NA","NA","6765","NA","NA","NA","NA","NA","NA","584","513","NA","NA","NA","NA","NA","NA","1395","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","7481","2559","116505","77343","NA","8880","NA","NA","NA","NA","NA","NA","2562","6731","NA","7466","NA","NA","NA","NA","NA","NA","7466","NA","NA","9537","81132","51337","77341","51337","51337","9537","117506","117506","78344","78344","NA","117506","NA","NA","NA","NA","NA","119608","79615","NA","81161","NA","NA","NA","NA","NA","NA","120109","80117","120109","80117","120695","80631","NA","55173","115911","50816","121196","NA","NA","87937","9537","81160","116503","7481","87937","NA","NA","NA","NA","7483","NA","NA","NA","87937","Orientation_PSA2018","16","62393","40","yes","1024"
"1069","ENG_LIST4.csv","N","V","ENG_Prac1.csv","James placed the bowl into an open slot in the dishwasher.","bowlH.jpg","V","40.4761904762","40.4761904762","[7, 11, 13, 18, 22, 26, 29, 34, 38, 41, 47]","1579.45238095","1579.45238095","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","j","0","0","0","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","13","3","13","3","3","0","6","6","13","13","NA","6","NA","NA","NA","NA","0","6","13","0","0","0","0","0","0","0","0","6","13","6","13","6","13","6","13","6","13","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","09/26/19 15:18:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","6","4","5","6","H:/Research/PSA002003/GBR_006_SP_026.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1216","NA","646","NA","NA","NA","NA","NA","NA","1270","2728","NA","NA","6765","NA","NA","NA","NA","NA","NA","1216","513","NA","NA","NA","NA","NA","NA","1395","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","7481","2559","121292","77343","NA","8880","NA","NA","NA","NA","NA","NA","2562","6731","NA","7466","NA","NA","NA","NA","NA","NA","7466","NA","NA","9537","81132","51337","77341","51337","51337","9537","122293","122293","78344","78344","NA","122293","NA","NA","NA","NA","NA","125024","79615","NA","81161","NA","NA","NA","NA","NA","NA","125525","80117","125525","80117","126744","80631","NA","55173","115911","50816","127244","NA","NA","87937","9537","81160","121290","7481","87937","NA","NA","NA","NA","7483","NA","NA","NA","87937","Orientation_PSA2018","17","66337","42","yes","1024"
"1069","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The toddler drew a kitty cat with his crayon on his bedroom floor.","crayonV.jpg","V","40.9090909091","40.9090909091","[7, 11, 13, 18, 22, 26, 29, 34, 38, 41, 47]","1593.68181818","1593.68181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","j","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","13","3","13","3","3","0","7","7","13","13","NA","7","NA","NA","NA","NA","0","7","13","0","0","0","0","0","0","0","0","7","13","7","13","7","13","7","13","7","13","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","09/26/19 15:18:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","7","4","5","7","H:/Research/PSA002003/GBR_006_SP_026.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","865","NA","646","NA","NA","NA","NA","NA","NA","1270","2920","NA","NA","6765","NA","NA","NA","NA","NA","NA","865","513","NA","NA","NA","NA","NA","NA","1395","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","7481","2559","127340","77343","NA","8880","NA","NA","NA","NA","NA","NA","2562","6731","NA","7466","NA","NA","NA","NA","NA","NA","7466","NA","NA","9537","81132","51337","77341","51337","51337","9537","128341","128341","78344","78344","NA","128341","NA","NA","NA","NA","NA","131263","79615","NA","81161","NA","NA","NA","NA","NA","NA","131764","80117","131764","80117","132631","80631","NA","55173","115911","50816","133131","NA","NA","87937","9537","81160","127338","7481","87937","NA","NA","NA","NA","7483","NA","NA","NA","87937","Orientation_PSA2018","18","70122","44","yes","1024"
"1069","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The toddler drew a kitty cat with his crayon on his bedroom floor.","crayonV.jpg","M","40","40","[7, 11, 13, 18, 22, 26, 29, 34, 38, 41, 47]","1676.48888889","1676.48888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","13","3","13","3","3","0","7","7","13","13","0","7","0","0","0","0","0","7","13","0","0","0","0","0","0","0","0","7","13","7","13","7","13","7","13","7","13","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","09/26/19 15:18:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","4","5","7","H:/Research/PSA002003/GBR_006_SP_026.csv","legacy","no","Jazzy James","3.1.9","no","Rick hurriedly stuck his pencil in the desk drawer.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","5320","NA","646","NA","NA","NA","NA","NA","NA","1270","2920","5320","NA","6765","NA","NA","NA","NA","NA","NA","865","513","NA","NA","NA","NA","NA","NA","1395","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","7481","2559","127340","77343","NA","8880","NA","NA","NA","NA","NA","NA","2562","6731","NA","7466","NA","NA","NA","NA","NA","NA","7466","133138","133163","9537","81132","51337","77341","51337","51337","9537","128341","128341","78344","78344","133163","128341","133165","NA","133165","138487","NA","131263","79615","NA","81161","NA","NA","NA","NA","NA","NA","131764","80117","131764","80117","132631","80631","NA","55173","115911","50816","139987","NA","NA","87937","9537","81160","127338","7481","87937","NA","NA","NA","NA","7483","NA","NA","NA","87937","Orientation_PSA2018","18","75442","45","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","George put his cell phone in the pocket of his trench coat.","ring.jpg","V","40.4255319149","40.4255319149","[7, 11, 13, 18, 22, 26, 29, 34, 38, 41, 47]","1686.95744681","1686.95744681","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","8","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","13","3","13","3","3","0","8","8","13","13","0","8","0","0","0","0","0","8","13","0","0","0","0","0","0","0","0","8","13","8","13","8","13","8","13","8","13","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","09/26/19 15:18:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","8","4","5","8","H:/Research/PSA002003/GBR_006_SP_026.csv","legacy","no","Jazzy James","3.1.9","no","Rick hurriedly stuck his pencil in the desk drawer.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1001","NA","646","NA","NA","NA","NA","NA","NA","1270","2844","5320","NA","6765","NA","NA","NA","NA","NA","NA","1001","513","NA","NA","NA","NA","NA","NA","1395","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","7481","2559","140088","77343","NA","8880","NA","NA","NA","NA","NA","NA","2562","6731","NA","7466","NA","NA","NA","NA","NA","NA","7466","133138","133163","9537","81132","51337","77341","51337","51337","9537","141089","141089","78344","78344","133163","141089","133165","NA","133165","138487","NA","143935","79615","NA","81161","NA","NA","NA","NA","NA","NA","144436","80117","144436","80117","145439","80631","NA","55173","115911","50816","145939","NA","NA","87937","9537","81160","140087","7481","87937","NA","NA","NA","NA","7483","NA","NA","NA","87937","Orientation_PSA2018","19","79287","47","yes","1024"
