"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST4.csv","N","H","ENG_Prac1.csv","The lab assistant put the key to the monkey cage in the lock.","keyV.jpg","V","45.9459459459","45.9459459459","[5, 11, 13, 19, 21, 27, 31, 34, 38, 41, 46]","2157.21621622","2157.21621622","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","7","1","7","1","1","0","9","9","7","7","0","9","0","0","0","0","0","9","7","0","0","0","0","0","0","0","0","9","7","9","7","9","7","9","7","9","7","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","09/24/19 14:17:08","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","9","2","5","9","H:/Research/PSA002003/GBR_006_SP_009.csv","legacy","no","Jazzy James","3.1.9","no","Rick hurriedly stuck his pencil in the desk drawer.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","753","NA","35486","NA","NA","NA","NA","NA","NA","2670","4410","2239","NA","5015","NA","NA","NA","NA","NA","NA","753","1001","NA","NA","NA","NA","NA","NA","7625","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","Yes","no","no","NA","8964","2786","170251","100719","NA","16593","NA","NA","NA","NA","NA","NA","2790","8059","NA","8950","NA","NA","NA","NA","NA","NA","8950","148723","148749","52092","106397","64415","100717","64415","64415","52092","171252","171252","101720","101720","148749","171252","148751","NA","148751","150992","NA","175664","104392","NA","106431","NA","NA","NA","NA","NA","NA","176165","104893","176165","104894","176920","105897","NA","72406","NA","63390","177420","NA","NA","111460","52092","106429","170249","8965","111460","NA","NA","NA","NA","8966","NA","NA","NA","111460","Orientation_PSA2018","17","79817","37","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Denise bought a ticket for the subway.","sutcse.jpg","V","43.5897435897","43.5897435897","[5, 11, 13, 19, 21, 27, 31, 34, 38, 41, 46]","2135.07692308","2135.07692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","0","1","undefined","6","f","0","0","0","10","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","7","1","7","1","1","0","10","10","7","7","0","10","0","0","0","0","0","10","7","0","0","0","0","0","0","0","0","10","7","10","7","10","7","10","7","10","7","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","09/24/19 14:17:08","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","10","2","5","10","H:/Research/PSA002003/GBR_006_SP_009.csv","legacy","no","Jazzy James","3.1.9","no","Rick hurriedly stuck his pencil in the desk drawer.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1433","NA","35486","NA","NA","NA","NA","NA","NA","2670","2018","2239","NA","5015","NA","NA","NA","NA","NA","NA","1433","1001","NA","NA","NA","NA","NA","NA","7625","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","Yes","no","no","NA","8964","2786","177515","100719","NA","16593","NA","NA","NA","NA","NA","NA","2790","8059","NA","8950","NA","NA","NA","NA","NA","NA","8950","148723","148749","52092","106397","64415","100717","64415","64415","52092","178516","178516","101720","101720","148749","178516","148751","NA","148751","150992","NA","180536","104392","NA","106431","NA","NA","NA","NA","NA","NA","181037","104893","181037","104894","176920","105897","NA","72406","182472","63390","182972","NA","NA","111460","52092","106429","177513","8965","111460","NA","NA","NA","NA","8966","NA","NA","NA","111460","Orientation_PSA2018","17","83268","39","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","V","43.9024390244","43.9024390244","[5, 11, 13, 19, 21, 27, 31, 34, 38, 41, 46]","2117.46341463","2117.46341463","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","11","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","7","1","7","1","1","0","11","11","7","7","0","11","0","0","0","0","0","11","7","0","0","0","0","0","0","0","0","11","7","11","7","11","7","11","7","11","7","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","09/24/19 14:17:08","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","11","2","5","11","H:/Research/PSA002003/GBR_006_SP_009.csv","legacy","no","Jazzy James","3.1.9","no","Rick hurriedly stuck his pencil in the desk drawer.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","881","NA","35486","NA","NA","NA","NA","NA","NA","2670","2667","2239","NA","5015","NA","NA","NA","NA","NA","NA","881","1001","NA","NA","NA","NA","NA","NA","7625","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","Yes","no","no","NA","8964","2786","183066","100719","NA","16593","NA","NA","NA","NA","NA","NA","2790","8059","NA","8950","NA","NA","NA","NA","NA","NA","8950","148723","148749","52092","106397","64415","100717","64415","64415","52092","184067","184067","101720","101720","148749","184067","148751","NA","148751","150992","NA","186736","104392","NA","106431","NA","NA","NA","NA","NA","NA","187237","104893","187237","104894","188120","105897","NA","72406","182472","63390","188620","NA","NA","111460","52092","106429","183064","8965","111460","NA","NA","NA","NA","8966","NA","NA","NA","111460","Orientation_PSA2018","18","86816","41","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","M","45.2380952381","45.2380952381","[5, 11, 13, 19, 21, 27, 31, 34, 38, 41, 46]","2115.69047619","2115.69047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","11","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","7","1","7","1","1","0","11","11","7","7","1","11","1","1","1","1","0","11","7","0","0","0","0","0","0","0","0","11","7","11","7","11","7","11","7","11","7","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","09/24/19 14:17:08","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","2","5","11","H:/Research/PSA002003/GBR_006_SP_009.csv","legacy","no","Jazzy James","3.1.9","no","Melissa volleyed the ball over the net.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2043","NA","35486","NA","NA","NA","NA","NA","NA","2670","2667","2043","NA","5015","NA","NA","NA","NA","NA","NA","881","1001","NA","NA","NA","NA","NA","NA","7625","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","Yes","no","no","NA","8964","2786","183066","100719","NA","16593","NA","NA","NA","NA","NA","NA","2790","8059","NA","8950","NA","NA","NA","NA","NA","NA","8950","188656","188681","52092","106397","64415","100717","64415","64415","52092","184067","184067","101720","101720","188682","184067","188683","190728","188683","150992","NA","186736","104392","NA","106431","NA","NA","NA","NA","NA","NA","187237","104893","187237","104894","188120","105897","NA","72406","182472","63390","191228","NA","NA","111460","52092","106429","183064","8965","111460","NA","NA","NA","NA","8966","NA","NA","NA","111460","Orientation_PSA2018","19","88859","42","yes","1024"
"1069","ENG_LIST4.csv","N","H","ENG_Prac1.csv","The carpenter hammered the nail into the wall.","nailV.jpg","V","45.4545454545","45.4545454545","[5, 11, 13, 19, 21, 27, 31, 34, 38, 41, 46]","2097.61363636","2097.61363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","7","1","7","1","1","0","12","12","7","7","1","12","1","1","1","1","0","12","7","0","0","0","0","0","0","0","0","12","7","12","7","12","7","12","7","12","7","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","09/24/19 14:17:08","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","12","2","5","12","H:/Research/PSA002003/GBR_006_SP_009.csv","legacy","no","Jazzy James","3.1.9","no","Melissa volleyed the ball over the net.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","601","NA","35486","NA","NA","NA","NA","NA","NA","2670","2835","2043","NA","5015","NA","NA","NA","NA","NA","NA","601","1001","NA","NA","NA","NA","NA","NA","7625","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","Yes","no","no","NA","8964","2786","191330","100719","NA","16593","NA","NA","NA","NA","NA","NA","2790","8059","NA","8950","NA","NA","NA","NA","NA","NA","8950","188656","188681","52092","106397","64415","100717","64415","64415","52092","192331","192331","101720","101720","188682","192331","188683","190728","188683","150992","NA","195168","104392","NA","106431","NA","NA","NA","NA","NA","NA","195669","104893","195669","104894","196272","105897","NA","72406","182472","63390","196772","NA","NA","111460","52092","106429","191329","8965","111460","NA","NA","NA","NA","8966","NA","NA","NA","111460","Orientation_PSA2018","20","92295","44","yes","1024"
"1069","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Sara situated the expensive plate on its mat on the table.","plateH.jpg","V","45.652173913","45.652173913","[5, 11, 13, 19, 21, 27, 31, 34, 38, 41, 46]","2099.80434783","2099.80434783","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","0","1","1","undefined","6","j","0","0","0","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","7","1","7","1","1","0","13","13","7","7","1","13","1","1","1","1","0","13","7","0","0","0","0","0","0","0","0","13","7","13","7","13","7","13","7","13","7","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","09/24/19 14:17:08","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","13","2","5","13","H:/Research/PSA002003/GBR_006_SP_009.csv","legacy","no","Jazzy James","3.1.9","no","Melissa volleyed the ball over the net.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","553","NA","35486","NA","NA","NA","NA","NA","NA","2670","3743","2043","NA","5015","NA","NA","NA","NA","NA","NA","553","1001","NA","NA","NA","NA","NA","NA","7625","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","Yes","no","no","NA","8964","2786","196870","100719","NA","16593","NA","NA","NA","NA","NA","NA","2790","8059","NA","8950","NA","NA","NA","NA","NA","NA","8950","188656","188681","52092","106397","64415","100717","64415","64415","52092","197871","197871","101720","101720","188682","197871","188683","190728","188683","150992","NA","201616","104392","NA","106431","NA","NA","NA","NA","NA","NA","202117","104893","202117","104894","202672","105897","NA","72406","182472","63390","203172","NA","NA","111460","52092","106429","196868","8965","111460","NA","NA","NA","NA","8966","NA","NA","NA","111460","Orientation_PSA2018","21","96591","46","yes","1024"
"1069","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Sara situated the expensive plate on its mat on the table.","plateH.jpg","M","44.6808510638","44.6808510638","[5, 11, 13, 19, 21, 27, 31, 34, 38, 41, 46]","2132.04255319","2132.04255319","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","7","1","7","1","1","0","13","13","7","7","2","13","2","2","2","2","0","13","7","0","0","0","0","0","0","0","0","13","7","13","7","13","7","13","7","13","7","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","09/24/19 14:17:08","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","2","5","13","H:/Research/PSA002003/GBR_006_SP_009.csv","legacy","no","Jazzy James","3.1.9","no","The lab assistant put the key to the monkey cage in the lock.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3615","NA","35486","NA","NA","NA","NA","NA","NA","2670","3743","3615","NA","5015","NA","NA","NA","NA","NA","NA","553","1001","NA","NA","NA","NA","NA","NA","7625","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","Yes","no","no","NA","8964","2786","196870","100719","NA","16593","NA","NA","NA","NA","NA","NA","2790","8059","NA","8950","NA","NA","NA","NA","NA","NA","8950","203179","203205","52092","106397","64415","100717","64415","64415","52092","197871","197871","101720","101720","203205","197871","203207","190728","203207","206824","NA","201616","104392","NA","106431","NA","NA","NA","NA","NA","NA","202117","104893","202117","104894","202672","105897","NA","72406","182472","63390","208324","NA","NA","111460","52092","106429","196868","8965","111460","NA","NA","NA","NA","8966","NA","NA","NA","111460","Orientation_PSA2018","21","100206","47","yes","1024"
"1069","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The caterpillar inched along the lamp post.","caterpillarV.jpg","V","44.8979591837","44.8979591837","[5, 11, 13, 19, 21, 27, 31, 34, 38, 41, 46]","2117.48979592","2117.48979592","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","7","1","7","1","1","0","14","14","7","7","2","14","2","2","2","2","0","14","7","0","0","0","0","0","0","0","0","14","7","14","7","14","7","14","7","14","7","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","09/24/19 14:17:08","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","14","2","5","14","H:/Research/PSA002003/GBR_006_SP_009.csv","legacy","no","Jazzy James","3.1.9","no","The lab assistant put the key to the monkey cage in the lock.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","889","NA","35486","NA","NA","NA","NA","NA","NA","2670","2662","3615","NA","5015","NA","NA","NA","NA","NA","NA","889","1001","NA","NA","NA","NA","NA","NA","7625","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","Yes","no","no","NA","8964","2786","208439","100719","NA","16593","NA","NA","NA","NA","NA","NA","2790","8059","NA","8950","NA","NA","NA","NA","NA","NA","8950","203179","203205","52092","106397","64415","100717","64415","64415","52092","209440","209440","101720","101720","203205","209440","203207","190728","203207","206824","NA","212104","104392","NA","106431","NA","NA","NA","NA","NA","NA","212605","104893","212605","104894","213496","105897","NA","72406","182472","63390","213996","NA","NA","111460","52092","106429","208437","8965","111460","NA","NA","NA","NA","8966","NA","NA","NA","111460","Orientation_PSA2018","22","103757","49","yes","1024"
"1069","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The teenager held her brush up like a microphone, pretending to be a famous rock star.","brushV.jpg","V","45.0980392157","45.0980392157","[5, 11, 13, 19, 21, 27, 31, 34, 38, 41, 46]","2112.39215686","2112.39215686","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","15","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","7","1","7","1","1","0","15","15","7","7","2","15","2","2","2","2","0","15","7","0","0","0","0","0","0","0","0","15","7","15","7","15","7","15","7","15","7","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","09/24/19 14:17:08","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","15","2","5","15","H:/Research/PSA002003/GBR_006_SP_009.csv","legacy","no","Jazzy James","3.1.9","no","The lab assistant put the key to the monkey cage in the lock.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","737","NA","35486","NA","NA","NA","NA","NA","NA","2670","3238","3615","NA","5015","NA","NA","NA","NA","NA","NA","737","1001","NA","NA","NA","NA","NA","NA","7625","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","Yes","no","no","NA","8964","2786","214095","100719","NA","16593","NA","NA","NA","NA","NA","NA","2790","8059","NA","8950","NA","NA","NA","NA","NA","NA","8950","203179","203205","52092","106397","64415","100717","64415","64415","52092","215096","215096","101720","101720","203205","215096","203207","190728","203207","206824","NA","218336","104392","NA","106431","NA","NA","NA","NA","NA","NA","218837","104893","218837","104894","219576","105897","NA","72406","182472","63390","220076","NA","NA","111460","52092","106429","214092","8965","111460","NA","NA","NA","NA","8966","NA","NA","NA","111460","Orientation_PSA2018","23","107732","51","yes","1024"
"1069","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Grandmother baked a pancake for her granddaughter.","watch.jpg","V","45.2830188679","45.2830188679","[5, 11, 13, 19, 21, 27, 31, 34, 38, 41, 46]","2097.03773585","2097.03773585","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","16","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","7","1","7","1","1","0","16","16","7","7","2","16","2","2","2","2","0","16","7","0","0","0","0","0","0","0","0","16","7","16","7","16","7","16","7","16","7","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","09/24/19 14:17:08","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","16","2","5","16","H:/Research/PSA002003/GBR_006_SP_009.csv","legacy","no","Jazzy James","3.1.9","no","The lab assistant put the key to the monkey cage in the lock.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","737","NA","35486","NA","NA","NA","NA","NA","NA","2670","2674","3615","NA","5015","NA","NA","NA","NA","NA","NA","737","1001","NA","NA","NA","NA","NA","NA","7625","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","Yes","no","no","NA","8964","2786","220171","100719","NA","16593","NA","NA","NA","NA","NA","NA","2790","8059","NA","8950","NA","NA","NA","NA","NA","NA","8950","203179","203205","52092","106397","64415","100717","64415","64415","52092","221172","221172","101720","101720","203205","221172","203207","190728","203207","206824","NA","223848","104392","NA","106431","NA","NA","NA","NA","NA","NA","224349","104893","224349","104894","225088","105897","NA","72406","182472","63390","225588","NA","NA","111460","52092","106429","220169","8965","111460","NA","NA","NA","NA","8966","NA","NA","NA","111460","Orientation_PSA2018","24","111143","53","yes","1024"
"1069","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The anxious little boy knocked the salt shaker over onto the table.","saltH.jpg","V","45.4545454545","45.4545454545","[5, 11, 13, 19, 21, 27, 31, 34, 38, 41, 46]","2085.81818182","2085.81818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","j","0","0","0","17","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","7","1","7","1","1","0","17","17","7","7","2","17","2","2","2","2","0","17","7","0","0","0","0","0","0","0","0","17","7","17","7","17","7","17","7","17","7","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","09/24/19 14:17:08","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","17","2","5","17","H:/Research/PSA002003/GBR_006_SP_009.csv","legacy","no","Jazzy James","3.1.9","no","The lab assistant put the key to the monkey cage in the lock.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","553","NA","35486","NA","NA","NA","NA","NA","NA","2670","3024","3615","NA","5015","NA","NA","NA","NA","NA","NA","553","1001","NA","NA","NA","NA","NA","NA","7625","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","Yes","no","no","NA","8964","2786","225684","100719","NA","16593","NA","NA","NA","NA","NA","NA","2790","8059","NA","8950","NA","NA","NA","NA","NA","NA","8950","203179","203205","52092","106397","64415","100717","64415","64415","52092","226685","226685","101720","101720","203205","226685","203207","190728","203207","206824","NA","229712","104392","NA","106431","NA","NA","NA","NA","NA","NA","230213","104893","230213","104894","230768","105897","NA","72406","182472","63390","231268","NA","NA","111460","52092","106429","225682","8965","111460","NA","NA","NA","NA","8966","NA","NA","NA","111460","Orientation_PSA2018","25","114720","55","yes","1024"
