"Identical","LAB_SEED","Match","Orientation","Orientation1","Orientation2","PPList","Picture1","Picture2","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","1069","NA","NA","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","NA","NA","88.8888888889","88.8888888889","689.333333333","689.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","09/24/19 11:11:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","2","5","H:/Research/PSA002003/GBR_006_PP_003.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","487","NA","NA","487","NA","3111","NA","NA","NA","NA","NA","NA","722","NA","194428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","8854","2383","2386","7289","8841","8841","NA","NA","219022","237055","214148","203295","215898","237556","237052","8854","219022","237556","238045","NA","220549","203295","215873","205385","214146","205385","205385","203295","NA","215900","NA","NA","NA","NA","NA","NA","214649","214649","215373","NA","204861","238545","NA","8855","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12408","18","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","NA","NA","89.4736842105","89.4736842105","704.105263158","704.105263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","09/24/19 11:11:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","2","5","H:/Research/PSA002003/GBR_006_PP_003.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","970","NA","NA","970","NA","3111","NA","NA","NA","NA","NA","NA","722","NA","194428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","8854","2383","2386","7289","8841","8841","NA","NA","219022","238636","214148","203295","215898","239137","238634","8854","219022","239137","240109","NA","220549","203295","215873","205385","214146","205385","205385","203295","NA","215900","NA","NA","NA","NA","NA","NA","214649","214649","215373","NA","204861","240609","NA","8855","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","13378","19","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","NA","NA","90","90","697.75","697.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","09/24/19 11:11:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","2","5","H:/Research/PSA002003/GBR_006_PP_003.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","577","NA","NA","577","NA","3111","NA","NA","NA","NA","NA","NA","722","NA","194428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","8854","2383","2386","7289","8841","8841","NA","NA","219022","240701","214148","203295","215898","241202","240699","8854","219022","241202","241781","NA","220549","203295","215873","205385","214146","205385","205385","203295","NA","215900","NA","NA","NA","NA","NA","NA","214649","214649","215373","NA","204861","242281","NA","8855","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","13955","20","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","NA","NA","90.4761904762","90.4761904762","690.19047619","690.19047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","09/24/19 11:11:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","2","5","H:/Research/PSA002003/GBR_006_PP_003.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","539","NA","NA","539","NA","3111","NA","NA","NA","NA","NA","NA","722","NA","194428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","8854","2383","2386","7289","8841","8841","NA","NA","219022","242379","214148","203295","215898","242880","242377","8854","219022","242880","243421","NA","220549","203295","215873","205385","214146","205385","205385","203295","NA","215900","NA","NA","NA","NA","NA","NA","214649","214649","215373","NA","204861","243921","NA","8855","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","14494","21","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","NA","NA","90.9090909091","90.9090909091","681.227272727","681.227272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","09/24/19 11:11:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","2","5","H:/Research/PSA002003/GBR_006_PP_003.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","493","NA","NA","493","NA","3111","NA","NA","NA","NA","NA","NA","722","NA","194428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","8854","2383","2386","7289","8841","8841","NA","NA","219022","244017","214148","203295","215898","244518","244015","8854","219022","244518","245013","NA","220549","203295","215873","205385","214146","205385","205385","203295","NA","215900","NA","NA","NA","NA","NA","NA","214649","214649","215373","NA","204861","245513","NA","8855","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","14987","22","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","NA","NA","91.3043478261","91.3043478261","676.086956522","676.086956522","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","09/24/19 11:11:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","2","5","H:/Research/PSA002003/GBR_006_PP_003.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","563","NA","NA","563","NA","3111","NA","NA","NA","NA","NA","NA","722","NA","194428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","8854","2383","2386","7289","8841","8841","NA","NA","219022","245611","214148","203295","215898","246112","245609","8854","219022","246112","246677","NA","220549","203295","215873","205385","214146","205385","205385","203295","NA","215900","NA","NA","NA","NA","NA","NA","214649","214649","215373","NA","204861","247177","NA","8855","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","15550","23","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","NA","NA","91.6666666667","91.6666666667","674.041666667","674.041666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","09/24/19 11:11:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","2","5","H:/Research/PSA002003/GBR_006_PP_003.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","627","NA","NA","627","NA","3111","NA","NA","NA","NA","NA","NA","722","NA","194428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","8854","2383","2386","7289","8841","8841","NA","NA","219022","247275","214148","203295","215898","247776","247273","8854","219022","247776","248405","NA","220549","203295","215873","205385","214146","205385","205385","203295","NA","215900","NA","NA","NA","NA","NA","NA","214649","214649","215373","NA","204861","248905","NA","8855","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","16177","24","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","NA","NA","92","92","671.76","671.76","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","09/24/19 11:11:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","2","5","H:/Research/PSA002003/GBR_006_PP_003.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","617","NA","NA","617","NA","3111","NA","NA","NA","NA","NA","NA","722","NA","194428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","8854","2383","2386","7289","8841","8841","NA","NA","219022","248997","214148","203295","215898","249498","248995","8854","219022","249498","250117","NA","220549","203295","215873","205385","214146","205385","205385","203295","NA","215900","NA","NA","NA","NA","NA","NA","214649","214649","215373","NA","204861","250617","NA","8855","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","16794","25","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","NA","NA","92.3076923077","92.3076923077","666.076923077","666.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","09/24/19 11:11:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","2","5","H:/Research/PSA002003/GBR_006_PP_003.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","524","NA","NA","524","NA","3111","NA","NA","NA","NA","NA","NA","722","NA","194428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","8854","2383","2386","7289","8841","8841","NA","NA","219022","250714","214148","203295","215898","251215","250712","8854","219022","251215","251741","NA","220549","203295","215873","205385","214146","205385","205385","203295","NA","215900","NA","NA","NA","NA","NA","NA","214649","214649","215373","NA","204861","252241","NA","8855","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","17318","26","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","NA","NA","92.5925925926","92.5925925926","660.444444444","660.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","09/24/19 11:11:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","2","5","H:/Research/PSA002003/GBR_006_PP_003.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","514","NA","NA","514","NA","3111","NA","NA","NA","NA","NA","NA","722","NA","194428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","8854","2383","2386","7289","8841","8841","NA","NA","219022","252332","214148","203295","215898","252833","252330","8854","219022","252833","253349","NA","220549","203295","215873","205385","214146","205385","205385","203295","NA","215900","NA","NA","NA","NA","NA","NA","214649","214649","215373","NA","204861","253849","NA","8855","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","17832","27","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","NA","NA","92.8571428571","92.8571428571","653.428571429","653.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","09/24/19 11:11:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","2","5","H:/Research/PSA002003/GBR_006_PP_003.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","464","NA","NA","464","NA","3111","NA","NA","NA","NA","NA","NA","722","NA","194428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","8854","2383","2386","7289","8841","8841","NA","NA","219022","253941","214148","203295","215898","254443","253940","8854","219022","254443","254909","NA","220549","203295","215873","205385","214146","205385","205385","203295","NA","215900","NA","NA","NA","NA","NA","NA","214649","214649","215373","NA","204861","255409","NA","8855","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","18296","28","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","NA","NA","93.1034482759","93.1034482759","650.517241379","650.517241379","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","09/24/19 11:11:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","2","5","H:/Research/PSA002003/GBR_006_PP_003.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","569","NA","NA","569","NA","3111","NA","NA","NA","NA","NA","NA","722","NA","194428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","8854","2383","2386","7289","8841","8841","NA","NA","219022","255501","214148","203295","215898","256002","255498","8854","219022","256002","256573","NA","220549","203295","215873","205385","214146","205385","205385","203295","NA","215900","NA","NA","NA","NA","NA","NA","214649","214649","215373","NA","204861","257073","NA","8855","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","18865","29","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","NA","NA","93.3333333333","93.3333333333","644.3","644.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","0","09/24/19 11:11:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","2","5","H:/Research/PSA002003/GBR_006_PP_003.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","464","NA","NA","464","NA","3111","NA","NA","NA","NA","NA","NA","722","NA","194428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","8854","2383","2386","7289","8841","8841","NA","NA","219022","257166","214148","203295","215898","257667","257163","8854","219022","257667","258133","NA","220549","203295","215873","205385","214146","205385","205385","203295","NA","215900","NA","NA","NA","NA","NA","NA","214649","214649","215373","NA","204861","258633","NA","8855","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","19329","30","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","NA","NA","93.5483870968","93.5483870968","640.806451613","640.806451613","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","09/24/19 11:11:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","2","5","H:/Research/PSA002003/GBR_006_PP_003.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","536","NA","NA","536","NA","3111","NA","NA","NA","NA","NA","NA","722","NA","194428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","8854","2383","2386","7289","8841","8841","NA","NA","219022","258726","214148","203295","215898","259227","258724","8854","219022","259227","259765","NA","220549","203295","215873","205385","214146","205385","205385","203295","NA","215900","NA","NA","NA","NA","NA","NA","214649","214649","215373","NA","204861","260265","NA","8855","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","19865","31","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","NA","NA","100","100","511","511","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","09/24/19 11:11:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","2","5","H:/Research/PSA002003/GBR_006_PP_003.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","511","1874","NA","511","NA","3111","NA","NA","NA","NA","NA","NA","722","NA","194428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","8854","2383","2386","7289","8841","8841","260305","NA","219022","262263","214148","203295","215898","262764","262262","8854","219022","262764","263277","NA","220549","203295","215873","205385","214146","205385","205385","203295","NA","215900","NA","NA","NA","NA","NA","NA","214649","214649","215373","NA","204861","263777","NA","8855","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","511","1","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","NA","NA","50","50","538","538","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","0","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","09/24/19 11:11:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","25","25","2","5","H:/Research/PSA002003/GBR_006_PP_003.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","565","1874","NA","565","NA","3111","NA","NA","NA","NA","NA","NA","722","NA","194428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","8854","2383","2386","7289","8841","8841","260305","NA","219022","263873","214148","203295","215898","264374","263871","8854","219022","264374","263277","NA","264941","203295","215873","205385","214146","205385","205385","203295","NA","215900","NA","NA","NA","NA","NA","NA","214649","214649","215373","NA","204861","265441","NA","8855","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","1076","2","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","NA","NA","66.6666666667","66.6666666667","530.333333333","530.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","09/24/19 11:11:23","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","26","26","2","5","H:/Research/PSA002003/GBR_006_PP_003.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","515","1874","NA","515","NA","3111","NA","NA","NA","NA","NA","NA","722","NA","194428","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","no","no","NA","8854","2383","2386","7289","8841","8841","260305","NA","219022","265531","214148","203295","215898","266032","265529","8854","219022","266032","266549","NA","264941","203295","215873","205385","214146","205385","205385","203295","NA","215900","NA","NA","NA","NA","NA","NA","214649","214649","215373","NA","204861","267049","NA","8855","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1591","3","yes","1024"
