"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","form_var","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1069","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","Frank pressed the iron onto his pants, hoping he wouldn't be late.","ironH.jpg","V","41.6666666667","41.6666666667","[7, 9, 14, 17, 21, 25, 31, 35, 37, 41, 46]","1512.66666667","1512.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","j","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","16","3","16","3","3","0","0","0","16","16","NA","0","NA","NA","NA","NA","0","0","16","0","0","0","0","0","0","0","0","0","16","0","16","0","16","0","16","0","16","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/24/19 13:31:17","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","4","5","0","H:/Research/PSA002003/GBR_006_SP_007.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","593","NA","49534","NA","NA","NA","NA","NA","NA","1340","3592","NA","NA","12058","NA","NA","NA","NA","NA","NA","593","409","NA","NA","NA","NA","NA","NA","60297","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8466","2254","216315","200407","NA","68767","NA","NA","NA","NA","NA","NA","2256","7672","NA","8456","NA","NA","NA","NA","NA","NA","8456","NA","NA","118310","204162","177867","200405","177867","177867","118310","217316","217316","201408","201408","NA","217316","NA","NA","NA","NA","NA","220910","202750","NA","204186","NA","NA","NA","NA","NA","NA","221411","203251","221411","203251","222006","203662","NA","126353","NA","177350","222506","NA","NA","216254","118310","204185","216314","8466","216254","NA","NA","NA","NA","8468","NA","NA","NA","216254","Orientation_PSA2018","15","54456","36","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The photographer told the model to lie down in the sand.","tiger.jpg","V","42.1052631579","42.1052631579","[7, 9, 14, 17, 21, 25, 31, 35, 37, 41, 46]","1513.81578947","1513.81578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","f","0","0","0","1","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","16","3","16","3","3","0","1","1","16","16","NA","1","NA","NA","NA","NA","0","1","16","0","0","0","0","0","0","0","0","1","16","1","16","1","16","1","16","1","16","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","09/24/19 13:31:17","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","1","4","5","1","H:/Research/PSA002003/GBR_006_SP_007.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","993","NA","49534","NA","NA","NA","NA","NA","NA","1340","2076","NA","NA","12058","NA","NA","NA","NA","NA","NA","993","409","NA","NA","NA","NA","NA","NA","60297","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8466","2254","222583","200407","NA","68767","NA","NA","NA","NA","NA","NA","2256","7672","NA","8456","NA","NA","NA","NA","NA","NA","8456","NA","NA","118310","204162","177867","200405","177867","177867","118310","223584","223584","201408","201408","NA","223584","NA","NA","NA","NA","NA","225662","202750","NA","204186","NA","NA","NA","NA","NA","NA","226163","203251","226163","203251","227158","203662","NA","126353","NA","177350","227658","NA","NA","216254","118310","204185","222580","8466","216254","NA","NA","NA","NA","8468","NA","NA","NA","216254","Orientation_PSA2018","16","57525","38","yes","1024"
"1069","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The teenager held her brush up like a microphone, pretending to be a famous rock star.","brushH.jpg","V","42.5","42.5","[7, 9, 14, 17, 21, 25, 31, 35, 37, 41, 46]","1524.975","1524.975","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","j","0","0","0","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","16","3","16","3","3","0","2","2","16","16","NA","2","NA","NA","NA","NA","0","2","16","0","0","0","0","0","0","0","0","2","16","2","16","2","16","2","16","2","16","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","09/24/19 13:31:17","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","2","4","5","2","H:/Research/PSA002003/GBR_006_SP_007.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","633","NA","49534","NA","NA","NA","NA","NA","NA","1340","2841","NA","NA","12058","NA","NA","NA","NA","NA","NA","633","409","NA","NA","NA","NA","NA","NA","60297","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8466","2254","227729","200407","NA","68767","NA","NA","NA","NA","NA","NA","2256","7672","NA","8456","NA","NA","NA","NA","NA","NA","8456","NA","NA","118310","204162","177867","200405","177867","177867","118310","228731","228731","201408","201408","NA","228731","NA","NA","NA","NA","NA","231574","202750","NA","204186","NA","NA","NA","NA","NA","NA","232075","203251","232075","203251","232710","203662","NA","126353","NA","177350","233210","NA","NA","216254","118310","204185","227727","8466","216254","NA","NA","NA","NA","8468","NA","NA","NA","216254","Orientation_PSA2018","17","60999","40","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The janitor replaced the battery in the fire alarm.","ladder.jpg","V","42.8571428571","42.8571428571","[7, 9, 14, 17, 21, 25, 31, 35, 37, 41, 46]","1513.85714286","1513.85714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","f","0","0","0","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","16","3","16","3","3","0","3","3","16","16","NA","3","NA","NA","NA","NA","0","3","16","0","0","0","0","0","0","0","0","3","16","3","16","3","16","3","16","3","16","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","09/24/19 13:31:17","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","3","4","5","3","H:/Research/PSA002003/GBR_006_SP_007.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","809","NA","49534","NA","NA","NA","NA","NA","NA","1340","1774","NA","NA","12058","NA","NA","NA","NA","NA","NA","809","409","NA","NA","NA","NA","NA","NA","60297","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8466","2254","233277","200407","NA","68767","NA","NA","NA","NA","NA","NA","2256","7672","NA","8456","NA","NA","NA","NA","NA","NA","8456","NA","NA","118310","204162","177867","200405","177867","177867","118310","234278","234278","201408","201408","NA","234278","NA","NA","NA","NA","NA","236054","202750","NA","204186","NA","NA","NA","NA","NA","NA","236555","203251","236555","203251","237366","203662","NA","126353","NA","177350","237866","NA","NA","216254","118310","204185","233275","8466","216254","NA","NA","NA","NA","8468","NA","NA","NA","216254","Orientation_PSA2018","18","63582","42","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The bartender poured another scotch for the salesman.","piano.jpg","V","43.1818181818","43.1818181818","[7, 9, 14, 17, 21, 25, 31, 35, 37, 41, 46]","1515.90909091","1515.90909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","f","0","0","0","4","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","16","3","16","3","3","0","4","4","16","16","NA","4","NA","NA","NA","NA","0","4","16","0","0","0","0","0","0","0","0","4","16","4","16","4","16","4","16","4","16","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","09/24/19 13:31:17","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","4","4","5","4","H:/Research/PSA002003/GBR_006_SP_007.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","697","NA","49534","NA","NA","NA","NA","NA","NA","1340","2421","NA","NA","12058","NA","NA","NA","NA","NA","NA","697","409","NA","NA","NA","NA","NA","NA","60297","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8466","2254","237934","200407","NA","68767","NA","NA","NA","NA","NA","NA","2256","7672","NA","8456","NA","NA","NA","NA","NA","NA","8456","NA","NA","118310","204162","177867","200405","177867","177867","118310","238935","238935","201408","201408","NA","238935","NA","NA","NA","NA","NA","241358","202750","NA","204186","NA","NA","NA","NA","NA","NA","241859","203251","241859","203251","242558","203662","NA","126353","NA","177350","243058","NA","NA","216254","118310","204185","237932","8466","216254","NA","NA","NA","NA","8468","NA","NA","NA","216254","Orientation_PSA2018","19","66700","44","yes","1024"
"1069","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","Derek held his bat high as the ball approached.","batV.jpg","V","43.4782608696","43.4782608696","[7, 9, 14, 17, 21, 25, 31, 35, 37, 41, 46]","1525.23913043","1525.23913043","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","j","0","0","0","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","16","3","16","3","3","0","5","5","16","16","NA","5","NA","NA","NA","NA","0","5","16","0","0","0","0","0","0","0","0","5","16","5","16","5","16","5","16","5","16","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","09/24/19 13:31:17","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","5","4","5","5","H:/Research/PSA002003/GBR_006_SP_007.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","473","NA","49534","NA","NA","NA","NA","NA","NA","1340","2988","NA","NA","12058","NA","NA","NA","NA","NA","NA","473","409","NA","NA","NA","NA","NA","NA","60297","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8466","2254","243127","200407","NA","68767","NA","NA","NA","NA","NA","NA","2256","7672","NA","8456","NA","NA","NA","NA","NA","NA","8456","NA","NA","118310","204162","177867","200405","177867","177867","118310","244128","244128","201408","201408","NA","244128","NA","NA","NA","NA","NA","247118","202750","NA","204186","NA","NA","NA","NA","NA","NA","247619","203251","247619","203251","248094","203662","NA","126353","NA","177350","248594","NA","NA","216254","118310","204185","243125","8466","216254","NA","NA","NA","NA","8468","NA","NA","NA","216254","Orientation_PSA2018","20","70161","46","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The swimmers were startled by the alligator.","stove.jpg","V","43.75","43.75","[7, 9, 14, 17, 21, 25, 31, 35, 37, 41, 46]","1519.625","1519.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","f","0","0","0","6","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","16","3","16","3","3","0","6","6","16","16","NA","6","NA","NA","NA","NA","0","6","16","0","0","0","0","0","0","0","0","6","16","6","16","6","16","6","16","6","16","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","09/24/19 13:31:17","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","6","4","5","6","H:/Research/PSA002003/GBR_006_SP_007.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","745","NA","49534","NA","NA","NA","NA","NA","NA","1340","2036","NA","NA","12058","NA","NA","NA","NA","NA","NA","745","409","NA","NA","NA","NA","NA","NA","60297","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8466","2254","248663","200407","NA","68767","NA","NA","NA","NA","NA","NA","2256","7672","NA","8456","NA","NA","NA","NA","NA","NA","8456","NA","NA","118310","204162","177867","200405","177867","177867","118310","249664","249664","201408","201408","NA","249664","NA","NA","NA","NA","NA","251702","202750","NA","204186","NA","NA","NA","NA","NA","NA","252203","203251","252203","203251","252950","203662","NA","126353","NA","177350","253450","NA","NA","216254","118310","204185","248660","8466","216254","NA","NA","NA","NA","8468","NA","NA","NA","216254","Orientation_PSA2018","21","72942","48","yes","1024"
"1069","ENG_LIST3.csv","N","H","ENG_Prac1.csv","The young husband prepared to place the spare tire into the trunk.","tireV.jpg","V","44","44","[7, 9, 14, 17, 21, 25, 31, 35, 37, 41, 46]","1567.1","1567.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","0","1","1","undefined","6","j","0","0","0","7","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","16","3","16","3","3","0","7","7","16","16","NA","7","NA","NA","NA","NA","0","7","16","0","0","0","0","0","0","0","0","7","16","7","16","7","16","7","16","7","16","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","09/24/19 13:31:17","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","7","4","5","7","H:/Research/PSA002003/GBR_006_SP_007.csv","legacy","no","Jazzy James","3.1.9","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","433","NA","49534","NA","NA","NA","NA","NA","NA","1340","4980","NA","NA","12058","NA","NA","NA","NA","NA","NA","433","409","NA","NA","NA","NA","NA","NA","60297","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8466","2254","253519","200407","NA","68767","NA","NA","NA","NA","NA","NA","2256","7672","NA","8456","NA","NA","NA","NA","NA","NA","8456","NA","NA","118310","204162","177867","200405","177867","177867","118310","254520","254520","201408","201408","NA","254520","NA","NA","NA","NA","NA","259502","202750","NA","204186","NA","NA","NA","NA","NA","NA","260003","203251","260003","203251","260438","203662","NA","126353","NA","177350","260938","NA","NA","216254","118310","204185","253517","8466","216254","NA","NA","NA","NA","8468","NA","NA","NA","216254","Orientation_PSA2018","22","78355","50","yes","1024"
"1069","ENG_LIST3.csv","N","H","ENG_Prac1.csv","The young husband prepared to place the spare tire into the trunk.","tireV.jpg","M","43.137254902","43.137254902","[7, 9, 14, 17, 21, 25, 31, 35, 37, 41, 46]","1657.37254902","1657.37254902","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","7","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","16","3","16","3","3","0","7","7","16","16","0","7","0","0","0","0","0","7","16","0","0","0","0","0","0","0","0","7","16","7","16","7","16","7","16","7","16","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","09/24/19 13:31:17","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","0","4","5","7","H:/Research/PSA002003/GBR_006_SP_007.csv","legacy","no","Jazzy James","3.1.9","no","The teenager held her brush up like a microphone, pretending to be a famous rock star.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","6171","NA","49534","NA","NA","NA","NA","NA","NA","1340","4980","6171","NA","12058","NA","NA","NA","NA","NA","NA","433","409","NA","NA","NA","NA","NA","NA","60297","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8466","2254","253519","200407","NA","68767","NA","NA","NA","NA","NA","NA","2256","7672","NA","8456","NA","NA","NA","NA","NA","NA","8456","260944","260967","118310","204162","177867","200405","177867","177867","118310","254520","254520","201408","201408","260967","254520","260968","NA","260969","267142","NA","259502","202750","NA","204186","NA","NA","NA","NA","NA","NA","260003","203251","260003","203251","260438","203662","NA","126353","NA","177350","268642","NA","NA","216254","118310","204185","253517","8466","216254","NA","NA","NA","NA","8468","NA","NA","NA","216254","Orientation_PSA2018","22","84526","51","yes","1024"
"1069","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The taxi driver handed the receipt to the complaining passenger.","knife.jpg","V","43.3962264151","43.3962264151","[7, 9, 14, 17, 21, 25, 31, 35, 37, 41, 46]","1748.69811321","1748.69811321","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","0","1","1","undefined","6","f","0","0","0","8","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","16","3","16","3","3","0","8","8","16","16","0","8","0","0","0","0","0","8","16","0","0","0","0","0","0","0","0","8","16","8","16","8","16","8","16","8","16","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","09/24/19 13:31:17","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","NA","yes","768","no","legacy","8","4","5","8","H:/Research/PSA002003/GBR_006_SP_007.csv","legacy","no","Jazzy James","3.1.9","no","The teenager held her brush up like a microphone, pretending to be a famous rock star.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","929","NA","49534","NA","NA","NA","NA","NA","NA","1340","7226","6171","NA","12058","NA","NA","NA","NA","NA","NA","929","409","NA","NA","NA","NA","NA","NA","60297","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","8466","2254","268720","200407","NA","68767","NA","NA","NA","NA","NA","NA","2256","7672","NA","8456","NA","NA","NA","NA","NA","NA","8456","260944","260967","118310","204162","177867","200405","177867","177867","118310","269722","269722","201408","201408","260967","269722","260968","NA","260969","267142","NA","276950","202750","NA","204186","NA","NA","NA","NA","NA","NA","277451","203251","277451","203251","278382","203662","NA","126353","NA","177350","278882","NA","NA","216254","118310","204185","268719","8466","216254","NA","NA","NA","NA","8468","NA","NA","NA","216254","Orientation_PSA2018","23","92681","53","yes","1024"
