"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"8272","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The caterpillar inched along the tree branch.","caterpillarH.jpg","V","34.2105263158","34.2105263158","[5, 9, 13, 19, 23, 25, 31, 35, 38, 42, 45]","2656.97368421","2656.97368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","17","6","17","6","6","0","0","0","17","17","NA","0","NA","NA","NA","NA","0","0","17","0","0","0","0","0","0","0","0","0","0","17","0","17","0","17","0","17","0","17","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:31:08 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","7","5","0","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1196","NA","24516","NA","NA","NA","NA","NA","NA","NA","1616","5198","NA","NA","7957","NA","NA","NA","NA","NA","NA","NA","1196","381","NA","NA","NA","NA","NA","NA","NA","1097","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","16694","15759","4889","186364","174118","NA","17817","NA","NA","NA","NA","NA","NA","NA","4891","8808","NA","16674","NA","NA","NA","NA","NA","NA","NA","16674","NA","NA","42352","178173","142922","174106","142922","142922","42352","187379","187379","175134","175134","NA","187380","NA","NA","NA","NA","NA","192592","176764","NA","178245","NA","NA","NA","NA","NA","NA","NA","193106","177278","193106","177278","194316","177673","NA","122632","NA","142380","194816","NA","NA","186222","42352","178230","186351","16694","186222","NA","NA","NA","NA","NA","16707","NA","NA","NA","186222","Orientation_PSA2018","13","100965","38","no","yes","1024"
"8272","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The anxious little boy placed the salt shaker onto the table.","saltV.jpg","V","35","35","[5, 9, 13, 19, 23, 25, 31, 35, 38, 42, 45]","2810.8","2810.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","17","6","17","6","6","0","1","1","17","17","NA","1","NA","NA","NA","NA","0","1","17","0","0","0","0","0","0","0","0","0","1","17","1","17","1","17","1","17","1","17","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:31:08 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","1","7","5","1","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1282","NA","24516","NA","NA","NA","NA","NA","NA","NA","1616","10185","NA","NA","7957","NA","NA","NA","NA","NA","NA","NA","1282","381","NA","NA","NA","NA","NA","NA","NA","1097","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","16694","15759","4889","195001","174118","NA","17817","NA","NA","NA","NA","NA","NA","NA","4891","8808","NA","16674","NA","NA","NA","NA","NA","NA","NA","16674","NA","NA","42352","178173","142922","174106","142922","142922","42352","196016","196016","175134","175134","NA","196016","NA","NA","NA","NA","NA","206215","176764","NA","178245","NA","NA","NA","NA","NA","NA","NA","206729","177278","206729","177278","208025","177673","NA","122632","NA","142380","208525","NA","NA","186222","42352","178230","194990","16694","186222","NA","NA","NA","NA","NA","16707","NA","NA","NA","186222","Orientation_PSA2018","14","112432","40","no","yes","1024"
"8272","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Boris put the candle on the table when he heard his girlfriend's car on the driveway.","umberella.jpg","V","35.7142857143","35.7142857143","[5, 9, 13, 19, 23, 25, 31, 35, 38, 42, 45]","2976.11904762","2976.11904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","17","6","17","6","6","0","2","2","17","17","NA","2","NA","NA","NA","NA","0","2","17","0","0","0","0","0","0","0","0","0","2","17","2","17","2","17","2","17","2","17","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:31:08 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","2","7","5","2","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1057","NA","24516","NA","NA","NA","NA","NA","NA","NA","1616","11508","NA","NA","7957","NA","NA","NA","NA","NA","NA","NA","1057","381","NA","NA","NA","NA","NA","NA","NA","1097","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","16694","15759","4889","208695","174118","NA","17817","NA","NA","NA","NA","NA","NA","NA","4891","8808","NA","16674","NA","NA","NA","NA","NA","NA","NA","16674","NA","NA","42352","178173","142922","174106","142922","142922","42352","209709","209709","175134","175134","NA","209710","NA","NA","NA","NA","NA","221235","176764","NA","178245","NA","NA","NA","NA","NA","NA","NA","221749","177278","221749","177278","222820","177673","NA","122632","NA","142380","223320","NA","NA","186222","42352","178230","208682","16694","186222","NA","NA","NA","NA","NA","16707","NA","NA","NA","186222","Orientation_PSA2018","15","124997","42","no","yes","1024"
"8272","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Rick hurriedly stuck his pencil in the coffee mug.","pencilH.jpg","V","36.3636363636","36.3636363636","[5, 9, 13, 19, 23, 25, 31, 35, 38, 42, 45]","3124.13636364","3124.13636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","17","6","17","6","6","0","3","3","17","17","NA","3","NA","NA","NA","NA","0","3","17","0","0","0","0","0","0","0","0","0","3","17","3","17","3","17","3","17","3","17","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:31:08 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","3","7","5","3","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1010","NA","24516","NA","NA","NA","NA","NA","NA","NA","1616","11455","NA","NA","7957","NA","NA","NA","NA","NA","NA","NA","1010","381","NA","NA","NA","NA","NA","NA","NA","1097","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","16694","15759","4889","223485","174118","NA","17817","NA","NA","NA","NA","NA","NA","NA","4891","8808","NA","16674","NA","NA","NA","NA","NA","NA","NA","16674","NA","NA","42352","178173","142922","174106","142922","142922","42352","224499","224499","175134","175134","NA","224500","NA","NA","NA","NA","NA","235970","176764","NA","178245","NA","NA","NA","NA","NA","NA","NA","236483","177278","236483","177278","237506","177673","NA","122632","NA","142380","238007","NA","NA","186222","42352","178230","223471","16694","186222","NA","NA","NA","NA","NA","16707","NA","NA","NA","186222","Orientation_PSA2018","16","137462","44","no","yes","1024"
"8272","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The elderly man took his hat off and sat down in the chair.","buggy.jpg","V","36.9565217391","36.9565217391","[5, 9, 13, 19, 23, 25, 31, 35, 38, 42, 45]","3137.47826087","3137.47826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","4","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","17","6","17","6","6","0","4","4","17","17","NA","4","NA","NA","NA","NA","0","4","17","0","0","0","0","0","0","0","0","0","4","17","4","17","4","17","4","17","4","17","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:31:08 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","4","7","5","4","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1092","NA","24516","NA","NA","NA","NA","NA","NA","NA","1616","5770","NA","NA","7957","NA","NA","NA","NA","NA","NA","NA","1092","381","NA","NA","NA","NA","NA","NA","NA","1097","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","16694","15759","4889","238173","174118","NA","17817","NA","NA","NA","NA","NA","NA","NA","4891","8808","NA","16674","NA","NA","NA","NA","NA","NA","NA","16674","NA","NA","42352","178173","142922","174106","142922","142922","42352","239188","239188","175134","175134","NA","239188","NA","NA","NA","NA","NA","244972","176764","NA","178245","NA","NA","NA","NA","NA","NA","NA","245486","177278","245486","177278","246592","177673","NA","122632","NA","142380","247092","NA","NA","186222","42352","178230","238160","16694","186222","NA","NA","NA","NA","NA","16707","NA","NA","NA","186222","Orientation_PSA2018","17","144324","46","no","yes","1024"
"8272","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Duff played his bagpipe at odd hours causing his neighbors to complain.","knife.jpg","V","37.5","37.5","[5, 9, 13, 19, 23, 25, 31, 35, 38, 42, 45]","3244.70833333","3244.70833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","17","6","17","6","6","0","5","5","17","17","NA","5","NA","NA","NA","NA","0","5","17","0","0","0","0","0","0","0","0","0","5","17","5","17","5","17","5","17","5","17","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:31:08 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","5","7","5","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","952","NA","24516","NA","NA","NA","NA","NA","NA","NA","1616","10470","NA","NA","7957","NA","NA","NA","NA","NA","NA","NA","952","381","NA","NA","NA","NA","NA","NA","NA","1097","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","16694","15759","4889","247260","174118","NA","17817","NA","NA","NA","NA","NA","NA","NA","4891","8808","NA","16674","NA","NA","NA","NA","NA","NA","NA","16674","NA","NA","42352","178173","142922","174106","142922","142922","42352","248274","248274","175134","175134","NA","248274","NA","NA","NA","NA","NA","258758","176764","NA","178245","NA","NA","NA","NA","NA","NA","NA","259271","177278","259271","177278","260237","177673","NA","122632","NA","142380","260737","NA","NA","186222","42352","178230","247247","16694","186222","NA","NA","NA","NA","NA","16707","NA","NA","NA","186222","Orientation_PSA2018","18","155746","48","no","yes","1024"
"8272","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Duff played his bagpipe at odd hours causing his neighbors to complain.","knife.jpg","M","38.7755102041","38.7755102041","[5, 9, 13, 19, 23, 25, 31, 35, 38, 42, 45]","3284.20408163","3284.20408163","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","17","6","17","6","6","0","5","5","17","17","0","5","0","0","0","0","0","5","17","0","0","0","0","0","0","0","0","0","5","17","5","17","5","17","5","17","5","17","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:31:08 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","7","5","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Rick hurriedly stuck his pencil in the coffee mug.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","5180","NA","24516","NA","NA","NA","NA","NA","NA","NA","1616","10470","5180","NA","7957","NA","NA","NA","NA","NA","NA","NA","952","381","NA","NA","NA","NA","NA","NA","NA","1097","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","16694","15759","4889","247260","174118","NA","17817","NA","NA","NA","NA","NA","NA","NA","4891","8808","NA","16674","NA","NA","NA","NA","NA","NA","NA","16674","260743","260817","42352","178173","142922","174106","142922","142922","42352","248274","248274","175134","175134","260817","248274","260830","266025","260830","NA","NA","258758","176764","NA","178245","NA","NA","NA","NA","NA","NA","NA","259271","177278","259271","177278","260237","177673","NA","122632","NA","142380","266525","NA","NA","186222","42352","178230","247247","16694","186222","NA","NA","NA","NA","NA","16707","NA","NA","NA","186222","Orientation_PSA2018","19","160926","49","no","yes","1024"
"8272","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The frog caught a fly using its tongue.","stove.jpg","V","39.2156862745","39.2156862745","[5, 9, 13, 19, 23, 25, 31, 35, 38, 42, 45]","3334","3334","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","17","6","17","6","6","0","6","6","17","17","0","6","0","0","0","0","0","6","17","0","0","0","0","0","0","0","0","0","6","17","6","17","6","17","6","17","6","17","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:31:08 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","6","7","5","6","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Rick hurriedly stuck his pencil in the coffee mug.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1056","NA","24516","NA","NA","NA","NA","NA","NA","NA","1616","8052","5180","NA","7957","NA","NA","NA","NA","NA","NA","NA","1056","381","NA","NA","NA","NA","NA","NA","NA","1097","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","16694","15759","4889","266706","174118","NA","17817","NA","NA","NA","NA","NA","NA","NA","4891","8808","NA","16674","NA","NA","NA","NA","NA","NA","NA","16674","260743","260817","42352","178173","142922","174106","142922","142922","42352","267721","267721","175134","175134","260817","267721","260830","266025","260830","NA","NA","275787","176764","NA","178245","NA","NA","NA","NA","NA","NA","NA","276301","177278","276301","177278","277371","177673","NA","122632","NA","142380","277871","NA","NA","186222","42352","178230","266693","16694","186222","NA","NA","NA","NA","NA","16707","NA","NA","NA","186222","Orientation_PSA2018","20","170034","51","no","yes","1024"
"8272","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","39.6226415094","39.6226415094","[5, 9, 13, 19, 23, 25, 31, 35, 38, 42, 45]","3274.43396226","3274.43396226","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","7","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","17","6","17","6","6","0","7","7","17","17","0","7","0","0","0","0","0","7","17","0","0","0","0","0","0","0","0","0","7","17","7","17","7","17","7","17","7","17","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:31:08 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","7","7","5","7","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Rick hurriedly stuck his pencil in the coffee mug.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","883","NA","24516","NA","NA","NA","NA","NA","NA","NA","1616","2628","5180","NA","7957","NA","NA","NA","NA","NA","NA","NA","883","381","NA","NA","NA","NA","NA","NA","NA","1097","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","16694","15759","4889","278033","174118","NA","17817","NA","NA","NA","NA","NA","NA","NA","4891","8808","NA","16674","NA","NA","NA","NA","NA","NA","NA","16674","260743","260817","42352","178173","142922","174106","142922","142922","42352","279048","279048","175134","175134","260817","279048","260830","266025","260830","NA","NA","281690","176764","NA","178245","NA","NA","NA","NA","NA","NA","NA","282204","177278","282204","177278","283101","177673","NA","122632","NA","142380","283601","NA","NA","186222","42352","178230","278021","16694","186222","NA","NA","NA","NA","NA","16707","NA","NA","NA","186222","Orientation_PSA2018","21","173545","53","no","yes","1024"
"8272","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","40","40","[5, 9, 13, 19, 23, 25, 31, 35, 38, 42, 45]","3247.45454545","3247.45454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","8","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","17","6","17","6","6","0","8","8","17","17","0","8","0","0","0","0","0","8","17","0","0","0","0","0","0","0","0","0","8","17","8","17","8","17","8","17","8","17","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Fri Dec  6 15:31:08 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","8","7","5","8","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Rick hurriedly stuck his pencil in the coffee mug.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1102","NA","24516","NA","NA","NA","NA","NA","NA","NA","1616","3963","5180","NA","7957","NA","NA","NA","NA","NA","NA","NA","1102","381","NA","NA","NA","NA","NA","NA","NA","1097","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","no","NA","16694","15759","4889","283768","174118","NA","17817","NA","NA","NA","NA","NA","NA","NA","4891","8808","NA","16674","NA","NA","NA","NA","NA","NA","NA","16674","260743","260817","42352","178173","142922","174106","142922","142922","42352","284783","284783","175134","175134","260817","284783","260830","266025","260830","NA","NA","288759","176764","NA","178245","NA","NA","NA","NA","NA","NA","NA","289273","177278","289273","177278","290388","177673","NA","122632","NA","142380","290888","NA","NA","186222","42352","178230","283756","16694","186222","NA","NA","NA","NA","NA","16707","NA","NA","NA","186222","Orientation_PSA2018","22","178610","55","no","yes","1024"
