"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Grandmother baked a pancake for her granddaughter.","watch.jpg","V","51.5151515152","51.5151515152","[7, 11, 13, 18, 23, 26, 29, 35, 38, 43, 46]","2416.90909091","2416.90909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","5","0","5","0","0","0","9","9","5","5","0","9","0","0","0","0","0","9","5","0","0","0","0","0","0","0","0","0","9","5","9","5","9","5","9","5","9","5","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:11:25 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","9","1","5","9","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Ted showed off his new motor cycle to his friends.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","494","NA","26573","NA","NA","NA","NA","NA","NA","NA","3284","2064","3244","NA","13809","NA","NA","NA","NA","NA","NA","NA","494","705","NA","NA","NA","NA","NA","NA","NA","6551","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","No","no","no","NA","11451","10693","5040","169837","86251","NA","18041","NA","NA","NA","NA","NA","NA","NA","5045","9635","NA","11430","NA","NA","NA","NA","NA","NA","NA","11429","160458","160534","44633","92305","44653","86237","44653","44653","44633","170854","170854","87269","87269","160534","170854","160549","163815","160549","NA","NA","172935","90569","NA","92380","NA","NA","NA","NA","NA","NA","NA","173451","91084","173451","91085","173961","91805","NA","NA","NA","NA","174461","NA","NA","106208","44633","92363","169823","11451","106209","NA","NA","NA","NA","NA","11468","NA","NA","NA","106208","Orientation_PSA2018","17","79758","33","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The monkey effortlessly climbed up the tree to eat his banana.","wrench.jpg","V","51.4285714286","51.4285714286","[7, 11, 13, 18, 23, 26, 29, 35, 38, 43, 46]","2339.28571429","2339.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","5","0","5","0","0","0","10","10","5","5","0","10","0","0","0","0","0","10","5","0","0","0","0","0","0","0","0","0","10","5","10","5","10","5","10","5","10","5","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:11:25 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","10","1","5","10","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Ted showed off his new motor cycle to his friends.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","605","NA","26573","NA","NA","NA","NA","NA","NA","NA","3284","1512","3244","NA","13809","NA","NA","NA","NA","NA","NA","NA","605","705","NA","NA","NA","NA","NA","NA","NA","6551","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","No","no","no","NA","11451","10693","5040","174624","86251","NA","18041","NA","NA","NA","NA","NA","NA","NA","5045","9635","NA","11430","NA","NA","NA","NA","NA","NA","NA","11429","160458","160534","44633","92305","44653","86237","44653","44653","44633","175641","175641","87269","87269","160534","175641","160549","163815","160549","NA","NA","177169","90569","NA","92380","NA","NA","NA","NA","NA","NA","NA","177685","91084","177685","91085","178306","91805","NA","NA","NA","NA","178806","NA","NA","106208","44633","92363","174609","11451","106209","NA","NA","NA","NA","NA","11468","NA","NA","NA","106208","Orientation_PSA2018","18","81875","35","no","yes","1024"
"8272","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Mick strummed his guitar as he warmed up for the concert.","guitarV.jpg","V","51.3513513514","51.3513513514","[7, 11, 13, 18, 23, 26, 29, 35, 38, 43, 46]","2258.78378378","2258.78378378","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","5","0","5","0","0","0","11","11","5","5","0","11","0","0","0","0","0","11","5","0","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:11:25 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","11","1","5","11","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Ted showed off his new motor cycle to his friends.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","370","NA","26573","NA","NA","NA","NA","NA","NA","NA","3284","1330","3244","NA","13809","NA","NA","NA","NA","NA","NA","NA","370","705","NA","NA","NA","NA","NA","NA","NA","6551","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","No","no","no","NA","11451","10693","5040","178973","86251","NA","18041","NA","NA","NA","NA","NA","NA","NA","5045","9635","NA","11430","NA","NA","NA","NA","NA","NA","NA","11429","160458","160534","44633","92305","44653","86237","44653","44653","44633","179989","179990","87269","87269","160534","179990","160549","163815","160549","NA","NA","181335","90569","NA","92380","NA","NA","NA","NA","NA","NA","NA","181852","91084","181852","91085","182238","91805","NA","NA","NA","NA","182738","NA","NA","106208","44633","92363","178958","11451","106209","NA","NA","NA","NA","NA","11468","NA","NA","NA","106208","Orientation_PSA2018","19","83575","37","no","yes","1024"
"8272","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Mick strummed his guitar as he warmed up for the concert.","guitarV.jpg","M","52.6315789474","52.6315789474","[7, 11, 13, 18, 23, 26, 29, 35, 38, 43, 46]","2243.55263158","2243.55263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","5","0","5","0","0","0","11","11","5","5","1","11","1","1","1","1","0","11","5","0","0","0","0","0","0","0","0","0","11","5","11","5","11","5","11","5","11","5","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:11:25 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","1","5","11","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Mick strummed his guitar as he warmed up for the concert.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1680","NA","26573","NA","NA","NA","NA","NA","NA","NA","3284","1330","1680","NA","13809","NA","NA","NA","NA","NA","NA","NA","370","705","NA","NA","NA","NA","NA","NA","NA","6551","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","No","no","no","NA","11451","10693","5040","178973","86251","NA","18041","NA","NA","NA","NA","NA","NA","NA","5045","9635","NA","11430","NA","NA","NA","NA","NA","NA","NA","11429","182745","182820","44633","92305","44653","86237","44653","44653","44633","179989","179990","87269","87269","182821","179990","182835","184533","182835","NA","NA","181335","90569","NA","92380","NA","NA","NA","NA","NA","NA","NA","181852","91084","181852","91085","182238","91805","NA","NA","NA","NA","185033","NA","NA","106208","44633","92363","178958","11451","106209","NA","NA","NA","NA","NA","11468","NA","NA","NA","106208","Orientation_PSA2018","20","85255","38","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The excited dog had dropped its bone on the carpet.","mitten.jpg","V","52.5","52.5","[7, 11, 13, 18, 23, 26, 29, 35, 38, 43, 46]","2182.75","2182.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","5","0","5","0","0","0","12","12","5","5","1","12","1","1","1","1","0","12","5","0","0","0","0","0","0","0","0","0","12","5","12","5","12","5","12","5","12","5","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:11:25 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","12","1","5","12","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Mick strummed his guitar as he warmed up for the concert.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","556","NA","26573","NA","NA","NA","NA","NA","NA","NA","3284","1499","1680","NA","13809","NA","NA","NA","NA","NA","NA","NA","556","705","NA","NA","NA","NA","NA","NA","NA","6551","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","No","no","no","NA","11451","10693","5040","185219","86251","NA","18041","NA","NA","NA","NA","NA","NA","NA","5045","9635","NA","11430","NA","NA","NA","NA","NA","NA","NA","11429","182745","182820","44633","92305","44653","86237","44653","44653","44633","186237","186237","87269","87269","182821","186237","182835","184533","182835","NA","NA","187752","90569","NA","92380","NA","NA","NA","NA","NA","NA","NA","188267","91084","188268","91085","188840","91805","NA","NA","NA","NA","189340","NA","NA","106208","44633","92363","185205","11451","106209","NA","NA","NA","NA","NA","11468","NA","NA","NA","106208","Orientation_PSA2018","21","87310","40","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The thirsty mountain biker refilled his bottle at the waterfountain.","flower.jpg","V","52.380952381","52.380952381","[7, 11, 13, 18, 23, 26, 29, 35, 38, 43, 46]","2136.23809524","2136.23809524","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","5","0","5","0","0","0","13","13","5","5","1","13","1","1","1","1","0","13","5","0","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:11:25 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","13","1","5","13","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Mick strummed his guitar as he warmed up for the concert.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","546","NA","26573","NA","NA","NA","NA","NA","NA","NA","3284","1866","1680","NA","13809","NA","NA","NA","NA","NA","NA","NA","546","705","NA","NA","NA","NA","NA","NA","NA","6551","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","No","no","no","NA","11451","10693","5040","189508","86251","NA","18041","NA","NA","NA","NA","NA","NA","NA","5045","9635","NA","11430","NA","NA","NA","NA","NA","NA","NA","11429","182745","182820","44633","92305","44653","86237","44653","44653","44633","190525","190525","87269","87269","182821","190525","182835","184533","182835","NA","NA","192407","90569","NA","92380","NA","NA","NA","NA","NA","NA","NA","192923","91084","192923","91085","193485","91805","NA","NA","NA","NA","193985","NA","NA","106208","44633","92363","189494","11451","106209","NA","NA","NA","NA","NA","11468","NA","NA","NA","106208","Orientation_PSA2018","22","89722","42","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The thirsty mountain biker refilled his bottle at the waterfountain.","flower.jpg","M","51.1627906977","51.1627906977","[7, 11, 13, 18, 23, 26, 29, 35, 38, 43, 46]","2129.81395349","2129.81395349","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","5","0","5","0","0","0","13","13","5","5","2","13","2","2","2","2","0","13","5","0","0","0","0","0","0","0","0","0","13","5","13","5","13","5","13","5","13","5","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:11:25 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","1","5","13","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The lab assistant put the key to the monkey cage in the lock.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1860","NA","26573","NA","NA","NA","NA","NA","NA","NA","3284","1866","1860","NA","13809","NA","NA","NA","NA","NA","NA","NA","546","705","NA","NA","NA","NA","NA","NA","NA","6551","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","No","no","no","NA","11451","10693","5040","189508","86251","NA","18041","NA","NA","NA","NA","NA","NA","NA","5045","9635","NA","11430","NA","NA","NA","NA","NA","NA","NA","11429","193992","194064","44633","92305","44653","86237","44653","44653","44633","190525","190525","87269","87269","194064","190525","194079","184533","194079","195955","NA","192407","90569","NA","92380","NA","NA","NA","NA","NA","NA","NA","192923","91084","192923","91085","193485","91805","NA","NA","NA","NA","197455","NA","NA","106208","44633","92363","189494","11451","106209","NA","NA","NA","NA","NA","11468","NA","NA","NA","106208","Orientation_PSA2018","22","91582","43","no","yes","1024"
"8272","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The accountant stuck his pen behind his ear.","penH.jpg","V","51.1111111111","51.1111111111","[7, 11, 13, 18, 23, 26, 29, 35, 38, 43, 46]","2124.55555556","2124.55555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","5","0","5","0","0","0","14","14","5","5","2","14","2","2","2","2","0","14","5","0","0","0","0","0","0","0","0","0","14","5","14","5","14","5","14","5","14","5","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:11:25 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","14","1","5","14","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The lab assistant put the key to the monkey cage in the lock.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","614","NA","26573","NA","NA","NA","NA","NA","NA","NA","3284","3409","1860","NA","13809","NA","NA","NA","NA","NA","NA","NA","614","705","NA","NA","NA","NA","NA","NA","NA","6551","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","No","no","no","NA","11451","10693","5040","197640","86251","NA","18041","NA","NA","NA","NA","NA","NA","NA","5045","9635","NA","11430","NA","NA","NA","NA","NA","NA","NA","11429","193992","194064","44633","92305","44653","86237","44653","44653","44633","198657","198657","87269","87269","194064","198657","194079","184533","194079","195955","NA","202084","90569","NA","92380","NA","NA","NA","NA","NA","NA","NA","202599","91084","202599","91085","203229","91805","NA","NA","NA","NA","203729","NA","NA","106208","44633","92363","197626","11451","106209","NA","NA","NA","NA","NA","11468","NA","NA","NA","106208","Orientation_PSA2018","23","95605","45","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","V","51.0638297872","51.0638297872","[7, 11, 13, 18, 23, 26, 29, 35, 38, 43, 46]","2124.80851064","2124.80851064","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","5","0","5","0","0","0","15","15","5","5","2","15","2","2","2","2","0","15","5","0","0","0","0","0","0","0","0","0","15","5","15","5","15","5","15","5","15","5","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:11:25 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","15","1","5","15","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The lab assistant put the key to the monkey cage in the lock.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","724","NA","26573","NA","NA","NA","NA","NA","NA","NA","3284","3537","1860","NA","13809","NA","NA","NA","NA","NA","NA","NA","724","705","NA","NA","NA","NA","NA","NA","NA","6551","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","No","no","no","NA","11451","10693","5040","203897","86251","NA","18041","NA","NA","NA","NA","NA","NA","NA","5045","9635","NA","11430","NA","NA","NA","NA","NA","NA","NA","11429","193992","194064","44633","92305","44653","86237","44653","44653","44633","204913","204914","87269","87269","194064","204914","194079","184533","194079","195955","NA","208466","90569","NA","92380","NA","NA","NA","NA","NA","NA","NA","208981","91084","208981","91085","209720","91805","NA","NA","NA","NA","210220","NA","NA","106208","44633","92363","203883","11451","106209","NA","NA","NA","NA","NA","11468","NA","NA","NA","106208","Orientation_PSA2018","24","99866","47","no","yes","1024"
"8272","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","Laura hung the decoration on the line with the clothespin.","clothespinV.jpg","V","51.0204081633","51.0204081633","[7, 11, 13, 18, 23, 26, 29, 35, 38, 43, 46]","2082.24489796","2082.24489796","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","16","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","5","0","5","0","0","0","16","16","5","5","2","16","2","2","2","2","0","16","5","0","0","0","0","0","0","0","0","0","16","5","16","5","16","5","16","5","16","5","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","Tue Oct 22 12:11:25 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","16","1","5","16","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_8.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The lab assistant put the key to the monkey cage in the lock.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","604","NA","26573","NA","NA","NA","NA","NA","NA","NA","3284","1560","1860","NA","13809","NA","NA","NA","NA","NA","NA","NA","604","705","NA","NA","NA","NA","NA","NA","NA","6551","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","8","even","No","no","no","NA","11451","10693","5040","210386","86251","NA","18041","NA","NA","NA","NA","NA","NA","NA","5045","9635","NA","11430","NA","NA","NA","NA","NA","NA","NA","11429","193992","194064","44633","92305","44653","86237","44653","44653","44633","211402","211403","87269","87269","194064","211403","194079","184533","194079","195955","NA","212978","90569","NA","92380","NA","NA","NA","NA","NA","NA","NA","213494","91084","213494","91085","214113","91805","NA","NA","NA","NA","214613","NA","NA","106208","44633","92363","210372","11451","106209","NA","NA","NA","NA","NA","11468","NA","NA","NA","106208","Orientation_PSA2018","25","102030","49","no","yes","1024"
