"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8272","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Justin appeared on the balcony and immediately the fans started screaming.","wrench.jpg","V","42.3076923077","42.3076923077","[7, 10, 13, 18, 22, 25, 31, 33, 38, 41, 47]","2741.69230769","2741.69230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","11","2","11","2","2","0","0","0","11","11","NA","0","NA","NA","NA","NA","0","0","11","0","0","0","0","0","0","0","0","0","11","0","11","0","11","0","11","0","11","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 10:42:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","3","5","0","MYS_003_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","654","NA","61094","NA","NA","NA","NA","NA","NA","2613","7739","NA","NA","21722","NA","NA","NA","NA","NA","NA","654","558","NA","NA","NA","NA","NA","NA","3081","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","19970","7716","195833","168703","NA","23057","NA","NA","NA","NA","NA","NA","7716","18683","NA","19953","NA","NA","NA","NA","NA","NA","19953","NA","NA","84166","173886","139479","168700","139479","139479","84166","196836","196836","169706","169706","NA","196836","NA","NA","NA","NA","NA","204578","172322","NA","173940","NA","NA","NA","NA","NA","NA","205081","172825","205081","172825","205738","173386","NA","100954","NA","138937","206238","NA","NA","195678","84166","173937","195831","19971","195679","NA","NA","NA","NA","19973","NA","NA","NA","195679","Orientation_PSA2018","11","71284","26","yes","1024"
"8272","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Jessica stuck the bottle in the wine rack, anticipating a romantic evening.","bottleV.jpg","V","42.8571428571","42.8571428571","[7, 10, 13, 18, 22, 25, 31, 33, 38, 41, 47]","2866.5","2866.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","11","2","11","2","2","0","1","1","11","11","NA","1","NA","NA","NA","NA","0","1","11","0","0","0","0","0","0","0","0","1","11","1","11","1","11","1","11","1","11","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","12/04/19 10:42:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","3","5","1","MYS_003_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","998","NA","61094","NA","NA","NA","NA","NA","NA","2613","7980","NA","NA","21722","NA","NA","NA","NA","NA","NA","998","558","NA","NA","NA","NA","NA","NA","3081","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","19970","7716","206479","168703","NA","23057","NA","NA","NA","NA","NA","NA","7716","18683","NA","19953","NA","NA","NA","NA","NA","NA","19953","NA","NA","84166","173886","139479","168700","139479","139479","84166","207482","207482","169706","169706","NA","207482","NA","NA","NA","NA","NA","215465","172322","NA","173940","NA","NA","NA","NA","NA","NA","215968","172825","215968","172825","216969","173386","NA","100954","NA","138937","217469","NA","NA","195678","84166","173937","206476","19971","195679","NA","NA","NA","NA","19973","NA","NA","NA","195679","Orientation_PSA2018","12","80262","28","yes","1024"
"8272","ENG_LIST2.csv","N","H","ENG_Prac2.csv","The librarian put the book back on the table.","bookV.jpg","V","43.3333333333","43.3333333333","[7, 10, 13, 18, 22, 25, 31, 33, 38, 41, 47]","2842.8","2842.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","11","2","11","2","2","0","2","2","11","11","NA","2","NA","NA","NA","NA","0","2","11","0","0","0","0","0","0","0","0","2","11","2","11","2","11","2","11","2","11","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","12/04/19 10:42:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","3","5","2","MYS_003_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","710","NA","61094","NA","NA","NA","NA","NA","NA","2613","4312","NA","NA","21722","NA","NA","NA","NA","NA","NA","710","558","NA","NA","NA","NA","NA","NA","3081","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","19970","7716","217659","168703","NA","23057","NA","NA","NA","NA","NA","NA","7716","18683","NA","19953","NA","NA","NA","NA","NA","NA","19953","NA","NA","84166","173886","139479","168700","139479","139479","84166","218663","218663","169706","169706","NA","218663","NA","NA","NA","NA","NA","222978","172322","NA","173940","NA","NA","NA","NA","NA","NA","223481","172825","223481","172825","224194","173386","NA","100954","NA","138937","224694","NA","NA","195678","84166","173937","217657","19971","195679","NA","NA","NA","NA","19973","NA","NA","NA","195679","Orientation_PSA2018","13","85284","30","yes","1024"
"8272","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","V","43.75","43.75","[7, 10, 13, 18, 22, 25, 31, 33, 38, 41, 47]","2850.21875","2850.21875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","11","2","11","2","2","0","3","3","11","11","NA","3","NA","NA","NA","NA","0","3","11","0","0","0","0","0","0","0","0","3","11","3","11","3","11","3","11","3","11","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","12/04/19 10:42:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","5","3","MYS_003_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","550","NA","61094","NA","NA","NA","NA","NA","NA","2613","5373","NA","NA","21722","NA","NA","NA","NA","NA","NA","550","558","NA","NA","NA","NA","NA","NA","3081","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","19970","7716","224901","168703","NA","23057","NA","NA","NA","NA","NA","NA","7716","18683","NA","19953","NA","NA","NA","NA","NA","NA","19953","NA","NA","84166","173886","139479","168700","139479","139479","84166","225905","225905","169706","169706","NA","225905","NA","NA","NA","NA","NA","231281","172322","NA","173940","NA","NA","NA","NA","NA","NA","231784","172825","231784","172825","232337","173386","NA","100954","NA","138937","232837","NA","NA","195678","84166","173937","224899","19971","195679","NA","NA","NA","NA","19973","NA","NA","NA","195679","Orientation_PSA2018","14","91207","32","yes","1024"
"8272","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The colorful puzzle was much harder than the little boy had expected.","nut.jpg","V","44.1176470588","44.1176470588","[7, 10, 13, 18, 22, 25, 31, 33, 38, 41, 47]","2834.91176471","2834.91176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","11","2","11","2","2","0","4","4","11","11","NA","4","NA","NA","NA","NA","0","4","11","0","0","0","0","0","0","0","0","4","11","4","11","4","11","4","11","4","11","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","12/04/19 10:42:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","3","5","4","MYS_003_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","582","NA","61094","NA","NA","NA","NA","NA","NA","2613","4598","NA","NA","21722","NA","NA","NA","NA","NA","NA","582","558","NA","NA","NA","NA","NA","NA","3081","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","19970","7716","233030","168703","NA","23057","NA","NA","NA","NA","NA","NA","7716","18683","NA","19953","NA","NA","NA","NA","NA","NA","19953","NA","NA","84166","173886","139479","168700","139479","139479","84166","234033","234033","169706","169706","NA","234033","NA","NA","NA","NA","NA","238634","172322","NA","173940","NA","NA","NA","NA","NA","NA","239137","172825","239137","172825","239722","173386","NA","100954","NA","138937","240222","NA","NA","195678","84166","173937","233027","19971","195679","NA","NA","NA","NA","19973","NA","NA","NA","195679","Orientation_PSA2018","15","96387","34","yes","1024"
"8272","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The carpenter hammered the nail into the floor plank.","nailH.jpg","V","44.4444444444","44.4444444444","[7, 10, 13, 18, 22, 25, 31, 33, 38, 41, 47]","2844.44444444","2844.44444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","11","2","11","2","2","0","5","5","11","11","NA","5","NA","NA","NA","NA","0","5","11","0","0","0","0","0","0","0","0","5","11","5","11","5","11","5","11","5","11","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","12/04/19 10:42:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","3","5","5","MYS_003_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","765","NA","61094","NA","NA","NA","NA","NA","NA","2613","5248","NA","NA","21722","NA","NA","NA","NA","NA","NA","765","558","NA","NA","NA","NA","NA","NA","3081","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","19970","7716","240434","168703","NA","23057","NA","NA","NA","NA","NA","NA","7716","18683","NA","19953","NA","NA","NA","NA","NA","NA","19953","NA","NA","84166","173886","139479","168700","139479","139479","84166","241438","241438","169706","169706","NA","241438","NA","NA","NA","NA","NA","246690","172322","NA","173940","NA","NA","NA","NA","NA","NA","247193","172825","247193","172825","247961","173386","NA","100954","NA","138937","248462","NA","NA","195678","84166","173937","240432","19971","195679","NA","NA","NA","NA","19973","NA","NA","NA","195679","Orientation_PSA2018","16","102400","36","yes","1024"
"8272","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Rick hurriedly stuck his pencil in the coffee mug.","pencilH.jpg","V","44.7368421053","44.7368421053","[7, 10, 13, 18, 22, 25, 31, 33, 38, 41, 47]","2844.42105263","2844.42105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","11","2","11","2","2","0","6","6","11","11","NA","6","NA","NA","NA","NA","0","6","11","0","0","0","0","0","0","0","0","6","11","6","11","6","11","6","11","6","11","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","12/04/19 10:42:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","3","5","6","MYS_003_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","591","NA","61094","NA","NA","NA","NA","NA","NA","2613","5097","NA","NA","21722","NA","NA","NA","NA","NA","NA","591","558","NA","NA","NA","NA","NA","NA","3081","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","19970","7716","248650","168703","NA","23057","NA","NA","NA","NA","NA","NA","7716","18683","NA","19953","NA","NA","NA","NA","NA","NA","19953","NA","NA","84166","173886","139479","168700","139479","139479","84166","249653","249653","169706","169706","NA","249653","NA","NA","NA","NA","NA","254753","172322","NA","173940","NA","NA","NA","NA","NA","NA","255256","172825","255256","172825","255850","173386","NA","100954","NA","138937","256350","NA","NA","195678","84166","173937","248647","19971","195679","NA","NA","NA","NA","19973","NA","NA","NA","195679","Orientation_PSA2018","17","108088","38","yes","1024"
"8272","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","45","45","[7, 10, 13, 18, 22, 25, 31, 33, 38, 41, 47]","2846.875","2846.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","11","2","11","2","2","0","7","7","11","11","NA","7","NA","NA","NA","NA","0","7","11","0","0","0","0","0","0","0","0","7","11","7","11","7","11","7","11","7","11","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","12/04/19 10:42:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","3","5","7","MYS_003_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","638","NA","61094","NA","NA","NA","NA","NA","NA","2613","5149","NA","NA","21722","NA","NA","NA","NA","NA","NA","638","558","NA","NA","NA","NA","NA","NA","3081","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","19970","7716","256558","168703","NA","23057","NA","NA","NA","NA","NA","NA","7716","18683","NA","19953","NA","NA","NA","NA","NA","NA","19953","NA","NA","84166","173886","139479","168700","139479","139479","84166","257561","257561","169706","169706","NA","257561","NA","NA","NA","NA","NA","262714","172322","NA","173940","NA","NA","NA","NA","NA","NA","263216","172825","263216","172825","263858","173386","NA","100954","NA","138937","264358","NA","NA","195678","84166","173937","256555","19971","195679","NA","NA","NA","NA","19973","NA","NA","NA","195679","Orientation_PSA2018","18","113875","40","yes","1024"
"8272","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","M","46.3414634146","46.3414634146","[7, 10, 13, 18, 22, 25, 31, 33, 38, 41, 47]","2870.48780488","2870.48780488","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","11","2","11","2","2","0","7","7","11","11","0","7","0","0","0","0","0","7","11","0","0","0","0","0","0","0","0","7","11","7","11","7","11","7","11","7","11","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","12/04/19 10:42:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","3","5","7","MYS_003_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The carpenter hammered the nail into the floor plank.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3815","NA","61094","NA","NA","NA","NA","NA","NA","2613","5149","3815","NA","21722","NA","NA","NA","NA","NA","NA","638","558","NA","NA","NA","NA","NA","NA","3081","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","19970","7716","256558","168703","NA","23057","NA","NA","NA","NA","NA","NA","7716","18683","NA","19953","NA","NA","NA","NA","NA","NA","19953","264391","264476","84166","173886","139479","168700","139479","139479","84166","257561","257561","169706","169706","264476","257561","264479","268298","264479","NA","NA","262714","172322","NA","173940","NA","NA","NA","NA","NA","NA","263216","172825","263216","172825","263858","173386","NA","100954","NA","138937","268798","NA","NA","195678","84166","173937","256555","19971","195679","NA","NA","NA","NA","19973","NA","NA","NA","195679","Orientation_PSA2018","19","117690","41","yes","1024"
"8272","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","Laura threw the decoration in the drawer with the clothespin.","clothespinH.jpg","V","46.511627907","46.511627907","[7, 10, 13, 18, 22, 25, 31, 33, 38, 41, 47]","2896.1627907","2896.1627907","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","11","2","11","2","2","0","8","8","11","11","0","8","0","0","0","0","0","8","11","0","0","0","0","0","0","0","0","8","11","8","11","8","11","8","11","8","11","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","12/04/19 10:42:38","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","3","5","8","MYS_003_SP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The carpenter hammered the nail into the floor plank.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","806","NA","61094","NA","NA","NA","NA","NA","NA","2613","6039","3815","NA","21722","NA","NA","NA","NA","NA","NA","806","558","NA","NA","NA","NA","NA","NA","3081","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","Yes","no","no","NA","19970","7716","269021","168703","NA","23057","NA","NA","NA","NA","NA","NA","7716","18683","NA","19953","NA","NA","NA","NA","NA","NA","19953","264391","264476","84166","173886","139479","168700","139479","139479","84166","270024","270024","169706","169706","264476","270024","264479","268298","264479","NA","NA","276066","172322","NA","173940","NA","NA","NA","NA","NA","NA","276569","172825","276569","172825","277378","173386","NA","100954","NA","138937","277878","NA","NA","195678","84166","173937","269018","19971","195679","NA","NA","NA","NA","19973","NA","NA","NA","195679","Orientation_PSA2018","20","124535","43","yes","1024"
