"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8272","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Chad had bought a new shirt that his wife didn't like.","skirt.jpg","V","31.25","31.25","[5, 9, 13, 19, 23, 27, 30, 34, 38, 42, 46]","5861.09375","5861.09375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","14","6","14","6","6","0","0","0","14","14","NA","0","NA","NA","NA","NA","0","0","14","0","0","0","0","0","0","0","0","0","14","0","14","0","14","0","14","0","14","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 08:30:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","7","5","0","MYS_003_SP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","718","NA","34917","NA","NA","NA","NA","NA","NA","964","2162","NA","NA","8485","NA","NA","NA","NA","NA","NA","718","390","NA","NA","NA","NA","NA","NA","3241","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","no","NA","28857","16923","296377","284295","NA","32104","NA","NA","NA","NA","NA","NA","16923","27609","NA","28840","NA","NA","NA","NA","NA","NA","28840","NA","NA","67037","287661","250981","284292","250981","250981","67037","297380","297380","285298","285298","NA","297380","NA","NA","NA","NA","NA","299545","286265","NA","287721","NA","NA","NA","NA","NA","NA","300048","286768","300048","286768","300769","287161","NA","250442","NA","249939","301269","NA","NA","296222","67037","287719","296374","28858","296223","NA","NA","NA","NA","28860","NA","NA","NA","296222","Orientation_PSA2018","10","187555","32","yes","1024"
"8272","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The hunter shone the flashlight onto the floor of the cavern.","flashH.jpg","V","29.4117647059","29.4117647059","[5, 9, 13, 19, 23, 27, 30, 34, 38, 42, 46]","5584.02941176","5584.02941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","14","6","14","6","6","0","1","1","14","14","NA","1","NA","NA","NA","NA","0","1","14","0","0","0","0","0","0","0","0","1","14","1","14","1","14","1","14","1","14","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","12/23/19 08:30:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","7","5","1","MYS_003_SP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","774","NA","34917","NA","NA","NA","NA","NA","NA","964","1528","NA","NA","8485","NA","NA","NA","NA","NA","NA","774","390","NA","NA","NA","NA","NA","NA","3241","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","no","NA","28857","16923","301523","284295","NA","32104","NA","NA","NA","NA","NA","NA","16923","27609","NA","28840","NA","NA","NA","NA","NA","NA","28840","NA","NA","67037","287661","250981","284292","250981","250981","67037","302526","302526","285298","285298","NA","302526","NA","NA","NA","NA","NA","304057","286265","NA","287721","NA","NA","NA","NA","NA","NA","304560","286768","304560","286768","300769","287161","NA","250442","305337","249939","305837","NA","NA","296222","67037","287719","301520","28858","296223","NA","NA","NA","NA","28860","NA","NA","NA","296222","Orientation_PSA2018","10","189857","34","yes","1024"
"8272","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","V","30.5555555556","30.5555555556","[5, 9, 13, 19, 23, 27, 30, 34, 38, 42, 46]","5341.13888889","5341.13888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","14","6","14","6","6","0","2","2","14","14","NA","2","NA","NA","NA","NA","0","2","14","0","0","0","0","0","0","0","0","2","14","2","14","2","14","2","14","2","14","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","12/23/19 08:30:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","7","5","2","MYS_003_SP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","629","NA","34917","NA","NA","NA","NA","NA","NA","964","1795","NA","NA","8485","NA","NA","NA","NA","NA","NA","629","390","NA","NA","NA","NA","NA","NA","3241","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","no","NA","28857","16923","306030","284295","NA","32104","NA","NA","NA","NA","NA","NA","16923","27609","NA","28840","NA","NA","NA","NA","NA","NA","28840","NA","NA","67037","287661","250981","284292","250981","250981","67037","307034","307034","285298","285298","NA","307034","NA","NA","NA","NA","NA","308833","286265","NA","287721","NA","NA","NA","NA","NA","NA","309336","286768","309336","286768","309969","287161","NA","250442","305337","249939","310469","NA","NA","296222","67037","287719","306028","28858","296223","NA","NA","NA","NA","28860","NA","NA","NA","296222","Orientation_PSA2018","11","192281","36","yes","1024"
"8272","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The caterpillar inched along the lamp post.","caterpillarH.jpg","V","31.5789473684","31.5789473684","[5, 9, 13, 19, 23, 27, 30, 34, 38, 42, 46]","5137.39473684","5137.39473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","14","6","14","6","6","0","3","3","14","14","NA","3","NA","NA","NA","NA","0","3","14","0","0","0","0","0","0","0","0","3","14","3","14","3","14","3","14","3","14","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","12/23/19 08:30:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","7","5","3","MYS_003_SP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","638","NA","34917","NA","NA","NA","NA","NA","NA","964","2302","NA","NA","8485","NA","NA","NA","NA","NA","NA","638","390","NA","NA","NA","NA","NA","NA","3241","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","no","NA","28857","16923","310661","284295","NA","32104","NA","NA","NA","NA","NA","NA","16923","27609","NA","28840","NA","NA","NA","NA","NA","NA","28840","NA","NA","67037","287661","250981","284292","250981","250981","67037","311664","311664","285298","285298","NA","311664","NA","NA","NA","NA","NA","313969","286265","NA","287721","NA","NA","NA","NA","NA","NA","314472","286768","314472","286768","315113","287161","NA","250442","305337","249939","315614","NA","NA","296222","67037","287719","310658","28858","296223","NA","NA","NA","NA","28860","NA","NA","NA","296222","Orientation_PSA2018","12","195221","38","yes","1024"
"8272","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","The waiter knocked over the wineglass while admiring Maureen's gown.","glassH.jpg","V","32.5","32.5","[5, 9, 13, 19, 23, 27, 30, 34, 38, 42, 46]","5021.725","5021.725","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","14","6","14","6","6","0","4","4","14","14","NA","4","NA","NA","NA","NA","0","4","14","0","0","0","0","0","0","0","0","4","14","4","14","4","14","4","14","4","14","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","12/23/19 08:30:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","7","5","4","MYS_003_SP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","550","NA","34917","NA","NA","NA","NA","NA","NA","964","5098","NA","NA","8485","NA","NA","NA","NA","NA","NA","550","390","NA","NA","NA","NA","NA","NA","3241","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","no","NA","28857","16923","315834","284295","NA","32104","NA","NA","NA","NA","NA","NA","16923","27609","NA","28840","NA","NA","NA","NA","NA","NA","28840","NA","NA","67037","287661","250981","284292","250981","250981","67037","316836","316836","285298","285298","NA","316836","NA","NA","NA","NA","NA","321937","286265","NA","287721","NA","NA","NA","NA","NA","NA","322440","286768","322440","286768","322993","287161","NA","250442","305337","249939","323493","NA","NA","296222","67037","287719","315831","28858","296223","NA","NA","NA","NA","28860","NA","NA","NA","296222","Orientation_PSA2018","13","200869","40","yes","1024"
"8272","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Denise bought a ticket for the subway.","sutcse.jpg","V","33.3333333333","33.3333333333","[5, 9, 13, 19, 23, 27, 30, 34, 38, 42, 46]","4834.80952381","4834.80952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","14","6","14","6","6","0","5","5","14","14","NA","5","NA","NA","NA","NA","0","5","14","0","0","0","0","0","0","0","0","5","14","5","14","5","14","5","14","5","14","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","12/23/19 08:30:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","7","5","5","MYS_003_SP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","621","NA","34917","NA","NA","NA","NA","NA","NA","964","1572","NA","NA","8485","NA","NA","NA","NA","NA","NA","621","390","NA","NA","NA","NA","NA","NA","3241","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","no","NA","28857","16923","323710","284295","NA","32104","NA","NA","NA","NA","NA","NA","16923","27609","NA","28840","NA","NA","NA","NA","NA","NA","28840","NA","NA","67037","287661","250981","284292","250981","250981","67037","324713","324713","285298","285298","NA","324713","NA","NA","NA","NA","NA","326289","286265","NA","287721","NA","NA","NA","NA","NA","NA","326792","286768","326792","286768","327417","287161","NA","250442","305337","249939","327917","NA","NA","296222","67037","287719","323707","28858","296223","NA","NA","NA","NA","28860","NA","NA","NA","296222","Orientation_PSA2018","14","203062","42","yes","1024"
"8272","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Denise bought a ticket for the subway.","sutcse.jpg","M","34.8837209302","34.8837209302","[5, 9, 13, 19, 23, 27, 30, 34, 38, 42, 46]","4891.86046512","4891.86046512","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","14","6","14","6","6","0","5","5","14","14","0","5","0","0","0","0","0","5","14","0","0","0","0","0","0","0","0","5","14","5","14","5","14","5","14","5","14","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","12/23/19 08:30:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","7","5","5","MYS_003_SP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The caterpillar inched along the lamp post.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","7288","NA","34917","NA","NA","NA","NA","NA","NA","964","1572","7288","NA","8485","NA","NA","NA","NA","NA","NA","621","390","NA","NA","NA","NA","NA","NA","3241","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","no","NA","28857","16923","323710","284295","NA","32104","NA","NA","NA","NA","NA","NA","16923","27609","NA","28840","NA","NA","NA","NA","NA","NA","28840","327947","328027","67037","287661","250981","284292","250981","250981","67037","324713","324713","285298","285298","328027","324713","328030","335321","328030","NA","NA","326289","286265","NA","287721","NA","NA","NA","NA","NA","NA","326792","286768","326792","286768","327417","287161","NA","250442","305337","249939","335821","NA","NA","296222","67037","287719","323707","28858","296223","NA","NA","NA","NA","28860","NA","NA","NA","296222","Orientation_PSA2018","15","210350","43","yes","1024"
"8272","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The taxi driver handed the receipt to the complaining passenger.","knife.jpg","V","35.5555555556","35.5555555556","[5, 9, 13, 19, 23, 27, 30, 34, 38, 42, 46]","4739.02222222","4739.02222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","14","6","14","6","6","0","6","6","14","14","0","6","0","0","0","0","0","6","14","0","0","0","0","0","0","0","0","6","14","6","14","6","14","6","14","6","14","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","12/23/19 08:30:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","7","5","6","MYS_003_SP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The caterpillar inched along the lamp post.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","558","NA","34917","NA","NA","NA","NA","NA","NA","964","2348","7288","NA","8485","NA","NA","NA","NA","NA","NA","558","390","NA","NA","NA","NA","NA","NA","3241","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","no","NA","28857","16923","336031","284295","NA","32104","NA","NA","NA","NA","NA","NA","16923","27609","NA","28840","NA","NA","NA","NA","NA","NA","28840","327947","328027","67037","287661","250981","284292","250981","250981","67037","337034","337034","285298","285298","328027","337034","328030","335321","328030","NA","NA","339385","286265","NA","287721","NA","NA","NA","NA","NA","NA","339888","286768","339888","286768","340449","287161","NA","250442","305337","249939","340949","NA","NA","296222","67037","287719","336028","28858","296223","NA","NA","NA","NA","28860","NA","NA","NA","296222","Orientation_PSA2018","16","213256","45","yes","1024"
"8272","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","Rick hurriedly stuck his pencil in the desk drawer.","pencilH.jpg","V","36.170212766","36.170212766","[5, 9, 13, 19, 23, 27, 30, 34, 38, 42, 46]","4577.57446809","4577.57446809","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","14","6","14","6","6","0","7","7","14","14","0","7","0","0","0","0","0","7","14","0","0","0","0","0","0","0","0","7","14","7","14","7","14","7","14","7","14","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","12/23/19 08:30:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","5","7","MYS_003_SP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The caterpillar inched along the lamp post.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","597","NA","34917","NA","NA","NA","NA","NA","NA","964","1293","7288","NA","8485","NA","NA","NA","NA","NA","NA","597","390","NA","NA","NA","NA","NA","NA","3241","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","no","NA","28857","16923","341149","284295","NA","32104","NA","NA","NA","NA","NA","NA","16923","27609","NA","28840","NA","NA","NA","NA","NA","NA","28840","327947","328027","67037","287661","250981","284292","250981","250981","67037","342152","342152","285298","285298","328027","342152","328030","335321","328030","NA","NA","343449","286265","NA","287721","NA","NA","NA","NA","NA","NA","343952","286768","343952","286768","344553","287161","NA","250442","305337","249939","345053","NA","NA","296222","67037","287719","341146","28858","296223","NA","NA","NA","NA","28860","NA","NA","NA","296222","Orientation_PSA2018","17","215146","47","yes","1024"
"8272","ENG_LIST3.csv","N","H","ENG_Prac1.csv","The young husband prepared to place the spare tire into the trunk.","tireV.jpg","V","36.7346938776","36.7346938776","[5, 9, 13, 19, 23, 27, 30, 34, 38, 42, 46]","4446.91836735","4446.91836735","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","14","6","14","6","6","0","8","8","14","14","0","8","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","8","14","8","14","8","14","8","14","8","14","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","12/23/19 08:30:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","7","5","8","MYS_003_SP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The caterpillar inched along the lamp post.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","519","NA","34917","NA","NA","NA","NA","NA","NA","964","2234","7288","NA","8485","NA","NA","NA","NA","NA","NA","519","390","NA","NA","NA","NA","NA","NA","3241","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","no","NA","28857","16923","345264","284295","NA","32104","NA","NA","NA","NA","NA","NA","16923","27609","NA","28840","NA","NA","NA","NA","NA","NA","28840","327947","328027","67037","287661","250981","284292","250981","250981","67037","346267","346267","285298","285298","328027","346267","328030","335321","328030","NA","NA","348504","286265","NA","287721","NA","NA","NA","NA","NA","NA","349007","286768","349007","286768","349529","287161","NA","250442","305337","249939","350029","NA","NA","296222","67037","287719","345261","28858","296223","NA","NA","NA","NA","28860","NA","NA","NA","296222","Orientation_PSA2018","18","217899","49","yes","1024"
