"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8272","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The teenager held her brush up like a microphone, pretending to be a famous rock star.","brushH.jpg","V","50","50","[6, 9, 14, 17, 21, 26, 30, 33, 39, 41, 46]","1085.5","1085.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/31/19 09:59:34","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","0","MYS_003_SP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","374","NA","885","NA","NA","NA","NA","NA","NA","1219","1039","NA","NA","561","NA","NA","NA","NA","NA","NA","374","806","NA","NA","NA","NA","NA","NA","1238","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","Yes","no","no","NA","19601","10769","49727","44899","NA","20844","NA","NA","NA","NA","NA","NA","10772","18792","NA","19583","NA","NA","NA","NA","NA","NA","19583","NA","NA","21745","48936","21776","44896","21776","21776","21745","50730","50730","45902","45902","NA","50730","NA","NA","NA","NA","NA","51772","47124","NA","48992","NA","NA","NA","NA","NA","NA","52275","47627","52275","47627","52652","48436","NA","NA","NA","NA","53152","NA","NA","49569","21745","48990","49724","19601","49569","NA","NA","NA","NA","19603","NA","NA","NA","49569","Orientation_PSA2018","7","15197","14","yes","1024"
"8272","ENG_LIST3.csv","N","H","ENG_Prac1.csv","Becca used the scissors to carve her initials into the tree.","scssorV.jpg","V","50","50","[6, 9, 14, 17, 21, 26, 30, 33, 39, 41, 46]","1052.8125","1052.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","12/31/19 09:59:34","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","5","1","MYS_003_SP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","327","NA","885","NA","NA","NA","NA","NA","NA","1219","1321","NA","NA","561","NA","NA","NA","NA","NA","NA","327","806","NA","NA","NA","NA","NA","NA","1238","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","Yes","no","no","NA","19601","10769","53438","44899","NA","20844","NA","NA","NA","NA","NA","NA","10772","18792","NA","19583","NA","NA","NA","NA","NA","NA","19583","NA","NA","21745","48936","21776","44896","21776","21776","21745","54440","54440","45902","45902","NA","54440","NA","NA","NA","NA","NA","55764","47124","NA","48992","NA","NA","NA","NA","NA","NA","56266","47627","56266","47627","56596","48436","NA","NA","NA","NA","57096","NA","NA","49569","21745","48990","53435","19601","49569","NA","NA","NA","NA","19603","NA","NA","NA","49569","Orientation_PSA2018","8","16845","16","yes","1024"
"8272","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The bartender poured another scotch for the salesman.","piano.jpg","V","50","50","[6, 9, 14, 17, 21, 26, 30, 33, 39, 41, 46]","1009.72222222","1009.72222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","12/31/19 09:59:34","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","1","5","2","MYS_003_SP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","447","NA","885","NA","NA","NA","NA","NA","NA","1219","883","NA","NA","561","NA","NA","NA","NA","NA","NA","447","806","NA","NA","NA","NA","NA","NA","1238","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","Yes","no","no","NA","19601","10769","57283","44899","NA","20844","NA","NA","NA","NA","NA","NA","10772","18792","NA","19583","NA","NA","NA","NA","NA","NA","19583","NA","NA","21745","48936","21776","44896","21776","21776","21745","58286","58286","45902","45902","NA","58286","NA","NA","NA","NA","NA","59172","47124","NA","48992","NA","NA","NA","NA","NA","NA","59674","47627","59674","47627","60124","48436","NA","NA","NA","NA","60624","NA","NA","49569","21745","48990","57280","19601","49569","NA","NA","NA","NA","19603","NA","NA","NA","49569","Orientation_PSA2018","9","18175","18","yes","1024"
"8272","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Calmly, the sniper mounted the scope on his rifle.","needle.jpg","V","50","50","[6, 9, 14, 17, 21, 26, 30, 33, 39, 41, 46]","974.7","974.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","12/31/19 09:59:34","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","1","5","3","MYS_003_SP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","278","NA","885","NA","NA","NA","NA","NA","NA","1219","1041","NA","NA","561","NA","NA","NA","NA","NA","NA","278","806","NA","NA","NA","NA","NA","NA","1238","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","Yes","no","no","NA","19601","10769","60831","44899","NA","20844","NA","NA","NA","NA","NA","NA","10772","18792","NA","19583","NA","NA","NA","NA","NA","NA","19583","NA","NA","21745","48936","21776","44896","21776","21776","21745","61833","61833","45902","45902","NA","61833","NA","NA","NA","NA","NA","62877","47124","NA","48992","NA","NA","NA","NA","NA","NA","63380","47627","63380","47627","63662","48436","NA","NA","NA","NA","64162","NA","NA","49569","21745","48990","60828","19601","49569","NA","NA","NA","NA","19603","NA","NA","NA","49569","Orientation_PSA2018","10","19494","20","yes","1024"
"8272","ENG_LIST3.csv","F","F","ENG_Prac1.csv","A turtle was resting on a log across the pond.","pumpkin.jpg","V","50","50","[6, 9, 14, 17, 21, 26, 30, 33, 39, 41, 46]","968.5","968.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","12/31/19 09:59:34","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","1","5","4","MYS_003_SP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","462","NA","885","NA","NA","NA","NA","NA","NA","1219","1351","NA","NA","561","NA","NA","NA","NA","NA","NA","462","806","NA","NA","NA","NA","NA","NA","1238","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","Yes","no","no","NA","19601","10769","64359","44899","NA","20844","NA","NA","NA","NA","NA","NA","10772","18792","NA","19583","NA","NA","NA","NA","NA","NA","19583","NA","NA","21745","48936","21776","44896","21776","21776","21745","65362","65362","45902","45902","NA","65362","NA","NA","NA","NA","NA","66716","47124","NA","48992","NA","NA","NA","NA","NA","NA","67219","47627","67219","47627","67684","48436","NA","NA","NA","NA","68184","NA","NA","49569","21745","48990","64354","19601","49569","NA","NA","NA","NA","19603","NA","NA","NA","49569","Orientation_PSA2018","11","21307","22","yes","1024"
"8272","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The thirsty mountain biker refilled his bottle at the waterfountain.","flower.jpg","V","50","50","[6, 9, 14, 17, 21, 26, 30, 33, 39, 41, 46]","966.541666667","966.541666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","12/31/19 09:59:34","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","1","5","5","MYS_003_SP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","574","NA","885","NA","NA","NA","NA","NA","NA","1219","1316","NA","NA","561","NA","NA","NA","NA","NA","NA","574","806","NA","NA","NA","NA","NA","NA","1238","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","Yes","no","no","NA","19601","10769","68394","44899","NA","20844","NA","NA","NA","NA","NA","NA","10772","18792","NA","19583","NA","NA","NA","NA","NA","NA","19583","NA","NA","21745","48936","21776","44896","21776","21776","21745","69397","69397","45902","45902","NA","69397","NA","NA","NA","NA","NA","70716","47124","NA","48992","NA","NA","NA","NA","NA","NA","71219","47627","71219","47627","71796","48436","NA","NA","NA","NA","72296","NA","NA","49569","21745","48990","68391","19601","49569","NA","NA","NA","NA","19603","NA","NA","NA","49569","Orientation_PSA2018","12","23197","24","yes","1024"
"8272","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The caterpillar inched along the lamp post.","caterpillarH.jpg","V","50","50","[6, 9, 14, 17, 21, 26, 30, 33, 39, 41, 46]","949.807692308","949.807692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","12/31/19 09:59:34","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","1","5","6","MYS_003_SP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","638","NA","885","NA","NA","NA","NA","NA","NA","1219","860","NA","NA","561","NA","NA","NA","NA","NA","NA","638","806","NA","NA","NA","NA","NA","NA","1238","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","Yes","no","no","NA","19601","10769","72498","44899","NA","20844","NA","NA","NA","NA","NA","NA","10772","18792","NA","19583","NA","NA","NA","NA","NA","NA","19583","NA","NA","21745","48936","21776","44896","21776","21776","21745","73501","73501","45902","45902","NA","73501","NA","NA","NA","NA","NA","74364","47124","NA","48992","NA","NA","NA","NA","NA","NA","74867","47627","74867","47627","75508","48436","NA","NA","NA","NA","76008","NA","NA","49569","21745","48990","72496","19601","49569","NA","NA","NA","NA","19603","NA","NA","NA","49569","Orientation_PSA2018","13","24695","26","yes","1024"
"8272","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The caterpillar inched along the lamp post.","caterpillarH.jpg","M","51.8518518519","51.8518518519","[6, 9, 14, 17, 21, 26, 30, 33, 39, 41, 46]","971.888888889","971.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","12/31/19 09:59:34","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","6","MYS_003_SP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The thirsty mountain biker refilled his bottle at the waterfountain.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1546","NA","885","NA","NA","NA","NA","NA","NA","1219","860","1546","NA","561","NA","NA","NA","NA","NA","NA","638","806","NA","NA","NA","NA","NA","NA","1238","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","Yes","no","no","NA","19601","10769","72498","44899","NA","20844","NA","NA","NA","NA","NA","NA","10772","18792","NA","19583","NA","NA","NA","NA","NA","NA","19583","76054","76171","21745","48936","21776","44896","21776","21776","21745","73501","73501","45902","45902","76172","73501","76175","77724","76175","NA","NA","74364","47124","NA","48992","NA","NA","NA","NA","NA","NA","74867","47627","74867","47627","75508","48436","NA","NA","NA","NA","78224","NA","NA","49569","21745","48990","72496","19601","49569","NA","NA","NA","NA","19603","NA","NA","NA","49569","Orientation_PSA2018","14","26241","27","yes","1024"
"8272","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The skier took off his gloves after the exhilarating run.","couch.jpg","V","51.724137931","51.724137931","[6, 9, 14, 17, 21, 26, 30, 33, 39, 41, 46]","945.034482759","945.034482759","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","12/31/19 09:59:34","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","1","5","7","MYS_003_SP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The thirsty mountain biker refilled his bottle at the waterfountain.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","438","NA","885","NA","NA","NA","NA","NA","NA","1219","727","1546","NA","561","NA","NA","NA","NA","NA","NA","438","806","NA","NA","NA","NA","NA","NA","1238","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","Yes","no","no","NA","19601","10769","78448","44899","NA","20844","NA","NA","NA","NA","NA","NA","10772","18792","NA","19583","NA","NA","NA","NA","NA","NA","19583","76054","76171","21745","48936","21776","44896","21776","21776","21745","79451","79451","45902","45902","76172","79451","76175","77724","76175","NA","NA","80181","47124","NA","48992","NA","NA","NA","NA","NA","NA","80684","47627","80684","47627","81125","48436","NA","NA","NA","NA","81625","NA","NA","49569","21745","48990","78445","19601","49569","NA","NA","NA","NA","19603","NA","NA","NA","49569","Orientation_PSA2018","15","27406","29","yes","1024"
"8272","ENG_LIST3.csv","N","H","ENG_Prac1.csv","The young husband prepared to place the spare tire into the trunk.","tireV.jpg","V","51.6129032258","51.6129032258","[6, 9, 14, 17, 21, 26, 30, 33, 39, 41, 46]","911.35483871","911.35483871","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","12/31/19 09:59:34","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","1","5","8","MYS_003_SP_46.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The thirsty mountain biker refilled his bottle at the waterfountain.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","277","NA","885","NA","NA","NA","NA","NA","NA","1219","569","1546","NA","561","NA","NA","NA","NA","NA","NA","277","806","NA","NA","NA","NA","NA","NA","1238","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","Yes","no","no","NA","19601","10769","81845","44899","NA","20844","NA","NA","NA","NA","NA","NA","10772","18792","NA","19583","NA","NA","NA","NA","NA","NA","19583","76054","76171","21745","48936","21776","44896","21776","21776","21745","82848","82848","45902","45902","76172","82848","76175","77724","76175","NA","NA","83420","47124","NA","48992","NA","NA","NA","NA","NA","NA","83924","47627","83924","47627","84204","48436","NA","NA","NA","NA","84705","NA","NA","49569","21745","48990","81842","19601","49569","NA","NA","NA","NA","19603","NA","NA","NA","49569","Orientation_PSA2018","16","28252","31","yes","1024"
