"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","8272","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","960","960","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","0","12/06/19 15:17:08","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","MYS_003_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","932","NA","NA","932","NA","1902","NA","NA","NA","NA","NA","NA","705","NA","5424","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","2908","2909","7953","10060","10059","NA","NA","30468","30611","26788","15518","28549","31114","30609","10076","30468","31114","32049","NA","NA","15518","28500","15550","26786","15550","15550","15518","NA","28551","NA","NA","NA","NA","NA","NA","27292","27292","28000","18631","NA","32549","NA","10078","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","6720","7","yes","1024"
"F","8272","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","915.625","915.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","0","12/06/19 15:17:08","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","MYS_003_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","605","NA","NA","605","NA","1902","NA","NA","NA","NA","NA","NA","705","NA","5424","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","2908","2909","7953","10060","10059","NA","NA","30468","32738","26788","15518","28549","33241","32735","10076","30468","33241","33849","NA","NA","15518","28500","15550","26786","15550","15550","15518","NA","28551","NA","NA","NA","NA","NA","NA","27292","27292","28000","18631","NA","34349","NA","10078","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","7325","8","yes","1024"
"F","8272","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","100","100","880","880","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","0","12/06/19 15:17:08","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","MYS_003_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","595","NA","NA","595","NA","1902","NA","NA","NA","NA","NA","NA","705","NA","5424","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","2908","2909","7953","10060","10059","NA","NA","30468","34532","26788","15518","28549","35035","34529","10076","30468","35035","35633","NA","NA","15518","28500","15550","26786","15550","15550","15518","NA","28551","NA","NA","NA","NA","NA","NA","27292","27292","28000","18631","NA","36133","NA","10078","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7920","9","yes","1024"
"F","8272","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","843","843","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","0","12/06/19 15:17:08","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","MYS_003_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","510","NA","NA","510","NA","1902","NA","NA","NA","NA","NA","NA","705","NA","5424","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","2908","2909","7953","10060","10059","NA","NA","30468","36305","26788","15518","28549","36808","36302","10076","30468","36808","37321","NA","NA","15518","28500","15550","26786","15550","15550","15518","NA","28551","NA","NA","NA","NA","NA","NA","27292","27292","28000","18631","NA","37821","NA","10078","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8430","10","yes","1024"
"N","8272","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","90.9090909091","90.9090909091","830.181818182","830.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","0","12/06/19 15:17:08","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","MYS_003_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","702","NA","NA","702","NA","1902","NA","NA","NA","NA","NA","NA","705","NA","5424","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","2908","2909","7953","10060","10059","NA","NA","30468","37993","26788","15518","28549","38496","37990","10076","30468","38496","37321","NA","39201","15518","28500","15550","26786","15550","15550","15518","NA","28551","NA","NA","NA","NA","NA","NA","27292","27292","28000","18631","NA","39701","NA","10078","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","9132","11","yes","1024"
"Y","8272","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","83.3333333333","83.3333333333","817.25","817.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","0","12/06/19 15:17:08","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","MYS_003_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","675","NA","NA","675","NA","1902","NA","NA","NA","NA","NA","NA","705","NA","5424","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","2908","2909","7953","10060","10059","NA","NA","30468","39884","26788","15518","28549","40387","39882","10076","30468","40387","37321","NA","41065","15518","28500","15550","26786","15550","15550","15518","NA","28551","NA","NA","NA","NA","NA","NA","27292","27292","28000","18631","NA","41565","NA","10078","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","9807","12","yes","1024"
"F","8272","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","84.6153846154","84.6153846154","809","809","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","0","12/06/19 15:17:08","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","MYS_003_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","710","NA","NA","710","NA","1902","NA","NA","NA","NA","NA","NA","705","NA","5424","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","2908","2909","7953","10060","10059","NA","NA","30468","41737","26788","15518","28549","42240","41734","10076","30468","42240","42952","NA","41065","15518","28500","15550","26786","15550","15550","15518","NA","28551","NA","NA","NA","NA","NA","NA","27292","27292","28000","18631","NA","43452","NA","10078","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","10517","13","yes","1024"
"F","8272","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","85.7142857143","85.7142857143","813","813","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","0","12/06/19 15:17:08","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","MYS_003_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","865","NA","NA","865","NA","1902","NA","NA","NA","NA","NA","NA","705","NA","5424","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","2908","2909","7953","10060","10059","NA","NA","30468","43629","26788","15518","28549","44132","43626","10076","30468","44132","45000","NA","41065","15518","28500","15550","26786","15550","15550","15518","NA","28551","NA","NA","NA","NA","NA","NA","27292","27292","28000","18631","NA","45500","NA","10078","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","11382","14","yes","1024"
"N","8272","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","86.6666666667","86.6666666667","812.666666667","812.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","0","12/06/19 15:17:08","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","MYS_003_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","808","NA","NA","808","NA","1902","NA","NA","NA","NA","NA","NA","705","NA","5424","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","2908","2909","7953","10060","10059","NA","NA","30468","45702","26788","15518","28549","46205","45699","10076","30468","46205","47016","NA","41065","15518","28500","15550","26786","15550","15550","15518","NA","28551","NA","NA","NA","NA","NA","NA","27292","27292","28000","18631","NA","47516","NA","10078","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","12190","15","yes","1024"
"Y","8272","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","87.5","87.5","801.375","801.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","0","12/06/19 15:17:08","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","MYS_003_PP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","632","NA","NA","632","NA","1902","NA","NA","NA","NA","NA","NA","705","NA","5424","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","10075","2908","2909","7953","10060","10059","NA","NA","30468","47703","26788","15518","28549","48206","47700","10076","30468","48206","48841","NA","41065","15518","28500","15550","26786","15550","15550","15518","NA","28551","NA","NA","NA","NA","NA","NA","27292","27292","28000","18631","NA","49341","NA","10078","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","12822","16","yes","1024"
