"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The skier took off his gloves after the exhilarating run.","couch.jpg","V","45","45","[7, 10, 13, 19, 22, 26, 30, 33, 37, 41, 47]","1768.2","1768.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","8","1","8","1","1","0","0","0","8","8","NA","0","NA","NA","NA","NA","0","0","8","0","0","0","0","0","0","0","0","0","8","0","8","0","8","0","8","0","8","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/22/19 11:49:12","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","0","MYS_003_SP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1022","NA","16821","NA","NA","NA","NA","NA","NA","2038","1781","NA","NA","2852","NA","NA","NA","NA","NA","NA","1022","846","NA","NA","NA","NA","NA","NA","1818","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","No","no","no","NA","9586","3792","83735","75766","NA","11410","NA","NA","NA","NA","NA","NA","3793","7973","NA","9569","NA","NA","NA","NA","NA","NA","9569","NA","NA","28247","80662","48971","75763","48971","48971","28247","84738","84738","76769","76769","NA","84738","NA","NA","NA","NA","NA","86522","78810","NA","80715","NA","NA","NA","NA","NA","NA","87025","79313","87025","79313","88050","80162","NA","48426","NA","47923","88550","NA","NA","83583","28247","80712","83732","9587","83583","NA","NA","NA","NA","9589","NA","NA","NA","83583","Orientation_PSA2018","9","35364","20","yes","1024"
"8272","ENG_LIST4.csv","N","H","ENG_Prac1.csv","The lab assistant put the key to the monkey cage in the lock.","keyV.jpg","V","45.4545454545","45.4545454545","[7, 10, 13, 19, 22, 26, 30, 33, 37, 41, 47]","1754.09090909","1754.09090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","8","1","8","1","1","0","1","1","8","8","NA","1","NA","NA","NA","NA","0","1","8","0","0","0","0","0","0","0","0","1","8","1","8","1","8","1","8","1","8","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/22/19 11:49:12","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","2","5","1","MYS_003_SP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1110","NA","16821","NA","NA","NA","NA","NA","NA","2038","2116","NA","NA","2852","NA","NA","NA","NA","NA","NA","1110","846","NA","NA","NA","NA","NA","NA","1818","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","No","no","no","NA","9586","3792","88816","75766","NA","11410","NA","NA","NA","NA","NA","NA","3793","7973","NA","9569","NA","NA","NA","NA","NA","NA","9569","NA","NA","28247","80662","48971","75763","48971","48971","28247","89819","89819","76769","76769","NA","89819","NA","NA","NA","NA","NA","91938","78810","NA","80715","NA","NA","NA","NA","NA","NA","92441","79313","92441","79313","93554","80162","NA","48426","NA","47923","94054","NA","NA","83583","28247","80712","88813","9587","83583","NA","NA","NA","NA","9589","NA","NA","NA","83583","Orientation_PSA2018","10","38590","22","yes","1024"
"8272","ENG_LIST4.csv","N","H","ENG_Prac1.csv","The carpenter hammered the nail into the wall.","nailV.jpg","V","45.8333333333","45.8333333333","[7, 10, 13, 19, 22, 26, 30, 33, 37, 41, 47]","1720.41666667","1720.41666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","8","1","8","1","1","0","2","2","8","8","NA","2","NA","NA","NA","NA","0","2","8","0","0","0","0","0","0","0","0","2","8","2","8","2","8","2","8","2","8","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/22/19 11:49:12","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","5","2","MYS_003_SP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","741","NA","16821","NA","NA","NA","NA","NA","NA","2038","1959","NA","NA","2852","NA","NA","NA","NA","NA","NA","741","846","NA","NA","NA","NA","NA","NA","1818","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","No","no","no","NA","9586","3792","94269","75766","NA","11410","NA","NA","NA","NA","NA","NA","3793","7973","NA","9569","NA","NA","NA","NA","NA","NA","9569","NA","NA","28247","80662","48971","75763","48971","48971","28247","95272","95272","76769","76769","NA","95272","NA","NA","NA","NA","NA","97234","78810","NA","80715","NA","NA","NA","NA","NA","NA","97738","79313","97738","79313","98482","80162","NA","48426","NA","47923","98982","NA","NA","83583","28247","80712","94266","9587","83583","NA","NA","NA","NA","9589","NA","NA","NA","83583","Orientation_PSA2018","11","41290","24","yes","1024"
"8272","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Sara situated the expensive plate on its mat on the table.","plateH.jpg","V","46.1538461538","46.1538461538","[7, 10, 13, 19, 22, 26, 30, 33, 37, 41, 47]","1766.53846154","1766.53846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","8","1","8","1","1","0","3","3","8","8","NA","3","NA","NA","NA","NA","0","3","8","0","0","0","0","0","0","0","0","3","8","3","8","3","8","3","8","3","8","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/22/19 11:49:12","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","2","5","3","MYS_003_SP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","934","NA","16821","NA","NA","NA","NA","NA","NA","2038","3706","NA","NA","2852","NA","NA","NA","NA","NA","NA","934","846","NA","NA","NA","NA","NA","NA","1818","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","No","no","no","NA","9586","3792","99202","75766","NA","11410","NA","NA","NA","NA","NA","NA","3793","7973","NA","9569","NA","NA","NA","NA","NA","NA","9569","NA","NA","28247","80662","48971","75763","48971","48971","28247","100205","100205","76769","76769","NA","100205","NA","NA","NA","NA","NA","103914","78810","NA","80715","NA","NA","NA","NA","NA","NA","104417","79313","104417","79313","105354","80162","NA","48426","NA","47923","105854","NA","NA","83583","28247","80712","99200","9587","83583","NA","NA","NA","NA","9589","NA","NA","NA","83583","Orientation_PSA2018","12","45930","26","yes","1024"
"8272","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The caterpillar inched along the lamp post.","caterpillarV.jpg","V","46.4285714286","46.4285714286","[7, 10, 13, 19, 22, 26, 30, 33, 37, 41, 47]","1728.82142857","1728.82142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","8","1","8","1","1","0","4","4","8","8","NA","4","NA","NA","NA","NA","0","4","8","0","0","0","0","0","0","0","0","4","8","4","8","4","8","4","8","4","8","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/22/19 11:49:12","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","2","5","4","MYS_003_SP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","670","NA","16821","NA","NA","NA","NA","NA","NA","2038","1807","NA","NA","2852","NA","NA","NA","NA","NA","NA","670","846","NA","NA","NA","NA","NA","NA","1818","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","No","no","no","NA","9586","3792","106061","75766","NA","11410","NA","NA","NA","NA","NA","NA","3793","7973","NA","9569","NA","NA","NA","NA","NA","NA","9569","NA","NA","28247","80662","48971","75763","48971","48971","28247","107064","107064","76769","76769","NA","107064","NA","NA","NA","NA","NA","108874","78810","NA","80715","NA","NA","NA","NA","NA","NA","109377","79313","109377","79313","110050","80162","NA","48426","NA","47923","110550","NA","NA","83583","28247","80712","106058","9587","83583","NA","NA","NA","NA","9589","NA","NA","NA","83583","Orientation_PSA2018","13","48407","28","yes","1024"
"8272","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The anxious little boy knocked the salt shaker over onto the table.","saltH.jpg","V","46.6666666667","46.6666666667","[7, 10, 13, 19, 22, 26, 30, 33, 37, 41, 47]","1718.26666667","1718.26666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","8","1","8","1","1","0","5","5","8","8","NA","5","NA","NA","NA","NA","0","5","8","0","0","0","0","0","0","0","0","5","8","5","8","5","8","5","8","5","8","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/22/19 11:49:12","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","2","5","5","MYS_003_SP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","701","NA","16821","NA","NA","NA","NA","NA","NA","2038","2440","NA","NA","2852","NA","NA","NA","NA","NA","NA","701","846","NA","NA","NA","NA","NA","NA","1818","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","No","no","no","NA","9586","3792","110780","75766","NA","11410","NA","NA","NA","NA","NA","NA","3793","7973","NA","9569","NA","NA","NA","NA","NA","NA","9569","NA","NA","28247","80662","48971","75763","48971","48971","28247","111783","111783","76769","76769","NA","111783","NA","NA","NA","NA","NA","114226","78810","NA","80715","NA","NA","NA","NA","NA","NA","114730","79313","114730","79313","115434","80162","NA","48426","NA","47923","115935","NA","NA","83583","28247","80712","110777","9587","83583","NA","NA","NA","NA","9589","NA","NA","NA","83583","Orientation_PSA2018","14","51548","30","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","A turtle was resting on a log across the pond.","pumpkin.jpg","V","46.875","46.875","[7, 10, 13, 19, 22, 26, 30, 33, 37, 41, 47]","1683.875","1683.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","8","1","8","1","1","0","6","6","8","8","NA","6","NA","NA","NA","NA","0","6","8","0","0","0","0","0","0","0","0","6","8","6","8","6","8","6","8","6","8","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/22/19 11:49:12","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","2","5","6","MYS_003_SP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","654","NA","16821","NA","NA","NA","NA","NA","NA","2038","1682","NA","NA","2852","NA","NA","NA","NA","NA","NA","654","846","NA","NA","NA","NA","NA","NA","1818","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","No","no","no","NA","9586","3792","116137","75766","NA","11410","NA","NA","NA","NA","NA","NA","3793","7973","NA","9569","NA","NA","NA","NA","NA","NA","9569","NA","NA","28247","80662","48971","75763","48971","48971","28247","117141","117141","76769","76769","NA","117141","NA","NA","NA","NA","NA","118826","78810","NA","80715","NA","NA","NA","NA","NA","NA","119329","79313","119329","79313","119986","80162","NA","48426","NA","47923","120486","NA","NA","83583","28247","80712","116135","9587","83583","NA","NA","NA","NA","9589","NA","NA","NA","83583","Orientation_PSA2018","15","53884","32","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","V","47.0588235294","47.0588235294","[7, 10, 13, 19, 22, 26, 30, 33, 37, 41, 47]","1682.05882353","1682.05882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","8","1","8","1","1","0","7","7","8","8","NA","7","NA","NA","NA","NA","0","7","8","0","0","0","0","0","0","0","0","7","8","7","8","7","8","7","8","7","8","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/22/19 11:49:12","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","2","5","7","MYS_003_SP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","758","NA","16821","NA","NA","NA","NA","NA","NA","2038","2548","NA","NA","2852","NA","NA","NA","NA","NA","NA","758","846","NA","NA","NA","NA","NA","NA","1818","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","No","no","no","NA","9586","3792","120704","75766","NA","11410","NA","NA","NA","NA","NA","NA","3793","7973","NA","9569","NA","NA","NA","NA","NA","NA","9569","NA","NA","28247","80662","48971","75763","48971","48971","28247","121707","121707","76769","76769","NA","121707","NA","NA","NA","NA","NA","124258","78810","NA","80715","NA","NA","NA","NA","NA","NA","124761","79313","124761","79313","125522","80162","NA","48426","NA","47923","126022","NA","NA","83583","28247","80712","120702","9587","83583","NA","NA","NA","NA","9589","NA","NA","NA","83583","Orientation_PSA2018","16","57190","34","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","M","45.7142857143","45.7142857143","[7, 10, 13, 19, 22, 26, 30, 33, 37, 41, 47]","1739.51428571","1739.51428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","8","1","8","1","1","0","7","7","8","8","0","7","0","0","0","0","0","7","8","0","0","0","0","0","0","0","0","7","8","7","8","7","8","7","8","7","8","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/22/19 11:49:12","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","7","MYS_003_SP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The carpenter hammered the nail into the wall.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","3693","NA","16821","NA","NA","NA","NA","NA","NA","2038","2548","3693","NA","2852","NA","NA","NA","NA","NA","NA","758","846","NA","NA","NA","NA","NA","NA","1818","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","No","no","no","NA","9586","3792","120704","75766","NA","11410","NA","NA","NA","NA","NA","NA","3793","7973","NA","9569","NA","NA","NA","NA","NA","NA","9569","126059","126150","28247","80662","48971","75763","48971","48971","28247","121707","121707","76769","76769","126150","121707","126153","NA","126153","129850","NA","124258","78810","NA","80715","NA","NA","NA","NA","NA","NA","124761","79313","124761","79313","125522","80162","NA","48426","NA","47923","131350","NA","NA","83583","28247","80712","120702","9587","83583","NA","NA","NA","NA","9589","NA","NA","NA","83583","Orientation_PSA2018","16","60883","35","yes","1024"
"8272","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwH.jpg","V","45.9459459459","45.9459459459","[7, 10, 13, 19, 22, 26, 30, 33, 37, 41, 47]","1751.21621622","1751.21621622","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","8","1","8","1","1","0","8","8","8","8","0","8","0","0","0","0","0","8","8","0","0","0","0","0","0","0","0","8","8","8","8","8","8","8","8","8","8","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/22/19 11:49:12","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","2","5","8","MYS_003_SP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The carpenter hammered the nail into the wall.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","534","NA","16821","NA","NA","NA","NA","NA","NA","2038","3378","3693","NA","2852","NA","NA","NA","NA","NA","NA","534","846","NA","NA","NA","NA","NA","NA","1818","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","No","no","no","NA","9586","3792","131577","75766","NA","11410","NA","NA","NA","NA","NA","NA","3793","7973","NA","9569","NA","NA","NA","NA","NA","NA","9569","126059","126150","28247","80662","48971","75763","48971","48971","28247","132580","132580","76769","76769","126150","132581","126153","NA","126153","129850","NA","135962","78810","NA","80715","NA","NA","NA","NA","NA","NA","136465","79313","136465","79313","137002","80162","NA","48426","NA","47923","137502","NA","NA","83583","28247","80712","131575","9587","83583","NA","NA","NA","NA","9589","NA","NA","NA","83583","Orientation_PSA2018","17","64795","37","yes","1024"
