"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"8272","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The archeologist studied the hieroglyphs on the tombstone.","mitten.jpg","V","44.4444444444","44.4444444444","[6, 10, 14, 18, 22, 27, 29, 34, 37, 41, 45]","4910.5","4910.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","7","1","7","1","1","0","0","0","7","7","NA","0","NA","NA","NA","NA","0","0","7","0","0","0","0","0","0","0","0","0","0","7","0","7","0","7","0","7","0","7","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 19:22:33 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","2","5","0","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_43.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","right","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1026","NA","11829","NA","NA","NA","NA","NA","NA","NA","3875","11231","NA","NA","37533","NA","NA","NA","NA","NA","NA","NA","1026","1003","NA","NA","NA","NA","NA","NA","NA","628","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","No","no","no","NA","13637","12979","5249","158962","114261","NA","14292","NA","NA","NA","NA","NA","NA","NA","5257","11459","NA","13616","NA","NA","NA","NA","NA","NA","NA","13616","NA","NA","26143","121196","65239","114249","65239","65239","26143","159977","159977","115276","115276","NA","159977","NA","NA","NA","NA","NA","171223","119165","NA","121266","NA","NA","NA","NA","NA","NA","NA","171736","119679","171736","119679","172775","120695","NA","113655","NA","64184","173275","NA","NA","158821","26143","121252","158949","13637","158821","NA","NA","NA","NA","NA","13649","NA","NA","NA","158821","Orientation_PSA2018","8","88389","18","no","yes","1024"
"8272","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Bert drove his truck from the harbor to downtown.","piano.jpg","V","45","45","[6, 10, 14, 18, 22, 27, 29, 34, 37, 41, 45]","4692.35","4692.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","7","1","7","1","1","0","1","1","7","7","NA","1","NA","NA","NA","NA","0","1","7","0","0","0","0","0","0","0","0","0","1","7","1","7","1","7","1","7","1","7","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 19:22:33 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","1","2","5","1","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_43.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","right","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1053","NA","11829","NA","NA","NA","NA","NA","NA","NA","3875","4405","NA","NA","37533","NA","NA","NA","NA","NA","NA","NA","1053","1003","NA","NA","NA","NA","NA","NA","NA","628","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","No","no","no","NA","13637","12979","5249","173456","114261","NA","14292","NA","NA","NA","NA","NA","NA","NA","5257","11459","NA","13616","NA","NA","NA","NA","NA","NA","NA","13616","NA","NA","26143","121196","65239","114249","65239","65239","26143","174470","174470","115276","115276","NA","174470","NA","NA","NA","NA","NA","178888","119165","NA","121266","NA","NA","NA","NA","NA","NA","NA","179401","119679","179401","119679","180468","120695","NA","113655","NA","64184","180968","NA","NA","158821","26143","121252","173443","13637","158821","NA","NA","NA","NA","NA","13649","NA","NA","NA","158821","Orientation_PSA2018","9","93847","20","no","yes","1024"
"8272","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Duff played his bagpipe at odd hours causing his neighbors to complain.","knife.jpg","V","45.4545454545","45.4545454545","[6, 10, 14, 18, 22, 27, 29, 34, 37, 41, 45]","4635.86363636","4635.86363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","7","1","7","1","1","0","2","2","7","7","NA","2","NA","NA","NA","NA","0","2","7","0","0","0","0","0","0","0","0","0","2","7","2","7","2","7","2","7","2","7","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 19:22:33 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","2","2","5","2","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_43.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","right","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1036","NA","11829","NA","NA","NA","NA","NA","NA","NA","3875","7106","NA","NA","37533","NA","NA","NA","NA","NA","NA","NA","1036","1003","NA","NA","NA","NA","NA","NA","NA","628","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","No","no","no","NA","13637","12979","5249","181134","114261","NA","14292","NA","NA","NA","NA","NA","NA","NA","5257","11459","NA","13616","NA","NA","NA","NA","NA","NA","NA","13616","NA","NA","26143","121196","65239","114249","65239","65239","26143","182149","182149","115276","115276","NA","182150","NA","NA","NA","NA","NA","189271","119165","NA","121266","NA","NA","NA","NA","NA","NA","NA","189784","119679","189784","119679","190835","120695","NA","113655","NA","64184","191335","NA","NA","158821","26143","121252","181122","13637","158821","NA","NA","NA","NA","NA","13649","NA","NA","NA","158821","Orientation_PSA2018","10","101989","22","no","yes","1024"
"8272","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The colorful puzzle was much harder than the little boy had expected.","nut.jpg","V","45.8333333333","45.8333333333","[6, 10, 14, 18, 22, 27, 29, 34, 37, 41, 45]","4483.79166667","4483.79166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","7","1","7","1","1","0","3","3","7","7","NA","3","NA","NA","NA","NA","0","3","7","0","0","0","0","0","0","0","0","0","3","7","3","7","3","7","3","7","3","7","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 19:22:33 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","3","2","5","3","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_43.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","right","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1008","NA","11829","NA","NA","NA","NA","NA","NA","NA","3875","4614","NA","NA","37533","NA","NA","NA","NA","NA","NA","NA","1008","1003","NA","NA","NA","NA","NA","NA","NA","628","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","No","no","no","NA","13637","12979","5249","191501","114261","NA","14292","NA","NA","NA","NA","NA","NA","NA","5257","11459","NA","13616","NA","NA","NA","NA","NA","NA","NA","13616","NA","NA","26143","121196","65239","114249","65239","65239","26143","192515","192515","115276","115276","NA","192515","NA","NA","NA","NA","NA","197143","119165","NA","121266","NA","NA","NA","NA","NA","NA","NA","197657","119679","197657","119679","198680","120695","NA","113655","NA","64184","199180","NA","NA","158821","26143","121252","191489","13637","158821","NA","NA","NA","NA","NA","13649","NA","NA","NA","158821","Orientation_PSA2018","11","107611","24","no","yes","1024"
"8272","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The toddler drew a kitty cat with his crayon on his bedroom door.","crayonV.jpg","V","46.1538461538","46.1538461538","[6, 10, 14, 18, 22, 27, 29, 34, 37, 41, 45]","4367.23076923","4367.23076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","7","1","7","1","1","0","4","4","7","7","NA","4","NA","NA","NA","NA","0","4","7","0","0","0","0","0","0","0","0","0","4","7","4","7","4","7","4","7","4","7","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 19:22:33 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","4","2","5","4","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_43.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","right","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1051","NA","11829","NA","NA","NA","NA","NA","NA","NA","3875","4886","NA","NA","37533","NA","NA","NA","NA","NA","NA","NA","1051","1003","NA","NA","NA","NA","NA","NA","NA","628","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","No","no","no","NA","13637","12979","5249","199347","114261","NA","14292","NA","NA","NA","NA","NA","NA","NA","5257","11459","NA","13616","NA","NA","NA","NA","NA","NA","NA","13616","NA","NA","26143","121196","65239","114249","65239","65239","26143","200362","200362","115276","115276","NA","200362","NA","NA","NA","NA","NA","205264","119165","NA","121266","NA","NA","NA","NA","NA","NA","NA","205777","119679","205777","119679","206841","120695","NA","113655","NA","64184","207341","NA","NA","158821","26143","121252","199335","13637","158821","NA","NA","NA","NA","NA","13649","NA","NA","NA","158821","Orientation_PSA2018","12","113548","26","no","yes","1024"
"8272","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The waiter filled the wineglass while admiring Maureen's gown.","glassV.jpg","V","46.4285714286","46.4285714286","[6, 10, 14, 18, 22, 27, 29, 34, 37, 41, 45]","4314.67857143","4314.67857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","7","1","7","1","1","0","5","5","7","7","NA","5","NA","NA","NA","NA","0","5","7","0","0","0","0","0","0","0","0","0","5","7","5","7","5","7","5","7","5","7","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 19:22:33 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","5","2","5","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_43.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","right","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1299","NA","11829","NA","NA","NA","NA","NA","NA","NA","3875","5964","NA","NA","37533","NA","NA","NA","NA","NA","NA","NA","1299","1003","NA","NA","NA","NA","NA","NA","NA","628","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","No","no","no","NA","13637","12979","5249","207504","114261","NA","14292","NA","NA","NA","NA","NA","NA","NA","5257","11459","NA","13616","NA","NA","NA","NA","NA","NA","NA","13616","NA","NA","26143","121196","65239","114249","65239","65239","26143","208519","208519","115276","115276","NA","208520","NA","NA","NA","NA","NA","214500","119165","NA","121266","NA","NA","NA","NA","NA","NA","NA","215012","119679","215013","119679","216327","120695","NA","113655","NA","64184","216827","NA","NA","158821","26143","121252","207492","13637","158821","NA","NA","NA","NA","NA","13649","NA","NA","NA","158821","Orientation_PSA2018","13","120811","28","no","yes","1024"
"8272","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlH.jpg","V","46.6666666667","46.6666666667","[6, 10, 14, 18, 22, 27, 29, 34, 37, 41, 45]","4226.6","4226.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","7","1","7","1","1","0","6","6","7","7","NA","6","NA","NA","NA","NA","0","6","7","0","0","0","0","0","0","0","0","0","6","7","6","7","6","7","6","7","6","7","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 19:22:33 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","6","2","5","6","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_43.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","right","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1044","NA","11829","NA","NA","NA","NA","NA","NA","NA","3875","4943","NA","NA","37533","NA","NA","NA","NA","NA","NA","NA","1044","1003","NA","NA","NA","NA","NA","NA","NA","628","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","No","no","no","NA","13637","12979","5249","216991","114261","NA","14292","NA","NA","NA","NA","NA","NA","NA","5257","11459","NA","13616","NA","NA","NA","NA","NA","NA","NA","13616","NA","NA","26143","121196","65239","114249","65239","65239","26143","218004","218004","115276","115276","NA","218004","NA","NA","NA","NA","NA","222963","119165","NA","121266","NA","NA","NA","NA","NA","NA","NA","223475","119679","223476","119679","224535","120695","NA","113655","NA","64184","225036","NA","NA","158821","26143","121252","216978","13637","158821","NA","NA","NA","NA","NA","13649","NA","NA","NA","158821","Orientation_PSA2018","14","126798","30","no","yes","1024"
"8272","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlH.jpg","M","48.3870967742","48.3870967742","[6, 10, 14, 18, 22, 27, 29, 34, 37, 41, 45]","4328.38709677","4328.38709677","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","7","1","7","1","1","0","6","6","7","7","0","6","0","0","0","0","0","6","7","0","0","0","0","0","0","0","0","0","6","7","6","7","6","7","6","7","6","7","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 19:22:33 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","2","5","6","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_43.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Bert drove his truck from the harbor to downtown.","0","0","f","NA","right","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","7382","NA","11829","NA","NA","NA","NA","NA","NA","NA","3875","4943","7382","NA","37533","NA","NA","NA","NA","NA","NA","NA","1044","1003","NA","NA","NA","NA","NA","NA","NA","628","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","No","no","no","NA","13637","12979","5249","216991","114261","NA","14292","NA","NA","NA","NA","NA","NA","NA","5257","11459","NA","13616","NA","NA","NA","NA","NA","NA","NA","13616","225043","225118","26143","121196","65239","114249","65239","65239","26143","218004","218004","115276","115276","225118","218004","225131","232530","225131","NA","NA","222963","119165","NA","121266","NA","NA","NA","NA","NA","NA","NA","223475","119679","223476","119679","224535","120695","NA","113655","NA","64184","233031","NA","NA","158821","26143","121252","216978","13637","158821","NA","NA","NA","NA","NA","13649","NA","NA","NA","158821","Orientation_PSA2018","15","134180","31","no","yes","1024"
"8272","ENG_LIST1.csv","N","V","ENG_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwH.jpg","V","48.4848484848","48.4848484848","[6, 10, 14, 18, 22, 27, 29, 34, 37, 41, 45]","4315.54545455","4315.54545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","7","1","7","1","1","0","7","7","7","7","0","7","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","0","7","7","7","7","7","7","7","7","7","7","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 19:22:33 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","7","2","5","7","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_43.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Bert drove his truck from the harbor to downtown.","0","0","j","NA","right","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","994","NA","11829","NA","NA","NA","NA","NA","NA","NA","3875","7239","7382","NA","37533","NA","NA","NA","NA","NA","NA","NA","994","1003","NA","NA","NA","NA","NA","NA","NA","628","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","No","no","no","NA","13637","12979","5249","233213","114261","NA","14292","NA","NA","NA","NA","NA","NA","NA","5257","11459","NA","13616","NA","NA","NA","NA","NA","NA","NA","13616","225043","225118","26143","121196","65239","114249","65239","65239","26143","234227","234227","115276","115276","225118","234227","225131","232530","225131","NA","NA","241482","119165","NA","121266","NA","NA","NA","NA","NA","NA","NA","241995","119679","241995","119679","243004","120695","NA","113655","NA","64184","243504","NA","NA","158821","26143","121252","233200","13637","158821","NA","NA","NA","NA","NA","13649","NA","NA","NA","158821","Orientation_PSA2018","16","142413","33","no","yes","1024"
"8272","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Janie grabbed the broom and rode it around the house, pretending it was her horse.","broomH.jpg","V","48.5714285714","48.5714285714","[6, 10, 14, 18, 22, 27, 29, 34, 37, 41, 45]","4294.6","4294.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","7","1","7","1","1","0","8","8","7","7","0","8","0","0","0","0","0","8","7","0","0","0","0","0","0","0","0","0","8","7","8","7","8","7","8","7","8","7","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 19:22:33 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","8","2","5","8","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_43.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Bert drove his truck from the harbor to downtown.","0","0","j","NA","right","NA","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1059","NA","11829","NA","NA","NA","NA","NA","NA","NA","3875","6839","7382","NA","37533","NA","NA","NA","NA","NA","NA","NA","1059","1003","NA","NA","NA","NA","NA","NA","NA","628","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","43","odd","No","no","no","NA","13637","12979","5249","243672","114261","NA","14292","NA","NA","NA","NA","NA","NA","NA","5257","11459","NA","13616","NA","NA","NA","NA","NA","NA","NA","13616","225043","225118","26143","121196","65239","114249","65239","65239","26143","244686","244686","115276","115276","225118","244686","225131","232530","225131","NA","NA","251541","119165","NA","121266","NA","NA","NA","NA","NA","NA","NA","252055","119679","252055","119679","253128","120695","NA","113655","NA","64184","253628","NA","NA","158821","26143","121252","243659","13637","158821","NA","NA","NA","NA","NA","13649","NA","NA","NA","158821","Orientation_PSA2018","17","150311","35","no","yes","1024"
