"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The skier took off his gloves after the exhilarating run.","couch.jpg","V","38.2352941176","38.2352941176","[5, 11, 15, 19, 21, 26, 29, 34, 38, 43, 45]","1887.11764706","1887.11764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","15","4","15","4","4","0","0","0","15","15","NA","0","NA","NA","NA","NA","0","0","15","0","0","0","0","0","0","0","0","0","15","0","15","0","15","0","15","0","15","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:08:39","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","5","5","0","MYS_003_SP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1029","NA","30741","NA","NA","NA","NA","NA","NA","1134","4942","NA","NA","130","NA","NA","NA","NA","NA","NA","1029","1022","NA","NA","NA","NA","NA","NA","895","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","19861","8933","146438","141918","NA","20762","NA","NA","NA","NA","NA","NA","8935","19180","NA","19844","NA","NA","NA","NA","NA","NA","19844","NA","NA","51519","146086","120585","141915","120585","120585","51519","147441","147441","142921","142921","NA","147441","NA","NA","NA","NA","NA","152386","144058","NA","146141","NA","NA","NA","NA","NA","NA","152890","144561","152890","144561","153922","145586","NA","120041","NA","119538","154422","NA","NA","146287","51519","146138","146436","19862","146287","NA","NA","NA","NA","19864","NA","NA","NA","146287","Orientation_PSA2018","13","64162","34","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The monkey effortlessly climbed up the tree to eat his banana.","wrench.jpg","V","38.8888888889","38.8888888889","[5, 11, 15, 19, 21, 26, 29, 34, 38, 43, 45]","1893.36111111","1893.36111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","15","4","15","4","4","0","1","1","15","15","NA","1","NA","NA","NA","NA","0","1","15","0","0","0","0","0","0","0","0","1","15","1","15","1","15","1","15","1","15","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:08:39","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","5","5","1","MYS_003_SP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1438","NA","30741","NA","NA","NA","NA","NA","NA","1134","2561","NA","NA","130","NA","NA","NA","NA","NA","NA","1438","1022","NA","NA","NA","NA","NA","NA","895","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","19861","8933","154659","141918","NA","20762","NA","NA","NA","NA","NA","NA","8935","19180","NA","19844","NA","NA","NA","NA","NA","NA","19844","NA","NA","51519","146086","120585","141915","120585","120585","51519","155662","155662","142921","142921","NA","155662","NA","NA","NA","NA","NA","158226","144058","NA","146141","NA","NA","NA","NA","NA","NA","158729","144561","158729","144561","160170","145586","NA","120041","NA","119538","160670","NA","NA","146287","51519","146138","154656","19862","146287","NA","NA","NA","NA","19864","NA","NA","NA","146287","Orientation_PSA2018","14","68161","36","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","V","39.4736842105","39.4736842105","[5, 11, 15, 19, 21, 26, 29, 34, 38, 43, 45]","1946.10526316","1946.10526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","15","4","15","4","4","0","2","2","15","15","NA","2","NA","NA","NA","NA","0","2","15","0","0","0","0","0","0","0","0","2","15","2","15","2","15","2","15","2","15","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:08:39","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","5","5","2","MYS_003_SP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1358","NA","30741","NA","NA","NA","NA","NA","NA","1134","4433","NA","NA","130","NA","NA","NA","NA","NA","NA","1358","1022","NA","NA","NA","NA","NA","NA","895","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","19861","8933","160867","141918","NA","20762","NA","NA","NA","NA","NA","NA","8935","19180","NA","19844","NA","NA","NA","NA","NA","NA","19844","NA","NA","51519","146086","120585","141915","120585","120585","51519","161870","161870","142921","142921","NA","161870","NA","NA","NA","NA","NA","166306","144058","NA","146141","NA","NA","NA","NA","NA","NA","166808","144561","166808","144561","168170","145586","NA","120041","NA","119538","168670","NA","NA","146287","51519","146138","160864","19862","146287","NA","NA","NA","NA","19864","NA","NA","NA","146287","Orientation_PSA2018","15","73952","38","yes","1024"
"8272","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Jessica stuck the bottle in the ice, anticipating a romantic evening.","bottleH.jpg","V","40","40","[5, 11, 15, 19, 21, 26, 29, 34, 38, 43, 45]","1940.325","1940.325","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","15","4","15","4","4","0","3","3","15","15","NA","3","NA","NA","NA","NA","0","3","15","0","0","0","0","0","0","0","0","3","15","3","15","3","15","3","15","3","15","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:08:39","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","5","5","3","MYS_003_SP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1174","NA","30741","NA","NA","NA","NA","NA","NA","1134","2487","NA","NA","130","NA","NA","NA","NA","NA","NA","1174","1022","NA","NA","NA","NA","NA","NA","895","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","19861","8933","168886","141918","NA","20762","NA","NA","NA","NA","NA","NA","8935","19180","NA","19844","NA","NA","NA","NA","NA","NA","19844","NA","NA","51519","146086","120585","141915","120585","120585","51519","169888","169888","142921","142921","NA","169888","NA","NA","NA","NA","NA","172378","144058","NA","146141","NA","NA","NA","NA","NA","NA","172881","144561","172881","144561","174058","145586","NA","120041","NA","119538","174558","NA","NA","146287","51519","146138","168883","19862","146287","NA","NA","NA","NA","19864","NA","NA","NA","146287","Orientation_PSA2018","16","77613","40","yes","1024"
"8272","ENG_LIST4.csv","N","V","ENG_Prac1.csv","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","axeH.jpg","V","40.4761904762","40.4761904762","[5, 11, 15, 19, 21, 26, 29, 34, 38, 43, 45]","1947.52380952","1947.52380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","15","4","15","4","4","0","4","4","15","15","NA","4","NA","NA","NA","NA","0","4","15","0","0","0","0","0","0","0","0","4","15","4","15","4","15","4","15","4","15","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:08:39","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","5","5","4","MYS_003_SP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1246","NA","30741","NA","NA","NA","NA","NA","NA","1134","2937","NA","NA","130","NA","NA","NA","NA","NA","NA","1246","1022","NA","NA","NA","NA","NA","NA","895","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","19861","8933","174771","141918","NA","20762","NA","NA","NA","NA","NA","NA","8935","19180","NA","19844","NA","NA","NA","NA","NA","NA","19844","NA","NA","51519","146086","120585","141915","120585","120585","51519","175774","175774","142921","142921","NA","175774","NA","NA","NA","NA","NA","178714","144058","NA","146141","NA","NA","NA","NA","NA","NA","179217","144561","179217","144561","180466","145586","NA","120041","NA","119538","180966","NA","NA","146287","51519","146138","174768","19862","146287","NA","NA","NA","NA","19864","NA","NA","NA","146287","Orientation_PSA2018","17","81796","42","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The todler rode his tricycle around and around.","tapedispenser.jpg","V","40.9090909091","40.9090909091","[5, 11, 15, 19, 21, 26, 29, 34, 38, 43, 45]","1920.47727273","1920.47727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","15","4","15","4","4","0","5","5","15","15","NA","5","NA","NA","NA","NA","0","5","15","0","0","0","0","0","0","0","0","5","15","5","15","5","15","5","15","5","15","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:08:39","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","5","5","MYS_003_SP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","837","NA","30741","NA","NA","NA","NA","NA","NA","1134","1868","NA","NA","130","NA","NA","NA","NA","NA","NA","837","1022","NA","NA","NA","NA","NA","NA","895","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","19861","8933","181184","141918","NA","20762","NA","NA","NA","NA","NA","NA","8935","19180","NA","19844","NA","NA","NA","NA","NA","NA","19844","NA","NA","51519","146086","120585","141915","120585","120585","51519","182187","182187","142921","142921","NA","182187","NA","NA","NA","NA","NA","184058","144058","NA","146141","NA","NA","NA","NA","NA","NA","184561","144561","184561","144561","185402","145586","NA","120041","NA","119538","185902","NA","NA","146287","51519","146138","181181","19862","146287","NA","NA","NA","NA","19864","NA","NA","NA","146287","Orientation_PSA2018","18","84501","44","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The todler rode his tricycle around and around.","tapedispenser.jpg","M","40","40","[5, 11, 15, 19, 21, 26, 29, 34, 38, 43, 45]","2015.57777778","2015.57777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","15","4","15","4","4","0","5","5","15","15","0","5","0","0","0","0","0","5","15","0","0","0","0","0","0","0","0","5","15","5","15","5","15","5","15","5","15","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:08:39","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","5","5","5","MYS_003_SP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The tour guide led his group to the top of the amphitheatre.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","6200","NA","30741","NA","NA","NA","NA","NA","NA","1134","1868","6200","NA","130","NA","NA","NA","NA","NA","NA","837","1022","NA","NA","NA","NA","NA","NA","895","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","19861","8933","181184","141918","NA","20762","NA","NA","NA","NA","NA","NA","8935","19180","NA","19844","NA","NA","NA","NA","NA","NA","19844","185939","186021","51519","146086","120585","141915","120585","120585","51519","182187","182187","142921","142921","186021","182187","186023","NA","186023","192226","NA","184058","144058","NA","146141","NA","NA","NA","NA","NA","NA","184561","144561","184561","144561","185402","145586","NA","120041","NA","119538","193726","NA","NA","146287","51519","146138","181181","19862","146287","NA","NA","NA","NA","19864","NA","NA","NA","146287","Orientation_PSA2018","18","90701","45","yes","1024"
"8272","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The accountant stuck his pen behind his ear.","penH.jpg","V","40.4255319149","40.4255319149","[5, 11, 15, 19, 21, 26, 29, 34, 38, 43, 45]","1990.85106383","1990.85106383","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","15","4","15","4","4","0","6","6","15","15","0","6","0","0","0","0","0","6","15","0","0","0","0","0","0","0","0","6","15","6","15","6","15","6","15","6","15","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:08:39","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","5","5","6","MYS_003_SP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The tour guide led his group to the top of the amphitheatre.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","982","NA","30741","NA","NA","NA","NA","NA","NA","1134","1887","6200","NA","130","NA","NA","NA","NA","NA","NA","982","1022","NA","NA","NA","NA","NA","NA","895","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","19861","8933","193949","141918","NA","20762","NA","NA","NA","NA","NA","NA","8935","19180","NA","19844","NA","NA","NA","NA","NA","NA","19844","185939","186021","51519","146086","120585","141915","120585","120585","51519","194952","194952","142921","142921","186021","194952","186023","NA","186023","192226","NA","196842","144058","NA","146141","NA","NA","NA","NA","NA","NA","197345","144561","197345","144561","198330","145586","NA","120041","NA","119538","198830","NA","NA","146287","51519","146138","193946","19862","146287","NA","NA","NA","NA","19864","NA","NA","NA","146287","Orientation_PSA2018","19","93570","47","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The bartender poured another scotch for the salesman.","piano.jpg","V","40.8163265306","40.8163265306","[5, 11, 15, 19, 21, 26, 29, 34, 38, 43, 45]","2006.2244898","2006.2244898","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","15","4","15","4","4","0","7","7","15","15","0","7","0","0","0","0","0","7","15","0","0","0","0","0","0","0","0","7","15","7","15","7","15","7","15","7","15","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:08:39","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","5","5","7","MYS_003_SP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The tour guide led his group to the top of the amphitheatre.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1334","NA","30741","NA","NA","NA","NA","NA","NA","1134","3401","6200","NA","130","NA","NA","NA","NA","NA","NA","1334","1022","NA","NA","NA","NA","NA","NA","895","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","19861","8933","199033","141918","NA","20762","NA","NA","NA","NA","NA","NA","8935","19180","NA","19844","NA","NA","NA","NA","NA","NA","19844","185939","186021","51519","146086","120585","141915","120585","120585","51519","200037","200037","142921","142921","186021","200037","186023","NA","186023","192226","NA","203442","144058","NA","146141","NA","NA","NA","NA","NA","NA","203945","144561","203945","144561","205283","145586","NA","120041","NA","119538","205783","NA","NA","146287","51519","146138","199031","19862","146287","NA","NA","NA","NA","19864","NA","NA","NA","146287","Orientation_PSA2018","20","98305","49","yes","1024"
"8272","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Rick hurriedly stuck his pencil in the desk drawer.","pencilV.jpg","V","41.1764705882","41.1764705882","[5, 11, 15, 19, 21, 26, 29, 34, 38, 43, 45]","2062.11764706","2062.11764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","15","4","15","4","4","0","8","8","15","15","0","8","0","0","0","0","0","8","15","0","0","0","0","0","0","0","0","8","15","8","15","8","15","8","15","8","15","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","12/06/19 15:08:39","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","5","5","8","MYS_003_SP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The tour guide led his group to the top of the amphitheatre.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1342","NA","30741","NA","NA","NA","NA","NA","NA","1134","5521","6200","NA","130","NA","NA","NA","NA","NA","NA","1342","1022","NA","NA","NA","NA","NA","NA","895","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","no","no","NA","19861","8933","205987","141918","NA","20762","NA","NA","NA","NA","NA","NA","8935","19180","NA","19844","NA","NA","NA","NA","NA","NA","19844","185939","186021","51519","146086","120585","141915","120585","120585","51519","206990","206990","142921","142921","186021","206990","186023","NA","186023","192226","NA","212514","144058","NA","146141","NA","NA","NA","NA","NA","NA","213017","144561","213017","144561","214362","145586","NA","120041","NA","119538","214862","NA","NA","146287","51519","146138","205985","19862","146287","NA","NA","NA","NA","19864","NA","NA","NA","146287","Orientation_PSA2018","21","105168","51","yes","1024"
