"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"8272","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Penny threw the plant across the living room at Sheldon.","tapedispenser.jpg","V","43.75","43.75","[7, 11, 15, 19, 22, 25, 30, 34, 37, 42, 45]","2664.75","2664.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thu Dec 19 15:13:57 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","2","5","0","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","915","NA","39454","NA","NA","NA","NA","NA","NA","NA","3394","4930","NA","NA","3464","NA","NA","NA","NA","NA","NA","NA","915","1017","NA","NA","NA","NA","NA","NA","NA","675","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","Yes","no","no","NA","12303","11639","5034","108752","98589","NA","13003","NA","NA","NA","NA","NA","NA","NA","5044","10741","NA","12283","NA","NA","NA","NA","NA","NA","NA","12283","NA","NA","52480","105056","66200","98576","66200","66199","52480","109766","109767","99603","99603","NA","109767","NA","NA","NA","NA","NA","114712","103009","NA","105127","NA","NA","NA","NA","NA","NA","NA","115225","103524","115225","103524","116154","104556","NA","65659","NA","65145","116655","NA","NA","108610","52480","105113","108739","12304","108610","NA","NA","NA","NA","NA","12316","NA","NA","NA","108610","Orientation_PSA2018","7","42636","16","no","yes","1024"
"8272","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The colorful puzzle was much harder than the little boy had expected.","nut.jpg","V","44.4444444444","44.4444444444","[7, 11, 15, 19, 22, 25, 30, 34, 37, 42, 45]","2774.72222222","2774.72222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Thu Dec 19 15:13:57 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","1","2","5","1","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1107","NA","39454","NA","NA","NA","NA","NA","NA","NA","3394","6202","NA","NA","3464","NA","NA","NA","NA","NA","NA","NA","1107","1017","NA","NA","NA","NA","NA","NA","NA","675","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","Yes","no","no","NA","12303","11639","5034","116846","98589","NA","13003","NA","NA","NA","NA","NA","NA","NA","5044","10741","NA","12283","NA","NA","NA","NA","NA","NA","NA","12283","NA","NA","52480","105056","66200","98576","66200","66199","52480","117861","117861","99603","99603","NA","117861","NA","NA","NA","NA","NA","124078","103009","NA","105127","NA","NA","NA","NA","NA","NA","NA","124592","103524","124593","103524","125716","104556","NA","65659","NA","65145","126216","NA","NA","108610","52480","105113","116833","12304","108610","NA","NA","NA","NA","NA","12316","NA","NA","NA","108610","Orientation_PSA2018","8","49945","18","no","yes","1024"
"8272","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Rick hurriedly stuck his pencil in the coffee mug.","pencilV.jpg","V","45","45","[7, 11, 15, 19, 22, 25, 30, 34, 37, 42, 45]","2723.1","2723.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Thu Dec 19 15:13:57 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","2","2","5","2","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","872","NA","39454","NA","NA","NA","NA","NA","NA","NA","3394","3645","NA","NA","3464","NA","NA","NA","NA","NA","NA","NA","872","1017","NA","NA","NA","NA","NA","NA","NA","675","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","Yes","no","no","NA","12303","11639","5034","126378","98589","NA","13003","NA","NA","NA","NA","NA","NA","NA","5044","10741","NA","12283","NA","NA","NA","NA","NA","NA","NA","12283","NA","NA","52480","105056","66200","98576","66200","66199","52480","127393","127393","99603","99603","NA","127393","NA","NA","NA","NA","NA","131051","103009","NA","105127","NA","NA","NA","NA","NA","NA","NA","131565","103524","131565","103524","132450","104556","NA","65659","NA","65145","132951","NA","NA","108610","52480","105113","126365","12304","108610","NA","NA","NA","NA","NA","12316","NA","NA","NA","108610","Orientation_PSA2018","9","54462","20","no","yes","1024"
"8272","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The frog caught a fly using its tongue.","stove.jpg","V","45.4545454545","45.4545454545","[7, 11, 15, 19, 22, 25, 30, 34, 37, 42, 45]","2633.45454545","2633.45454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Thu Dec 19 15:13:57 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","3","2","5","3","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","758","NA","39454","NA","NA","NA","NA","NA","NA","NA","3394","2716","NA","NA","3464","NA","NA","NA","NA","NA","NA","NA","758","1017","NA","NA","NA","NA","NA","NA","NA","675","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","Yes","no","no","NA","12303","11639","5034","133114","98589","NA","13003","NA","NA","NA","NA","NA","NA","NA","5044","10741","NA","12283","NA","NA","NA","NA","NA","NA","NA","12283","NA","NA","52480","105056","66200","98576","66200","66199","52480","134129","134129","99603","99603","NA","134130","NA","NA","NA","NA","NA","136860","103009","NA","105127","NA","NA","NA","NA","NA","NA","NA","137374","103524","137374","103524","138145","104556","NA","65659","NA","65145","138645","NA","NA","108610","52480","105113","133100","12304","108610","NA","NA","NA","NA","NA","12316","NA","NA","NA","108610","Orientation_PSA2018","10","57936","22","no","yes","1024"
"8272","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The race car driver fastened the fire-extinguisher under his seat.","fire_extinguisherV.jpg","V","45.8333333333","45.8333333333","[7, 11, 15, 19, 22, 25, 30, 34, 37, 42, 45]","2621.5","2621.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Thu Dec 19 15:13:57 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","4","2","5","4","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","741","NA","39454","NA","NA","NA","NA","NA","NA","NA","3394","4239","NA","NA","3464","NA","NA","NA","NA","NA","NA","NA","741","1017","NA","NA","NA","NA","NA","NA","NA","675","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","Yes","no","no","NA","12303","11639","5034","138813","98589","NA","13003","NA","NA","NA","NA","NA","NA","NA","5044","10741","NA","12283","NA","NA","NA","NA","NA","NA","NA","12283","NA","NA","52480","105056","66200","98576","66200","66199","52480","139828","139828","99603","99603","NA","139828","NA","NA","NA","NA","NA","144082","103009","NA","105127","NA","NA","NA","NA","NA","NA","NA","144596","103524","144596","103524","145351","104556","NA","65659","NA","65145","145851","NA","NA","108610","52480","105113","138800","12304","108610","NA","NA","NA","NA","NA","12316","NA","NA","NA","108610","Orientation_PSA2018","11","62916","24","no","yes","1024"
"8272","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Duff played his bagpipe at odd hours causing his neighbors to complain.","knife.jpg","V","46.1538461538","46.1538461538","[7, 11, 15, 19, 22, 25, 30, 34, 37, 42, 45]","2659.19230769","2659.19230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Thu Dec 19 15:13:57 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","5","2","5","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1020","NA","39454","NA","NA","NA","NA","NA","NA","NA","3394","5203","NA","NA","3464","NA","NA","NA","NA","NA","NA","NA","1020","1017","NA","NA","NA","NA","NA","NA","NA","675","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","Yes","no","no","NA","12303","11639","5034","146016","98589","NA","13003","NA","NA","NA","NA","NA","NA","NA","5044","10741","NA","12283","NA","NA","NA","NA","NA","NA","NA","12283","NA","NA","52480","105056","66200","98576","66200","66199","52480","147031","147031","99603","99603","NA","147031","NA","NA","NA","NA","NA","152250","103009","NA","105127","NA","NA","NA","NA","NA","NA","NA","152764","103524","152764","103524","153797","104556","NA","65659","NA","65145","154297","NA","NA","108610","52480","105113","146004","12304","108610","NA","NA","NA","NA","NA","12316","NA","NA","NA","108610","Orientation_PSA2018","12","69139","26","no","yes","1024"
"8272","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The caterpillar inched along the tree branch.","caterpillarV.jpg","V","46.4285714286","46.4285714286","[7, 11, 15, 19, 22, 25, 30, 34, 37, 42, 45]","2684.67857143","2684.67857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","6","1","6","1","1","0","6","6","6","6","NA","6","NA","NA","NA","NA","0","6","6","0","0","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Thu Dec 19 15:13:57 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","6","2","5","6","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","819","NA","39454","NA","NA","NA","NA","NA","NA","NA","3394","5213","NA","NA","3464","NA","NA","NA","NA","NA","NA","NA","819","1017","NA","NA","NA","NA","NA","NA","NA","675","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","Yes","no","no","NA","12303","11639","5034","154461","98589","NA","13003","NA","NA","NA","NA","NA","NA","NA","5044","10741","NA","12283","NA","NA","NA","NA","NA","NA","NA","12283","NA","NA","52480","105056","66200","98576","66200","66199","52480","155476","155476","99603","99603","NA","155476","NA","NA","NA","NA","NA","160704","103009","NA","105127","NA","NA","NA","NA","NA","NA","NA","161218","103524","161218","103524","162051","104556","NA","65659","NA","65145","162551","NA","NA","108610","52480","105113","154448","12304","108610","NA","NA","NA","NA","NA","12316","NA","NA","NA","108610","Orientation_PSA2018","13","75171","28","no","yes","1024"
"8272","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarV.jpg","V","46.6666666667","46.6666666667","[7, 11, 15, 19, 22, 25, 30, 34, 37, 42, 45]","2663","2663","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","6","1","6","1","1","0","7","7","6","6","NA","7","NA","NA","NA","NA","0","7","6","0","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Thu Dec 19 15:13:57 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","7","2","5","7","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","656","NA","39454","NA","NA","NA","NA","NA","NA","NA","3394","4063","NA","NA","3464","NA","NA","NA","NA","NA","NA","NA","656","1017","NA","NA","NA","NA","NA","NA","NA","675","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","Yes","no","no","NA","12303","11639","5034","162715","98589","NA","13003","NA","NA","NA","NA","NA","NA","NA","5044","10741","NA","12283","NA","NA","NA","NA","NA","NA","NA","12283","NA","NA","52480","105056","66200","98576","66200","66199","52480","163729","163729","99603","99603","NA","163730","NA","NA","NA","NA","NA","167807","103009","NA","105127","NA","NA","NA","NA","NA","NA","NA","168321","103524","168321","103524","168991","104556","NA","65659","NA","65145","169491","NA","NA","108610","52480","105113","162702","12304","108610","NA","NA","NA","NA","NA","12316","NA","NA","NA","108610","Orientation_PSA2018","14","79890","30","no","yes","1024"
"8272","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarV.jpg","M","45.1612903226","45.1612903226","[7, 11, 15, 19, 22, 25, 30, 34, 37, 42, 45]","2829.12903226","2829.12903226","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Thu Dec 19 15:13:57 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","2","5","7","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The race car driver fastened the fire-extinguisher under his seat.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","7813","NA","39454","NA","NA","NA","NA","NA","NA","NA","3394","4063","7813","NA","3464","NA","NA","NA","NA","NA","NA","NA","656","1017","NA","NA","NA","NA","NA","NA","NA","675","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","Yes","no","no","NA","12303","11639","5034","162715","98589","NA","13003","NA","NA","NA","NA","NA","NA","NA","5044","10741","NA","12283","NA","NA","NA","NA","NA","NA","NA","12283","169498","169572","52480","105056","66200","98576","66200","66199","52480","163729","163729","99603","99603","169573","163730","169585","NA","169585","177414","NA","167807","103009","NA","105127","NA","NA","NA","NA","NA","NA","NA","168321","103524","168321","103524","168991","104556","NA","65659","NA","65145","178914","NA","NA","108610","52480","105113","162702","12304","108610","NA","NA","NA","NA","NA","12316","NA","NA","NA","108610","Orientation_PSA2018","14","87703","31","no","yes","1024"
"8272","ENG_LIST1.csv","N","H","ENG_Prac2.csv","Laura threw the decoration in the drawer with the clothespin.","clothespinV.jpg","V","45.4545454545","45.4545454545","[7, 11, 15, 19, 22, 25, 30, 34, 37, 42, 45]","2871.54545455","2871.54545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Thu Dec 19 15:13:57 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","8","2","5","8","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_38.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The race car driver fastened the fire-extinguisher under his seat.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","897","NA","39454","NA","NA","NA","NA","NA","NA","NA","3394","6161","7813","NA","3464","NA","NA","NA","NA","NA","NA","NA","897","1017","NA","NA","NA","NA","NA","NA","NA","675","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","38","even","Yes","no","no","NA","12303","11639","5034","179098","98589","NA","13003","NA","NA","NA","NA","NA","NA","NA","5044","10741","NA","12283","NA","NA","NA","NA","NA","NA","NA","12283","169498","169572","52480","105056","66200","98576","66200","66199","52480","180112","180112","99603","99603","169573","180113","169585","NA","169585","177414","NA","186288","103009","NA","105127","NA","NA","NA","NA","NA","NA","NA","186802","103524","186803","103524","187714","104556","NA","65659","NA","65145","188214","NA","NA","108610","52480","105113","179085","12304","108610","NA","NA","NA","NA","NA","12316","NA","NA","NA","108610","Orientation_PSA2018","15","94761","33","no","yes","1024"
