"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8272","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The lab assistant put the key to the monkey cage on the hook.","keyV.jpg","V","50","50","[5, 9, 15, 17, 21, 27, 31, 33, 39, 42, 47]","3547.21428571","3547.21428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/13/19 15:34:27","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","0","MYS_003_SP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1198","NA","33469","NA","NA","NA","NA","NA","NA","3318","8330","NA","NA","11898","NA","NA","NA","NA","NA","NA","1198","1046","NA","NA","NA","NA","NA","NA","5252","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","No","no","no","NA","8831","4046","112745","94237","NA","14089","NA","NA","NA","NA","NA","NA","4046","7707","NA","8814","NA","NA","NA","NA","NA","NA","8814","NA","NA","47574","100613","47605","94234","47605","47605","47574","113748","113748","95240","95240","NA","113748","NA","NA","NA","NA","NA","122081","98561","NA","100677","NA","NA","NA","NA","NA","NA","122584","99064","122584","99064","123785","100113","NA","NA","NA","NA","124285","NA","NA","112591","47574","100674","112743","8832","112591","NA","NA","NA","NA","8834","NA","NA","NA","112591","Orientation_PSA2018","7","49661","14","yes","1024"
"8272","ENG_LIST1.csv","F","F","ENG_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","V","50","50","[5, 9, 15, 17, 21, 27, 31, 33, 39, 42, 47]","3627.75","3627.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/13/19 15:34:27","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","5","1","MYS_003_SP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1366","NA","33469","NA","NA","NA","NA","NA","NA","3318","7017","NA","NA","11898","NA","NA","NA","NA","NA","NA","1366","1046","NA","NA","NA","NA","NA","NA","5252","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","No","no","no","NA","8831","4046","124522","94237","NA","14089","NA","NA","NA","NA","NA","NA","4046","7707","NA","8814","NA","NA","NA","NA","NA","NA","8814","NA","NA","47574","100613","47605","94234","47605","47605","47574","125525","125525","95240","95240","NA","125525","NA","NA","NA","NA","NA","132545","98561","NA","100677","NA","NA","NA","NA","NA","NA","133048","99064","133048","99064","134417","100113","NA","NA","NA","NA","134917","NA","NA","112591","47574","100674","124519","8832","112591","NA","NA","NA","NA","8834","NA","NA","NA","112591","Orientation_PSA2018","8","58044","16","yes","1024"
"8272","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Bert drove his truck from the harbor to downtown.","piano.jpg","V","50","50","[5, 9, 15, 17, 21, 27, 31, 33, 39, 42, 47]","3535.05555556","3535.05555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/13/19 15:34:27","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","1","5","2","MYS_003_SP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1311","NA","33469","NA","NA","NA","NA","NA","NA","3318","4276","NA","NA","11898","NA","NA","NA","NA","NA","NA","1311","1046","NA","NA","NA","NA","NA","NA","5252","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","No","no","no","NA","8831","4046","135111","94237","NA","14089","NA","NA","NA","NA","NA","NA","4046","7707","NA","8814","NA","NA","NA","NA","NA","NA","8814","NA","NA","47574","100613","47605","94234","47605","47605","47574","136114","136114","95240","95240","NA","136114","NA","NA","NA","NA","NA","140393","98561","NA","100677","NA","NA","NA","NA","NA","NA","140896","99064","140896","99064","142210","100113","NA","NA","NA","NA","142710","NA","NA","112591","47574","100674","135108","8832","112591","NA","NA","NA","NA","8834","NA","NA","NA","112591","Orientation_PSA2018","9","63631","18","yes","1024"
"8272","ENG_LIST1.csv","N","V","ENG_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwH.jpg","V","50","50","[5, 9, 15, 17, 21, 27, 31, 33, 39, 42, 47]","3500.75","3500.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/13/19 15:34:27","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","1","5","3","MYS_003_SP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1093","NA","33469","NA","NA","NA","NA","NA","NA","3318","5291","NA","NA","11898","NA","NA","NA","NA","NA","NA","1093","1046","NA","NA","NA","NA","NA","NA","5252","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","No","no","no","NA","8831","4046","142895","94237","NA","14089","NA","NA","NA","NA","NA","NA","4046","7707","NA","8814","NA","NA","NA","NA","NA","NA","8814","NA","NA","47574","100613","47605","94234","47605","47605","47574","143899","143899","95240","95240","NA","143899","NA","NA","NA","NA","NA","149193","98561","NA","100677","NA","NA","NA","NA","NA","NA","149697","99064","149697","99064","150793","100113","NA","NA","NA","NA","151293","NA","NA","112591","47574","100674","142893","8832","112591","NA","NA","NA","NA","8834","NA","NA","NA","112591","Orientation_PSA2018","10","70015","20","yes","1024"
"8272","ENG_LIST1.csv","N","V","ENG_Prac2.csv","The accountant stuck his pen into his pocket protector.","penH.jpg","V","50","50","[5, 9, 15, 17, 21, 27, 31, 33, 39, 42, 47]","3408.95454545","3408.95454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/13/19 15:34:27","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","1","5","4","MYS_003_SP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1062","NA","33469","NA","NA","NA","NA","NA","NA","3318","3920","NA","NA","11898","NA","NA","NA","NA","NA","NA","1062","1046","NA","NA","NA","NA","NA","NA","5252","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","No","no","no","NA","8831","4046","151507","94237","NA","14089","NA","NA","NA","NA","NA","NA","4046","7707","NA","8814","NA","NA","NA","NA","NA","NA","8814","NA","NA","47574","100613","47605","94234","47605","47605","47574","152510","152510","95240","95240","NA","152510","NA","NA","NA","NA","NA","156433","98561","NA","100677","NA","NA","NA","NA","NA","NA","156936","99064","156936","99064","158001","100113","NA","NA","NA","NA","158501","NA","NA","112591","47574","100674","151504","8832","112591","NA","NA","NA","NA","8834","NA","NA","NA","112591","Orientation_PSA2018","11","74997","22","yes","1024"
"8272","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The forensic investigator found the suspect's fingerprints on the shovel which was the murder weapon.","ladder.jpg","V","50","50","[5, 9, 15, 17, 21, 27, 31, 33, 39, 42, 47]","3418.29166667","3418.29166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/13/19 15:34:27","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","1","5","5","MYS_003_SP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1133","NA","33469","NA","NA","NA","NA","NA","NA","3318","5909","NA","NA","11898","NA","NA","NA","NA","NA","NA","1133","1046","NA","NA","NA","NA","NA","NA","5252","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","No","no","no","NA","8831","4046","158711","94237","NA","14089","NA","NA","NA","NA","NA","NA","4046","7707","NA","8814","NA","NA","NA","NA","NA","NA","8814","NA","NA","47574","100613","47605","94234","47605","47605","47574","159714","159714","95240","95240","NA","159714","NA","NA","NA","NA","NA","165626","98561","NA","100677","NA","NA","NA","NA","NA","NA","166129","99064","166129","99064","167265","100113","NA","NA","NA","NA","167766","NA","NA","112591","47574","100674","158709","8832","112591","NA","NA","NA","NA","8834","NA","NA","NA","112591","Orientation_PSA2018","12","82039","24","yes","1024"
"8272","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The forensic investigator found the suspect's fingerprints on the shovel which was the murder weapon.","ladder.jpg","M","48","48","[5, 9, 15, 17, 21, 27, 31, 33, 39, 42, 47]","3569.76","3569.76","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","5","0","0","0","5","5","5","5","0","5","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/13/19 15:34:27","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","5","MYS_003_SP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Bert drove his truck from the harbor to downtown.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","7205","NA","33469","NA","NA","NA","NA","NA","NA","3318","5909","7205","NA","11898","NA","NA","NA","NA","NA","NA","1133","1046","NA","NA","NA","NA","NA","NA","5252","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","No","no","no","NA","8831","4046","158711","94237","NA","14089","NA","NA","NA","NA","NA","NA","4046","7707","NA","8814","NA","NA","NA","NA","NA","NA","8814","167795","167886","47574","100613","47605","94234","47605","47605","47574","159714","159714","95240","95240","167886","159714","167888","NA","167889","175097","NA","165626","98561","NA","100677","NA","NA","NA","NA","NA","NA","166129","99064","166129","99064","167265","100113","NA","NA","NA","NA","176597","NA","NA","112591","47574","100674","158709","8832","112591","NA","NA","NA","NA","8834","NA","NA","NA","112591","Orientation_PSA2018","12","89244","25","yes","1024"
"8272","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlH.jpg","V","44.4444444444","44.4444444444","[5, 9, 15, 17, 21, 27, 31, 33, 39, 42, 47]","3644.51851852","3644.51851852","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/13/19 15:34:27","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","1","5","6","MYS_003_SP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Bert drove his truck from the harbor to downtown.","0","0","None","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","None","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2000","NA","33469","NA","NA","NA","NA","NA","NA","3318","7158","7205","NA","11898","NA","NA","NA","NA","NA","NA","2000","1046","NA","NA","NA","NA","NA","NA","5252","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","No","no","no","NA","8831","4046","176813","94237","NA","14089","NA","NA","NA","NA","NA","NA","4046","7707","NA","8814","NA","NA","NA","NA","NA","NA","8814","167795","167886","47574","100613","47605","94234","47605","47605","47574","177816","177816","95240","95240","167886","177816","167888","NA","167889","175097","NA","184977","98561","NA","100677","NA","NA","NA","NA","NA","NA","185481","99064","185481","99064","167265","100113","187987","NA","187484","NA","188487","NA","NA","112591","47574","100674","176810","8832","112591","NA","NA","NA","NA","8834","NA","NA","NA","112591","Orientation_PSA2018","12","98402","27","yes","1024"
"8272","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","house.jpg","V","44.8275862069","44.8275862069","[5, 9, 15, 17, 21, 27, 31, 33, 39, 42, 47]","3533.51724138","3533.51724138","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/13/19 15:34:27","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","1","5","7","MYS_003_SP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Bert drove his truck from the harbor to downtown.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1359","NA","33469","NA","NA","NA","NA","NA","NA","3318","2711","7205","NA","11898","NA","NA","NA","NA","NA","NA","1359","1046","NA","NA","NA","NA","NA","NA","5252","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","No","no","no","NA","8831","4046","188683","94237","NA","14089","NA","NA","NA","NA","NA","NA","4046","7707","NA","8814","NA","NA","NA","NA","NA","NA","8814","167795","167886","47574","100613","47605","94234","47605","47605","47574","189686","189687","95240","95240","167886","189687","167888","NA","167889","175097","NA","192401","98561","NA","100677","NA","NA","NA","NA","NA","NA","192904","99064","192904","99064","194266","100113","187987","NA","187484","NA","194766","NA","NA","112591","47574","100674","188681","8832","112591","NA","NA","NA","NA","8834","NA","NA","NA","112591","Orientation_PSA2018","13","102472","29","yes","1024"
"8272","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarV.jpg","V","45.1612903226","45.1612903226","[5, 9, 15, 17, 21, 27, 31, 33, 39, 42, 47]","3460.70967742","3460.70967742","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/13/19 15:34:27","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","1","5","8","MYS_003_SP_15.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Bert drove his truck from the harbor to downtown.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","797","NA","33469","NA","NA","NA","NA","NA","NA","3318","4013","7205","NA","11898","NA","NA","NA","NA","NA","NA","797","1046","NA","NA","NA","NA","NA","NA","5252","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","15","odd","No","no","no","NA","8831","4046","194982","94237","NA","14089","NA","NA","NA","NA","NA","NA","4046","7707","NA","8814","NA","NA","NA","NA","NA","NA","8814","167795","167886","47574","100613","47605","94234","47605","47605","47574","195985","195985","95240","95240","167886","195985","167888","NA","167889","175097","NA","200002","98561","NA","100677","NA","NA","NA","NA","NA","NA","200505","99064","200505","99064","201306","100113","187987","NA","187484","NA","201806","NA","NA","112591","47574","100674","194979","8832","112591","NA","NA","NA","NA","8834","NA","NA","NA","112591","Orientation_PSA2018","14","107282","31","yes","1024"
