"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"8272","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarH.jpg","V","43.75","43.75","[7, 11, 15, 19, 23, 25, 30, 33, 37, 41, 47]","9431.125","9431.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:21:30 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","2","5","0","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","657","NA","26930","NA","NA","NA","NA","NA","NA","NA","13478","4333","NA","NA","81210","NA","NA","NA","NA","NA","NA","NA","657","1097","NA","NA","NA","NA","NA","NA","NA","2265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","No","no","no","NA","13366","12112","5862","286270","188190","NA","15660","NA","NA","NA","NA","NA","NA","NA","5872","10986","NA","13330","NA","NA","NA","NA","NA","NA","NA","13330","NA","NA","42611","204825","92540","188177","92540","92540","42611","287285","287285","189204","189204","NA","287285","NA","NA","NA","NA","NA","291634","202698","NA","204895","NA","NA","NA","NA","NA","NA","NA","292148","203214","292148","203214","292819","204325","NA","131064","NA","91483","293319","NA","NA","286126","42611","204882","286258","13366","286126","NA","NA","NA","NA","NA","13379","NA","NA","NA","286126","Orientation_PSA2018","7","150898","16","no","yes","1024"
"8272","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The toddler drew a kitty cat with his crayon on his bedroom door.","crayonH.jpg","V","44.4444444444","44.4444444444","[7, 11, 15, 19, 23, 25, 30, 33, 37, 41, 47]","8894.66666667","8894.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:21:30 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","1","2","5","1","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","645","NA","26930","NA","NA","NA","NA","NA","NA","NA","13478","8561","NA","NA","81210","NA","NA","NA","NA","NA","NA","NA","645","1097","NA","NA","NA","NA","NA","NA","NA","2265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","No","no","no","NA","13366","12112","5862","293507","188190","NA","15660","NA","NA","NA","NA","NA","NA","NA","5872","10986","NA","13330","NA","NA","NA","NA","NA","NA","NA","13330","NA","NA","42611","204825","92540","188177","92540","92540","42611","294522","294522","189204","189204","NA","294522","NA","NA","NA","NA","NA","303098","202698","NA","204895","NA","NA","NA","NA","NA","NA","NA","303612","203214","303612","203214","304270","204325","NA","131064","NA","91483","304771","NA","NA","286126","42611","204882","293494","13366","286126","NA","NA","NA","NA","NA","13379","NA","NA","NA","286126","Orientation_PSA2018","8","160104","18","no","yes","1024"
"8272","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Janie grabbed the broom and rode it around the house, pretending it was her horse.","broomV.jpg","V","45","45","[7, 11, 15, 19, 23, 25, 30, 33, 37, 41, 47]","8468.75","8468.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:21:30 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","2","2","5","2","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","822","NA","26930","NA","NA","NA","NA","NA","NA","NA","13478","8449","NA","NA","81210","NA","NA","NA","NA","NA","NA","NA","822","1097","NA","NA","NA","NA","NA","NA","NA","2265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","No","no","no","NA","13366","12112","5862","304940","188190","NA","15660","NA","NA","NA","NA","NA","NA","NA","5872","10986","NA","13330","NA","NA","NA","NA","NA","NA","NA","13330","NA","NA","42611","204825","92540","188177","92540","92540","42611","305954","305954","189204","189204","NA","305954","NA","NA","NA","NA","NA","314419","202698","NA","204895","NA","NA","NA","NA","NA","NA","NA","314932","203214","314933","203214","315770","204325","NA","131064","NA","91483","316270","NA","NA","286126","42611","204882","304927","13366","286126","NA","NA","NA","NA","NA","13379","NA","NA","NA","286126","Orientation_PSA2018","9","169375","20","no","yes","1024"
"8272","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","V","45.4545454545","45.4545454545","[7, 11, 15, 19, 23, 25, 30, 33, 37, 41, 47]","8063.22727273","8063.22727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:21:30 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","3","2","5","3","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","861","NA","26930","NA","NA","NA","NA","NA","NA","NA","13478","7155","NA","NA","81210","NA","NA","NA","NA","NA","NA","NA","861","1097","NA","NA","NA","NA","NA","NA","NA","2265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","No","no","no","NA","13366","12112","5862","316433","188190","NA","15660","NA","NA","NA","NA","NA","NA","NA","5872","10986","NA","13330","NA","NA","NA","NA","NA","NA","NA","13330","NA","NA","42611","204825","92540","188177","92540","92540","42611","317448","317448","189204","189204","NA","317448","NA","NA","NA","NA","NA","324618","202698","NA","204895","NA","NA","NA","NA","NA","NA","NA","325132","203214","325132","203214","326010","204325","NA","131064","NA","91483","326510","NA","NA","286126","42611","204882","316421","13366","286126","NA","NA","NA","NA","NA","13379","NA","NA","NA","286126","Orientation_PSA2018","10","177391","22","no","yes","1024"
"8272","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","V","45.8333333333","45.8333333333","[7, 11, 15, 19, 23, 25, 30, 33, 37, 41, 47]","8196.29166667","8196.29166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:21:30 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","4","2","5","4","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","582","NA","26930","NA","NA","NA","NA","NA","NA","NA","13478","18738","NA","NA","81210","NA","NA","NA","NA","NA","NA","NA","582","1097","NA","NA","NA","NA","NA","NA","NA","2265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","No","no","no","NA","13366","12112","5862","326677","188190","NA","15660","NA","NA","NA","NA","NA","NA","NA","5872","10986","NA","13330","NA","NA","NA","NA","NA","NA","NA","13330","NA","NA","42611","204825","92540","188177","92540","92540","42611","327692","327692","189204","189204","NA","327692","NA","NA","NA","NA","NA","346448","202698","NA","204895","NA","NA","NA","NA","NA","NA","NA","346963","203214","346963","203214","347558","204325","NA","131064","NA","91483","348058","NA","NA","286126","42611","204882","326665","13366","286126","NA","NA","NA","NA","NA","13379","NA","NA","NA","286126","Orientation_PSA2018","11","196711","24","no","yes","1024"
"8272","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","46.1538461538","46.1538461538","[7, 11, 15, 19, 23, 25, 30, 33, 37, 41, 47]","7788.15384615","7788.15384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:21:30 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","5","2","5","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","821","NA","26930","NA","NA","NA","NA","NA","NA","NA","13478","4960","NA","NA","81210","NA","NA","NA","NA","NA","NA","NA","821","1097","NA","NA","NA","NA","NA","NA","NA","2265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","No","no","no","NA","13366","12112","5862","348235","188190","NA","15660","NA","NA","NA","NA","NA","NA","NA","5872","10986","NA","13330","NA","NA","NA","NA","NA","NA","NA","13330","NA","NA","42611","204825","92540","188177","92540","92540","42611","349249","349249","189204","189204","NA","349249","NA","NA","NA","NA","NA","354224","202698","NA","204895","NA","NA","NA","NA","NA","NA","NA","354737","203214","354737","203214","355571","204325","NA","131064","NA","91483","356071","NA","NA","286126","42611","204882","348223","13366","286126","NA","NA","NA","NA","NA","13379","NA","NA","NA","286126","Orientation_PSA2018","12","202492","26","no","yes","1024"
"8272","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwV.jpg","V","46.4285714286","46.4285714286","[7, 11, 15, 19, 23, 25, 30, 33, 37, 41, 47]","7500.25","7500.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","6","1","6","1","1","0","6","6","6","6","NA","6","NA","NA","NA","NA","0","6","6","0","0","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:21:30 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","6","2","5","6","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","977","NA","26930","NA","NA","NA","NA","NA","NA","NA","13478","6538","NA","NA","81210","NA","NA","NA","NA","NA","NA","NA","977","1097","NA","NA","NA","NA","NA","NA","NA","2265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","No","no","no","NA","13366","12112","5862","356233","188190","NA","15660","NA","NA","NA","NA","NA","NA","NA","5872","10986","NA","13330","NA","NA","NA","NA","NA","NA","NA","13330","NA","NA","42611","204825","92540","188177","92540","92540","42611","357248","357248","189204","189204","NA","357248","NA","NA","NA","NA","NA","363802","202698","NA","204895","NA","NA","NA","NA","NA","NA","NA","364315","203214","364315","203214","365306","204325","NA","131064","NA","91483","365806","NA","NA","286126","42611","204882","356221","13366","286126","NA","NA","NA","NA","NA","13379","NA","NA","NA","286126","Orientation_PSA2018","13","210007","28","no","yes","1024"
"8272","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The lab assistant put the key to the monkey cage on the hook.","keyH.jpg","V","46.6666666667","46.6666666667","[7, 11, 15, 19, 23, 25, 30, 33, 37, 41, 47]","7204.33333333","7204.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","6","1","6","1","1","0","7","7","6","6","NA","7","NA","NA","NA","NA","0","7","6","0","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:21:30 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","7","2","5","7","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","855","NA","26930","NA","NA","NA","NA","NA","NA","NA","13478","5268","NA","NA","81210","NA","NA","NA","NA","NA","NA","NA","855","1097","NA","NA","NA","NA","NA","NA","NA","2265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","No","no","no","NA","13366","12112","5862","365970","188190","NA","15660","NA","NA","NA","NA","NA","NA","NA","5872","10986","NA","13330","NA","NA","NA","NA","NA","NA","NA","13330","NA","NA","42611","204825","92540","188177","92540","92540","42611","366984","366984","189204","189204","NA","366984","NA","NA","NA","NA","NA","372266","202698","NA","204895","NA","NA","NA","NA","NA","NA","NA","372779","203214","372779","203214","373648","204325","NA","131064","NA","91483","374148","NA","NA","286126","42611","204882","365956","13366","286126","NA","NA","NA","NA","NA","13379","NA","NA","NA","286126","Orientation_PSA2018","14","216130","30","no","yes","1024"
"8272","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The lab assistant put the key to the monkey cage on the hook.","keyH.jpg","M","48.3870967742","48.3870967742","[7, 11, 15, 19, 23, 25, 30, 33, 37, 41, 47]","7241","7241","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:21:30 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","2","5","7","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The lab assistant put the key to the monkey cage on the hook.","0","0","J","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","8341","NA","26930","NA","NA","NA","NA","NA","NA","NA","13478","5268","8341","NA","81210","NA","NA","NA","NA","NA","NA","NA","855","1097","NA","NA","NA","NA","NA","NA","NA","2265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","No","no","no","NA","13366","12112","5862","365970","188190","NA","15660","NA","NA","NA","NA","NA","NA","NA","5872","10986","NA","13330","NA","NA","NA","NA","NA","NA","NA","13330","374155","374231","42611","204825","92540","188177","92540","92540","42611","366984","366984","189204","189204","374232","366984","374244","382603","374244","NA","NA","372266","202698","NA","204895","NA","NA","NA","NA","NA","NA","NA","372779","203214","372779","203214","373648","204325","NA","131064","NA","91483","383103","NA","NA","286126","42611","204882","365956","13366","286126","NA","NA","NA","NA","NA","13379","NA","NA","NA","286126","Orientation_PSA2018","15","224471","31","no","yes","1024"
"8272","ENG_LIST2.csv","N","H","ENG_Prac2.csv","The lumberjack left his axe sticking in the top of the stump after winning the axe toss.","axeV.jpg","V","48.4848484848","48.4848484848","[7, 11, 15, 19, 23, 25, 30, 33, 37, 41, 47]","7080.3030303","7080.3030303","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:21:30 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","8","2","5","8","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The lab assistant put the key to the monkey cage on the hook.","0","0","J","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","787","NA","26930","NA","NA","NA","NA","NA","NA","NA","13478","8392","8341","NA","81210","NA","NA","NA","NA","NA","NA","NA","787","1097","NA","NA","NA","NA","NA","NA","NA","2265","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","No","no","no","NA","13366","12112","5862","383289","188190","NA","15660","NA","NA","NA","NA","NA","NA","NA","5872","10986","NA","13330","NA","NA","NA","NA","NA","NA","NA","13330","374155","374231","42611","204825","92540","188177","92540","92540","42611","384304","384304","189204","189204","374232","384304","374244","382603","374244","NA","NA","392711","202698","NA","204895","NA","NA","NA","NA","NA","NA","NA","393225","203214","393225","203214","394026","204325","NA","131064","NA","91483","394526","NA","NA","286126","42611","204882","383277","13366","286126","NA","NA","NA","NA","NA","13379","NA","NA","NA","286126","Orientation_PSA2018","16","233650","33","no","yes","1024"
