"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8272","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Frank placed the iron onto the shelf, hoping he wouldn't be late.","ironH.jpg","V","35","35","[7, 9, 13, 17, 22, 25, 30, 34, 39, 43, 45]","2092.5","2092.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","18","6","18","6","6","0","0","0","18","18","NA","0","NA","NA","NA","NA","0","0","18","0","0","0","0","0","0","0","0","0","18","0","18","0","18","0","18","0","18","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/13/19 13:21:14","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","7","5","0","MYS_003_SP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","549","NA","22365","NA","NA","NA","NA","NA","NA","1671","3159","NA","NA","16658","NA","NA","NA","NA","NA","NA","549","190","NA","NA","NA","NA","NA","NA","153545","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","42683","15463","357821","337062","NA","196235","NA","NA","NA","NA","NA","NA","15464","41002","NA","42183","NA","NA","NA","NA","NA","NA","42182","NA","NA","218616","340935","311127","337059","311127","311127","218616","358824","358824","338065","338065","NA","358824","NA","NA","NA","NA","NA","361987","339739","NA","340990","NA","NA","NA","NA","NA","NA","362490","340242","362490","340242","363043","340435","NA","258826","NA","310586","363543","NA","NA","357664","218615","340987","357818","42683","357664","NA","NA","NA","NA","42687","NA","NA","NA","357664","Orientation_PSA2018","14","83700","40","yes","1024"
"8272","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The builder pushed the wheelbarrow towards the pile of bricks.","trmpet.jpg","V","35.7142857143","35.7142857143","[7, 9, 13, 17, 22, 25, 30, 34, 39, 43, 45]","2065.38095238","2065.38095238","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","18","6","18","6","6","0","1","1","18","18","NA","1","NA","NA","NA","NA","0","1","18","0","0","0","0","0","0","0","0","1","18","1","18","1","18","1","18","1","18","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/13/19 13:21:14","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","7","5","1","MYS_003_SP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","550","NA","22365","NA","NA","NA","NA","NA","NA","1671","2496","NA","NA","16658","NA","NA","NA","NA","NA","NA","550","190","NA","NA","NA","NA","NA","NA","153545","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","42683","15463","363796","337062","NA","196235","NA","NA","NA","NA","NA","NA","15464","41002","NA","42183","NA","NA","NA","NA","NA","NA","42182","NA","NA","218616","340935","311127","337059","311127","311127","218616","364799","364799","338065","338065","NA","364799","NA","NA","NA","NA","NA","367298","339739","NA","340990","NA","NA","NA","NA","NA","NA","367801","340242","367801","340242","368354","340435","NA","258826","NA","310586","368854","NA","NA","357664","218615","340987","363793","42683","357664","NA","NA","NA","NA","42687","NA","NA","NA","357664","Orientation_PSA2018","15","86746","42","yes","1024"
"8272","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batV.jpg","V","36.3636363636","36.3636363636","[7, 9, 13, 17, 22, 25, 30, 34, 39, 43, 45]","2037.45454545","2037.45454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","18","6","18","6","6","0","2","2","18","18","NA","2","NA","NA","NA","NA","0","2","18","0","0","0","0","0","0","0","0","2","18","2","18","2","18","2","18","2","18","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/13/19 13:21:14","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","7","5","2","MYS_003_SP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","366","NA","22365","NA","NA","NA","NA","NA","NA","1671","2536","NA","NA","16658","NA","NA","NA","NA","NA","NA","366","190","NA","NA","NA","NA","NA","NA","153545","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","42683","15463","369037","337062","NA","196235","NA","NA","NA","NA","NA","NA","15464","41002","NA","42183","NA","NA","NA","NA","NA","NA","42182","NA","NA","218616","340935","311127","337059","311127","311127","218616","370040","370040","338065","338065","NA","370040","NA","NA","NA","NA","NA","372579","339739","NA","340990","NA","NA","NA","NA","NA","NA","373082","340242","373082","340242","373451","340435","NA","258826","NA","310586","373951","NA","NA","357664","218615","340987","369035","42683","357664","NA","NA","NA","NA","42687","NA","NA","NA","357664","Orientation_PSA2018","16","89648","44","yes","1024"
"8272","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The elderly man took his hat off and sat down in the chair.","buggy.jpg","V","36.9565217391","36.9565217391","[7, 9, 13, 17, 22, 25, 30, 34, 39, 43, 45]","2021.60869565","2021.60869565","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","18","6","18","6","6","0","3","3","18","18","NA","3","NA","NA","NA","NA","0","3","18","0","0","0","0","0","0","0","0","3","18","3","18","3","18","3","18","3","18","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/13/19 13:21:14","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","7","5","3","MYS_003_SP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","733","NA","22365","NA","NA","NA","NA","NA","NA","1671","2613","NA","NA","16658","NA","NA","NA","NA","NA","NA","733","190","NA","NA","NA","NA","NA","NA","153545","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","42683","15463","374152","337062","NA","196235","NA","NA","NA","NA","NA","NA","15464","41002","NA","42183","NA","NA","NA","NA","NA","NA","42182","NA","NA","218616","340935","311127","337059","311127","311127","218616","375155","375155","338065","338065","NA","375155","NA","NA","NA","NA","NA","377771","339739","NA","340990","NA","NA","NA","NA","NA","NA","378274","340242","378274","340242","379011","340435","NA","258826","NA","310586","379511","NA","NA","357664","218615","340987","374149","42683","357664","NA","NA","NA","NA","42687","NA","NA","NA","357664","Orientation_PSA2018","17","92994","46","yes","1024"
"8272","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The caterpillar inched along the tree branch.","caterpillarH.jpg","V","37.5","37.5","[7, 9, 13, 17, 22, 25, 30, 34, 39, 43, 45]","1988.89583333","1988.89583333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","18","6","18","6","6","0","4","4","18","18","NA","4","NA","NA","NA","NA","0","4","18","0","0","0","0","0","0","0","0","4","18","4","18","4","18","4","18","4","18","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/13/19 13:21:14","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","7","5","4","MYS_003_SP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","413","NA","22365","NA","NA","NA","NA","NA","NA","1671","2060","NA","NA","16658","NA","NA","NA","NA","NA","NA","413","190","NA","NA","NA","NA","NA","NA","153545","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","42683","15463","379704","337062","NA","196235","NA","NA","NA","NA","NA","NA","15464","41002","NA","42183","NA","NA","NA","NA","NA","NA","42182","NA","NA","218616","340935","311127","337059","311127","311127","218616","380707","380707","338065","338065","NA","380707","NA","NA","NA","NA","NA","382770","339739","NA","340990","NA","NA","NA","NA","NA","NA","383274","340242","383274","340242","383691","340435","NA","258826","NA","310586","384191","NA","NA","357664","218615","340987","379701","42683","357664","NA","NA","NA","NA","42687","NA","NA","NA","357664","Orientation_PSA2018","18","95467","48","yes","1024"
"8272","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","Laura threw the decoration in the drawer with the clothespin.","clothespinH.jpg","V","38","38","[7, 9, 13, 17, 22, 25, 30, 34, 39, 43, 45]","1985.18","1985.18","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","18","6","18","6","6","0","5","5","18","18","NA","5","NA","NA","NA","NA","0","5","18","0","0","0","0","0","0","0","0","5","18","5","18","5","18","5","18","5","18","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/13/19 13:21:14","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","7","5","5","MYS_003_SP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","614","NA","22365","NA","NA","NA","NA","NA","NA","1671","3178","NA","NA","16658","NA","NA","NA","NA","NA","NA","614","190","NA","NA","NA","NA","NA","NA","153545","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","42683","15463","384411","337062","NA","196235","NA","NA","NA","NA","NA","NA","15464","41002","NA","42183","NA","NA","NA","NA","NA","NA","42182","NA","NA","218616","340935","311127","337059","311127","311127","218616","385414","385414","338065","338065","NA","385414","NA","NA","NA","NA","NA","388595","339739","NA","340990","NA","NA","NA","NA","NA","NA","389098","340242","389098","340242","389715","340435","NA","258826","NA","310586","390215","NA","NA","357664","218615","340987","384409","42683","357664","NA","NA","NA","NA","42687","NA","NA","NA","357664","Orientation_PSA2018","19","99259","50","yes","1024"
"8272","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The colorful puzzle was much harder than the little boy had expected.","nut.jpg","V","38.4615384615","38.4615384615","[7, 9, 13, 17, 22, 25, 30, 34, 39, 43, 45]","1977.75","1977.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","18","6","18","6","6","0","6","6","18","18","NA","6","NA","NA","NA","NA","0","6","18","0","0","0","0","0","0","0","0","6","18","6","18","6","18","6","18","6","18","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/13/19 13:21:14","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","7","5","6","MYS_003_SP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","589","NA","22365","NA","NA","NA","NA","NA","NA","1671","2995","NA","NA","16658","NA","NA","NA","NA","NA","NA","589","190","NA","NA","NA","NA","NA","NA","153545","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","42683","15463","390418","337062","NA","196235","NA","NA","NA","NA","NA","NA","15464","41002","NA","42183","NA","NA","NA","NA","NA","NA","42182","NA","NA","218616","340935","311127","337059","311127","311127","218616","391421","391421","338065","338065","NA","391421","NA","NA","NA","NA","NA","394419","339739","NA","340990","NA","NA","NA","NA","NA","NA","394922","340242","394922","340242","395515","340435","NA","258826","NA","310586","396015","NA","NA","357664","218615","340987","390416","42683","357664","NA","NA","NA","NA","42687","NA","NA","NA","357664","Orientation_PSA2018","20","102843","52","yes","1024"
"8272","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Abby had a swiss army knife with many nifty tools.","watch.jpg","V","38.8888888889","38.8888888889","[7, 9, 13, 17, 22, 25, 30, 34, 39, 43, 45]","1961.96296296","1961.96296296","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","18","6","18","6","6","0","7","7","18","18","NA","7","NA","NA","NA","NA","0","7","18","0","0","0","0","0","0","0","0","7","18","7","18","7","18","7","18","7","18","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/13/19 13:21:14","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","5","7","MYS_003_SP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","501","NA","22365","NA","NA","NA","NA","NA","NA","1671","2602","NA","NA","16658","NA","NA","NA","NA","NA","NA","501","190","NA","NA","NA","NA","NA","NA","153545","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","42683","15463","396226","337062","NA","196235","NA","NA","NA","NA","NA","NA","15464","41002","NA","42183","NA","NA","NA","NA","NA","NA","42182","NA","NA","218616","340935","311127","337059","311127","311127","218616","397229","397229","338065","338065","NA","397229","NA","NA","NA","NA","NA","399835","339739","NA","340990","NA","NA","NA","NA","NA","NA","400338","340242","400338","340242","400843","340435","NA","258826","NA","310586","401343","NA","NA","357664","218615","340987","396224","42683","357664","NA","NA","NA","NA","42687","NA","NA","NA","357664","Orientation_PSA2018","21","105946","54","yes","1024"
"8272","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Abby had a swiss army knife with many nifty tools.","watch.jpg","M","40","40","[7, 9, 13, 17, 22, 25, 30, 34, 39, 43, 45]","2075.12727273","2075.12727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","18","6","18","6","6","0","7","7","18","18","0","7","0","0","0","0","0","7","18","0","0","0","0","0","0","0","0","7","18","7","18","7","18","7","18","7","18","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/13/19 13:21:14","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","7","5","7","MYS_003_SP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Derek swung his bat as the ball approached.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","8186","NA","22365","NA","NA","NA","NA","NA","NA","1671","2602","8186","NA","16658","NA","NA","NA","NA","NA","NA","501","190","NA","NA","NA","NA","NA","NA","153545","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","42683","15463","396226","337062","NA","196235","NA","NA","NA","NA","NA","NA","15464","41002","NA","42183","NA","NA","NA","NA","NA","NA","42182","401384","401475","218616","340935","311127","337059","311127","311127","218616","397229","397229","338065","338065","401475","397229","401477","409667","401478","NA","NA","399835","339739","NA","340990","NA","NA","NA","NA","NA","NA","400338","340242","400338","340242","400843","340435","NA","258826","NA","310586","410167","NA","NA","357664","218615","340987","396224","42683","357664","NA","NA","NA","NA","42687","NA","NA","NA","357664","Orientation_PSA2018","22","114132","55","yes","1024"
"8272","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarH.jpg","V","40.350877193","40.350877193","[7, 9, 13, 17, 22, 25, 30, 34, 39, 43, 45]","2060.75438596","2060.75438596","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","18","6","18","6","6","0","8","8","18","18","0","8","0","0","0","0","0","8","18","0","0","0","0","0","0","0","0","8","18","8","18","8","18","8","18","8","18","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/13/19 13:21:14","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","7","5","8","MYS_003_SP_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Derek swung his bat as the ball approached.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","501","NA","22365","NA","NA","NA","NA","NA","NA","1671","2830","8186","NA","16658","NA","NA","NA","NA","NA","NA","501","190","NA","NA","NA","NA","NA","NA","153545","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","no","NA","42683","15463","410382","337062","NA","196235","NA","NA","NA","NA","NA","NA","15464","41002","NA","42183","NA","NA","NA","NA","NA","NA","42182","401384","401475","218616","340935","311127","337059","311127","311127","218616","411385","411385","338065","338065","401475","411385","401477","409667","401478","NA","NA","414219","339739","NA","340990","NA","NA","NA","NA","NA","NA","414722","340242","414722","340242","415227","340435","NA","258826","NA","310586","415727","NA","NA","357664","218615","340987","410379","42683","357664","NA","NA","NA","NA","42687","NA","NA","NA","357664","Orientation_PSA2018","23","117463","57","yes","1024"
