"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"8272","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The race car driver fastened the fire-extinguisher onto the garage wall.","fire_extinguisherV.jpg","V","42.8571428571","42.8571428571","[7, 11, 14, 17, 23, 27, 29, 33, 38, 41, 47]","2066.42857143","2066.42857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","12","2","12","2","2","0","0","0","12","12","NA","0","NA","NA","NA","NA","0","0","12","0","0","0","0","0","0","0","0","0","0","12","0","12","0","12","0","12","0","12","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:27:05 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","3","5","0","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","834","NA","119593","NA","NA","NA","NA","NA","NA","NA","1476","2251","NA","NA","16836","NA","NA","NA","NA","NA","NA","NA","834","448","NA","NA","NA","NA","NA","NA","NA","1488","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","10733","9938","5067","233579","212515","NA","12249","NA","NA","NA","NA","NA","NA","NA","5073","8976","NA","10712","NA","NA","NA","NA","NA","NA","NA","10712","NA","NA","131861","216498","187479","212503","187479","187479","131861","234594","234594","213532","213532","NA","234594","NA","NA","NA","NA","NA","236859","215022","NA","216570","NA","NA","NA","NA","NA","NA","NA","237372","215536","237372","215536","238220","215998","NA","186938","NA","186423","238720","NA","NA","233427","131861","216556","233567","10733","233427","NA","NA","NA","NA","NA","10746","NA","NA","NA","233427","Orientation_PSA2018","12","57860","28","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Denise bought a ticket for the subway.","sutcse.jpg","V","43.3333333333","43.3333333333","[7, 11, 14, 17, 23, 27, 29, 33, 38, 41, 47]","2019.56666667","2019.56666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","12","2","12","2","2","0","1","1","12","12","NA","1","NA","NA","NA","NA","0","1","12","0","0","0","0","0","0","0","0","0","1","12","1","12","1","12","1","12","1","12","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:27:05 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","1","3","5","1","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","566","NA","119593","NA","NA","NA","NA","NA","NA","NA","1476","2161","NA","NA","16836","NA","NA","NA","NA","NA","NA","NA","566","448","NA","NA","NA","NA","NA","NA","NA","1488","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","10733","9938","5067","238903","212515","NA","12249","NA","NA","NA","NA","NA","NA","NA","5073","8976","NA","10712","NA","NA","NA","NA","NA","NA","NA","10712","NA","NA","131861","216498","187479","212503","187479","187479","131861","239917","239917","213532","213532","NA","239917","NA","NA","NA","NA","NA","242094","215022","NA","216570","NA","NA","NA","NA","NA","NA","NA","242609","215536","242609","215536","243189","215998","NA","186938","NA","186423","243689","NA","NA","233427","131861","216556","238890","10733","233427","NA","NA","NA","NA","NA","10746","NA","NA","NA","233427","Orientation_PSA2018","13","60587","30","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The taxi driver handed the receipt to the complaining passenger.","knife.jpg","V","43.75","43.75","[7, 11, 14, 17, 23, 27, 29, 33, 38, 41, 47]","2041.0625","2041.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","12","2","12","2","2","0","2","2","12","12","NA","2","NA","NA","NA","NA","0","2","12","0","0","0","0","0","0","0","0","0","2","12","2","12","2","12","2","12","2","12","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:27:05 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","2","3","5","2","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","541","NA","119593","NA","NA","NA","NA","NA","NA","NA","1476","4186","NA","NA","16836","NA","NA","NA","NA","NA","NA","NA","541","448","NA","NA","NA","NA","NA","NA","NA","1488","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","10733","9938","5067","243854","212515","NA","12249","NA","NA","NA","NA","NA","NA","NA","5073","8976","NA","10712","NA","NA","NA","NA","NA","NA","NA","10712","NA","NA","131861","216498","187479","212503","187479","187479","131861","244868","244869","213532","213532","NA","244869","NA","NA","NA","NA","NA","249069","215022","NA","216570","NA","NA","NA","NA","NA","NA","NA","249582","215536","249583","215536","250138","215998","NA","186938","NA","186423","250638","NA","NA","233427","131861","216556","243841","10733","233427","NA","NA","NA","NA","NA","10746","NA","NA","NA","233427","Orientation_PSA2018","14","65314","32","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","44.1176470588","44.1176470588","[7, 11, 14, 17, 23, 27, 29, 33, 38, 41, 47]","2011.17647059","2011.17647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","3","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","12","2","12","2","2","0","3","3","12","12","NA","3","NA","NA","NA","NA","0","3","12","0","0","0","0","0","0","0","0","0","3","12","3","12","3","12","3","12","3","12","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:27:05 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","3","3","5","3","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","514","NA","119593","NA","NA","NA","NA","NA","NA","NA","1476","2552","NA","NA","16836","NA","NA","NA","NA","NA","NA","NA","514","448","NA","NA","NA","NA","NA","NA","NA","1488","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","10733","9938","5067","250799","212515","NA","12249","NA","NA","NA","NA","NA","NA","NA","5073","8976","NA","10712","NA","NA","NA","NA","NA","NA","NA","10712","NA","NA","131861","216498","187479","212503","187479","187479","131861","251814","251814","213532","213532","NA","251814","NA","NA","NA","NA","NA","254380","215022","NA","216570","NA","NA","NA","NA","NA","NA","NA","254894","215536","254894","215536","255422","215998","NA","186938","NA","186423","255923","NA","NA","233427","131861","216556","250787","10733","233427","NA","NA","NA","NA","NA","10746","NA","NA","NA","233427","Orientation_PSA2018","15","68380","34","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The coach threw his water bottle on the ground in anger.","ftball.jpg","V","44.4444444444","44.4444444444","[7, 11, 14, 17, 23, 27, 29, 33, 38, 41, 47]","1996.19444444","1996.19444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","4","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","12","2","12","2","2","0","4","4","12","12","NA","4","NA","NA","NA","NA","0","4","12","0","0","0","0","0","0","0","0","0","4","12","4","12","4","12","4","12","4","12","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:27:05 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","4","3","5","4","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","520","NA","119593","NA","NA","NA","NA","NA","NA","NA","1476","2963","NA","NA","16836","NA","NA","NA","NA","NA","NA","NA","520","448","NA","NA","NA","NA","NA","NA","NA","1488","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","10733","9938","5067","256085","212515","NA","12249","NA","NA","NA","NA","NA","NA","NA","5073","8976","NA","10712","NA","NA","NA","NA","NA","NA","NA","10712","NA","NA","131861","216498","187479","212503","187479","187479","131861","257100","257100","213532","213532","NA","257100","NA","NA","NA","NA","NA","260077","215022","NA","216570","NA","NA","NA","NA","NA","NA","NA","260591","215536","260591","215536","261125","215998","NA","186938","NA","186423","261625","NA","NA","233427","131861","216556","256072","10733","233427","NA","NA","NA","NA","NA","10746","NA","NA","NA","233427","Orientation_PSA2018","16","71863","36","no","yes","1024"
"8272","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The toddler drew a kitty cat with his crayon on his bedroom floor.","crayonV.jpg","V","44.7368421053","44.7368421053","[7, 11, 14, 17, 23, 27, 29, 33, 38, 41, 47]","2009.71052632","2009.71052632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","12","2","12","2","2","0","5","5","12","12","NA","5","NA","NA","NA","NA","0","5","12","0","0","0","0","0","0","0","0","0","5","12","5","12","5","12","5","12","5","12","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:27:05 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","5","3","5","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","777","NA","119593","NA","NA","NA","NA","NA","NA","NA","1476","3729","NA","NA","16836","NA","NA","NA","NA","NA","NA","NA","777","448","NA","NA","NA","NA","NA","NA","NA","1488","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","10733","9938","5067","261792","212515","NA","12249","NA","NA","NA","NA","NA","NA","NA","5073","8976","NA","10712","NA","NA","NA","NA","NA","NA","NA","10712","NA","NA","131861","216498","187479","212503","187479","187479","131861","262807","262807","213532","213532","NA","262807","NA","NA","NA","NA","NA","266550","215022","NA","216570","NA","NA","NA","NA","NA","NA","NA","267064","215536","267064","215536","267855","215998","NA","186938","NA","186423","268355","NA","NA","233427","131861","216556","261779","10733","233427","NA","NA","NA","NA","NA","10746","NA","NA","NA","233427","Orientation_PSA2018","17","76369","38","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Ted showed off his new motor cycle to his friends.","spider.jpg","V","45","45","[7, 11, 14, 17, 23, 27, 29, 33, 38, 41, 47]","1972.775","1972.775","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","12","2","12","2","2","0","6","6","12","12","NA","6","NA","NA","NA","NA","0","6","12","0","0","0","0","0","0","0","0","0","6","12","6","12","6","12","6","12","6","12","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:27:05 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","6","3","5","6","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","476","NA","119593","NA","NA","NA","NA","NA","NA","NA","1476","2066","NA","NA","16836","NA","NA","NA","NA","NA","NA","NA","476","448","NA","NA","NA","NA","NA","NA","NA","1488","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","10733","9938","5067","268518","212515","NA","12249","NA","NA","NA","NA","NA","NA","NA","5073","8976","NA","10712","NA","NA","NA","NA","NA","NA","NA","10712","NA","NA","131861","216498","187479","212503","187479","187479","131861","269532","269533","213532","213532","NA","269533","NA","NA","NA","NA","NA","271614","215022","NA","216570","NA","NA","NA","NA","NA","NA","NA","272128","215536","272128","215536","272618","215998","NA","186938","NA","186423","273118","NA","NA","233427","131861","216556","268505","10733","233427","NA","NA","NA","NA","NA","10746","NA","NA","NA","233427","Orientation_PSA2018","18","78911","40","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The photographer told the model to lie down in the sand.","tiger.jpg","V","45.2380952381","45.2380952381","[7, 11, 14, 17, 23, 27, 29, 33, 38, 41, 47]","1946.64285714","1946.64285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","12","2","12","2","2","0","7","7","12","12","NA","7","NA","NA","NA","NA","0","7","12","0","0","0","0","0","0","0","0","0","7","12","7","12","7","12","7","12","7","12","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:27:05 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","7","3","5","7","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","524","NA","119593","NA","NA","NA","NA","NA","NA","NA","1476","2324","NA","NA","16836","NA","NA","NA","NA","NA","NA","NA","524","448","NA","NA","NA","NA","NA","NA","NA","1488","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","10733","9938","5067","273283","212515","NA","12249","NA","NA","NA","NA","NA","NA","NA","5073","8976","NA","10712","NA","NA","NA","NA","NA","NA","NA","10712","NA","NA","131861","216498","187479","212503","187479","187479","131861","274298","274298","213532","213532","NA","274298","NA","NA","NA","NA","NA","276638","215022","NA","216570","NA","NA","NA","NA","NA","NA","NA","277151","215536","277151","215536","277689","215998","NA","186938","NA","186423","278189","NA","NA","233427","131861","216556","273270","10733","233427","NA","NA","NA","NA","NA","10746","NA","NA","NA","233427","Orientation_PSA2018","19","81759","42","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The photographer told the model to lie down in the sand.","tiger.jpg","M","44.1860465116","44.1860465116","[7, 11, 14, 17, 23, 27, 29, 33, 38, 41, 47]","1998.46511628","1998.46511628","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","12","2","12","2","2","0","7","7","12","12","0","7","0","0","0","0","0","7","12","0","0","0","0","0","0","0","0","0","7","12","7","12","7","12","7","12","7","12","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:27:05 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","3","5","7","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The taxi driver handed the receipt to the complaining passenger.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","4175","NA","119593","NA","NA","NA","NA","NA","NA","NA","1476","2324","4175","NA","16836","NA","NA","NA","NA","NA","NA","NA","524","448","NA","NA","NA","NA","NA","NA","NA","1488","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","10733","9938","5067","273283","212515","NA","12249","NA","NA","NA","NA","NA","NA","NA","5073","8976","NA","10712","NA","NA","NA","NA","NA","NA","NA","10712","278197","278272","131861","216498","187479","212503","187479","187479","131861","274298","274298","213532","213532","278273","274298","278285","NA","278285","282474","NA","276638","215022","NA","216570","NA","NA","NA","NA","NA","NA","NA","277151","215536","277151","215536","277689","215998","NA","186938","NA","186423","283974","NA","NA","233427","131861","216556","273270","10733","233427","NA","NA","NA","NA","NA","10746","NA","NA","NA","233427","Orientation_PSA2018","19","85934","43","no","yes","1024"
"8272","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The bartender poured another scotch for the salesman.","piano.jpg","V","44.4444444444","44.4444444444","[7, 11, 14, 17, 23, 27, 29, 33, 38, 41, 47]","2001.11111111","2001.11111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","8","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","12","2","12","2","2","0","8","8","12","12","0","8","0","0","0","0","0","8","12","0","0","0","0","0","0","0","0","0","8","12","8","12","8","12","8","12","8","12","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Thu Nov 21 13:27:05 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","8","3","5","8","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_20.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The taxi driver handed the receipt to the complaining passenger.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1337","NA","119593","NA","NA","NA","NA","NA","NA","NA","1476","2779","4175","NA","16836","NA","NA","NA","NA","NA","NA","NA","1337","448","NA","NA","NA","NA","NA","NA","NA","1488","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","20","even","Yes","no","no","NA","10733","9938","5067","284155","212515","NA","12249","NA","NA","NA","NA","NA","NA","NA","5073","8976","NA","10712","NA","NA","NA","NA","NA","NA","NA","10712","278197","278272","131861","216498","187479","212503","187479","187479","131861","285169","285169","213532","213532","278273","285169","278285","NA","278285","282474","NA","287962","215022","NA","216570","NA","NA","NA","NA","NA","NA","NA","288476","215536","288476","215536","289827","215998","NA","186938","NA","186423","290327","NA","NA","233427","131861","216556","284143","10733","233427","NA","NA","NA","NA","NA","10746","NA","NA","NA","233427","Orientation_PSA2018","20","90050","45","no","yes","1024"
