"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"8272","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarH.jpg","V","28.5714285714","28.5714285714","[5, 10, 14, 17, 22, 26, 31, 33, 37, 43, 47]","2054.14285714","2054.14285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","19","8","19","8","8","0","0","0","19","19","NA","0","NA","NA","NA","NA","0","0","19","0","0","0","0","0","0","0","0","0","19","0","19","0","19","0","19","0","19","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/22/19 13:33:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","9","5","0","MYS_003_SP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1086","NA","6541","NA","NA","NA","NA","NA","NA","1392","9011","NA","NA","11095","NA","NA","NA","NA","NA","NA","1086","477","NA","NA","NA","NA","NA","NA","7466","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","No","no","no","NA","9749","4900","156549","141342","NA","17221","NA","NA","NA","NA","NA","NA","4901","9033","NA","9732","NA","NA","NA","NA","NA","NA","9732","NA","NA","23778","145226","121156","141340","121156","121156","23778","157552","157552","142346","142346","NA","157552","NA","NA","NA","NA","NA","166566","143742","NA","145284","NA","NA","NA","NA","NA","NA","167069","144245","167069","144245","NA","144725","NA","68593","168158","120614","168658","NA","NA","156395","23778","145282","156546","9750","156395","NA","NA","NA","NA","9752","NA","NA","NA","156395","Orientation_PSA2018","12","86274","42","yes","1024"
"8272","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","29.5454545455","29.5454545455","[5, 10, 14, 17, 22, 26, 31, 33, 37, 43, 47]","2056.77272727","2056.77272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","19","8","19","8","8","0","1","1","19","19","NA","1","NA","NA","NA","NA","0","1","19","0","0","0","0","0","0","0","0","1","19","1","19","1","19","1","19","1","19","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","10/22/19 13:33:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","9","5","1","MYS_003_SP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1198","NA","6541","NA","NA","NA","NA","NA","NA","1392","3026","NA","NA","11095","NA","NA","NA","NA","NA","NA","1198","477","NA","NA","NA","NA","NA","NA","7466","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","No","no","no","NA","9749","4900","168910","141342","NA","17221","NA","NA","NA","NA","NA","NA","4901","9033","NA","9732","NA","NA","NA","NA","NA","NA","9732","NA","NA","23778","145226","121156","141340","121156","121156","23778","169913","169913","142346","142346","NA","169913","NA","NA","NA","NA","NA","172942","143742","NA","145284","NA","NA","NA","NA","NA","NA","173445","144245","173445","144245","174646","144725","NA","68593","168158","120614","175146","NA","NA","156395","23778","145282","168907","9750","156395","NA","NA","NA","NA","9752","NA","NA","NA","156395","Orientation_PSA2018","13","90498","44","yes","1024"
"8272","ENG_LIST2.csv","N","H","ENG_Prac2.csv","The librarian put the book back on the table.","bookV.jpg","V","30.4347826087","30.4347826087","[5, 10, 14, 17, 22, 26, 31, 33, 37, 43, 47]","2022.47826087","2022.47826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","19","8","19","8","8","0","2","2","19","19","NA","2","NA","NA","NA","NA","0","2","19","0","0","0","0","0","0","0","0","2","19","2","19","2","19","2","19","2","19","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","10/22/19 13:33:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","9","5","2","MYS_003_SP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","557","NA","6541","NA","NA","NA","NA","NA","NA","1392","1979","NA","NA","11095","NA","NA","NA","NA","NA","NA","557","477","NA","NA","NA","NA","NA","NA","7466","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","No","no","no","NA","9749","4900","175355","141342","NA","17221","NA","NA","NA","NA","NA","NA","4901","9033","NA","9732","NA","NA","NA","NA","NA","NA","9732","NA","NA","23778","145226","121156","141340","121156","121156","23778","176359","176359","142346","142346","NA","176359","NA","NA","NA","NA","NA","178342","143742","NA","145284","NA","NA","NA","NA","NA","NA","178845","144245","178845","144245","179406","144725","NA","68593","168158","120614","179906","NA","NA","156395","23778","145282","175353","9750","156395","NA","NA","NA","NA","9752","NA","NA","NA","156395","Orientation_PSA2018","14","93034","46","yes","1024"
"8272","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The elderly man took his hat off and sat down in the chair.","buggy.jpg","V","31.25","31.25","[5, 10, 14, 17, 22, 26, 31, 33, 37, 43, 47]","2004.35416667","2004.35416667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","19","8","19","8","8","0","3","3","19","19","NA","3","NA","NA","NA","NA","0","3","19","0","0","0","0","0","0","0","0","3","19","3","19","3","19","3","19","3","19","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","10/22/19 13:33:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","9","5","3","MYS_003_SP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","886","NA","6541","NA","NA","NA","NA","NA","NA","1392","2289","NA","NA","11095","NA","NA","NA","NA","NA","NA","886","477","NA","NA","NA","NA","NA","NA","7466","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","No","no","no","NA","9749","4900","180095","141342","NA","17221","NA","NA","NA","NA","NA","NA","4901","9033","NA","9732","NA","NA","NA","NA","NA","NA","9732","NA","NA","23778","145226","121156","141340","121156","121156","23778","181098","181098","142346","142346","NA","181098","NA","NA","NA","NA","NA","183390","143742","NA","145284","NA","NA","NA","NA","NA","NA","183893","144245","183893","144245","184782","144725","NA","68593","168158","120614","185282","NA","NA","156395","23778","145282","180092","9750","156395","NA","NA","NA","NA","9752","NA","NA","NA","156395","Orientation_PSA2018","15","96209","48","yes","1024"
"8272","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The lab assistant put the key to the monkey cage on the hook.","keyH.jpg","V","32","32","[5, 10, 14, 17, 22, 26, 31, 33, 37, 43, 47]","2002.7","2002.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","19","8","19","8","8","0","4","4","19","19","NA","4","NA","NA","NA","NA","0","4","19","0","0","0","0","0","0","0","0","4","19","4","19","4","19","4","19","4","19","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","10/22/19 13:33:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","9","5","4","MYS_003_SP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","942","NA","6541","NA","NA","NA","NA","NA","NA","1392","2984","NA","NA","11095","NA","NA","NA","NA","NA","NA","942","477","NA","NA","NA","NA","NA","NA","7466","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","No","no","no","NA","9749","4900","185496","141342","NA","17221","NA","NA","NA","NA","NA","NA","4901","9033","NA","9732","NA","NA","NA","NA","NA","NA","9732","NA","NA","23778","145226","121156","141340","121156","121156","23778","186499","186499","142346","142346","NA","186499","NA","NA","NA","NA","NA","189486","143742","NA","145284","NA","NA","NA","NA","NA","NA","189989","144245","189989","144245","190934","144725","NA","68593","168158","120614","191434","NA","NA","156395","23778","145282","185493","9750","156395","NA","NA","NA","NA","9752","NA","NA","NA","156395","Orientation_PSA2018","16","100135","50","yes","1024"
"8272","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","Laura threw the decoration in the drawer with the clothespin.","clothespinH.jpg","V","32.6923076923","32.6923076923","[5, 10, 14, 17, 22, 26, 31, 33, 37, 43, 47]","2020.75","2020.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","19","8","19","8","8","0","5","5","19","19","NA","5","NA","NA","NA","NA","0","5","19","0","0","0","0","0","0","0","0","5","19","5","19","5","19","5","19","5","19","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/22/19 13:33:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","9","5","5","MYS_003_SP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1237","NA","6541","NA","NA","NA","NA","NA","NA","1392","3707","NA","NA","11095","NA","NA","NA","NA","NA","NA","1237","477","NA","NA","NA","NA","NA","NA","7466","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","No","no","no","NA","9749","4900","191660","141342","NA","17221","NA","NA","NA","NA","NA","NA","4901","9033","NA","9732","NA","NA","NA","NA","NA","NA","9732","NA","NA","23778","145226","121156","141340","121156","121156","23778","192663","192663","142346","142346","NA","192663","NA","NA","NA","NA","NA","196374","143742","NA","145284","NA","NA","NA","NA","NA","NA","196877","144245","196877","144245","198118","144725","NA","68593","168158","120614","198618","NA","NA","156395","23778","145282","191657","9750","156395","NA","NA","NA","NA","9752","NA","NA","NA","156395","Orientation_PSA2018","17","105079","52","yes","1024"
"8272","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","Laura threw the decoration in the drawer with the clothespin.","clothespinH.jpg","M","33.9622641509","33.9622641509","[5, 10, 14, 17, 22, 26, 31, 33, 37, 43, 47]","2196.33962264","2196.33962264","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","19","8","19","8","8","0","5","5","19","19","0","5","0","0","0","0","0","5","19","0","0","0","0","0","0","0","0","5","19","5","19","5","19","5","19","5","19","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","10/22/19 13:33:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","9","5","5","MYS_003_SP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The librarian put the book back on the table.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","11327","NA","6541","NA","NA","NA","NA","NA","NA","1392","3707","11327","NA","11095","NA","NA","NA","NA","NA","NA","1237","477","NA","NA","NA","NA","NA","NA","7466","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","No","no","no","NA","9749","4900","191660","141342","NA","17221","NA","NA","NA","NA","NA","NA","4901","9033","NA","9732","NA","NA","NA","NA","NA","NA","9732","198651","198745","23778","145226","121156","141340","121156","121156","23778","192663","192663","142346","142346","198745","192663","198748","210078","198748","NA","NA","196374","143742","NA","145284","NA","NA","NA","NA","NA","NA","196877","144245","196877","144245","198118","144725","NA","68593","168158","120614","210578","NA","NA","156395","23778","145282","191657","9750","156395","NA","NA","NA","NA","9752","NA","NA","NA","156395","Orientation_PSA2018","18","116406","53","yes","1024"
"8272","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The accountant stuck his pen into his pocket protector.","penV.jpg","V","34.5454545455","34.5454545455","[5, 10, 14, 17, 22, 26, 31, 33, 37, 43, 47]","2238.34545455","2238.34545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","19","8","19","8","8","0","6","6","19","19","0","6","0","0","0","0","0","6","19","0","0","0","0","0","0","0","0","6","19","6","19","6","19","6","19","6","19","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","10/22/19 13:33:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","9","5","6","MYS_003_SP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The librarian put the book back on the table.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","598","NA","6541","NA","NA","NA","NA","NA","NA","1392","6105","11327","NA","11095","NA","NA","NA","NA","NA","NA","598","477","NA","NA","NA","NA","NA","NA","7466","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","No","no","no","NA","9749","4900","210783","141342","NA","17221","NA","NA","NA","NA","NA","NA","4901","9033","NA","9732","NA","NA","NA","NA","NA","NA","9732","198651","198745","23778","145226","121156","141340","121156","121156","23778","211786","211786","142346","142346","198745","211786","198748","210078","198748","NA","NA","217894","143742","NA","145284","NA","NA","NA","NA","NA","NA","218397","144245","218397","144245","218998","144725","NA","68593","168158","120614","219498","NA","NA","156395","23778","145282","210781","9750","156395","NA","NA","NA","NA","9752","NA","NA","NA","156395","Orientation_PSA2018","19","123109","55","yes","1024"
"8272","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The young husband prepared to place the spare tire onto the wheel.","tireV.jpg","V","35.0877192982","35.0877192982","[5, 10, 14, 17, 22, 26, 31, 33, 37, 43, 47]","2231.54385965","2231.54385965","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","19","8","19","8","8","0","7","7","19","19","0","7","0","0","0","0","0","7","19","0","0","0","0","0","0","0","0","7","19","7","19","7","19","7","19","7","19","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","10/22/19 13:33:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","9","5","7","MYS_003_SP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The librarian put the book back on the table.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","574","NA","6541","NA","NA","NA","NA","NA","NA","1392","3515","11327","NA","11095","NA","NA","NA","NA","NA","NA","574","477","NA","NA","NA","NA","NA","NA","7466","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","No","no","no","NA","9749","4900","219709","141342","NA","17221","NA","NA","NA","NA","NA","NA","4901","9033","NA","9732","NA","NA","NA","NA","NA","NA","9732","198651","198745","23778","145226","121156","141340","121156","121156","23778","220712","220712","142346","142346","198745","220712","198748","210078","198748","NA","NA","224230","143742","NA","145284","NA","NA","NA","NA","NA","NA","224733","144245","224733","144245","225310","144725","NA","68593","168158","120614","225810","NA","NA","156395","23778","145282","219707","9750","156395","NA","NA","NA","NA","9752","NA","NA","NA","156395","Orientation_PSA2018","20","127198","57","yes","1024"
"8272","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The desperate chess player sacrificed a pawn for a stronger position.","tlphon.jpg","V","35.593220339","35.593220339","[5, 10, 14, 17, 22, 26, 31, 33, 37, 43, 47]","2217.77966102","2217.77966102","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","19","8","19","8","8","0","8","8","19","19","0","8","0","0","0","0","0","8","19","0","0","0","0","0","0","0","0","8","19","8","19","8","19","8","19","8","19","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","10/22/19 13:33:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","9","5","8","MYS_003_SP_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The librarian put the book back on the table.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","517","NA","6541","NA","NA","NA","NA","NA","NA","1392","3134","11327","NA","11095","NA","NA","NA","NA","NA","NA","517","477","NA","NA","NA","NA","NA","NA","7466","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","No","no","no","NA","9749","4900","226025","141342","NA","17221","NA","NA","NA","NA","NA","NA","4901","9033","NA","9732","NA","NA","NA","NA","NA","NA","9732","198651","198745","23778","145226","121156","141340","121156","121156","23778","227028","227028","142346","142346","198745","227028","198748","210078","198748","NA","NA","230166","143742","NA","145284","NA","NA","NA","NA","NA","NA","230669","144245","230669","144245","231190","144725","NA","68593","168158","120614","231690","NA","NA","156395","23778","145282","226023","9750","156395","NA","NA","NA","NA","9752","NA","NA","NA","156395","Orientation_PSA2018","21","130849","59","yes","1024"
