"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","8272","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","77.7777777778","77.7777777778","830.222222222","830.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","0","0","0","0","0","0","0","0","0","10/22/19 11:29:56","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","5","5","MYS_003_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","1001","NA","NA","1001","NA","750","NA","NA","NA","NA","NA","NA","694","NA","5735","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","8244","3173","3173","6912","8228","8228","NA","NA","48285","48494","45769","13997","47517","48997","48491","8245","48285","48997","50001","NA","NA","13997","47469","36455","45766","36455","36455","13997","NA","47520","NA","NA","NA","NA","NA","NA","46272","46272","46969","17227","35921","50501","NA","8247","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","14944","18","yes","1024"
"F","8272","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","78.9473684211","78.9473684211","826.210526316","826.210526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","16","0","0","1","1","0","0","1","1","1","1","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","1","0","0","0","0","0","0","0","0","10/22/19 11:29:56","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","5","5","MYS_003_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","754","NA","NA","754","NA","750","NA","NA","NA","NA","NA","NA","694","NA","5735","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","8244","3173","3173","6912","8228","8228","NA","NA","48285","50693","45769","13997","47517","51196","50690","8245","48285","51196","51953","NA","NA","13997","47469","36455","45766","36455","36455","13997","NA","47520","NA","NA","NA","NA","NA","NA","46272","46272","46969","17227","35921","52453","NA","8247","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","15698","19","yes","1024"
"F","8272","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","80","80","817.55","817.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","16","0","0","2","2","0","0","2","2","2","2","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","2","0","0","0","0","0","0","0","0","10/22/19 11:29:56","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","5","5","MYS_003_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","653","NA","NA","653","NA","750","NA","NA","NA","NA","NA","NA","694","NA","5735","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","8244","3173","3173","6912","8228","8228","NA","NA","48285","52626","45769","13997","47517","53129","52623","8245","48285","53129","53785","NA","NA","13997","47469","36455","45766","36455","36455","13997","NA","47520","NA","NA","NA","NA","NA","NA","46272","46272","46969","17227","35921","54285","NA","8247","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","16351","20","yes","1024"
"N","8272","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","80.9523809524","80.9523809524","814.714285714","814.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","16","0","0","3","3","0","0","3","3","3","3","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","3","0","0","0","0","0","0","0","0","10/22/19 11:29:56","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","5","5","MYS_003_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","758","NA","NA","758","NA","750","NA","NA","NA","NA","NA","NA","694","NA","5735","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","8244","3173","3173","6912","8228","8228","NA","NA","48285","54465","45769","13997","47517","54968","54462","8245","48285","54968","55729","NA","NA","13997","47469","36455","45766","36455","36455","13997","NA","47520","NA","NA","NA","NA","NA","NA","46272","46272","46969","17227","35921","56229","NA","8247","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","17109","21","yes","1024"
"F","8272","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","81.8181818182","81.8181818182","825.363636364","825.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","16","0","0","4","4","0","0","4","4","4","4","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","4","0","0","0","0","0","0","0","0","10/22/19 11:29:56","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","5","5","MYS_003_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","1049","NA","NA","1049","NA","750","NA","NA","NA","NA","NA","NA","694","NA","5735","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","8244","3173","3173","6912","8228","8228","NA","NA","48285","56397","45769","13997","47517","56900","56394","8245","48285","56900","57952","NA","NA","13997","47469","36455","45766","36455","36455","13997","NA","47520","NA","NA","NA","NA","NA","NA","46272","46272","46969","17227","35921","58453","NA","8247","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","18158","22","yes","1024"
"F","8272","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","82.6086956522","82.6086956522","820.173913043","820.173913043","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","16","0","0","5","5","0","0","5","5","5","5","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","5","0","0","0","0","0","0","0","0","10/22/19 11:29:56","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","5","5","MYS_003_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","706","NA","NA","706","NA","750","NA","NA","NA","NA","NA","NA","694","NA","5735","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","8244","3173","3173","6912","8228","8228","NA","NA","48285","58636","45769","13997","47517","59139","58633","8245","48285","59139","59848","NA","NA","13997","47469","36455","45766","36455","36455","13997","NA","47520","NA","NA","NA","NA","NA","NA","46272","46272","46969","17227","35921","60348","NA","8247","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","18864","23","yes","1024"
"F","8272","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","83.3333333333","83.3333333333","808","808","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","16","0","0","6","6","0","0","6","6","6","6","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","6","0","0","0","0","0","0","0","0","10/22/19 11:29:56","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","5","5","MYS_003_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","528","NA","NA","528","NA","750","NA","NA","NA","NA","NA","NA","694","NA","5735","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","8244","3173","3173","6912","8228","8228","NA","NA","48285","60526","45769","13997","47517","61030","60524","8245","48285","61030","61561","NA","NA","13997","47469","36455","45766","36455","36455","13997","NA","47520","NA","NA","NA","NA","NA","NA","46272","46272","46969","17227","35921","62062","NA","8247","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","19392","24","yes","1024"
"Y","8272","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","84","84","799.76","799.76","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","16","0","0","7","7","0","0","7","7","7","7","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","7","0","0","0","0","0","0","0","0","10/22/19 11:29:56","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","5","5","MYS_003_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","602","NA","NA","602","NA","750","NA","NA","NA","NA","NA","NA","694","NA","5735","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","8244","3173","3173","6912","8228","8228","NA","NA","48285","62237","45769","13997","47517","62740","62235","8245","48285","62740","63345","NA","NA","13997","47469","36455","45766","36455","36455","13997","NA","47520","NA","NA","NA","NA","NA","NA","46272","46272","46969","17227","35921","63845","NA","8247","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","19994","25","yes","1024"
"F","8272","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","84.6153846154","84.6153846154","791.230769231","791.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","16","0","0","8","8","0","0","8","8","8","8","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","8","0","0","0","0","0","0","0","0","10/22/19 11:29:56","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","5","5","MYS_003_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","578","NA","NA","578","NA","750","NA","NA","NA","NA","NA","NA","694","NA","5735","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","8244","3173","3173","6912","8228","8228","NA","NA","48285","64061","45769","13997","47517","64564","64059","8245","48285","64564","65145","NA","NA","13997","47469","36455","45766","36455","36455","13997","NA","47520","NA","NA","NA","NA","NA","NA","46272","46272","46969","17227","35921","65645","NA","8247","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","20572","26","yes","1024"
"F","8272","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","85.1851851852","85.1851851852","783.037037037","783.037037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","16","0","0","9","9","0","0","9","9","9","9","0","16","4","16","4","4","0","0","0","0","0","0","0","0","0","16","16","16","16","16","9","0","0","0","0","0","0","0","0","10/22/19 11:29:56","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\USER.USER-PC\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","5","5","MYS_003_PP_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","570","NA","NA","570","NA","750","NA","NA","NA","NA","NA","NA","694","NA","5735","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","no","no","NA","8244","3173","3173","6912","8228","8228","NA","NA","48285","65829","45769","13997","47517","66332","65826","8245","48285","66332","66905","NA","NA","13997","47469","36455","45766","36455","36455","13997","NA","47520","NA","NA","NA","NA","NA","NA","46272","46272","46969","17227","35921","67405","NA","8247","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","21142","27","yes","1024"
