"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"8272","ENG_LIST1.csv","F","F","ENG_Prac2.csv","In the park a bison ran towards them.","ring.jpg","V","41.1764705882","41.1764705882","[7, 10, 13, 19, 22, 26, 29, 33, 37, 43, 47]","1612.47058824","1612.47058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","15","3","15","3","3","0","0","0","15","15","NA","0","NA","NA","NA","NA","0","0","15","0","0","0","0","0","0","0","0","0","0","15","0","15","0","15","0","15","0","15","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:25:24 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","4","5","0","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1341","NA","14502","NA","NA","NA","NA","NA","NA","NA","1842","1684","NA","NA","2297","NA","NA","NA","NA","NA","NA","NA","1341","818","NA","NA","NA","NA","NA","NA","NA","73612","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","Yes","no","no","NA","30226","29395","5288","208197","200935","NA","103870","NA","NA","NA","NA","NA","NA","NA","5294","28437","NA","30205","NA","NA","NA","NA","NA","NA","NA","30205","NA","NA","118401","205659","179256","200921","179256","179256","118400","209213","209213","201952","201952","NA","209214","NA","NA","NA","NA","NA","210916","203810","NA","205732","NA","NA","NA","NA","NA","NA","NA","211431","204325","211431","204325","212789","205159","NA","133341","NA","178714","213289","NA","NA","208053","118400","205717","208183","30227","208053","NA","NA","NA","NA","NA","30241","NA","NA","NA","208053","Orientation_PSA2018","14","54824","34","no","yes","1024"
"8272","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Rick hurriedly stuck his pencil in the coffee mug.","pencilV.jpg","V","41.6666666667","41.6666666667","[7, 10, 13, 19, 22, 26, 29, 33, 37, 43, 47]","1592.61111111","1592.61111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","15","3","15","3","3","0","1","1","15","15","NA","1","NA","NA","NA","NA","0","1","15","0","0","0","0","0","0","0","0","0","1","15","1","15","1","15","1","15","1","15","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:25:24 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","1","4","5","1","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1099","NA","14502","NA","NA","NA","NA","NA","NA","NA","1842","1411","NA","NA","2297","NA","NA","NA","NA","NA","NA","NA","1099","818","NA","NA","NA","NA","NA","NA","NA","73612","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","Yes","no","no","NA","30226","29395","5288","213476","200935","NA","103870","NA","NA","NA","NA","NA","NA","NA","5294","28437","NA","30205","NA","NA","NA","NA","NA","NA","NA","30205","NA","NA","118401","205659","179256","200921","179256","179256","118400","214492","214492","201952","201952","NA","214492","NA","NA","NA","NA","NA","215918","203810","NA","205732","NA","NA","NA","NA","NA","NA","NA","216433","204325","216433","204325","217549","205159","NA","133341","NA","178714","218049","NA","NA","208053","118400","205717","213460","30227","208053","NA","NA","NA","NA","NA","30241","NA","NA","NA","208053","Orientation_PSA2018","15","57334","36","no","yes","1024"
"8272","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The waiter filled the wineglass while admiring Maureen's gown.","glassV.jpg","V","42.1052631579","42.1052631579","[7, 10, 13, 19, 22, 26, 29, 33, 37, 43, 47]","1590.02631579","1590.02631579","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","15","3","15","3","3","0","2","2","15","15","NA","2","NA","NA","NA","NA","0","2","15","0","0","0","0","0","0","0","0","0","2","15","2","15","2","15","2","15","2","15","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:25:24 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","2","4","5","2","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1360","NA","14502","NA","NA","NA","NA","NA","NA","NA","1842","1727","NA","NA","2297","NA","NA","NA","NA","NA","NA","NA","1360","818","NA","NA","NA","NA","NA","NA","NA","73612","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","Yes","no","no","NA","30226","29395","5288","218216","200935","NA","103870","NA","NA","NA","NA","NA","NA","NA","5294","28437","NA","30205","NA","NA","NA","NA","NA","NA","NA","30205","NA","NA","118401","205659","179256","200921","179256","179256","118400","219237","219238","201952","201952","NA","219238","NA","NA","NA","NA","NA","220986","203810","NA","205732","NA","NA","NA","NA","NA","NA","NA","221502","204325","221502","204325","222881","205159","NA","133341","NA","178714","223381","NA","NA","208053","118400","205717","218202","30227","208053","NA","NA","NA","NA","NA","30241","NA","NA","NA","208053","Orientation_PSA2018","16","60421","38","no","yes","1024"
"8272","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","V","42.5","42.5","[7, 10, 13, 19, 22, 26, 29, 33, 37, 43, 47]","1618.825","1618.825","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","15","3","15","3","3","0","3","3","15","15","NA","3","NA","NA","NA","NA","0","3","15","0","0","0","0","0","0","0","0","0","3","15","3","15","3","15","3","15","3","15","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:25:24 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","3","4","5","3","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1143","NA","14502","NA","NA","NA","NA","NA","NA","NA","1842","3189","NA","NA","2297","NA","NA","NA","NA","NA","NA","NA","1143","818","NA","NA","NA","NA","NA","NA","NA","73612","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","Yes","no","no","NA","30226","29395","5288","223548","200935","NA","103870","NA","NA","NA","NA","NA","NA","NA","5294","28437","NA","30205","NA","NA","NA","NA","NA","NA","NA","30205","NA","NA","118401","205659","179256","200921","179256","179256","118400","224564","224564","201952","201952","NA","224564","NA","NA","NA","NA","NA","227775","203810","NA","205732","NA","NA","NA","NA","NA","NA","NA","228291","204325","228291","204325","229455","205159","NA","133341","NA","178714","229955","NA","NA","208053","118400","205717","223533","30227","208053","NA","NA","NA","NA","NA","30241","NA","NA","NA","208053","Orientation_PSA2018","17","64753","40","no","yes","1024"
"8272","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","V","42.8571428571","42.8571428571","[7, 10, 13, 19, 22, 26, 29, 33, 37, 43, 47]","1647.02380952","1647.02380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","4","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","15","3","15","3","3","0","4","4","15","15","NA","4","NA","NA","NA","NA","0","4","15","0","0","0","0","0","0","0","0","0","4","15","4","15","4","15","4","15","4","15","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:25:24 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","4","4","5","4","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1348","NA","14502","NA","NA","NA","NA","NA","NA","NA","1842","3074","NA","NA","2297","NA","NA","NA","NA","NA","NA","NA","1348","818","NA","NA","NA","NA","NA","NA","NA","73612","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","Yes","no","no","NA","30226","29395","5288","230126","200935","NA","103870","NA","NA","NA","NA","NA","NA","NA","5294","28437","NA","30205","NA","NA","NA","NA","NA","NA","NA","30205","NA","NA","118401","205659","179256","200921","179256","179256","118400","231141","231141","201952","201952","NA","231141","NA","NA","NA","NA","NA","234231","203810","NA","205732","NA","NA","NA","NA","NA","NA","NA","234746","204325","234746","204325","236110","205159","NA","133341","NA","178714","236610","NA","NA","208053","118400","205717","230112","30227","208053","NA","NA","NA","NA","NA","30241","NA","NA","NA","208053","Orientation_PSA2018","18","69175","42","no","yes","1024"
"8272","ENG_LIST1.csv","N","V","ENG_Prac2.csv","The anxious little boy placed the salt shaker onto the table.","saltH.jpg","V","43.1818181818","43.1818181818","[7, 10, 13, 19, 22, 26, 29, 33, 37, 43, 47]","1633.61363636","1633.61363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","15","3","15","3","3","0","5","5","15","15","NA","5","NA","NA","NA","NA","0","5","15","0","0","0","0","0","0","0","0","0","5","15","5","15","5","15","5","15","5","15","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:25:24 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","5","4","5","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","856","NA","14502","NA","NA","NA","NA","NA","NA","NA","1842","1848","NA","NA","2297","NA","NA","NA","NA","NA","NA","NA","856","818","NA","NA","NA","NA","NA","NA","NA","73612","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","Yes","no","no","NA","30226","29395","5288","236775","200935","NA","103870","NA","NA","NA","NA","NA","NA","NA","5294","28437","NA","30205","NA","NA","NA","NA","NA","NA","NA","30205","NA","NA","118401","205659","179256","200921","179256","179256","118400","237790","237790","201952","201952","NA","237790","NA","NA","NA","NA","NA","239654","203810","NA","205732","NA","NA","NA","NA","NA","NA","NA","240169","204325","240169","204325","241041","205159","NA","133341","NA","178714","241541","NA","NA","208053","118400","205717","236760","30227","208053","NA","NA","NA","NA","NA","30241","NA","NA","NA","208053","Orientation_PSA2018","19","71879","44","no","yes","1024"
"8272","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","The librarian put the book back on the table.","bookH.jpg","V","43.4782608696","43.4782608696","[7, 10, 13, 19, 22, 26, 29, 33, 37, 43, 47]","1625.63043478","1625.63043478","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","15","3","15","3","3","0","6","6","15","15","NA","6","NA","NA","NA","NA","0","6","15","0","0","0","0","0","0","0","0","0","6","15","6","15","6","15","6","15","6","15","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:25:24 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","6","4","5","6","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","888","NA","14502","NA","NA","NA","NA","NA","NA","NA","1842","2012","NA","NA","2297","NA","NA","NA","NA","NA","NA","NA","888","818","NA","NA","NA","NA","NA","NA","NA","73612","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","Yes","no","no","NA","30226","29395","5288","241704","200935","NA","103870","NA","NA","NA","NA","NA","NA","NA","5294","28437","NA","30205","NA","NA","NA","NA","NA","NA","NA","30205","NA","NA","118401","205659","179256","200921","179256","179256","118400","242720","242720","201952","201952","NA","242720","NA","NA","NA","NA","NA","244747","203810","NA","205732","NA","NA","NA","NA","NA","NA","NA","245262","204325","245262","204325","246165","205159","NA","133341","NA","178714","246665","NA","NA","208053","118400","205717","241690","30227","208053","NA","NA","NA","NA","NA","30241","NA","NA","NA","208053","Orientation_PSA2018","20","74779","46","no","yes","1024"
"8272","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Janie grabbed the broom and rode it around the house, pretending it was her horse.","broomH.jpg","V","43.75","43.75","[7, 10, 13, 19, 22, 26, 29, 33, 37, 43, 47]","1649.02083333","1649.02083333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","7","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","15","3","15","3","3","0","7","7","15","15","NA","7","NA","NA","NA","NA","0","7","15","0","0","0","0","0","0","0","0","0","7","15","7","15","7","15","7","15","7","15","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:25:24 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","7","4","5","7","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","825","NA","14502","NA","NA","NA","NA","NA","NA","NA","1842","3549","NA","NA","2297","NA","NA","NA","NA","NA","NA","NA","825","818","NA","NA","NA","NA","NA","NA","NA","73612","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","Yes","no","no","NA","30226","29395","5288","246836","200935","NA","103870","NA","NA","NA","NA","NA","NA","NA","5294","28437","NA","30205","NA","NA","NA","NA","NA","NA","NA","30205","NA","NA","118401","205659","179256","200921","179256","179256","118400","247853","247853","201952","201952","NA","247853","NA","NA","NA","NA","NA","251420","203810","NA","205732","NA","NA","NA","NA","NA","NA","NA","251942","204325","251942","204325","252784","205159","NA","133341","NA","178714","253284","NA","NA","208053","118400","205717","246822","30227","208053","NA","NA","NA","NA","NA","30241","NA","NA","NA","208053","Orientation_PSA2018","21","79153","48","no","yes","1024"
"8272","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Janie grabbed the broom and rode it around the house, pretending it was her horse.","broomH.jpg","M","42.8571428571","42.8571428571","[7, 10, 13, 19, 22, 26, 29, 33, 37, 43, 47]","2098.02040816","2098.02040816","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","7","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","15","3","15","3","3","0","7","7","15","15","0","7","0","0","0","0","0","7","15","0","0","0","0","0","0","0","0","0","7","15","7","15","7","15","7","15","7","15","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:25:24 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","0","4","5","7","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Because the newborn cub was on display the zoo was more crowded than usual.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","23650","NA","14502","NA","NA","NA","NA","NA","NA","NA","1842","3549","23650","NA","2297","NA","NA","NA","NA","NA","NA","NA","825","818","NA","NA","NA","NA","NA","NA","NA","73612","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","Yes","no","no","NA","30226","29395","5288","246836","200935","NA","103870","NA","NA","NA","NA","NA","NA","NA","5294","28437","NA","30205","NA","NA","NA","NA","NA","NA","NA","30205","253291","253371","118401","205659","179256","200921","179256","179256","118400","247853","247853","201952","201952","253372","247853","253386","NA","253386","277057","NA","251420","203810","NA","205732","NA","NA","NA","NA","NA","NA","NA","251942","204325","251942","204325","252784","205159","NA","133341","NA","178714","278557","NA","NA","208053","118400","205717","246822","30227","208053","NA","NA","NA","NA","NA","30241","NA","NA","NA","208053","Orientation_PSA2018","21","102803","49","no","yes","1024"
"8272","ENG_LIST1.csv","F","F","ENG_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","V","43.137254902","43.137254902","[7, 10, 13, 19, 22, 26, 29, 33, 37, 43, 47]","2124.47058824","2124.47058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","8","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","15","3","15","3","3","0","8","8","15","15","0","8","0","0","0","0","0","8","15","0","0","0","0","0","0","0","0","0","8","15","8","15","8","15","8","15","8","15","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:25:24 2019","no","Matching Tasks","yes","","yes","yes","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","US","yes","768","no","legacy","8","4","5","8","/Users/chrystalle/Desktop/PSA 002/MYS_003_SP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Because the newborn cub was on display the zoo was more crowded than usual.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1391","NA","14502","NA","NA","NA","NA","NA","NA","NA","1842","4154","23650","NA","2297","NA","NA","NA","NA","NA","NA","NA","1391","818","NA","NA","NA","NA","NA","NA","NA","73612","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","Yes","no","no","NA","30226","29395","5288","278741","200935","NA","103870","NA","NA","NA","NA","NA","NA","NA","5294","28437","NA","30205","NA","NA","NA","NA","NA","NA","NA","30205","253291","253371","118401","205659","179256","200921","179256","179256","118400","279758","279759","201952","201952","253372","279759","253386","NA","253386","277057","NA","283935","203810","NA","205732","NA","NA","NA","NA","NA","NA","NA","284450","204325","284450","204325","285859","205159","NA","133341","NA","178714","286359","NA","NA","208053","118400","205717","278727","30227","208053","NA","NA","NA","NA","NA","30241","NA","NA","NA","208053","Orientation_PSA2018","22","108348","51","no","yes","1024"
