"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","ซูซานหวังว่าผู้ปกครองของเธอน่าจะมีสระว่ายน้ำที่หลังบ้าน","pumpkin.jpg","V","35","35","[6, 10, 15, 17, 22, 25, 30, 35, 39, 42, 45]","1836.9","1836.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","8","3","8","3","3","0","0","0","8","8","NA","0","NA","NA","NA","NA","0","0","8","0","0","0","0","0","0","0","0","0","8","0","8","0","8","0","8","0","8","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 13:20:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","4","5","0","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_13","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","613","NA","NA","NA","NA","NA","NA","NA","37477","2908","2366","NA","NA","NA","NA","NA","NA","NA","NA","14004","613","485","NA","NA","NA","NA","583705","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","yes","NA","21463","6176","710430","690809","NA","NA","NA","NA","NA","NA","NA","605173","6176","19805","NA","NA","NA","NA","NA","NA","NA","21447","21447","NA","NA","642664","696216","665038","690807","665038","665038","642664","711435","711435","691814","691814","NA","711436","NA","NA","NA","NA","NA","713804","694724","NA","NA","NA","NA","NA","NA","NA","696277","714309","695229","714309","695229","714924","695716","NA","649945","NA","664491","715424","NA","NA","710295","642664","696274","710429","21463","710296","NA","NA","21465","NA","NA","NA","NA","NA","710295","Orientation_PSA2018","7","36738","20","yes","1024"
"7236","Thai_List02.csv","N","H","Thai_Prac2.csv","เจนี่หยิบไม้กวาดและขี่ไม้กวาดรอบๆบ้านแสร้งว่ามันเป็นม้าของเธอ","broomV.jpg","V","36.3636363636","36.3636363636","[6, 10, 15, 17, 22, 25, 30, 35, 39, 42, 45]","1903.31818182","1903.31818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","8","3","8","3","3","0","1","1","8","8","NA","1","NA","NA","NA","NA","0","1","8","0","0","0","0","0","0","0","0","1","8","1","8","1","8","1","8","1","8","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/21/19 13:20:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","1","4","5","1","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_13","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1197","NA","NA","NA","NA","NA","NA","NA","37477","2908","3938","NA","NA","NA","NA","NA","NA","NA","NA","14004","1197","485","NA","NA","NA","NA","583705","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","yes","NA","21463","6176","715674","690809","NA","NA","NA","NA","NA","NA","NA","605173","6176","19805","NA","NA","NA","NA","NA","NA","NA","21447","21447","NA","NA","642664","696216","665038","690807","665038","665038","642664","716679","716679","691814","691814","NA","716680","NA","NA","NA","NA","NA","720620","694724","NA","NA","NA","NA","NA","NA","NA","696277","721125","695229","721125","695229","722324","695716","NA","649945","NA","664491","722824","NA","NA","710295","642664","696274","715672","21463","710296","NA","NA","21465","NA","NA","NA","NA","NA","710295","Orientation_PSA2018","8","41873","22","yes","1024"
"7236","Thai_List02.csv","N","H","Thai_Prac2.csv","บรรณารักษ์คืนหนังสือไว้บนโต๊ะ","bookV.jpg","V","37.5","37.5","[6, 10, 15, 17, 22, 25, 30, 35, 39, 42, 45]","1828.41666667","1828.41666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","8","3","8","3","3","0","2","2","8","8","NA","2","NA","NA","NA","NA","0","2","8","0","0","0","0","0","0","0","0","2","8","2","8","2","8","2","8","2","8","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/21/19 13:20:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","2","4","5","2","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_13","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","477","NA","NA","NA","NA","NA","NA","NA","37477","2908","1532","NA","NA","NA","NA","NA","NA","NA","NA","14004","477","485","NA","NA","NA","NA","583705","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","yes","NA","21463","6176","723041","690809","NA","NA","NA","NA","NA","NA","NA","605173","6176","19805","NA","NA","NA","NA","NA","NA","NA","21447","21447","NA","NA","642664","696216","665038","690807","665038","665038","642664","724046","724046","691814","691814","NA","724046","NA","NA","NA","NA","NA","725580","694724","NA","NA","NA","NA","NA","NA","NA","696277","726085","695229","726085","695229","726564","695716","NA","649945","NA","664491","727064","NA","NA","710295","642664","696274","723039","21463","710296","NA","NA","21465","NA","NA","NA","NA","NA","710295","Orientation_PSA2018","9","43882","24","yes","1024"
"7236","Thai_List02.csv","N","V","Thai_Prac2.csv","ฤทธิ์รีบใส่ดินสอของเขาในถ้วยกาแฟ","pencilH.jpg","V","38.4615384615","38.4615384615","[6, 10, 15, 17, 22, 25, 30, 35, 39, 42, 45]","1762.53846154","1762.53846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","8","3","8","3","3","0","3","3","8","8","NA","3","NA","NA","NA","NA","0","3","8","0","0","0","0","0","0","0","0","3","8","3","8","3","8","3","8","3","8","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/21/19 13:20:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","3","4","5","3","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_13","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","541","NA","NA","NA","NA","NA","NA","NA","37477","2908","1403","NA","NA","NA","NA","NA","NA","NA","NA","14004","541","485","NA","NA","NA","NA","583705","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","yes","NA","21463","6176","727257","690809","NA","NA","NA","NA","NA","NA","NA","605173","6176","19805","NA","NA","NA","NA","NA","NA","NA","21447","21447","NA","NA","642664","696216","665038","690807","665038","665038","642664","728262","728262","691814","691814","NA","728263","NA","NA","NA","NA","NA","729668","694724","NA","NA","NA","NA","NA","NA","NA","696277","730173","695229","730173","695229","730716","695716","NA","649945","NA","664491","731216","NA","NA","710295","642664","696274","727255","21463","710296","NA","NA","21465","NA","NA","NA","NA","NA","710295","Orientation_PSA2018","10","45826","26","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","รูปวาดมาถึงทางไปรษณีย์หลังจากผ่านไปหนึ่งสัปดาห์","ftball.jpg","V","39.2857142857","39.2857142857","[6, 10, 15, 17, 22, 25, 30, 35, 39, 42, 45]","1717.28571429","1717.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","8","3","8","3","3","0","4","4","8","8","NA","4","NA","NA","NA","NA","0","4","8","0","0","0","0","0","0","0","0","4","8","4","8","4","8","4","8","4","8","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/21/19 13:20:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","4","4","5","4","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_13","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","461","NA","NA","NA","NA","NA","NA","NA","37477","2908","1797","NA","NA","NA","NA","NA","NA","NA","NA","14004","461","485","NA","NA","NA","NA","583705","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","yes","NA","21463","6176","731414","690809","NA","NA","NA","NA","NA","NA","NA","605173","6176","19805","NA","NA","NA","NA","NA","NA","NA","21447","21447","NA","NA","642664","696216","665038","690807","665038","665038","642664","732419","732419","691814","691814","NA","732420","NA","NA","NA","NA","NA","734219","694724","NA","NA","NA","NA","NA","NA","NA","696277","734724","695229","734724","695229","735187","695716","NA","649945","NA","664491","735687","NA","NA","710295","642664","696274","731412","21463","710296","NA","NA","21465","NA","NA","NA","NA","NA","710295","Orientation_PSA2018","11","48084","28","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","ตั้มเล่นปี่สก็อตในเวลาไม่ปกติทำให้เพื่อนบ้านของเขาร้องเรียน","knife.jpg","V","40","40","[6, 10, 15, 17, 22, 25, 30, 35, 39, 42, 45]","1774.56666667","1774.56666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","8","3","8","3","3","0","5","5","8","8","NA","5","NA","NA","NA","NA","0","5","8","0","0","0","0","0","0","0","0","5","8","5","8","5","8","5","8","5","8","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/21/19 13:20:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","5","4","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_13","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","805","NA","NA","NA","NA","NA","NA","NA","37477","2908","4348","NA","NA","NA","NA","NA","NA","NA","NA","14004","805","485","NA","NA","NA","NA","583705","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","yes","NA","21463","6176","735891","690809","NA","NA","NA","NA","NA","NA","NA","605173","6176","19805","NA","NA","NA","NA","NA","NA","NA","21447","21447","NA","NA","642664","696216","665038","690807","665038","665038","642664","736894","736894","691814","691814","NA","736894","NA","NA","NA","NA","NA","741244","694724","NA","NA","NA","NA","NA","NA","NA","696277","741749","695229","741749","695229","742556","695716","NA","649945","NA","664491","743056","NA","NA","710295","642664","696274","735889","21463","710296","NA","NA","21465","NA","NA","NA","NA","NA","710295","Orientation_PSA2018","12","53237","30","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","กบใช้ลิ้นจับแมลงวัน","stove.jpg","V","40.625","40.625","[6, 10, 15, 17, 22, 25, 30, 35, 39, 42, 45]","1744.9375","1744.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","8","3","8","3","3","0","6","6","8","8","NA","6","NA","NA","NA","NA","0","6","8","0","0","0","0","0","0","0","0","6","8","6","8","6","8","6","8","6","8","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/21/19 13:20:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","6","4","5","6","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_13","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","654","NA","NA","NA","NA","NA","NA","NA","37477","2908","1947","NA","NA","NA","NA","NA","NA","NA","NA","14004","654","485","NA","NA","NA","NA","583705","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","yes","NA","21463","6176","743257","690809","NA","NA","NA","NA","NA","NA","NA","605173","6176","19805","NA","NA","NA","NA","NA","NA","NA","21447","21447","NA","NA","642664","696216","665038","690807","665038","665038","642664","744262","744262","691814","691814","NA","744262","NA","NA","NA","NA","NA","746211","694724","NA","NA","NA","NA","NA","NA","NA","696277","746716","695229","746716","695229","747372","695716","NA","649945","NA","664491","747872","NA","NA","710295","642664","696274","743254","21463","710296","NA","NA","21465","NA","NA","NA","NA","NA","710295","Orientation_PSA2018","13","55838","32","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","กบใช้ลิ้นจับแมลงวัน","stove.jpg","M","42.4242424242","42.4242424242","[6, 10, 15, 17, 22, 25, 30, 35, 39, 42, 45]","2058.18181818","2058.18181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","8","3","8","3","3","0","6","6","8","8","0","6","0","0","0","0","0","6","8","0","0","0","0","0","0","0","0","6","8","6","8","6","8","6","8","6","8","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/21/19 13:20:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","4","5","6","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_13","legacy","no","Kafkaesque Koffka","3.2.8","no","รูปวาดมาถึงทางไปรษณีย์หลังจากผ่านไปหนึ่งสัปดาห์","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","12082","NA","NA","NA","NA","NA","NA","NA","37477","2908","1947","12082","NA","NA","NA","NA","NA","NA","NA","14004","654","485","NA","NA","NA","NA","583705","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","yes","NA","21463","6176","743257","690809","NA","NA","NA","NA","NA","NA","NA","605173","6176","19805","NA","NA","NA","NA","NA","NA","NA","21447","21447","747924","748054","642664","696216","665038","690807","665038","665038","642664","744262","744262","691814","691814","748054","744262","748056","760140","748056","NA","NA","746211","694724","NA","NA","NA","NA","NA","NA","NA","696277","746716","695229","746716","695229","747372","695716","NA","649945","NA","664491","760640","NA","NA","710295","642664","696274","743254","21463","710296","NA","NA","21465","NA","NA","NA","NA","NA","710295","Orientation_PSA2018","14","67920","33","yes","1024"
"7236","Thai_List02.csv","Y","H","Thai_Prac2.csv","นักล่าสัตว์ส่องไฟฉายเข้าไปในปากถ้ำ","flashH.jpg","V","42.8571428571","42.8571428571","[6, 10, 15, 17, 22, 25, 30, 35, 39, 42, 45]","2054.71428571","2054.71428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","8","3","8","3","3","0","7","7","8","8","0","7","0","0","0","0","0","7","8","0","0","0","0","0","0","0","0","7","8","7","8","7","8","7","8","7","8","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/21/19 13:20:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","7","4","5","7","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_13","legacy","no","Kafkaesque Koffka","3.2.8","no","รูปวาดมาถึงทางไปรษณีย์หลังจากผ่านไปหนึ่งสัปดาห์","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","797","NA","NA","NA","NA","NA","NA","NA","37477","2908","3198","12082","NA","NA","NA","NA","NA","NA","NA","14004","797","485","NA","NA","NA","NA","583705","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","yes","NA","21463","6176","760873","690809","NA","NA","NA","NA","NA","NA","NA","605173","6176","19805","NA","NA","NA","NA","NA","NA","NA","21447","21447","747924","748054","642664","696216","665038","690807","665038","665038","642664","761876","761876","691814","691814","748054","761876","748056","760140","748056","NA","NA","765076","694724","NA","NA","NA","NA","NA","NA","NA","696277","765581","695229","765581","695229","766380","695716","NA","649945","NA","664491","766880","NA","NA","710295","642664","696274","760871","21463","710296","NA","NA","21465","NA","NA","NA","NA","NA","710295","Orientation_PSA2018","15","71915","35","yes","1024"
"7236","Thai_List02.csv","Y","V","Thai_Prac2.csv","นักบัญชีเสียบปากกาของเขาใส่ในกระเป๋ากันเปื้อน","penV.jpg","V","43.2432432432","43.2432432432","[6, 10, 15, 17, 22, 25, 30, 35, 39, 42, 45]","2032.21621622","2032.21621622","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","8","3","8","3","3","0","8","8","8","8","0","8","0","0","0","0","0","8","8","0","0","0","0","0","0","0","0","8","8","8","8","8","8","8","8","8","8","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/21/19 13:20:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","8","4","5","8","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_13","legacy","no","Kafkaesque Koffka","3.2.8","no","รูปวาดมาถึงทางไปรษณีย์หลังจากผ่านไปหนึ่งสัปดาห์","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","628","NA","NA","NA","NA","NA","NA","NA","37477","2908","2649","12082","NA","NA","NA","NA","NA","NA","NA","14004","628","485","NA","NA","NA","NA","583705","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","Yes","no","yes","NA","21463","6176","767090","690809","NA","NA","NA","NA","NA","NA","NA","605173","6176","19805","NA","NA","NA","NA","NA","NA","NA","21447","21447","747924","748054","642664","696216","665038","690807","665038","665038","642664","768095","768095","691814","691814","748054","768096","748056","760140","748056","NA","NA","770748","694724","NA","NA","NA","NA","NA","NA","NA","696277","771253","695229","771253","695229","771884","695716","NA","649945","NA","664491","772384","NA","NA","710295","642664","696274","767088","21463","710296","NA","NA","21465","NA","NA","NA","NA","NA","710295","Orientation_PSA2018","16","75192","37","yes","1024"
