"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List04.csv","N","H","Thai_Prac1.csv","ผู้ช่วยแลปใส่กุญแจสำหรับกรงลิงเข้าไปในแม่กุญแจ","keyV.jpg","V","50","50","[5, 9, 13, 19, 22, 25, 31, 35, 38, 42, 47]","3821.35714286","3821.35714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:27:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","1","5","0","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_49","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","997","NA","NA","NA","NA","NA","NA","NA","40261","2451","3054","NA","NA","NA","NA","NA","NA","NA","NA","15500","997","885","NA","NA","NA","NA","14907","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","No","no","yes","NA","9048","3906","143272","122212","NA","NA","NA","NA","NA","NA","NA","23959","3906","8327","NA","NA","NA","NA","NA","NA","NA","9032","9032","NA","NA","64235","127563","64253","122210","64253","64253","64235","144277","144277","123217","123217","NA","144278","NA","NA","NA","NA","NA","147334","125670","NA","NA","NA","NA","NA","NA","NA","127624","147839","126175","147839","126175","148838","127062","NA","100703","NA","NA","149338","NA","NA","143139","64235","127622","143271","9049","143139","NA","NA","9050","NA","NA","NA","NA","NA","143139","Orientation_PSA2018","7","53499","14","yes","1024"
"7236","Thai_List04.csv","Y","H","Thai_Prac1.csv","เด็กผู้ชายที่ขี้กังวลปัดขวดเกลือล้มหกบนโต๊ะ","saltH.jpg","V","50","50","[5, 9, 13, 19, 22, 25, 31, 35, 38, 42, 47]","3634.1875","3634.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:27:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","1","1","5","1","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_49","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1701","NA","NA","NA","NA","NA","NA","NA","40261","2451","2947","NA","NA","NA","NA","NA","NA","NA","NA","15500","1701","885","NA","NA","NA","NA","14907","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","No","no","yes","NA","9048","3906","149595","122212","NA","NA","NA","NA","NA","NA","NA","23959","3906","8327","NA","NA","NA","NA","NA","NA","NA","9032","9032","NA","NA","64235","127563","64253","122210","64253","64253","64235","150600","150600","123217","123217","NA","150601","NA","NA","NA","NA","NA","153550","125670","NA","NA","NA","NA","NA","NA","NA","127624","154055","126175","154055","126175","155759","127062","156264","100703","NA","NA","156764","NA","NA","143139","64235","127622","149594","9049","143139","NA","NA","9050","NA","NA","NA","NA","NA","143139","Orientation_PSA2018","8","58147","16","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","นักปั่นจักรยานเสือภูเขาผู้กำลังกระหายน้ำเติมน้ำในขวดน้ำของเขาจากน้ำพุ","flower.jpg","V","50","50","[5, 9, 13, 19, 22, 25, 31, 35, 38, 42, 47]","3551.55555556","3551.55555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:27:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","2","1","5","2","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_49","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","821","NA","NA","NA","NA","NA","NA","NA","40261","2451","4960","NA","NA","NA","NA","NA","NA","NA","NA","15500","821","885","NA","NA","NA","NA","14907","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","No","no","yes","NA","9048","3906","156949","122212","NA","NA","NA","NA","NA","NA","NA","23959","3906","8327","NA","NA","NA","NA","NA","NA","NA","9032","9032","NA","NA","64235","127563","64253","122210","64253","64253","64235","157955","157955","123217","123217","NA","157956","NA","NA","NA","NA","NA","162918","125670","NA","NA","NA","NA","NA","NA","NA","127624","163423","126175","163423","126175","164246","127062","156264","100703","NA","NA","164746","NA","NA","143139","64235","127622","156947","9049","143139","NA","NA","9050","NA","NA","NA","NA","NA","143139","Orientation_PSA2018","9","63928","18","yes","1024"
"7236","Thai_List04.csv","N","H","Thai_Prac1.csv","ฟลุคทาบเตารีดบนกางเกงของเขา หวังว่าเขาจะไม่ไปสาย","ironV.jpg","V","50","50","[5, 9, 13, 19, 22, 25, 31, 35, 38, 42, 47]","3443.75","3443.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:27:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","3","1","5","3","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_49","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","900","NA","NA","NA","NA","NA","NA","NA","40261","2451","4047","NA","NA","NA","NA","NA","NA","NA","NA","15500","900","885","NA","NA","NA","NA","14907","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","No","no","yes","NA","9048","3906","164959","122212","NA","NA","NA","NA","NA","NA","NA","23959","3906","8327","NA","NA","NA","NA","NA","NA","NA","9032","9032","NA","NA","64235","127563","64253","122210","64253","64253","64235","165965","165965","123217","123217","NA","165965","NA","NA","NA","NA","NA","170015","125670","NA","NA","NA","NA","NA","NA","NA","127624","170520","126175","170520","126175","171423","127062","156264","100703","NA","NA","171923","NA","NA","143139","64235","127622","164958","9049","143139","NA","NA","9050","NA","NA","NA","NA","NA","143139","Orientation_PSA2018","10","68875","20","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","เต่ากำลังพักบนขอนไม้ฝั่งตรงข้ามบ่อน้ำ","pumpkin.jpg","V","50","50","[5, 9, 13, 19, 22, 25, 31, 35, 38, 42, 47]","3270.18181818","3270.18181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:27:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","4","1","5","4","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_49","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","693","NA","NA","NA","NA","NA","NA","NA","40261","2451","2376","NA","NA","NA","NA","NA","NA","NA","NA","15500","693","885","NA","NA","NA","NA","14907","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","No","no","yes","NA","9048","3906","172118","122212","NA","NA","NA","NA","NA","NA","NA","23959","3906","8327","NA","NA","NA","NA","NA","NA","NA","9032","9032","NA","NA","64235","127563","64253","122210","64253","64253","64235","173123","173123","123217","123217","NA","173124","NA","NA","NA","NA","NA","175502","125670","NA","NA","NA","NA","NA","NA","NA","127624","176007","126175","176007","126175","176702","127062","156264","100703","NA","NA","177202","NA","NA","143139","64235","127622","172116","9049","143139","NA","NA","9050","NA","NA","NA","NA","NA","143139","Orientation_PSA2018","11","71944","22","yes","1024"
"7236","Thai_List04.csv","Y","H","Thai_Prac1.csv","สามีวัยหนุ่มเตรียมที่จะนำยางรถยนต์สำรองใส่ในกระโปรงหลังรถ","tireH.jpg","V","50","50","[5, 9, 13, 19, 22, 25, 31, 35, 38, 42, 47]","3151.58333333","3151.58333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:27:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","5","1","5","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_49","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","837","NA","NA","NA","NA","NA","NA","NA","40261","2451","2857","NA","NA","NA","NA","NA","NA","NA","NA","15500","837","885","NA","NA","NA","NA","14907","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","No","no","yes","NA","9048","3906","177405","122212","NA","NA","NA","NA","NA","NA","NA","23959","3906","8327","NA","NA","NA","NA","NA","NA","NA","9032","9032","NA","NA","64235","127563","64253","122210","64253","64253","64235","178410","178410","123217","123217","NA","178411","NA","NA","NA","NA","NA","181270","125670","NA","NA","NA","NA","NA","NA","NA","127624","181775","126175","181775","126175","182614","127062","156264","100703","NA","NA","183114","NA","NA","143139","64235","127622","177403","9049","143139","NA","NA","9050","NA","NA","NA","NA","NA","143139","Orientation_PSA2018","12","75638","24","yes","1024"
"7236","Thai_List04.csv","Y","H","Thai_Prac1.csv","สามีวัยหนุ่มเตรียมที่จะนำยางรถยนต์สำรองใส่ในกระโปรงหลังรถ","tireH.jpg","M","52","52","[5, 9, 13, 19, 22, 25, 31, 35, 38, 42, 47]","3196.64","3196.64","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","5","0","0","0","5","5","5","5","0","5","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:27:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","1","5","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_49","legacy","no","Kafkaesque Koffka","3.2.8","no","เต่ากำลังพักบนขอนไม้ฝั่งตรงข้ามบ่อน้ำ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","4278","NA","NA","NA","NA","NA","NA","NA","40261","2451","2857","4278","NA","NA","NA","NA","NA","NA","NA","15500","837","885","NA","NA","NA","NA","14907","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","No","no","yes","NA","9048","3906","177405","122212","NA","NA","NA","NA","NA","NA","NA","23959","3906","8327","NA","NA","NA","NA","NA","NA","NA","9032","9032","183150","183244","64235","127563","64253","122210","64253","64253","64235","178410","178410","123217","123217","183244","178411","183245","187526","183246","NA","NA","181270","125670","NA","NA","NA","NA","NA","NA","NA","127624","181775","126175","181775","126175","182614","127062","156264","100703","NA","NA","188026","NA","NA","143139","64235","127622","177403","9049","143139","NA","NA","9050","NA","NA","NA","NA","NA","143139","Orientation_PSA2018","13","79916","25","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","จ้อยใส่โทรศัพท์มือถือของเขาในกระเป๋าเสื้อกันฝนของเขา","spider.jpg","V","51.8518518519","51.8518518519","[5, 9, 13, 19, 22, 25, 31, 35, 38, 42, 47]","3113.7037037","3113.7037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:27:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","6","1","5","6","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_49","legacy","no","Kafkaesque Koffka","3.2.8","no","เต่ากำลังพักบนขอนไม้ฝั่งตรงข้ามบ่อน้ำ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","874","NA","NA","NA","NA","NA","NA","NA","40261","2451","3280","4278","NA","NA","NA","NA","NA","NA","NA","15500","874","885","NA","NA","NA","NA","14907","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","No","no","yes","NA","9048","3906","188230","122212","NA","NA","NA","NA","NA","NA","NA","23959","3906","8327","NA","NA","NA","NA","NA","NA","NA","9032","9032","183150","183244","64235","127563","64253","122210","64253","64253","64235","189235","189235","123217","123217","183244","189236","183245","187526","183246","NA","NA","192518","125670","NA","NA","NA","NA","NA","NA","NA","127624","193024","126175","193025","126175","193902","127062","156264","100703","NA","NA","194402","NA","NA","143139","64235","127622","188228","9049","143139","NA","NA","9050","NA","NA","NA","NA","NA","143139","Orientation_PSA2018","14","84070","27","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","ช่างกลเปลี่ยนยางรถยนต์ของยานยนต์รุ่นเก่า","glass.jpg","V","51.724137931","51.724137931","[5, 9, 13, 19, 22, 25, 31, 35, 38, 42, 47]","2987.34482759","2987.34482759","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:27:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","7","1","5","7","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_49","legacy","no","Kafkaesque Koffka","3.2.8","no","เต่ากำลังพักบนขอนไม้ฝั่งตรงข้ามบ่อน้ำ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","749","NA","NA","NA","NA","NA","NA","NA","40261","2451","1814","4278","NA","NA","NA","NA","NA","NA","NA","15500","749","885","NA","NA","NA","NA","14907","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","No","no","yes","NA","9048","3906","194584","122212","NA","NA","NA","NA","NA","NA","NA","23959","3906","8327","NA","NA","NA","NA","NA","NA","NA","9032","9032","183150","183244","64235","127563","64253","122210","64253","64253","64235","195589","195589","123217","123217","183244","195589","183245","187526","183246","NA","NA","197406","125670","NA","NA","NA","NA","NA","NA","NA","127624","197911","126175","197911","126175","198662","127062","156264","100703","NA","NA","199162","NA","NA","143139","64235","127622","194582","9049","143139","NA","NA","9050","NA","NA","NA","NA","NA","143139","Orientation_PSA2018","15","86633","29","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","ริสาหวังว่าเธอจะได้รถจักรยานสีแดงสำหรับวันเกิดของเธอ","trmpet.jpg","V","51.6129032258","51.6129032258","[5, 9, 13, 19, 22, 25, 31, 35, 38, 42, 47]","2890.35483871","2890.35483871","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:27:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","8","1","5","8","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_49","legacy","no","Kafkaesque Koffka","3.2.8","no","เต่ากำลังพักบนขอนไม้ฝั่งตรงข้ามบ่อน้ำ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","635","NA","NA","NA","NA","NA","NA","NA","40261","2451","2333","4278","NA","NA","NA","NA","NA","NA","NA","15500","635","885","NA","NA","NA","NA","14907","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","No","no","yes","NA","9048","3906","199346","122212","NA","NA","NA","NA","NA","NA","NA","23959","3906","8327","NA","NA","NA","NA","NA","NA","NA","9032","9032","183150","183244","64235","127563","64253","122210","64253","64253","64235","200351","200351","123217","123217","183244","200351","183245","187526","183246","NA","NA","202687","125670","NA","NA","NA","NA","NA","NA","NA","127624","203193","126175","203193","126175","203831","127062","156264","100703","NA","NA","204331","NA","NA","143139","64235","127622","199344","9049","143139","NA","NA","9050","NA","NA","NA","NA","NA","143139","Orientation_PSA2018","16","89601","31","yes","1024"
