"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","ภารโรงเปลี่ยนแบตเตอรีของเครื่องส่งสัญญาณเตือนไฟไหม้","ladder.jpg","V","40.9090909091","40.9090909091","[7, 11, 14, 17, 21, 27, 30, 34, 39, 42, 47]","2159.95454545","2159.95454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","9","2","9","2","2","0","0","0","9","9","NA","0","NA","NA","NA","NA","0","0","9","0","0","0","0","0","0","0","0","0","9","0","9","0","9","0","9","0","9","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/29/19 12:04:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","3","5","0","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_42","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","652","NA","NA","NA","NA","NA","NA","NA","39237","1799","3765","NA","NA","NA","NA","NA","NA","NA","NA","16756","652","397","NA","NA","NA","NA","27953","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","yes","NA","46908","4126","196203","175026","NA","NA","NA","NA","NA","NA","NA","74865","4126","43960","NA","NA","NA","NA","NA","NA","NA","46892","46892","NA","NA","114116","179236","151463","175024","151463","151463","114116","197208","197208","176031","176031","NA","197208","NA","NA","NA","NA","NA","200976","177832","NA","NA","NA","NA","NA","NA","NA","179298","201481","178337","201481","178337","202136","178736","NA","128988","NA","150912","202636","NA","NA","196068","114116","179296","196201","46908","196068","NA","NA","46910","NA","NA","NA","NA","NA","196068","Orientation_PSA2018","9","47519","22","yes","1024"
"7236","Thai_List03.csv","Y","V","Thai_Prac1.csv","คนตัดไม้จามขวานทิ้งไว้ด้านข้างของตอไม้หลังจากชนะการขว้างขวาน","axeV.jpg","V","41.6666666667","41.6666666667","[7, 11, 14, 17, 21, 27, 30, 34, 39, 42, 47]","2351.83333333","2351.83333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","9","2","9","2","2","0","1","1","9","9","NA","1","NA","NA","NA","NA","0","1","9","0","0","0","0","0","0","0","0","1","9","1","9","1","9","1","9","1","9","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/29/19 12:04:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","1","3","5","1","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_42","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","381","NA","NA","NA","NA","NA","NA","NA","39237","1799","8544","NA","NA","NA","NA","NA","NA","NA","NA","16756","381","397","NA","NA","NA","NA","27953","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","yes","NA","46908","4126","202871","175026","NA","NA","NA","NA","NA","NA","NA","74865","4126","43960","NA","NA","NA","NA","NA","NA","NA","46892","46892","NA","NA","114116","179236","151463","175024","151463","151463","114116","203876","203876","176031","176031","NA","203877","NA","NA","NA","NA","NA","212424","177832","NA","NA","NA","NA","NA","NA","NA","179298","212929","178337","212929","178337","213312","178736","NA","128988","NA","150912","213812","NA","NA","196068","114116","179296","202869","46908","196068","NA","NA","46910","NA","NA","NA","NA","NA","196068","Orientation_PSA2018","10","56444","24","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","นักเล่นสกีถอดถุงมือของเขาออกหลังจากการวิ่งที่น่าตื่นเต้น","couch.jpg","V","42.3076923077","42.3076923077","[7, 11, 14, 17, 21, 27, 30, 34, 39, 42, 47]","2295.88461538","2295.88461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","9","2","9","2","2","0","2","2","9","9","NA","2","NA","NA","NA","NA","0","2","9","0","0","0","0","0","0","0","0","2","9","2","9","2","9","2","9","2","9","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/29/19 12:04:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","2","3","5","2","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_42","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","516","NA","NA","NA","NA","NA","NA","NA","39237","1799","2733","NA","NA","NA","NA","NA","NA","NA","NA","16756","516","397","NA","NA","NA","NA","27953","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","yes","NA","46908","4126","214003","175026","NA","NA","NA","NA","NA","NA","NA","74865","4126","43960","NA","NA","NA","NA","NA","NA","NA","46892","46892","NA","NA","114116","179236","151463","175024","151463","151463","114116","215008","215008","176031","176031","NA","215009","NA","NA","NA","NA","NA","217744","177832","NA","NA","NA","NA","NA","NA","NA","179298","218249","178337","218249","178337","218767","178736","NA","128988","NA","150912","219267","NA","NA","196068","114116","179296","214001","46908","196068","NA","NA","46910","NA","NA","NA","NA","NA","196068","Orientation_PSA2018","11","59693","26","yes","1024"
"7236","Thai_List03.csv","N","H","Thai_Prac1.csv","นักบัญชีเสียบปากกาของเขาไว้ที่หลังหูของเขา","penV.jpg","V","42.8571428571","42.8571428571","[7, 11, 14, 17, 21, 27, 30, 34, 39, 42, 47]","2251","2251","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","9","2","9","2","2","0","3","3","9","9","NA","3","NA","NA","NA","NA","0","3","9","0","0","0","0","0","0","0","0","3","9","3","9","3","9","3","9","3","9","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/29/19 12:04:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","3","3","5","3","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_42","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","461","NA","NA","NA","NA","NA","NA","NA","39237","1799","2874","NA","NA","NA","NA","NA","NA","NA","NA","16756","461","397","NA","NA","NA","NA","27953","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","yes","NA","46908","4126","219461","175026","NA","NA","NA","NA","NA","NA","NA","74865","4126","43960","NA","NA","NA","NA","NA","NA","NA","46892","46892","NA","NA","114116","179236","151463","175024","151463","151463","114116","220466","220466","176031","176031","NA","220467","NA","NA","NA","NA","NA","223343","177832","NA","NA","NA","NA","NA","NA","NA","179298","223848","178337","223848","178337","224312","178736","NA","128988","NA","150912","224812","NA","NA","196068","114116","179296","219459","46908","196068","NA","NA","46910","NA","NA","NA","NA","NA","196068","Orientation_PSA2018","12","63028","28","yes","1024"
"7236","Thai_List03.csv","N","V","Thai_Prac1.csv","หนอนผีเสื้อคืบคลานไปตามเสาไฟ","caterpillarH.jpg","V","40","40","[7, 11, 14, 17, 21, 27, 30, 34, 39, 42, 47]","2176","2176","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","9","2","9","2","2","0","4","4","9","9","NA","4","NA","NA","NA","NA","0","4","9","0","0","0","0","0","0","0","0","4","9","4","9","4","9","4","9","4","9","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/29/19 12:04:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","4","3","5","4","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_42","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","445","NA","NA","NA","NA","NA","NA","NA","39237","1799","1807","NA","NA","NA","NA","NA","NA","NA","NA","16756","445","397","NA","NA","NA","NA","27953","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","yes","NA","46908","4126","225017","175026","NA","NA","NA","NA","NA","NA","NA","74865","4126","43960","NA","NA","NA","NA","NA","NA","NA","46892","46892","NA","NA","114116","179236","151463","175024","151463","151463","114116","226023","226023","176031","176031","NA","226023","NA","NA","NA","NA","NA","227832","177832","NA","NA","NA","NA","NA","NA","NA","179298","228337","178337","228337","178337","224312","178736","NA","128988","228784","150912","229284","NA","NA","196068","114116","179296","225016","46908","196068","NA","NA","46910","NA","NA","NA","NA","NA","196068","Orientation_PSA2018","12","65280","30","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","สุนัขที่กำลังตื่นเต้นปล่อยกระดูกตกลงบนพรม","mitten.jpg","V","40.625","40.625","[7, 11, 14, 17, 21, 27, 30, 34, 39, 42, 47]","2135.25","2135.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","9","2","9","2","2","0","5","5","9","9","NA","5","NA","NA","NA","NA","0","5","9","0","0","0","0","0","0","0","0","5","9","5","9","5","9","5","9","5","9","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/29/19 12:04:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","5","3","5","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_42","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","620","NA","NA","NA","NA","NA","NA","NA","39237","1799","2428","NA","NA","NA","NA","NA","NA","NA","NA","16756","620","397","NA","NA","NA","NA","27953","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","yes","NA","46908","4126","229483","175026","NA","NA","NA","NA","NA","NA","NA","74865","4126","43960","NA","NA","NA","NA","NA","NA","NA","46892","46892","NA","NA","114116","179236","151463","175024","151463","151463","114116","230488","230488","176031","176031","NA","230489","NA","NA","NA","NA","NA","232920","177832","NA","NA","NA","NA","NA","NA","NA","179298","233425","178337","233425","178337","234048","178736","NA","128988","228784","150912","234548","NA","NA","196068","114116","179296","229481","46908","196068","NA","NA","46910","NA","NA","NA","NA","NA","196068","Orientation_PSA2018","13","68328","32","yes","1024"
"7236","Thai_List03.csv","N","V","Thai_Prac1.csv","เด็กวัยเตาะแตะวาดรูปลูกแมวด้วยสีเทียนของเขาบนพื้นห้องนอนของเขา","crayonH.jpg","V","41.1764705882","41.1764705882","[7, 11, 14, 17, 21, 27, 30, 34, 39, 42, 47]","2114.29411765","2114.29411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","9","2","9","2","2","0","6","6","9","9","NA","6","NA","NA","NA","NA","0","6","9","0","0","0","0","0","0","0","0","6","9","6","9","6","9","6","9","6","9","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/29/19 12:04:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","6","3","5","6","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_42","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","604","NA","NA","NA","NA","NA","NA","NA","39237","1799","2954","NA","NA","NA","NA","NA","NA","NA","NA","16756","604","397","NA","NA","NA","NA","27953","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","yes","NA","46908","4126","234725","175026","NA","NA","NA","NA","NA","NA","NA","74865","4126","43960","NA","NA","NA","NA","NA","NA","NA","46892","46892","NA","NA","114116","179236","151463","175024","151463","151463","114116","235730","235730","176031","176031","NA","235731","NA","NA","NA","NA","NA","238688","177832","NA","NA","NA","NA","NA","NA","NA","179298","239193","178337","239193","178337","239800","178736","NA","128988","228784","150912","240300","NA","NA","196068","114116","179296","234723","46908","196068","NA","NA","46910","NA","NA","NA","NA","NA","196068","Orientation_PSA2018","14","71886","34","yes","1024"
"7236","Thai_List03.csv","Y","V","Thai_Prac1.csv","ดิเรกถือไม้ขึ้นสูงขณะที่ลูกบอลกำลังเข้ามา","batV.jpg","V","41.6666666667","41.6666666667","[7, 11, 14, 17, 21, 27, 30, 34, 39, 42, 47]","2083.41666667","2083.41666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","9","2","9","2","2","0","7","7","9","9","NA","7","NA","NA","NA","NA","0","7","9","0","0","0","0","0","0","0","0","7","9","7","9","7","9","7","9","7","9","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/29/19 12:04:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","7","3","5","7","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_42","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","445","NA","NA","NA","NA","NA","NA","NA","39237","1799","2672","NA","NA","NA","NA","NA","NA","NA","NA","16756","445","397","NA","NA","NA","NA","27953","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","yes","NA","46908","4126","240481","175026","NA","NA","NA","NA","NA","NA","NA","74865","4126","43960","NA","NA","NA","NA","NA","NA","NA","46892","46892","NA","NA","114116","179236","151463","175024","151463","151463","114116","241486","241486","176031","176031","NA","241486","NA","NA","NA","NA","NA","244160","177832","NA","NA","NA","NA","NA","NA","NA","179298","244665","178337","244665","178337","245112","178736","NA","128988","228784","150912","245612","NA","NA","196068","114116","179296","240479","46908","196068","NA","NA","46910","NA","NA","NA","NA","NA","196068","Orientation_PSA2018","15","75003","36","yes","1024"
"7236","Thai_List03.csv","Y","V","Thai_Prac1.csv","ดิเรกถือไม้ขึ้นสูงขณะที่ลูกบอลกำลังเข้ามา","batV.jpg","M","43.2432432432","43.2432432432","[7, 11, 14, 17, 21, 27, 30, 34, 39, 42, 47]","2081.13513514","2081.13513514","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","9","2","9","2","2","0","7","7","9","9","0","7","0","0","0","0","0","7","9","0","0","0","0","0","0","0","0","7","9","7","9","7","9","7","9","7","9","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/29/19 12:04:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","3","5","7","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_42","legacy","no","Kafkaesque Koffka","3.2.8","no","เด็กวัยเตาะแตะวาดรูปลูกแมวด้วยสีเทียนของเขาบนพื้นห้องนอนของเขา","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1999","NA","NA","NA","NA","NA","NA","NA","39237","1799","2672","1999","NA","NA","NA","NA","NA","NA","NA","16756","445","397","NA","NA","NA","NA","27953","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","yes","NA","46908","4126","240481","175026","NA","NA","NA","NA","NA","NA","NA","74865","4126","43960","NA","NA","NA","NA","NA","NA","NA","46892","46892","245655","245757","114116","179236","151463","175024","151463","151463","114116","241486","241486","176031","176031","245757","241486","245759","247760","245759","NA","NA","244160","177832","NA","NA","NA","NA","NA","NA","NA","179298","244665","178337","244665","178337","245112","178736","NA","128988","228784","150912","248260","NA","NA","196068","114116","179296","240479","46908","196068","NA","NA","46910","NA","NA","NA","NA","NA","196068","Orientation_PSA2018","16","77002","37","yes","1024"
"7236","Thai_List03.csv","Y","H","Thai_Prac1.csv","ผู้ช่วยแลปใส่กุญแจสำหรับกรงลิงเข้าไปในแม่กุญแจ","keyH.jpg","V","43.5897435897","43.5897435897","[7, 11, 14, 17, 21, 27, 30, 34, 39, 42, 47]","2053","2053","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","9","2","9","2","2","0","8","8","9","9","0","8","0","0","0","0","0","8","9","0","0","0","0","0","0","0","0","8","9","8","9","8","9","8","9","8","9","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/29/19 12:04:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","8","3","5","8","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_42","legacy","no","Kafkaesque Koffka","3.2.8","no","เด็กวัยเตาะแตะวาดรูปลูกแมวด้วยสีเทียนของเขาบนพื้นห้องนอนของเขา","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","524","NA","NA","NA","NA","NA","NA","NA","39237","1799","2541","1999","NA","NA","NA","NA","NA","NA","NA","16756","524","397","NA","NA","NA","NA","27953","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","Yes","no","yes","NA","46908","4126","248458","175026","NA","NA","NA","NA","NA","NA","NA","74865","4126","43960","NA","NA","NA","NA","NA","NA","NA","46892","46892","245655","245757","114116","179236","151463","175024","151463","151463","114116","249463","249463","176031","176031","245757","249464","245759","247760","245759","NA","NA","252008","177832","NA","NA","NA","NA","NA","NA","NA","179298","252514","178337","252514","178337","253040","178736","NA","128988","228784","150912","253540","NA","NA","196068","114116","179296","248456","46908","196068","NA","NA","46910","NA","NA","NA","NA","NA","196068","Orientation_PSA2018","17","80067","39","yes","1024"
