"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List01.csv","Y","H","Thai_Prac2.csv","ดิเรกแกว่งไม้ขณะที่ลูกบอลกำลังเข้ามา","batH.jpg","V","25","25","[7, 11, 13, 18, 22, 25, 30, 34, 38, 41, 45]","2504.75","2504.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","12","6","12","6","6","0","0","0","12","12","NA","0","NA","NA","NA","NA","0","0","12","0","0","0","0","0","0","0","0","0","12","0","12","0","12","0","12","0","12","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:39:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","7","5","0","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_10","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1237","NA","NA","NA","NA","NA","NA","NA","28422","2479","4875","NA","NA","NA","NA","NA","NA","NA","NA","16117","1237","453","NA","NA","NA","NA","6916","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","0","even","Yes","no","yes","NA","11798","4191","156003","134719","NA","NA","NA","NA","NA","NA","NA","18719","4191","10653","NA","NA","NA","NA","NA","NA","NA","11783","11783","NA","NA","47155","139666","97625","134717","97625","97625","47155","157008","157008","135724","135725","NA","157009","NA","NA","NA","NA","NA","161886","138206","NA","NA","NA","NA","NA","NA","NA","139734","162391","138711","162391","138711","NA","139166","NA","61338","163630","97070","164131","NA","NA","155865","47155","139731","156001","11799","155866","NA","NA","11801","NA","NA","NA","NA","NA","155865","Orientation_PSA2018","7","70133","28","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","ซูซานหวังว่าผู้ปกครองของเธอน่าจะมีสระว่ายน้ำที่หลังบ้าน","pumpkin.jpg","V","26.6666666667","26.6666666667","[7, 11, 13, 18, 22, 25, 30, 34, 38, 41, 45]","2461.43333333","2461.43333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","12","6","12","6","6","0","1","1","12","12","NA","1","NA","NA","NA","NA","0","1","12","0","0","0","0","0","0","0","0","1","12","1","12","1","12","1","12","1","12","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:39:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","1","7","5","1","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_10","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","693","NA","NA","NA","NA","NA","NA","NA","28422","2479","3017","NA","NA","NA","NA","NA","NA","NA","NA","16117","693","453","NA","NA","NA","NA","6916","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","0","even","Yes","no","yes","NA","11798","4191","164349","134719","NA","NA","NA","NA","NA","NA","NA","18719","4191","10653","NA","NA","NA","NA","NA","NA","NA","11783","11783","NA","NA","47155","139666","97625","134717","97625","97625","47155","165354","165354","135724","135725","NA","165355","NA","NA","NA","NA","NA","168374","138206","NA","NA","NA","NA","NA","NA","NA","139734","168878","138711","168879","138711","169574","139166","NA","61338","163630","97070","170074","NA","NA","155865","47155","139731","164347","11799","155866","NA","NA","11801","NA","NA","NA","NA","NA","155865","Orientation_PSA2018","8","73843","30","yes","1024"
"7236","Thai_List01.csv","N","V","Thai_Prac2.csv","สามีวัยหนุ่มเตรียมที่จะใส่ยางรถยนต์สำรองที่ล้อรถ","tireH.jpg","V","28.125","28.125","[7, 11, 13, 18, 22, 25, 30, 34, 38, 41, 45]","2449.5625","2449.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","12","6","12","6","6","0","2","2","12","12","NA","2","NA","NA","NA","NA","0","2","12","0","0","0","0","0","0","0","0","2","12","2","12","2","12","2","12","2","12","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:39:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","2","7","5","2","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_10","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","453","NA","NA","NA","NA","NA","NA","NA","28422","2479","4090","NA","NA","NA","NA","NA","NA","NA","NA","16117","453","453","NA","NA","NA","NA","6916","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","0","even","Yes","no","yes","NA","11798","4191","170261","134719","NA","NA","NA","NA","NA","NA","NA","18719","4191","10653","NA","NA","NA","NA","NA","NA","NA","11783","11783","NA","NA","47155","139666","97625","134717","97625","97625","47155","171266","171266","135724","135725","NA","171266","NA","NA","NA","NA","NA","175358","138206","NA","NA","NA","NA","NA","NA","NA","139734","175863","138711","175863","138711","176318","139166","NA","61338","163630","97070","176818","NA","NA","155865","47155","139731","170259","11799","155866","NA","NA","11801","NA","NA","NA","NA","NA","155865","Orientation_PSA2018","9","78386","32","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","รูปวาดมาถึงทางไปรษณีย์หลังจากผ่านไปหนึ่งสัปดาห์","ftball.jpg","V","29.4117647059","29.4117647059","[7, 11, 13, 18, 22, 25, 30, 34, 38, 41, 45]","2330.79411765","2330.79411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","12","6","12","6","6","0","3","3","12","12","NA","3","NA","NA","NA","NA","0","3","12","0","0","0","0","0","0","0","0","3","12","3","12","3","12","3","12","3","12","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:39:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","3","7","5","3","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_10","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","637","NA","NA","NA","NA","NA","NA","NA","28422","2479","224","NA","NA","NA","NA","NA","NA","NA","NA","16117","637","453","NA","NA","NA","NA","6916","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","0","even","Yes","no","yes","NA","11798","4191","177007","134719","NA","NA","NA","NA","NA","NA","NA","18719","4191","10653","NA","NA","NA","NA","NA","NA","NA","11783","11783","NA","NA","47155","139666","97625","134717","97625","97625","47155","178012","178012","135724","135725","NA","178012","NA","NA","NA","NA","NA","178238","138206","NA","NA","NA","NA","NA","NA","NA","139734","178743","138711","178743","138711","179383","139166","NA","61338","163630","97070","179883","NA","NA","155865","47155","139731","177005","11799","155866","NA","NA","11801","NA","NA","NA","NA","NA","155865","Orientation_PSA2018","10","79247","34","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","นักก่อสร้างเข็นรถเข็นล้อเดียวไปที่กองอิฐ","trmpet.jpg","V","30.5555555556","30.5555555556","[7, 11, 13, 18, 22, 25, 30, 34, 38, 41, 45]","2341.02777778","2341.02777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","12","6","12","6","6","0","4","4","12","12","NA","4","NA","NA","NA","NA","0","4","12","0","0","0","0","0","0","0","0","4","12","4","12","4","12","4","12","4","12","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:39:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","4","7","5","4","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_10","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","693","NA","NA","NA","NA","NA","NA","NA","28422","2479","4337","NA","NA","NA","NA","NA","NA","NA","NA","16117","693","453","NA","NA","NA","NA","6916","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","0","even","Yes","no","yes","NA","11798","4191","180077","134719","NA","NA","NA","NA","NA","NA","NA","18719","4191","10653","NA","NA","NA","NA","NA","NA","NA","11783","11783","NA","NA","47155","139666","97625","134717","97625","97625","47155","181083","181083","135724","135725","NA","181083","NA","NA","NA","NA","NA","185422","138206","NA","NA","NA","NA","NA","NA","NA","139734","185927","138711","185927","138711","186622","139166","NA","61338","163630","97070","187122","NA","NA","155865","47155","139731","180076","11799","155866","NA","NA","11801","NA","NA","NA","NA","NA","155865","Orientation_PSA2018","11","84277","36","yes","1024"
"7236","Thai_List01.csv","Y","V","Thai_Prac2.csv","มิกตั้งกีตาร์ขึ้นบนที่วางขณะที่เขาเตรียมตัวสำหรับคอนเสิร์ต","guitarV.jpg","V","28.9473684211","28.9473684211","[7, 11, 13, 18, 22, 25, 30, 34, 38, 41, 45]","2332.5","2332.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","12","6","12","6","6","0","5","5","12","12","NA","5","NA","NA","NA","NA","0","5","12","0","0","0","0","0","0","0","0","5","12","5","12","5","12","5","12","5","12","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:39:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","5","7","5","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_10","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","708","NA","NA","NA","NA","NA","NA","NA","28422","2479","3650","NA","NA","NA","NA","NA","NA","NA","NA","16117","708","453","NA","NA","NA","NA","6916","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","0","even","Yes","no","yes","NA","11798","4191","187331","134719","NA","NA","NA","NA","NA","NA","NA","18719","4191","10653","NA","NA","NA","NA","NA","NA","NA","11783","11783","NA","NA","47155","139666","97625","134717","97625","97625","47155","188337","188337","135724","135725","NA","188337","NA","NA","NA","NA","NA","191990","138206","NA","NA","NA","NA","NA","NA","NA","139734","192495","138711","192495","138711","186622","139166","NA","61338","193206","97070","193706","NA","NA","155865","47155","139731","187330","11799","155866","NA","NA","11801","NA","NA","NA","NA","NA","155865","Orientation_PSA2018","11","88635","38","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","ทิมเห็นช้างกำลังดึงต้นไม้ลงด้วยงวงของเขา","wndmil.jpg","V","30","30","[7, 11, 13, 18, 22, 25, 30, 34, 38, 41, 45]","2405.65","2405.65","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","12","6","12","6","6","0","6","6","12","12","NA","6","NA","NA","NA","NA","0","6","12","0","0","0","0","0","0","0","0","6","12","6","12","6","12","6","12","6","12","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:39:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","6","7","5","6","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_10","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","563","NA","NA","NA","NA","NA","NA","NA","28422","2479","7028","NA","NA","NA","NA","NA","NA","NA","NA","16117","563","453","NA","NA","NA","NA","6916","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","0","even","Yes","no","yes","NA","11798","4191","193899","134719","NA","NA","NA","NA","NA","NA","NA","18719","4191","10653","NA","NA","NA","NA","NA","NA","NA","11783","11783","NA","NA","47155","139666","97625","134717","97625","97625","47155","194904","194904","135724","135725","NA","194904","NA","NA","NA","NA","NA","201935","138206","NA","NA","NA","NA","NA","NA","NA","139734","202440","138711","202441","138711","203007","139166","NA","61338","193206","97070","203507","NA","NA","155865","47155","139731","193897","11799","155866","NA","NA","11801","NA","NA","NA","NA","NA","155865","Orientation_PSA2018","12","96226","40","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","แพทย์เปิดก๊อกน้ำเพื่อล้างมือ","spider.jpg","V","28.5714285714","28.5714285714","[7, 11, 13, 18, 22, 25, 30, 34, 38, 41, 45]","2359.73809524","2359.73809524","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","12","6","12","6","6","0","7","7","12","12","NA","7","NA","NA","NA","NA","0","7","12","0","0","0","0","0","0","0","0","7","12","7","12","7","12","7","12","7","12","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:39:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","7","7","5","7","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_10","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","28422","2479","2335","NA","NA","NA","NA","NA","NA","NA","NA","16117","548","453","NA","NA","NA","NA","6916","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","0","even","Yes","no","yes","NA","11798","4191","203687","134719","NA","NA","NA","NA","NA","NA","NA","18719","4191","10653","NA","NA","NA","NA","NA","NA","NA","11783","11783","NA","NA","47155","139666","97625","134717","97625","97625","47155","204692","204692","135724","135725","NA","204693","NA","NA","NA","NA","NA","207030","138206","NA","NA","NA","NA","NA","NA","NA","139734","207536","138711","207536","138711","203007","139166","NA","61338","208086","97070","208586","NA","NA","155865","47155","139731","203685","11799","155866","NA","NA","11801","NA","NA","NA","NA","NA","155865","Orientation_PSA2018","12","99109","42","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","แพทย์เปิดก๊อกน้ำเพื่อล้างมือ","spider.jpg","M","27.9069767442","27.9069767442","[7, 11, 13, 18, 22, 25, 30, 34, 38, 41, 45]","2444.51162791","2444.51162791","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","f","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","12","6","12","6","6","0","7","7","12","12","0","7","0","0","0","0","0","7","12","0","0","0","0","0","0","0","0","7","12","7","12","7","12","7","12","7","12","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:39:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","7","5","7","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_10","legacy","no","Kafkaesque Koffka","3.2.8","no","สามีวัยหนุ่มเตรียมที่จะใส่ยางรถยนต์สำรองที่ล้อรถ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6005","NA","NA","NA","NA","NA","NA","NA","28422","2479","2335","6005","NA","NA","NA","NA","NA","NA","NA","16117","548","453","NA","NA","NA","NA","6916","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","0","even","Yes","no","yes","NA","11798","4191","203687","134719","NA","NA","NA","NA","NA","NA","NA","18719","4191","10653","NA","NA","NA","NA","NA","NA","NA","11783","11783","208615","208717","47155","139666","97625","134717","97625","97625","47155","204692","204692","135724","135725","208717","204693","208719","NA","208719","214726","NA","207030","138206","NA","NA","NA","NA","NA","NA","NA","139734","207536","138711","207536","138711","203007","139166","NA","61338","208086","97070","216226","NA","NA","155865","47155","139731","203685","11799","155866","NA","NA","11801","NA","NA","NA","NA","NA","155865","Orientation_PSA2018","12","105114","43","yes","1024"
"7236","Thai_List01.csv","Y","H","Thai_Prac2.csv","เจนี่หยิบไม้กวาดและขี่ไม้กวาดรอบๆบ้านแสร้งว่ามันเป็นม้าของเธอ","broomH.jpg","V","26.6666666667","26.6666666667","[7, 11, 13, 18, 22, 25, 30, 34, 38, 41, 45]","2456.64444444","2456.64444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","j","0","0","0","8","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","12","6","12","6","6","0","8","8","12","12","0","8","0","0","0","0","0","8","12","0","0","0","0","0","0","0","0","8","12","8","12","8","12","8","12","8","12","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/20/19 12:39:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","8","7","5","8","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_10","legacy","no","Kafkaesque Koffka","3.2.8","no","สามีวัยหนุ่มเตรียมที่จะใส่ยางรถยนต์สำรองที่ล้อรถ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","28422","2479","4887","6005","NA","NA","NA","NA","NA","NA","NA","16117","548","453","NA","NA","NA","NA","6916","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","0","even","Yes","no","yes","NA","11798","4191","216431","134719","NA","NA","NA","NA","NA","NA","NA","18719","4191","10653","NA","NA","NA","NA","NA","NA","NA","11783","11783","208615","208717","47155","139666","97625","134717","97625","97625","47155","217436","217436","135724","135725","208717","217436","208719","NA","208719","214726","NA","222325","138206","NA","NA","NA","NA","NA","NA","NA","139734","222831","138711","222831","138711","203007","139166","NA","61338","223382","97070","223882","NA","NA","155865","47155","139731","216429","11799","155866","NA","NA","11801","NA","NA","NA","NA","NA","155865","Orientation_PSA2018","12","110549","45","yes","1024"
