"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List03.csv","N","V","Thai_Prac1.csv","เด็กวัยรุ่นถือแปรงขึ้นเหมือนไมโครโฟน แสร้งว่าเธอเป็นนักร้องเพลงร็อคที่มีชื่อเสียง","brushH.jpg","V","39.1304347826","39.1304347826","[5, 9, 15, 18, 23, 25, 31, 35, 38, 42, 45]","2816.43478261","2816.43478261","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","21","5","21","5","5","0","0","0","21","21","NA","0","NA","NA","NA","NA","0","0","21","0","0","0","0","0","0","0","0","0","21","0","21","0","21","0","21","0","21","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/26/19 10:39:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","6","5","0","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_26","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","716","NA","NA","NA","NA","NA","NA","NA","52014","1842","4084","NA","NA","NA","NA","NA","NA","NA","NA","20981","716","555","NA","NA","NA","NA","26452","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","No","no","yes","NA","9328","3962","282612","257006","NA","NA","NA","NA","NA","NA","NA","35784","3962","8327","NA","NA","NA","NA","NA","NA","NA","9313","9313","NA","NA","87812","261420","232006","257004","232006","232006","87812","283617","283617","258011","258011","NA","283618","NA","NA","NA","NA","NA","287704","259856","NA","NA","NA","NA","NA","NA","NA","261481","288210","260361","288210","260362","288928","260920","NA","198169","NA","231456","289428","NA","NA","282476","87812","261479","282610","9328","282476","NA","NA","9330","NA","NA","NA","NA","NA","282476","Orientation_PSA2018","18","129556","46","yes","1024"
"7236","Thai_List03.csv","Y","V","Thai_Prac1.csv","เจนี่หยิบไม้กวาดและกวาดบ้าน แสร้งว่าเธอเป็นซินเดอเรลลา","broomV.jpg","V","39.5833333333","39.5833333333","[5, 9, 15, 18, 23, 25, 31, 35, 38, 42, 45]","2794.04166667","2794.04166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","21","5","21","5","5","0","1","1","21","21","NA","1","NA","NA","NA","NA","0","1","21","0","0","0","0","0","0","0","0","1","21","1","21","1","21","1","21","1","21","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/26/19 10:39:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","1","6","5","1","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_26","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","460","NA","NA","NA","NA","NA","NA","NA","52014","1842","4098","NA","NA","NA","NA","NA","NA","NA","NA","20981","460","555","NA","NA","NA","NA","26452","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","No","no","yes","NA","9328","3962","289718","257006","NA","NA","NA","NA","NA","NA","NA","35784","3962","8327","NA","NA","NA","NA","NA","NA","NA","9313","9313","NA","NA","87812","261420","232006","257004","232006","232006","87812","290723","290723","258011","258011","NA","290723","NA","NA","NA","NA","NA","294823","259856","NA","NA","NA","NA","NA","NA","NA","261481","295329","260361","295329","260362","295791","260920","NA","198169","NA","231456","296291","NA","NA","282476","87812","261479","289716","9328","282476","NA","NA","9330","NA","NA","NA","NA","NA","282476","Orientation_PSA2018","19","134114","48","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","นักเล่นสกีถอดถุงมือของเขาออกหลังจากการวิ่งที่น่าตื่นเต้น","couch.jpg","V","40","40","[5, 9, 15, 18, 23, 25, 31, 35, 38, 42, 45]","2770.44","2770.44","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","21","5","21","5","5","0","2","2","21","21","NA","2","NA","NA","NA","NA","0","2","21","0","0","0","0","0","0","0","0","2","21","2","21","2","21","2","21","2","21","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/26/19 10:39:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","2","6","5","2","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_26","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","668","NA","NA","NA","NA","NA","NA","NA","52014","1842","3740","NA","NA","NA","NA","NA","NA","NA","NA","20981","668","555","NA","NA","NA","NA","26452","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","No","no","yes","NA","9328","3962","296523","257006","NA","NA","NA","NA","NA","NA","NA","35784","3962","8327","NA","NA","NA","NA","NA","NA","NA","9313","9313","NA","NA","87812","261420","232006","257004","232006","232006","87812","297528","297528","258011","258011","NA","297529","NA","NA","NA","NA","NA","301272","259856","NA","NA","NA","NA","NA","NA","NA","261481","301777","260361","301777","260362","302448","260920","NA","198169","NA","231456","302948","NA","NA","282476","87812","261479","296521","9328","282476","NA","NA","9330","NA","NA","NA","NA","NA","282476","Orientation_PSA2018","20","138522","50","yes","1024"
"7236","Thai_List03.csv","N","H","Thai_Prac1.csv","เด็กผู้ชายที่ขี้กังวลปัดขวดเกลือล้มหกบนโต๊ะ","saltV.jpg","V","40.3846153846","40.3846153846","[5, 9, 15, 18, 23, 25, 31, 35, 38, 42, 45]","2741.59615385","2741.59615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","21","5","21","5","5","0","3","3","21","21","NA","3","NA","NA","NA","NA","0","3","21","0","0","0","0","0","0","0","0","3","21","3","21","3","21","3","21","3","21","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/26/19 10:39:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","3","6","5","3","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_26","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","964","NA","NA","NA","NA","NA","NA","NA","52014","1842","3077","NA","NA","NA","NA","NA","NA","NA","NA","20981","964","555","NA","NA","NA","NA","26452","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","No","no","yes","NA","9328","3962","303147","257006","NA","NA","NA","NA","NA","NA","NA","35784","3962","8327","NA","NA","NA","NA","NA","NA","NA","9313","9313","NA","NA","87812","261420","232006","257004","232006","232006","87812","304152","304152","258011","258011","NA","304153","NA","NA","NA","NA","NA","307232","259856","NA","NA","NA","NA","NA","NA","NA","261481","307738","260361","307738","260362","308704","260920","NA","198169","NA","231456","309205","NA","NA","282476","87812","261479","303145","9328","282476","NA","NA","9330","NA","NA","NA","NA","NA","282476","Orientation_PSA2018","21","142563","52","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","ชิดซื้อเสื้อเชิร์ตตัวใหม่ที่ภรรยาของเขาไม่ชอบ","skirt.jpg","V","40.7407407407","40.7407407407","[5, 9, 15, 18, 23, 25, 31, 35, 38, 42, 45]","2713.7037037","2713.7037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","21","5","21","5","5","0","4","4","21","21","NA","4","NA","NA","NA","NA","0","4","21","0","0","0","0","0","0","0","0","4","21","4","21","4","21","4","21","4","21","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/26/19 10:39:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","4","6","5","4","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_26","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","909","NA","NA","NA","NA","NA","NA","NA","52014","1842","3068","NA","NA","NA","NA","NA","NA","NA","NA","20981","909","555","NA","NA","NA","NA","26452","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","No","no","yes","NA","9328","3962","309420","257006","NA","NA","NA","NA","NA","NA","NA","35784","3962","8327","NA","NA","NA","NA","NA","NA","NA","9313","9313","NA","NA","87812","261420","232006","257004","232006","232006","87812","310425","310425","258011","258011","NA","310426","NA","NA","NA","NA","NA","313496","259856","NA","NA","NA","NA","NA","NA","NA","261481","314001","260361","314001","260362","314912","260920","NA","198169","NA","231456","315412","NA","NA","282476","87812","261479","309418","9328","282476","NA","NA","9330","NA","NA","NA","NA","NA","282476","Orientation_PSA2018","22","146540","54","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","ริสาหวังว่าเธอจะได้รถจักรยานสีแดงสำหรับวันเกิดของเธอ","trmpet.jpg","V","41.0714285714","41.0714285714","[5, 9, 15, 18, 23, 25, 31, 35, 38, 42, 45]","2681.80357143","2681.80357143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","21","5","21","5","5","0","5","5","21","21","NA","5","NA","NA","NA","NA","0","5","21","0","0","0","0","0","0","0","0","5","21","5","21","5","21","5","21","5","21","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/26/19 10:39:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","5","6","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_26","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","716","NA","NA","NA","NA","NA","NA","NA","52014","1842","2925","NA","NA","NA","NA","NA","NA","NA","NA","20981","716","555","NA","NA","NA","NA","26452","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","No","no","yes","NA","9328","3962","315634","257006","NA","NA","NA","NA","NA","NA","NA","35784","3962","8327","NA","NA","NA","NA","NA","NA","NA","9313","9313","NA","NA","87812","261420","232006","257004","232006","232006","87812","316639","316639","258011","258011","NA","316640","NA","NA","NA","NA","NA","319568","259856","NA","NA","NA","NA","NA","NA","NA","261481","320073","260361","320073","260362","320792","260920","NA","198169","NA","231456","321292","NA","NA","282476","87812","261479","315632","9328","282476","NA","NA","9330","NA","NA","NA","NA","NA","282476","Orientation_PSA2018","23","150181","56","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","ริสาหวังว่าเธอจะได้รถจักรยานสีแดงสำหรับวันเกิดของเธอ","trmpet.jpg","M","42.1052631579","42.1052631579","[5, 9, 15, 18, 23, 25, 31, 35, 38, 42, 45]","2748.01754386","2748.01754386","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","21","5","21","5","5","0","5","5","21","21","0","5","0","0","0","0","0","5","21","0","0","0","0","0","0","0","0","5","21","5","21","5","21","5","21","5","21","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/26/19 10:39:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","6","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_26","legacy","no","Kafkaesque Koffka","3.2.8","no","ชิดซื้อเสื้อเชิร์ตตัวใหม่ที่ภรรยาของเขาไม่ชอบ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6456","NA","NA","NA","NA","NA","NA","NA","52014","1842","2925","6456","NA","NA","NA","NA","NA","NA","NA","20981","716","555","NA","NA","NA","NA","26452","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","No","no","yes","NA","9328","3962","315634","257006","NA","NA","NA","NA","NA","NA","NA","35784","3962","8327","NA","NA","NA","NA","NA","NA","NA","9313","9313","321350","321467","87812","261420","232006","257004","232006","232006","87812","316639","316639","258011","258011","321467","316640","321469","327928","321469","NA","NA","319568","259856","NA","NA","NA","NA","NA","NA","NA","261481","320073","260361","320073","260362","320792","260920","NA","198169","NA","231456","328428","NA","NA","282476","87812","261479","315632","9328","282476","NA","NA","9330","NA","NA","NA","NA","NA","282476","Orientation_PSA2018","24","156637","57","yes","1024"
"7236","Thai_List03.csv","N","V","Thai_Prac1.csv","ระรินแขวนเครื่องประดับตกแต่งบนราวกับที่หนีบผ้า","clothespinH.jpg","V","42.3728813559","42.3728813559","[5, 9, 15, 18, 23, 25, 31, 35, 38, 42, 45]","2774.25423729","2774.25423729","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","21","5","21","5","5","0","6","6","21","21","0","6","0","0","0","0","0","6","21","0","0","0","0","0","0","0","0","6","21","6","21","6","21","6","21","6","21","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/26/19 10:39:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","6","6","5","6","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_26","legacy","no","Kafkaesque Koffka","3.2.8","no","ชิดซื้อเสื้อเชิร์ตตัวใหม่ที่ภรรยาของเขาไม่ชอบ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","932","NA","NA","NA","NA","NA","NA","NA","52014","1842","6112","6456","NA","NA","NA","NA","NA","NA","NA","20981","932","555","NA","NA","NA","NA","26452","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","No","no","yes","NA","9328","3962","328635","257006","NA","NA","NA","NA","NA","NA","NA","35784","3962","8327","NA","NA","NA","NA","NA","NA","NA","9313","9313","321350","321467","87812","261420","232006","257004","232006","232006","87812","329636","329637","258011","258011","321467","329637","321469","327928","321469","NA","NA","335752","259856","NA","NA","NA","NA","NA","NA","NA","261481","336257","260361","336257","260362","337191","260920","NA","198169","NA","231456","337691","NA","NA","282476","87812","261479","328633","9328","282476","NA","NA","9330","NA","NA","NA","NA","NA","282476","Orientation_PSA2018","25","163681","59","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","ช่างกลเปลี่ยนยางรถยนต์ของยานยนต์รุ่นเก่า","glass.jpg","V","42.6229508197","42.6229508197","[5, 9, 15, 18, 23, 25, 31, 35, 38, 42, 45]","2733.45901639","2733.45901639","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","21","5","21","5","5","0","7","7","21","21","0","7","0","0","0","0","0","7","21","0","0","0","0","0","0","0","0","7","21","7","21","7","21","7","21","7","21","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/26/19 10:39:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","7","6","5","7","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_26","legacy","no","Kafkaesque Koffka","3.2.8","no","ชิดซื้อเสื้อเชิร์ตตัวใหม่ที่ภรรยาของเขาไม่ชอบ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","572","NA","NA","NA","NA","NA","NA","NA","52014","1842","2488","6456","NA","NA","NA","NA","NA","NA","NA","20981","572","555","NA","NA","NA","NA","26452","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","No","no","yes","NA","9328","3962","337896","257006","NA","NA","NA","NA","NA","NA","NA","35784","3962","8327","NA","NA","NA","NA","NA","NA","NA","9313","9313","321350","321467","87812","261420","232006","257004","232006","232006","87812","338901","338901","258011","258011","321467","338901","321469","327928","321469","NA","NA","341392","259856","NA","NA","NA","NA","NA","NA","NA","261481","341897","260361","341897","260362","342472","260920","NA","198169","NA","231456","342972","NA","NA","282476","87812","261479","337894","9328","282476","NA","NA","9330","NA","NA","NA","NA","NA","282476","Orientation_PSA2018","26","166741","61","yes","1024"
"7236","Thai_List03.csv","N","H","Thai_Prac1.csv","โบว์ใช้กรรไกรสลักชื่อย่อของเธอที่ต้นไม้","scssorV.jpg","V","42.8571428571","42.8571428571","[5, 9, 15, 18, 23, 25, 31, 35, 38, 42, 45]","2706.01587302","2706.01587302","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","21","5","21","5","5","0","8","8","21","21","0","8","0","0","0","0","0","8","21","0","0","0","0","0","0","0","0","8","21","8","21","8","21","8","21","8","21","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/26/19 10:39:21","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","8","6","5","8","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_26","legacy","no","Kafkaesque Koffka","3.2.8","no","ชิดซื้อเสื้อเชิร์ตตัวใหม่ที่ภรรยาของเขาไม่ชอบ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","900","NA","NA","NA","NA","NA","NA","NA","52014","1842","2838","6456","NA","NA","NA","NA","NA","NA","NA","20981","900","555","NA","NA","NA","NA","26452","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","No","no","yes","NA","9328","3962","343161","257006","NA","NA","NA","NA","NA","NA","NA","35784","3962","8327","NA","NA","NA","NA","NA","NA","NA","9313","9313","321350","321467","87812","261420","232006","257004","232006","232006","87812","344166","344166","258011","258011","321467","344167","321469","327928","321469","NA","NA","347008","259856","NA","NA","NA","NA","NA","NA","NA","261481","347513","260361","347513","260362","348415","260920","NA","198169","NA","231456","348915","NA","NA","282476","87812","261479","343159","9328","282476","NA","NA","9330","NA","NA","NA","NA","NA","282476","Orientation_PSA2018","27","170479","63","yes","1024"
