"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List01.csv","N","V","Thai_Prac2.csv","ซาร่าวางจานที่มีราคาแพงบนที่ตั้งจานบนชั้น","plateH.jpg","V","42.3076923077","42.3076923077","[6, 9, 15, 18, 23, 26, 29, 35, 37, 42, 46]","3226.53846154","3226.53846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","11","2","11","2","2","0","0","0","11","11","NA","0","NA","NA","NA","NA","0","0","11","0","0","0","0","0","0","0","0","0","11","0","11","0","11","0","11","0","11","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:41:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","3","5","0","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_18","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","997","NA","NA","NA","NA","NA","NA","NA","19900","13155","2156","NA","NA","NA","NA","NA","NA","NA","NA","22368","997","1973","NA","NA","NA","NA","11824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","yes","NA","394444","3836","556308","516062","NA","NA","NA","NA","NA","NA","NA","406274","3836","393559","NA","NA","NA","NA","NA","NA","NA","394429","394429","NA","NA","426188","533709","485431","516060","485431","485431","426188","557313","557313","517067","517067","NA","557314","NA","NA","NA","NA","NA","559472","530224","NA","NA","NA","NA","NA","NA","NA","533773","559977","530729","559977","530729","560976","532704","NA","533209","NA","484880","561476","NA","NA","556155","426188","533770","556306","394445","556155","NA","NA","394447","NA","NA","NA","NA","NA","556155","Orientation_PSA2018","11","83890","26","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","ซูซานหวังว่าผู้ปกครองของเธอน่าจะมีสระว่ายน้ำที่หลังบ้าน","pumpkin.jpg","V","42.8571428571","42.8571428571","[6, 9, 15, 18, 23, 26, 29, 35, 37, 42, 46]","3245.39285714","3245.39285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","11","2","11","2","2","0","1","1","11","11","NA","1","NA","NA","NA","NA","0","1","11","0","0","0","0","0","0","0","0","1","11","1","11","1","11","1","11","1","11","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:41:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","1","3","5","1","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_18","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","909","NA","NA","NA","NA","NA","NA","NA","19900","13155","6072","NA","NA","NA","NA","NA","NA","NA","NA","22368","909","1973","NA","NA","NA","NA","11824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","yes","NA","394444","3836","561704","516062","NA","NA","NA","NA","NA","NA","NA","406274","3836","393559","NA","NA","NA","NA","NA","NA","NA","394429","394429","NA","NA","426188","533709","485431","516060","485431","485431","426188","562709","562709","517067","517067","NA","562710","NA","NA","NA","NA","NA","568784","530224","NA","NA","NA","NA","NA","NA","NA","533773","569289","530729","569289","530729","570200","532704","NA","533209","NA","484880","570700","NA","NA","556155","426188","533770","561702","394445","556155","NA","NA","394447","NA","NA","NA","NA","NA","556155","Orientation_PSA2018","12","90871","28","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","แฮร์รี่ให้แหวนอันสวยงามแก่แฟนของเขา หวังว่าเธอจะตอบตกลง","house.jpg","V","43.3333333333","43.3333333333","[6, 9, 15, 18, 23, 26, 29, 35, 37, 42, 46]","3170.03333333","3170.03333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","11","2","11","2","2","0","2","2","11","11","NA","2","NA","NA","NA","NA","0","2","11","0","0","0","0","0","0","0","0","2","11","2","11","2","11","2","11","2","11","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:41:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","2","3","5","2","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_18","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1180","NA","NA","NA","NA","NA","NA","NA","19900","13155","3050","NA","NA","NA","NA","NA","NA","NA","NA","22368","1180","1973","NA","NA","NA","NA","11824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","yes","NA","394444","3836","570894","516062","NA","NA","NA","NA","NA","NA","NA","406274","3836","393559","NA","NA","NA","NA","NA","NA","NA","394429","394429","NA","NA","426188","533709","485431","516060","485431","485431","426188","571899","571899","517067","517067","NA","571900","NA","NA","NA","NA","NA","574952","530224","NA","NA","NA","NA","NA","NA","NA","533773","575457","530729","575457","530729","576640","532704","NA","533209","NA","484880","577140","NA","NA","556155","426188","533770","570892","394445","556155","NA","NA","394447","NA","NA","NA","NA","NA","556155","Orientation_PSA2018","13","95101","30","yes","1024"
"7236","Thai_List01.csv","N","H","Thai_Prac2.csv","นักล่าสัตว์ส่องไฟฉายเข้าไปในปากถ้ำ","flashV.jpg","V","43.75","43.75","[6, 9, 15, 18, 23, 26, 29, 35, 37, 42, 46]","3127.40625","3127.40625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","11","2","11","2","2","0","3","3","11","11","NA","3","NA","NA","NA","NA","0","3","11","0","0","0","0","0","0","0","0","3","11","3","11","3","11","3","11","3","11","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:41:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","3","3","5","3","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_18","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1276","NA","NA","NA","NA","NA","NA","NA","19900","13155","3700","NA","NA","NA","NA","NA","NA","NA","NA","22368","1276","1973","NA","NA","NA","NA","11824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","yes","NA","394444","3836","577364","516062","NA","NA","NA","NA","NA","NA","NA","406274","3836","393559","NA","NA","NA","NA","NA","NA","NA","394429","394429","NA","NA","426188","533709","485431","516060","485431","485431","426188","578369","578369","517067","517067","NA","578370","NA","NA","NA","NA","NA","582072","530224","NA","NA","NA","NA","NA","NA","NA","533773","582577","530729","582577","530729","583855","532704","NA","533209","NA","484880","584355","NA","NA","556155","426188","533770","577362","394445","556155","NA","NA","394447","NA","NA","NA","NA","NA","556155","Orientation_PSA2018","14","100077","32","yes","1024"
"7236","Thai_List01.csv","N","H","Thai_Prac2.csv","นักแข่งรถติดยึดเครื่องดับเพลิงใต้เก้าอี้ของเขา","fire_extinguisherV.jpg","V","41.1764705882","41.1764705882","[6, 9, 15, 18, 23, 26, 29, 35, 37, 42, 46]","3042.05882353","3042.05882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","11","2","11","2","2","0","4","4","11","11","NA","4","NA","NA","NA","NA","0","4","11","0","0","0","0","0","0","0","0","4","11","4","11","4","11","4","11","4","11","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:41:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","4","3","5","4","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_18","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1341","NA","NA","NA","NA","NA","NA","NA","19900","13155","2012","NA","NA","NA","NA","NA","NA","NA","NA","22368","1341","1973","NA","NA","NA","NA","11824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","yes","NA","394444","3836","584556","516062","NA","NA","NA","NA","NA","NA","NA","406274","3836","393559","NA","NA","NA","NA","NA","NA","NA","394429","394429","NA","NA","426188","533709","485431","516060","485431","485431","426188","585561","585561","517067","517067","NA","585561","NA","NA","NA","NA","NA","587576","530224","NA","NA","NA","NA","NA","NA","NA","533773","588079","530729","588080","530729","583855","532704","NA","533209","589423","484880","589923","NA","NA","556155","426188","533770","584554","394445","556155","NA","NA","394447","NA","NA","NA","NA","NA","556155","Orientation_PSA2018","14","103430","34","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","ผู้เล่นหมากรุกที่กำลังจนตรอกต้องสละเบี้ยหมากรุกเพื่อจุดที่ดีขึ้น","tlphon.jpg","V","41.6666666667","41.6666666667","[6, 9, 15, 18, 23, 26, 29, 35, 37, 42, 46]","2949.88888889","2949.88888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","11","2","11","2","2","0","5","5","11","11","NA","5","NA","NA","NA","NA","0","5","11","0","0","0","0","0","0","0","0","5","11","5","11","5","11","5","11","5","11","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:41:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","5","3","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_18","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","717","NA","NA","NA","NA","NA","NA","NA","19900","13155","2049","NA","NA","NA","NA","NA","NA","NA","NA","22368","717","1973","NA","NA","NA","NA","11824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","yes","NA","394444","3836","590110","516062","NA","NA","NA","NA","NA","NA","NA","406274","3836","393559","NA","NA","NA","NA","NA","NA","NA","394429","394429","NA","NA","426188","533709","485431","516060","485431","485431","426188","591115","591115","517067","517067","NA","591116","NA","NA","NA","NA","NA","593167","530224","NA","NA","NA","NA","NA","NA","NA","533773","593672","530729","593672","530729","594391","532704","NA","533209","589423","484880","594891","NA","NA","556155","426188","533770","590108","394445","556155","NA","NA","394447","NA","NA","NA","NA","NA","556155","Orientation_PSA2018","15","106196","36","yes","1024"
"7236","Thai_List01.csv","Y","V","Thai_Prac2.csv","ฤทธิ์รีบใส่ดินสอของเขาในถ้วยกาแฟ","pencilV.jpg","V","42.1052631579","42.1052631579","[6, 9, 15, 18, 23, 26, 29, 35, 37, 42, 46]","2886.28947368","2886.28947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","11","2","11","2","2","0","6","6","11","11","NA","6","NA","NA","NA","NA","0","6","11","0","0","0","0","0","0","0","0","6","11","6","11","6","11","6","11","6","11","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:41:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","6","3","5","6","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_18","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1020","NA","NA","NA","NA","NA","NA","NA","19900","13155","2463","NA","NA","NA","NA","NA","NA","NA","NA","22368","1020","1973","NA","NA","NA","NA","11824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","yes","NA","394444","3836","595104","516062","NA","NA","NA","NA","NA","NA","NA","406274","3836","393559","NA","NA","NA","NA","NA","NA","NA","394429","394429","NA","NA","426188","533709","485431","516060","485431","485431","426188","596109","596109","517067","517067","NA","596110","NA","NA","NA","NA","NA","598576","530224","NA","NA","NA","NA","NA","NA","NA","533773","599081","530729","599081","530729","600103","532704","NA","533209","589423","484880","600603","NA","NA","556155","426188","533770","595102","394445","556155","NA","NA","394447","NA","NA","NA","NA","NA","556155","Orientation_PSA2018","16","109679","38","yes","1024"
"7236","Thai_List01.csv","Y","V","Thai_Prac2.csv","ฤทธิ์รีบใส่ดินสอของเขาในถ้วยกาแฟ","pencilV.jpg","M","41.0256410256","41.0256410256","[6, 9, 15, 18, 23, 26, 29, 35, 37, 42, 46]","2913.12820513","2913.12820513","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","11","2","11","2","2","0","6","6","11","11","0","6","0","0","0","0","0","6","11","0","0","0","0","0","0","0","0","6","11","6","11","6","11","6","11","6","11","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:41:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","3","5","6","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_18","legacy","no","Kafkaesque Koffka","3.2.8","no","ซูซานหวังว่าผู้ปกครองของเธอน่าจะมีสระว่ายน้ำที่หลังบ้าน","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","3933","NA","NA","NA","NA","NA","NA","NA","19900","13155","2463","3933","NA","NA","NA","NA","NA","NA","NA","22368","1020","1973","NA","NA","NA","NA","11824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","yes","NA","394444","3836","595104","516062","NA","NA","NA","NA","NA","NA","NA","406274","3836","393559","NA","NA","NA","NA","NA","NA","NA","394429","394429","600637","600766","426188","533709","485431","516060","485431","485431","426188","596109","596109","517067","517067","600766","596110","600768","NA","600768","604704","NA","598576","530224","NA","NA","NA","NA","NA","NA","NA","533773","599081","530729","599081","530729","600103","532704","NA","533209","589423","484880","606204","NA","NA","556155","426188","533770","595102","394445","556155","NA","NA","394447","NA","NA","NA","NA","NA","556155","Orientation_PSA2018","16","113612","39","yes","1024"
"7236","Thai_List01.csv","N","V","Thai_Prac2.csv","สามีวัยหนุ่มเตรียมที่จะใส่ยางรถยนต์สำรองที่ล้อรถ","tireH.jpg","V","41.4634146341","41.4634146341","[6, 9, 15, 18, 23, 26, 29, 35, 37, 42, 46]","2940.04878049","2940.04878049","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","11","2","11","2","2","0","7","7","11","11","0","7","0","0","0","0","0","7","11","0","0","0","0","0","0","0","0","7","11","7","11","7","11","7","11","7","11","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:41:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","7","3","5","7","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_18","legacy","no","Kafkaesque Koffka","3.2.8","no","ซูซานหวังว่าผู้ปกครองของเธอน่าจะมีสระว่ายน้ำที่หลังบ้าน","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","908","NA","NA","NA","NA","NA","NA","NA","19900","13155","6022","3933","NA","NA","NA","NA","NA","NA","NA","22368","908","1973","NA","NA","NA","NA","11824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","yes","NA","394444","3836","606441","516062","NA","NA","NA","NA","NA","NA","NA","406274","3836","393559","NA","NA","NA","NA","NA","NA","NA","394429","394429","600637","600766","426188","533709","485431","516060","485431","485431","426188","607446","607446","517067","517067","600766","607447","600768","NA","600768","604704","NA","613472","530224","NA","NA","NA","NA","NA","NA","NA","533773","613977","530729","613977","530729","614887","532704","NA","533209","589423","484880","615387","NA","NA","556155","426188","533770","606438","394445","556155","NA","NA","394447","NA","NA","NA","NA","NA","556155","Orientation_PSA2018","17","120542","41","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","รูปวาดมาถึงทางไปรษณีย์หลังจากผ่านไปหนึ่งสัปดาห์","ftball.jpg","V","41.8604651163","41.8604651163","[6, 9, 15, 18, 23, 26, 29, 35, 37, 42, 46]","2870.04651163","2870.04651163","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","11","2","11","2","2","0","8","8","11","11","0","8","0","0","0","0","0","8","11","0","0","0","0","0","0","0","0","8","11","8","11","8","11","8","11","8","11","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/25/19 11:41:07","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","8","3","5","8","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_18","legacy","no","Kafkaesque Koffka","3.2.8","no","ซูซานหวังว่าผู้ปกครองของเธอน่าจะมีสระว่ายน้ำที่หลังบ้าน","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","764","NA","NA","NA","NA","NA","NA","NA","19900","13155","2106","3933","NA","NA","NA","NA","NA","NA","NA","22368","764","1973","NA","NA","NA","NA","11824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","18","even","Yes","no","yes","NA","394444","3836","615629","516062","NA","NA","NA","NA","NA","NA","NA","406274","3836","393559","NA","NA","NA","NA","NA","NA","NA","394429","394429","600637","600766","426188","533709","485431","516060","485431","485431","426188","616634","616634","517067","517067","600766","616635","600768","NA","600768","604704","NA","618744","530224","NA","NA","NA","NA","NA","NA","NA","533773","619249","530729","619249","530729","620015","532704","NA","533209","589423","484880","620515","NA","NA","556155","426188","533770","615627","394445","556155","NA","NA","394447","NA","NA","NA","NA","NA","556155","Orientation_PSA2018","18","123412","43","yes","1024"
