"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","7236","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","659.941176471","659.941176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","10","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","473","NA","NA","473","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","NA","NA","45485","63336","40265","30598","41973","63837","63334","7900","45485","63838","64313","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","64813","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","17","11219","17","yes","1024"
"N","7236","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","654.333333333","654.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","11","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","559","NA","NA","559","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","NA","NA","45485","64970","40265","30598","41973","65471","64968","7900","45485","65472","66033","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","66533","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","18","11778","18","yes","1024"
"Y","7236","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","643.631578947","643.631578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","12","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","451","NA","NA","451","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","NA","NA","45485","66702","40265","30598","41973","67203","66700","7900","45485","67204","67658","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","68158","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","19","12229","19","yes","1024"
"N","7236","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","635.4","635.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","13","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","479","NA","NA","479","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","NA","NA","45485","68315","40265","30598","41973","68816","68313","7900","45485","68816","69297","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","69797","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","20","12708","20","yes","1024"
"F","7236","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","629.428571429","629.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","14","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","510","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","NA","NA","45485","69964","40265","30598","41973","70465","69962","7900","45485","70465","70977","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","71477","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","21","13218","21","yes","1024"
"F","7236","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","100","100","626.454545455","626.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","15","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","564","NA","NA","564","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","NA","NA","45485","71661","40265","30598","41973","72163","71658","7900","45485","72163","72729","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","73229","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","22","13782","22","yes","1024"
"F","7236","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","100","100","625.391304348","625.391304348","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","16","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","602","NA","NA","602","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","NA","NA","45485","73392","40265","30598","41973","73893","73390","7900","45485","73893","74498","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","74998","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","23","14384","23","yes","1024"
"F","7236","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","632.666666667","632.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","17","17","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","800","NA","NA","800","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","NA","NA","45485","75153","40265","30598","41973","75655","75151","7900","45485","75655","76457","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","76957","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","24","15184","24","yes","1024"
"F","7236","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","631.84","631.84","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","18","18","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","612","NA","NA","612","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","NA","NA","45485","77102","40265","30598","41973","77603","77100","7900","45485","77603","78217","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","78717","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","25","15796","25","yes","1024"
"N","7236","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","100","100","631","631","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","19","19","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","610","NA","NA","610","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","NA","NA","45485","78871","40265","30598","41973","79372","78869","7900","45485","79373","79986","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","80486","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","26","16406","26","yes","1024"
"F","7236","F","F","PP_LIST4.csv","house.jpg","ring.jpg","100","100","627.185185185","627.185185185","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","20","20","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","528","NA","NA","528","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","NA","NA","45485","80649","40265","30598","41973","81150","80647","7900","45485","81151","81682","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","82182","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","27","16934","27","yes","1024"
"Y","7236","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","621.035714286","621.035714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","21","21","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","455","NA","NA","455","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","NA","NA","45485","82339","40265","30598","41973","82840","82337","7900","45485","82840","83297","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","83797","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","28","17389","28","yes","1024"
"F","7236","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","622.379310345","622.379310345","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","22","22","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","660","NA","NA","660","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","NA","NA","45485","83965","40265","30598","41973","84467","83964","7900","45485","84467","85129","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","85629","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","29","18049","29","yes","1024"
"F","7236","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","621","621","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","23","23","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","581","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","NA","NA","45485","85788","40265","30598","41973","86289","85786","7900","45485","86290","86874","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","87374","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","30","18630","30","yes","1024"
"N","7236","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","613","613","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","24","24","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","613","4444","NA","613","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","87443","NA","45485","92028","40265","30598","41973","92529","92026","7900","45485","92530","93145","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","93645","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","1","613","1","yes","1024"
"F","7236","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","100","100","544","544","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/22/19 13:06:11","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","25","25","1","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_PP_15","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","475","4444","NA","475","NA","NA","NA","NA","NA","NA","NA","3496","657","NA","NA","NA","NA","NA","NA","NA","22683","2","legacy","no","1024","2","48000","-16","EXP","15","odd","no","yes","NA","7899","2988","2988","6323","7883","7883","87443","NA","45485","93806","40265","30598","41973","94308","93805","7900","45485","94308","94785","NA","NA","30598","41926","30616","40263","30616","30616","30598","NA","NA","NA","NA","NA","NA","NA","41975","40766","40767","41426","NA","NA","95285","NA","NA","NA","NA","NA","NA","NA","7901","Orientation_PSA2018","2","1088","2","yes","1024"
