"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List02.csv","Y","V","Thai_Prac2.csv","โบว์ใช้กรรไกรสลักชื่อย่อของเธอไปที่คอนกรีตที่เปียก","scssorV.jpg","V","32.6086956522","32.6086956522","[7, 11, 15, 18, 21, 26, 31, 35, 38, 41, 45]","5450.23913043","5450.23913043","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","21","7","21","7","7","0","0","0","21","21","NA","0","NA","NA","NA","NA","0","0","21","0","0","0","0","0","0","0","0","0","21","0","21","0","21","0","21","0","21","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:56:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","8","5","0","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_30","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1820","NA","NA","NA","NA","NA","NA","NA","50966","6746","13033","NA","NA","NA","NA","NA","NA","NA","NA","35261","1820","1109","NA","NA","NA","NA","18515","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","no","yes","NA","11427","3975","402529","357184","NA","NA","NA","NA","NA","NA","NA","29946","3975","10591","NA","NA","NA","NA","NA","NA","NA","11411","11411","NA","NA","80926","367053","311087","357183","311087","311087","80926","403534","403534","358189","358189","NA","403534","NA","NA","NA","NA","NA","416570","364937","NA","NA","NA","NA","NA","NA","NA","367114","417075","365442","417075","365442","NA","366553","419403","310536","418898","310030","419904","NA","NA","402389","80926","367112","402527","11427","402389","NA","NA","11429","NA","NA","NA","NA","NA","402389","Orientation_PSA2018","15","250711","46","yes","1024"
"7236","Thai_List02.csv","Y","H","Thai_Prac2.csv","ระรินโยนเครื่องประดับตกแต่งไปในลิ้นชักที่มีที่หนีบผ้า","clothespinH.jpg","V","33.3333333333","33.3333333333","[7, 11, 15, 18, 21, 26, 31, 35, 38, 41, 45]","5466.625","5466.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","21","7","21","7","7","0","1","1","21","21","NA","1","NA","NA","NA","NA","0","1","21","0","0","0","0","0","0","0","0","1","21","1","21","1","21","1","21","1","21","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:56:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","1","8","5","1","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_30","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","NA","NA","50966","6746","10154","NA","NA","NA","NA","NA","NA","NA","NA","35261","1533","1109","NA","NA","NA","NA","18515","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","no","yes","NA","11427","3975","420166","357184","NA","NA","NA","NA","NA","NA","NA","29946","3975","10591","NA","NA","NA","NA","NA","NA","NA","11411","11411","NA","NA","80926","367053","311087","357183","311087","311087","80926","421171","421171","358189","358189","NA","421172","NA","NA","NA","NA","NA","431329","364937","NA","NA","NA","NA","NA","NA","NA","367114","431834","365442","431834","365442","433369","366553","433874","310536","418898","310030","434374","NA","NA","402389","80926","367112","420164","11427","402389","NA","NA","11429","NA","NA","NA","NA","NA","402389","Orientation_PSA2018","16","262398","48","yes","1024"
"7236","Thai_List02.csv","N","V","Thai_Prac2.csv","ฤทธิ์รีบใส่ดินสอของเขาในถ้วยกาแฟ","pencilH.jpg","V","32","32","[7, 11, 15, 18, 21, 26, 31, 35, 38, 41, 45]","5499.3","5499.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","2","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","21","7","21","7","7","0","2","2","21","21","NA","2","NA","NA","NA","NA","0","2","21","0","0","0","0","0","0","0","0","2","21","2","21","2","21","2","21","2","21","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:56:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","2","8","5","2","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_30","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","None","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","None","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","2000","NA","NA","NA","NA","NA","NA","NA","50966","6746","10567","NA","NA","NA","NA","NA","NA","NA","NA","35261","2000","1109","NA","NA","NA","NA","18515","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","no","yes","NA","11427","3975","434561","357184","NA","NA","NA","NA","NA","NA","NA","29946","3975","10591","NA","NA","NA","NA","NA","NA","NA","11411","11411","NA","NA","80926","367053","311087","357183","311087","311087","80926","435567","435567","358189","358189","NA","435568","NA","NA","NA","NA","NA","446138","364937","NA","NA","NA","NA","NA","NA","NA","367114","446643","365442","446643","365442","433369","366553","449150","310536","448645","310030","449650","NA","NA","402389","80926","367112","434560","11427","402389","NA","NA","11429","NA","NA","NA","NA","NA","402389","Orientation_PSA2018","16","274965","50","yes","1024"
"7236","Thai_List02.csv","N","V","Thai_Prac2.csv","ช่างไม้ตอกตะปูเข้าไปในพื้นกระดาน","nailH.jpg","V","30.7692307692","30.7692307692","[7, 11, 15, 18, 21, 26, 31, 35, 38, 41, 45]","5458.92307692","5458.92307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","3","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","21","7","21","7","7","0","3","3","21","21","NA","3","NA","NA","NA","NA","0","3","21","0","0","0","0","0","0","0","0","3","21","3","21","3","21","3","21","3","21","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:56:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","3","8","5","3","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_30","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1244","NA","NA","NA","NA","NA","NA","NA","50966","6746","7655","NA","NA","NA","NA","NA","NA","NA","NA","35261","1244","1109","NA","NA","NA","NA","18515","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","no","yes","NA","11427","3975","449857","357184","NA","NA","NA","NA","NA","NA","NA","29946","3975","10591","NA","NA","NA","NA","NA","NA","NA","11411","11411","NA","NA","80926","367053","311087","357183","311087","311087","80926","450862","450862","358189","358189","NA","450863","NA","NA","NA","NA","NA","458521","364937","NA","NA","NA","NA","NA","NA","NA","367114","459026","365442","459026","365442","433369","366553","449150","310536","460273","310030","460773","NA","NA","402389","80926","367112","449855","11427","402389","NA","NA","11429","NA","NA","NA","NA","NA","402389","Orientation_PSA2018","16","283864","52","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","แอฟมีมีดพับสวิสพร้อมกับอุปกรณ์หลายอย่างที่ดี","watch.jpg","V","29.6296296296","29.6296296296","[7, 11, 15, 18, 21, 26, 31, 35, 38, 41, 45]","5492.77777778","5492.77777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","4","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","21","7","21","7","7","0","4","4","21","21","NA","4","NA","NA","NA","NA","0","4","21","0","0","0","0","0","0","0","0","4","21","4","21","4","21","4","21","4","21","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:56:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","4","8","5","4","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_30","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","None","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","None","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","2000","NA","NA","NA","NA","NA","NA","NA","50966","6746","10746","NA","NA","NA","NA","NA","NA","NA","NA","35261","2000","1109","NA","NA","NA","NA","18515","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","no","yes","NA","11427","3975","460967","357184","NA","NA","NA","NA","NA","NA","NA","29946","3975","10591","NA","NA","NA","NA","NA","NA","NA","11411","11411","NA","NA","80926","367053","311087","357183","311087","311087","80926","461972","461972","358189","358189","NA","461973","NA","NA","NA","NA","NA","472721","364937","NA","NA","NA","NA","NA","NA","NA","367114","473226","365442","473226","365442","433369","366553","475733","310536","475228","310030","476233","NA","NA","402389","80926","367112","460965","11427","402389","NA","NA","11429","NA","NA","NA","NA","NA","402389","Orientation_PSA2018","16","296610","54","yes","1024"
"7236","Thai_List02.csv","Y","H","Thai_Prac2.csv","นักแข่งรถติดยึดเครื่องดับเพลิงใต้เก้าอี้ของเขา","fire_extinguisherH.jpg","V","28.5714285714","28.5714285714","[7, 11, 15, 18, 21, 26, 31, 35, 38, 41, 45]","5471.89285714","5471.89285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","21","7","21","7","7","0","5","5","21","21","NA","5","NA","NA","NA","NA","0","5","21","0","0","0","0","0","0","0","0","5","21","5","21","5","21","5","21","5","21","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:56:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","5","8","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_30","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","None","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","None","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","2000","NA","NA","NA","NA","NA","NA","NA","50966","6746","7816","NA","NA","NA","NA","NA","NA","NA","NA","35261","2000","1109","NA","NA","NA","NA","18515","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","no","yes","NA","11427","3975","476425","357184","NA","NA","NA","NA","NA","NA","NA","29946","3975","10591","NA","NA","NA","NA","NA","NA","NA","11411","11411","NA","NA","80926","367053","311087","357183","311087","311087","80926","477430","477430","358189","358189","NA","477430","NA","NA","NA","NA","NA","485249","364937","NA","NA","NA","NA","NA","NA","NA","367114","485754","365442","485754","365442","433369","366553","488261","310536","487756","310030","488761","NA","NA","402389","80926","367112","476423","11427","402389","NA","NA","11429","NA","NA","NA","NA","NA","402389","Orientation_PSA2018","16","306426","56","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","จิระปรากฎตัวบนระเบียงและแฟนคลับต่างพากันกรี๊ดทันที","wrench.jpg","V","27.5862068966","27.5862068966","[7, 11, 15, 18, 21, 26, 31, 35, 38, 41, 45]","5493.46551724","5493.46551724","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","6","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","21","7","21","7","7","0","6","6","21","21","NA","6","NA","NA","NA","NA","0","6","21","0","0","0","0","0","0","0","0","6","21","6","21","6","21","6","21","6","21","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:56:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","6","8","5","6","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_30","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1517","NA","NA","NA","NA","NA","NA","NA","50966","6746","10678","NA","NA","NA","NA","NA","NA","NA","NA","35261","1517","1109","NA","NA","NA","NA","18515","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","no","yes","NA","11427","3975","488938","357184","NA","NA","NA","NA","NA","NA","NA","29946","3975","10591","NA","NA","NA","NA","NA","NA","NA","11411","11411","NA","NA","80926","367053","311087","357183","311087","311087","80926","489944","489944","358189","358189","NA","489944","NA","NA","NA","NA","NA","500625","364937","NA","NA","NA","NA","NA","NA","NA","367114","501130","365442","501130","365442","433369","366553","503155","310536","502649","310030","503655","NA","NA","402389","80926","367112","488937","11427","402389","NA","NA","11429","NA","NA","NA","NA","NA","402389","Orientation_PSA2018","16","318621","58","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","เพ็ญขว้างต้นไม้ข้ามห้องนั่งเล่นใส่เชษฐ์","tapedispenser.jpg","V","26.6666666667","26.6666666667","[7, 11, 15, 18, 21, 26, 31, 35, 38, 41, 45]","5544.1","5544.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","7","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","21","7","21","7","7","0","7","7","21","21","NA","7","NA","NA","NA","NA","0","7","21","0","0","0","0","0","0","0","0","7","21","7","21","7","21","7","21","7","21","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:56:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","7","8","5","7","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_30","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","None","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","None","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","2000","NA","NA","NA","NA","NA","NA","NA","50966","6746","12025","NA","NA","NA","NA","NA","NA","NA","NA","35261","2000","1109","NA","NA","NA","NA","18515","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","no","yes","NA","11427","3975","503847","357184","NA","NA","NA","NA","NA","NA","NA","29946","3975","10591","NA","NA","NA","NA","NA","NA","NA","11411","11411","NA","NA","80926","367053","311087","357183","311087","311087","80926","504852","504852","358189","358189","NA","504853","NA","NA","NA","NA","NA","516881","364937","NA","NA","NA","NA","NA","NA","NA","367114","517387","365442","517388","365442","433369","366553","519895","310536","519390","310030","520395","NA","NA","402389","80926","367112","503845","11427","402389","NA","NA","11429","NA","NA","NA","NA","NA","402389","Orientation_PSA2018","16","332646","60","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","เพ็ญขว้างต้นไม้ข้ามห้องนั่งเล่นใส่เชษฐ์","tapedispenser.jpg","M","27.868852459","27.868852459","[7, 11, 15, 18, 21, 26, 31, 35, 38, 41, 45]","5885.67213115","5885.67213115","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","0","1","undefined","6","f","0","0","0","7","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","21","7","21","7","7","0","7","7","21","21","0","7","0","0","0","0","0","7","21","0","0","0","0","0","0","0","0","7","21","7","21","7","21","7","21","7","21","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:56:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","8","5","7","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_30","legacy","no","Kafkaesque Koffka","3.2.8","no","แอฟมีมีดพับสวิสพร้อมกับอุปกรณ์หลายอย่างที่ดี","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","None","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","26380","NA","NA","NA","NA","NA","NA","NA","50966","6746","12025","26380","NA","NA","NA","NA","NA","NA","NA","35261","2000","1109","NA","NA","NA","NA","18515","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","no","yes","NA","11427","3975","503847","357184","NA","NA","NA","NA","NA","NA","NA","29946","3975","10591","NA","NA","NA","NA","NA","NA","NA","11411","11411","520445","520552","80926","367053","311087","357183","311087","311087","80926","504852","504852","358189","358189","520552","504853","520554","546937","520554","NA","NA","516881","364937","NA","NA","NA","NA","NA","NA","NA","367114","517387","365442","517388","365442","433369","366553","519895","310536","519390","310030","547437","NA","NA","402389","80926","367112","503845","11427","402389","NA","NA","11429","NA","NA","NA","NA","NA","402389","Orientation_PSA2018","17","359026","61","yes","1024"
"7236","Thai_List02.csv","Y","V","Thai_Prac2.csv","จิมเตรียมที่จะใช้ไขควงเสียบที่ด้านบนของตู้","screwV.jpg","V","26.9841269841","26.9841269841","[7, 11, 15, 18, 21, 26, 31, 35, 38, 41, 45]","5819.19047619","5819.19047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","8","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","21","7","21","7","7","0","8","8","21","21","0","8","0","0","0","0","0","8","21","0","0","0","0","0","0","0","0","8","21","8","21","8","21","8","21","8","21","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/28/19 10:56:29","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","8","8","5","8","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_30","legacy","no","Kafkaesque Koffka","3.2.8","no","แอฟมีมีดพับสวิสพร้อมกับอุปกรณ์หลายอย่างที่ดี","0","0","None","NA","NA","NA","NA","NA","NA","NA","space","space","space","f","NA","NA","NA","NA","NA","NA","NA","space","None","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","2000","NA","NA","NA","NA","NA","NA","NA","50966","6746","5583","26380","NA","NA","NA","NA","NA","NA","NA","35261","2000","1109","NA","NA","NA","NA","18515","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","Yes","no","yes","NA","11427","3975","547635","357184","NA","NA","NA","NA","NA","NA","NA","29946","3975","10591","NA","NA","NA","NA","NA","NA","NA","11411","11411","520445","520552","80926","367053","311087","357183","311087","311087","80926","548640","548640","358189","358189","520552","548640","520554","546937","520554","NA","NA","554225","364937","NA","NA","NA","NA","NA","NA","NA","367114","554730","365442","554730","365442","433369","366553","557237","310536","556732","310030","557737","NA","NA","402389","80926","367112","547633","11427","402389","NA","NA","11429","NA","NA","NA","NA","NA","402389","Orientation_PSA2018","17","366609","63","yes","1024"
