"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","ผู้ตรวจสอบทางนิติวิทยาศาสตร์พบรอยนิ้วมือของผู้ต้องสงสัยบนพลั่วที่เป็นอาวุธสังหาร","ladder.jpg","V","31.8181818182","31.8181818182","[5, 9, 13, 18, 22, 25, 30, 35, 38, 43, 47]","2012.09090909","2012.09090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","9","4","9","4","4","0","0","0","9","9","NA","0","NA","NA","NA","NA","0","0","9","0","0","0","0","0","0","0","0","0","9","0","9","0","9","0","9","0","9","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:02:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","5","5","0","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_34","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","556","NA","NA","NA","NA","NA","NA","NA","16635","954","1999","NA","NA","NA","NA","NA","NA","NA","NA","9780","556","365","NA","NA","NA","NA","407970","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","yes","NA","10680","3957","509005","495676","NA","NA","NA","NA","NA","NA","NA","418656","3957","9445","NA","NA","NA","NA","NA","NA","NA","10664","10664","NA","NA","435306","499010","471851","495674","471851","471851","435306","510011","510012","496681","496681","NA","510012","NA","NA","NA","NA","NA","512013","497637","NA","NA","NA","NA","NA","NA","NA","499071","512519","498143","512519","498143","513077","498510","NA","447874","NA","471302","513577","NA","NA","508865","435306","499069","509003","10680","508865","NA","NA","10682","NA","NA","NA","NA","NA","508865","Orientation_PSA2018","7","44266","22","yes","1024"
"7236","Thai_List01.csv","Y","H","Thai_Prac2.csv","คนตัดไม้จามขวานทิ้งไว้ด้านบนของตอไม้หลังจากชนะการขว้างขวาน","axeH.jpg","V","33.3333333333","33.3333333333","[5, 9, 13, 18, 22, 25, 30, 35, 38, 43, 47]","2014.125","2014.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","9","4","9","4","4","0","1","1","9","9","NA","1","NA","NA","NA","NA","0","1","9","0","0","0","0","0","0","0","0","1","9","1","9","1","9","1","9","1","9","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:02:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","1","5","5","1","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_34","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","492","NA","NA","NA","NA","NA","NA","NA","16635","954","3581","NA","NA","NA","NA","NA","NA","NA","NA","9780","492","365","NA","NA","NA","NA","407970","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","yes","NA","10680","3957","513833","495676","NA","NA","NA","NA","NA","NA","NA","418656","3957","9445","NA","NA","NA","NA","NA","NA","NA","10664","10664","NA","NA","435306","499010","471851","495674","471851","471851","435306","514838","514838","496681","496681","NA","514839","NA","NA","NA","NA","NA","518422","497637","NA","NA","NA","NA","NA","NA","NA","499071","518927","498143","518927","498143","519422","498510","NA","447874","NA","471302","519922","NA","NA","508865","435306","499069","513832","10680","508865","NA","NA","10682","NA","NA","NA","NA","NA","508865","Orientation_PSA2018","8","48339","24","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","เนื่องจากลูกสัตว์แรกเกิดกำลังออกแสดงให้ชม สวนสัตว์จึงมีคนเยอะมากกว่าปกติ","skirt.jpg","V","34.6153846154","34.6153846154","[5, 9, 13, 18, 22, 25, 30, 35, 38, 43, 47]","2036.57692308","2036.57692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","9","4","9","4","4","0","2","2","9","9","NA","2","NA","NA","NA","NA","0","2","9","0","0","0","0","0","0","0","0","2","9","2","9","2","9","2","9","2","9","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:02:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","2","5","5","2","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_34","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","514","NA","NA","NA","NA","NA","NA","NA","16635","954","4098","NA","NA","NA","NA","NA","NA","NA","NA","9780","514","365","NA","NA","NA","NA","407970","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","yes","NA","10680","3957","520115","495676","NA","NA","NA","NA","NA","NA","NA","418656","3957","9445","NA","NA","NA","NA","NA","NA","NA","10664","10664","NA","NA","435306","499010","471851","495674","471851","471851","435306","521120","521120","496681","496681","NA","521121","NA","NA","NA","NA","NA","525221","497637","NA","NA","NA","NA","NA","NA","NA","499071","525727","498143","525729","498143","526245","498510","NA","447874","NA","471302","526745","NA","NA","508865","435306","499069","520113","10680","508865","NA","NA","10682","NA","NA","NA","NA","NA","508865","Orientation_PSA2018","9","52951","26","yes","1024"
"7236","Thai_List01.csv","Y","V","Thai_Prac2.csv","ช่างไม้ตอกตะปูเข้าไปในพื้นกระดาน","nailV.jpg","V","32.1428571429","32.1428571429","[5, 9, 13, 18, 22, 25, 30, 35, 38, 43, 47]","1975.67857143","1975.67857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","9","4","9","4","4","0","3","3","9","9","NA","3","NA","NA","NA","NA","0","3","9","0","0","0","0","0","0","0","0","3","9","3","9","3","9","3","9","3","9","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:02:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","3","5","5","3","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_34","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","485","NA","NA","NA","NA","NA","NA","NA","16635","954","1883","NA","NA","NA","NA","NA","NA","NA","NA","9780","485","365","NA","NA","NA","NA","407970","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","yes","NA","10680","3957","526931","495676","NA","NA","NA","NA","NA","NA","NA","418656","3957","9445","NA","NA","NA","NA","NA","NA","NA","10664","10664","NA","NA","435306","499010","471851","495674","471851","471851","435306","527936","527936","496681","496681","NA","527937","NA","NA","NA","NA","NA","529822","497637","NA","NA","NA","NA","NA","NA","NA","499071","530327","498143","530327","498143","526245","498510","NA","447874","530814","471302","531314","NA","NA","508865","435306","499069","526929","10680","508865","NA","NA","10682","NA","NA","NA","NA","NA","508865","Orientation_PSA2018","9","55319","28","yes","1024"
"7236","Thai_List01.csv","Y","H","Thai_Prac2.csv","ดิเรกแกว่งไม้ขณะที่ลูกบอลกำลังเข้ามา","batH.jpg","V","33.3333333333","33.3333333333","[5, 9, 13, 18, 22, 25, 30, 35, 38, 43, 47]","1940.8","1940.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","9","4","9","4","4","0","4","4","9","9","NA","4","NA","NA","NA","NA","0","4","9","0","0","0","0","0","0","0","0","4","9","4","9","4","9","4","9","4","9","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:02:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","4","5","5","4","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_34","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","613","NA","NA","NA","NA","NA","NA","NA","16635","954","2292","NA","NA","NA","NA","NA","NA","NA","NA","9780","613","365","NA","NA","NA","NA","407970","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","yes","NA","10680","3957","531521","495676","NA","NA","NA","NA","NA","NA","NA","418656","3957","9445","NA","NA","NA","NA","NA","NA","NA","10664","10664","NA","NA","435306","499010","471851","495674","471851","471851","435306","532526","532526","496681","496681","NA","532527","NA","NA","NA","NA","NA","534821","497637","NA","NA","NA","NA","NA","NA","NA","499071","535326","498143","535326","498143","535941","498510","NA","447874","530814","471302","536441","NA","NA","508865","435306","499069","531519","10680","508865","NA","NA","10682","NA","NA","NA","NA","NA","508865","Orientation_PSA2018","10","58224","30","yes","1024"
"7236","Thai_List01.csv","N","V","Thai_Prac2.csv","ซาร่าวางจานที่มีราคาแพงบนที่ตั้งจานบนชั้น","plateH.jpg","V","34.375","34.375","[5, 9, 13, 18, 22, 25, 30, 35, 38, 43, 47]","1892.03125","1892.03125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","9","4","9","4","4","0","5","5","9","9","NA","5","NA","NA","NA","NA","0","5","9","0","0","0","0","0","0","0","0","5","9","5","9","5","9","5","9","5","9","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:02:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","5","5","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_34","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","566","NA","NA","NA","NA","NA","NA","NA","16635","954","1755","NA","NA","NA","NA","NA","NA","NA","NA","9780","566","365","NA","NA","NA","NA","407970","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","yes","NA","10680","3957","536635","495676","NA","NA","NA","NA","NA","NA","NA","418656","3957","9445","NA","NA","NA","NA","NA","NA","NA","10664","10664","NA","NA","435306","499010","471851","495674","471851","471851","435306","537640","537640","496681","496681","NA","537640","NA","NA","NA","NA","NA","539397","497637","NA","NA","NA","NA","NA","NA","NA","499071","539902","498143","539902","498143","540470","498510","NA","447874","530814","471302","540970","NA","NA","508865","435306","499069","536633","10680","508865","NA","NA","10682","NA","NA","NA","NA","NA","508865","Orientation_PSA2018","11","60545","32","yes","1024"
"7236","Thai_List01.csv","N","V","Thai_Prac2.csv","ซาร่าวางจานที่มีราคาแพงบนที่ตั้งจานบนชั้น","plateH.jpg","M","36.3636363636","36.3636363636","[5, 9, 13, 18, 22, 25, 30, 35, 38, 43, 47]","2011.72727273","2011.72727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","9","4","9","4","4","0","5","5","9","9","0","5","0","0","0","0","0","5","9","0","0","0","0","0","0","0","0","5","9","5","9","5","9","5","9","5","9","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:02:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","5","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_34","legacy","no","Kafkaesque Koffka","3.2.8","no","ดิเรกแกว่งไม้ขณะที่ลูกบอลกำลังเข้ามา","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5842","NA","NA","NA","NA","NA","NA","NA","16635","954","1755","5842","NA","NA","NA","NA","NA","NA","NA","9780","566","365","NA","NA","NA","NA","407970","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","yes","NA","10680","3957","536635","495676","NA","NA","NA","NA","NA","NA","NA","418656","3957","9445","NA","NA","NA","NA","NA","NA","NA","10664","10664","541006","541104","435306","499010","471851","495674","471851","471851","435306","537640","537640","496681","496681","541104","537640","541106","546950","541106","NA","NA","539397","497637","NA","NA","NA","NA","NA","NA","NA","499071","539902","498143","539902","498143","540470","498510","NA","447874","530814","471302","547450","NA","NA","508865","435306","499069","536633","10680","508865","NA","NA","10682","NA","NA","NA","NA","NA","508865","Orientation_PSA2018","12","66387","33","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","แอฟมีมีดพับสวิสพร้อมกับอุปกรณ์หลายอย่างที่ดี","watch.jpg","V","37.1428571429","37.1428571429","[5, 9, 13, 18, 22, 25, 30, 35, 38, 43, 47]","2020.94285714","2020.94285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","9","4","9","4","4","0","6","6","9","9","0","6","0","0","0","0","0","6","9","0","0","0","0","0","0","0","0","6","9","6","9","6","9","6","9","6","9","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:02:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","6","5","5","6","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_34","legacy","no","Kafkaesque Koffka","3.2.8","no","ดิเรกแกว่งไม้ขณะที่ลูกบอลกำลังเข้ามา","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","491","NA","NA","NA","NA","NA","NA","NA","16635","954","3855","5842","NA","NA","NA","NA","NA","NA","NA","9780","491","365","NA","NA","NA","NA","407970","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","yes","NA","10680","3957","547655","495676","NA","NA","NA","NA","NA","NA","NA","418656","3957","9445","NA","NA","NA","NA","NA","NA","NA","10664","10664","541006","541104","435306","499010","471851","495674","471851","471851","435306","548660","548660","496681","496681","541104","548660","541106","546950","541106","NA","NA","552517","497637","NA","NA","NA","NA","NA","NA","NA","499071","553023","498143","553024","498143","553518","498510","NA","447874","530814","471302","554018","NA","NA","508865","435306","499069","547653","10680","508865","NA","NA","10682","NA","NA","NA","NA","NA","508865","Orientation_PSA2018","13","70733","35","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","ชายสูงอายุถอดหมวกของเขาออกและนั่งลงในเก้าอี้","buggy.jpg","V","37.8378378378","37.8378378378","[5, 9, 13, 18, 22, 25, 30, 35, 38, 43, 47]","1996.94594595","1996.94594595","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","9","4","9","4","4","0","7","7","9","9","0","7","0","0","0","0","0","7","9","0","0","0","0","0","0","0","0","7","9","7","9","7","9","7","9","7","9","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:02:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","7","5","5","7","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_34","legacy","no","Kafkaesque Koffka","3.2.8","no","ดิเรกแกว่งไม้ขณะที่ลูกบอลกำลังเข้ามา","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","16635","954","2606","5842","NA","NA","NA","NA","NA","NA","NA","9780","548","365","NA","NA","NA","NA","407970","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","yes","NA","10680","3957","554224","495676","NA","NA","NA","NA","NA","NA","NA","418656","3957","9445","NA","NA","NA","NA","NA","NA","NA","10664","10664","541006","541104","435306","499010","471851","495674","471851","471851","435306","555229","555229","496681","496681","541104","555230","541106","546950","541106","NA","NA","557838","497637","NA","NA","NA","NA","NA","NA","NA","499071","558343","498143","558343","498143","558894","498510","NA","447874","530814","471302","559394","NA","NA","508865","435306","499069","554222","10680","508865","NA","NA","10682","NA","NA","NA","NA","NA","508865","Orientation_PSA2018","14","73887","37","yes","1024"
"7236","Thai_List01.csv","N","V","Thai_Prac2.csv","สามีวัยหนุ่มเตรียมที่จะใส่ยางรถยนต์สำรองที่ล้อรถ","tireH.jpg","V","38.4615384615","38.4615384615","[5, 9, 13, 18, 22, 25, 30, 35, 38, 43, 47]","1974.69230769","1974.69230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","9","4","9","4","4","0","8","8","9","9","0","8","0","0","0","0","0","8","9","0","0","0","0","0","0","0","0","8","9","8","9","8","9","8","9","8","9","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:02:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","8","5","5","8","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_34","legacy","no","Kafkaesque Koffka","3.2.8","no","ดิเรกแกว่งไม้ขณะที่ลูกบอลกำลังเข้ามา","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","492","NA","NA","NA","NA","NA","NA","NA","16635","954","2634","5842","NA","NA","NA","NA","NA","NA","NA","9780","492","365","NA","NA","NA","NA","407970","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","Yes","no","yes","NA","10680","3957","559621","495676","NA","NA","NA","NA","NA","NA","NA","418656","3957","9445","NA","NA","NA","NA","NA","NA","NA","10664","10664","541006","541104","435306","499010","471851","495674","471851","471851","435306","560626","560626","496681","496681","541104","560626","541106","546950","541106","NA","NA","563262","497637","NA","NA","NA","NA","NA","NA","NA","499071","563767","498143","563768","498143","564262","498510","NA","447874","530814","471302","564762","NA","NA","508865","435306","499069","559619","10680","508865","NA","NA","10682","NA","NA","NA","NA","NA","508865","Orientation_PSA2018","15","77013","39","yes","1024"
