"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_THAI","correct_Target_response_Prac","correct_Welcome_PP_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","7236","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","611.588235294","611.588235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","11/29/19 12:12:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","10","10","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_42","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","596","NA","NA","596","NA","NA","NA","NA","NA","NA","NA","5324","638","NA","NA","NA","NA","NA","NA","NA","26861","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","yes","NA","11859","3443","3444","9806","11845","11845","NA","NA","54848","72533","47803","38735","49508","73038","72531","11860","54848","73038","73636","NA","NA","38735","49448","38753","47801","38754","38753","38735","NA","NA","NA","NA","NA","NA","NA","49510","48308","48308","48948","NA","NA","74136","NA","NA","NA","NA","NA","NA","NA","11861","Orientation_PSA2018","17","10397","17","yes","1024"
"Y","7236","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","605.222222222","605.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","11/29/19 12:12:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","11","11","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_42","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","497","NA","NA","497","NA","NA","NA","NA","NA","NA","NA","5324","638","NA","NA","NA","NA","NA","NA","NA","26861","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","yes","NA","11859","3443","3444","9806","11845","11845","NA","NA","54848","74304","47803","38735","49508","74809","74302","11860","54848","74809","75308","NA","NA","38735","49448","38753","47801","38754","38753","38735","NA","NA","NA","NA","NA","NA","NA","49510","48308","48308","48948","NA","NA","75808","NA","NA","NA","NA","NA","NA","NA","11861","Orientation_PSA2018","18","10894","18","yes","1024"
"N","7236","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","100","100","598.157894737","598.157894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","11/29/19 12:12:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","12","12","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_42","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","471","NA","NA","471","NA","NA","NA","NA","NA","NA","NA","5324","638","NA","NA","NA","NA","NA","NA","NA","26861","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","yes","NA","11859","3443","3444","9806","11845","11845","NA","NA","54848","75986","47803","38735","49508","76491","75984","11860","54848","76491","76964","NA","NA","38735","49448","38753","47801","38754","38753","38735","NA","NA","NA","NA","NA","NA","NA","49510","48308","48308","48948","NA","NA","77464","NA","NA","NA","NA","NA","NA","NA","11861","Orientation_PSA2018","19","11365","19","yes","1024"
"Y","7236","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","100","100","596.05","596.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","11/29/19 12:12:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","13","13","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_42","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","556","NA","NA","556","NA","NA","NA","NA","NA","NA","NA","5324","638","NA","NA","NA","NA","NA","NA","NA","26861","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","yes","NA","11859","3443","3444","9806","11845","11845","NA","NA","54848","77629","47803","38735","49508","78134","77627","11860","54848","78134","78692","NA","NA","38735","49448","38753","47801","38754","38753","38735","NA","NA","NA","NA","NA","NA","NA","49510","48308","48308","48948","NA","NA","79193","NA","NA","NA","NA","NA","NA","NA","11861","Orientation_PSA2018","20","11921","20","yes","1024"
"F","7236","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","592.476190476","592.476190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","11/29/19 12:12:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","14","14","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_42","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","521","NA","NA","521","NA","NA","NA","NA","NA","NA","NA","5324","638","NA","NA","NA","NA","NA","NA","NA","26861","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","yes","NA","11859","3443","3444","9806","11845","11845","NA","NA","54848","79400","47803","38735","49508","79905","79398","11860","54848","79905","80429","NA","NA","38735","49448","38753","47801","38754","38753","38735","NA","NA","NA","NA","NA","NA","NA","49510","48308","48308","48948","NA","NA","80929","NA","NA","NA","NA","NA","NA","NA","11861","Orientation_PSA2018","21","12442","21","yes","1024"
"F","7236","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","100","100","596.045454545","596.045454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","11/29/19 12:12:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","15","15","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_42","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","671","NA","NA","671","NA","NA","NA","NA","NA","NA","NA","5324","638","NA","NA","NA","NA","NA","NA","NA","26861","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","yes","NA","11859","3443","3444","9806","11845","11845","NA","NA","54848","81090","47803","38735","49508","81595","81088","11860","54848","81595","82268","NA","NA","38735","49448","38753","47801","38754","38753","38735","NA","NA","NA","NA","NA","NA","NA","49510","48308","48308","48948","NA","NA","82768","NA","NA","NA","NA","NA","NA","NA","11861","Orientation_PSA2018","22","13113","22","yes","1024"
"F","7236","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","593.565217391","593.565217391","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","11/29/19 12:12:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","16","16","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_42","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","539","NA","NA","539","NA","NA","NA","NA","NA","NA","NA","5324","638","NA","NA","NA","NA","NA","NA","NA","26861","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","yes","NA","11859","3443","3444","9806","11845","11845","NA","NA","54848","82926","47803","38735","49508","83431","82924","11860","54848","83431","83973","NA","NA","38735","49448","38753","47801","38754","38753","38735","NA","NA","NA","NA","NA","NA","NA","49510","48308","48308","48948","NA","NA","84473","NA","NA","NA","NA","NA","NA","NA","11861","Orientation_PSA2018","23","13652","23","yes","1024"
"F","7236","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","590","590","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","11/29/19 12:12:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","17","17","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_42","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","508","NA","NA","508","NA","NA","NA","NA","NA","NA","NA","5324","638","NA","NA","NA","NA","NA","NA","NA","26861","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","yes","NA","11859","3443","3444","9806","11845","11845","NA","NA","54848","84653","47803","38735","49508","85158","84651","11860","54848","85158","85668","NA","NA","38735","49448","38753","47801","38754","38753","38735","NA","NA","NA","NA","NA","NA","NA","49510","48308","48308","48948","NA","NA","86168","NA","NA","NA","NA","NA","NA","NA","11861","Orientation_PSA2018","24","14160","24","yes","1024"
"F","7236","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","100","100","587.32","587.32","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","11/29/19 12:12:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","18","18","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_42","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","523","NA","NA","523","NA","NA","NA","NA","NA","NA","NA","5324","638","NA","NA","NA","NA","NA","NA","NA","26861","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","yes","NA","11859","3443","3444","9806","11845","11845","NA","NA","54848","86358","47803","38735","49508","86863","86356","11860","54848","86863","87389","NA","NA","38735","49448","38753","47801","38754","38753","38735","NA","NA","NA","NA","NA","NA","NA","49510","48308","48308","48948","NA","NA","87889","NA","NA","NA","NA","NA","NA","NA","11861","Orientation_PSA2018","25","14683","25","yes","1024"
"Y","7236","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","100","100","581.5","581.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","11/29/19 12:12:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","19","19","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_42","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","436","NA","NA","436","NA","NA","NA","NA","NA","NA","NA","5324","638","NA","NA","NA","NA","NA","NA","NA","26861","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","yes","NA","11859","3443","3444","9806","11845","11845","NA","NA","54848","88053","47803","38735","49508","88558","88051","11860","54848","88558","88996","NA","NA","38735","49448","38753","47801","38754","38753","38735","NA","NA","NA","NA","NA","NA","NA","49510","48308","48308","48948","NA","NA","89496","NA","NA","NA","NA","NA","NA","NA","11861","Orientation_PSA2018","26","15119","26","yes","1024"
"F","7236","F","F","PP_LIST3.csv","house.jpg","ring.jpg","100","100","580.037037037","580.037037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","11/29/19 12:12:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","20","20","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_42","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","542","NA","NA","542","NA","NA","NA","NA","NA","NA","NA","5324","638","NA","NA","NA","NA","NA","NA","NA","26861","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","yes","NA","11859","3443","3444","9806","11845","11845","NA","NA","54848","89658","47803","38735","49508","90163","89656","11860","54848","90164","90708","NA","NA","38735","49448","38753","47801","38754","38753","38735","NA","NA","NA","NA","NA","NA","NA","49510","48308","48308","48948","NA","NA","91208","NA","NA","NA","NA","NA","NA","NA","11861","Orientation_PSA2018","27","15661","27","yes","1024"
"N","7236","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","100","100","578.428571429","578.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","11/29/19 12:12:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","21","21","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_42","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","535","NA","NA","535","NA","NA","NA","NA","NA","NA","NA","5324","638","NA","NA","NA","NA","NA","NA","NA","26861","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","yes","NA","11859","3443","3444","9806","11845","11845","NA","NA","54848","91377","47803","38735","49508","91883","91376","11860","54848","91883","92421","NA","NA","38735","49448","38753","47801","38754","38753","38735","NA","NA","NA","NA","NA","NA","NA","49510","48308","48308","48948","NA","NA","92921","NA","NA","NA","NA","NA","NA","NA","11861","Orientation_PSA2018","28","16196","28","yes","1024"
"F","7236","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","576.586206897","576.586206897","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","11/29/19 12:12:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","22","22","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_42","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","525","NA","NA","525","NA","NA","NA","NA","NA","NA","NA","5324","638","NA","NA","NA","NA","NA","NA","NA","26861","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","yes","NA","11859","3443","3444","9806","11845","11845","NA","NA","54848","93108","47803","38735","49508","93613","93106","11860","54848","93613","94140","NA","NA","38735","49448","38753","47801","38754","38753","38735","NA","NA","NA","NA","NA","NA","NA","49510","48308","48308","48948","NA","NA","94640","NA","NA","NA","NA","NA","NA","NA","11861","Orientation_PSA2018","29","16721","29","yes","1024"
"F","7236","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","100","100","574.2","574.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","11/29/19 12:12:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","23","23","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_42","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","505","NA","NA","505","NA","NA","NA","NA","NA","NA","NA","5324","638","NA","NA","NA","NA","NA","NA","NA","26861","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","yes","NA","11859","3443","3444","9806","11845","11845","NA","NA","54848","94848","47803","38735","49508","95353","94846","11860","54848","95353","95861","NA","NA","38735","49448","38753","47801","38754","38753","38735","NA","NA","NA","NA","NA","NA","NA","49510","48308","48308","48948","NA","NA","96361","NA","NA","NA","NA","NA","NA","NA","11861","Orientation_PSA2018","30","17226","30","yes","1024"
"Y","7236","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","525","525","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","11/29/19 12:12:42","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","24","24","1","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_PP_42","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","space","f","NA","NA","NA","NA","NA","NA","NA","space","525","1600","NA","525","NA","NA","NA","NA","NA","NA","NA","5324","638","NA","NA","NA","NA","NA","NA","NA","26861","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","yes","NA","11859","3443","3444","9806","11845","11845","96434","NA","54848","98164","47803","38735","49508","98669","98162","11860","54848","98669","99196","NA","NA","38735","49448","38753","47801","38754","38753","38735","NA","NA","NA","NA","NA","NA","NA","49510","48308","48308","48948","NA","NA","99696","NA","NA","NA","NA","NA","NA","NA","11861","Orientation_PSA2018","1","525","1","yes","1024"
