"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List01.csv","N","V","Thai_Prac2.csv","จิมเตรียมที่จะใช้ไขควงเสียบที่ด้านบนของตู้","screwH.jpg","V","32.3529411765","32.3529411765","[5, 9, 14, 18, 22, 25, 30, 34, 37, 41, 47]","2953.14705882","2953.14705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","15","5","15","5","5","0","0","0","15","15","NA","0","NA","NA","NA","NA","0","0","15","0","0","0","0","0","0","0","0","0","15","0","15","0","15","0","15","0","15","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/25/19 16:19:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","6","5","0","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_23","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","None","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","None","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","2000","NA","NA","NA","NA","NA","NA","NA","42774","6536","5943","NA","NA","NA","NA","NA","NA","NA","NA","18007","2000","757","NA","NA","NA","NA","13876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","no","yes","NA","16411","4061","220195","192667","NA","NA","NA","NA","NA","NA","NA","30291","4061","15424","NA","NA","NA","NA","NA","NA","NA","16396","16396","NA","NA","73079","201974","160095","192665","160095","160095","73079","221200","221200","193672","193672","NA","221201","NA","NA","NA","NA","NA","227146","200210","NA","NA","NA","NA","NA","NA","NA","202041","227652","200715","227652","200715","NA","201474","230159","124079","229654","159547","230659","NA","NA","220063","73079","202038","220193","16411","220063","NA","NA","16413","NA","NA","NA","NA","NA","220063","Orientation_PSA2018","11","100407","34","yes","1024"
"7236","Thai_List01.csv","Y","V","Thai_Prac2.csv","บริกรเติมแก้วไวน์ขณะที่กำลังชื่นชมชุดของมารี","glassV.jpg","V","30.5555555556","30.5555555556","[5, 9, 14, 18, 22, 25, 30, 34, 37, 41, 47]","2947.83333333","2947.83333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","15","5","15","5","5","0","1","1","15","15","NA","1","NA","NA","NA","NA","0","1","15","0","0","0","0","0","0","0","0","1","15","1","15","1","15","1","15","1","15","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/25/19 16:19:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","1","6","5","1","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_23","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1589","NA","NA","NA","NA","NA","NA","NA","42774","6536","4126","NA","NA","NA","NA","NA","NA","NA","NA","18007","1589","757","NA","NA","NA","NA","13876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","no","yes","NA","16411","4061","230893","192667","NA","NA","NA","NA","NA","NA","NA","30291","4061","15424","NA","NA","NA","NA","NA","NA","NA","16396","16396","NA","NA","73079","201974","160095","192665","160095","160095","73079","231898","231898","193672","193672","NA","231898","NA","NA","NA","NA","NA","236026","200210","NA","NA","NA","NA","NA","NA","NA","202041","236531","200715","236531","200715","NA","201474","238627","124079","238122","159547","239127","NA","NA","220063","73079","202038","230891","16411","220063","NA","NA","16413","NA","NA","NA","NA","NA","220063","Orientation_PSA2018","11","106122","36","yes","1024"
"7236","Thai_List01.csv","Y","H","Thai_Prac2.csv","เจนสุดาวางขวดไวน์ไว้บนชั้นวางไวน์ ตั้งตารอค่ำคืนที่โรแมนติก","bottleH.jpg","V","31.5789473684","31.5789473684","[5, 9, 14, 18, 22, 25, 30, 34, 37, 41, 47]","2938.65789474","2938.65789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","15","5","15","5","5","0","2","2","15","15","NA","2","NA","NA","NA","NA","0","2","15","0","0","0","0","0","0","0","0","2","15","2","15","2","15","2","15","2","15","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/25/19 16:19:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","2","6","5","2","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_23","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1091","NA","NA","NA","NA","NA","NA","NA","42774","6536","4456","NA","NA","NA","NA","NA","NA","NA","NA","18007","1091","757","NA","NA","NA","NA","13876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","no","yes","NA","16411","4061","239322","192667","NA","NA","NA","NA","NA","NA","NA","30291","4061","15424","NA","NA","NA","NA","NA","NA","NA","16396","16396","NA","NA","73079","201974","160095","192665","160095","160095","73079","240327","240327","193672","193672","NA","240328","NA","NA","NA","NA","NA","244787","200210","NA","NA","NA","NA","NA","NA","NA","202041","245292","200715","245293","200715","246386","201474","238627","124079","238122","159547","246886","NA","NA","220063","73079","202038","239320","16411","220063","NA","NA","16413","NA","NA","NA","NA","NA","220063","Orientation_PSA2018","12","111669","38","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","ทิมเห็นช้างกำลังดึงต้นไม้ลงด้วยงวงของเขา","wndmil.jpg","V","32.5","32.5","[5, 9, 14, 18, 22, 25, 30, 34, 37, 41, 47]","2933.675","2933.675","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","15","5","15","5","5","0","3","3","15","15","NA","3","NA","NA","NA","NA","0","3","15","0","0","0","0","0","0","0","0","3","15","3","15","3","15","3","15","3","15","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/25/19 16:19:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","3","6","5","3","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_23","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","997","NA","NA","NA","NA","NA","NA","NA","42774","6536","4681","NA","NA","NA","NA","NA","NA","NA","NA","18007","997","757","NA","NA","NA","NA","13876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","no","yes","NA","16411","4061","247065","192667","NA","NA","NA","NA","NA","NA","NA","30291","4061","15424","NA","NA","NA","NA","NA","NA","NA","16396","16396","NA","NA","73079","201974","160095","192665","160095","160095","73079","248070","248070","193672","193672","NA","248070","NA","NA","NA","NA","NA","252754","200210","NA","NA","NA","NA","NA","NA","NA","202041","253259","200715","253259","200715","254258","201474","238627","124079","238122","159547","254758","NA","NA","220063","73079","202038","247063","16411","220063","NA","NA","16413","NA","NA","NA","NA","NA","220063","Orientation_PSA2018","13","117347","40","yes","1024"
"7236","Thai_List01.csv","N","V","Thai_Prac2.csv","สามีวัยหนุ่มเตรียมที่จะใส่ยางรถยนต์สำรองที่ล้อรถ","tireH.jpg","V","33.3333333333","33.3333333333","[5, 9, 14, 18, 22, 25, 30, 34, 37, 41, 47]","2924.30952381","2924.30952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","15","5","15","5","5","0","4","4","15","15","NA","4","NA","NA","NA","NA","0","4","15","0","0","0","0","0","0","0","0","4","15","4","15","4","15","4","15","4","15","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/25/19 16:19:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","4","6","5","4","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_23","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","925","NA","NA","NA","NA","NA","NA","NA","42774","6536","4549","NA","NA","NA","NA","NA","NA","NA","NA","18007","925","757","NA","NA","NA","NA","13876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","no","yes","NA","16411","4061","254948","192667","NA","NA","NA","NA","NA","NA","NA","30291","4061","15424","NA","NA","NA","NA","NA","NA","NA","16396","16396","NA","NA","73079","201974","160095","192665","160095","160095","73079","255953","255953","193672","193672","NA","255954","NA","NA","NA","NA","NA","260506","200210","NA","NA","NA","NA","NA","NA","NA","202041","261011","200715","261011","200715","261938","201474","238627","124079","238122","159547","262438","NA","NA","220063","73079","202038","254946","16411","220063","NA","NA","16413","NA","NA","NA","NA","NA","220063","Orientation_PSA2018","14","122821","42","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","รูปวาดมาถึงทางไปรษณีย์หลังจากผ่านไปหนึ่งสัปดาห์","ftball.jpg","V","34.0909090909","34.0909090909","[5, 9, 14, 18, 22, 25, 30, 34, 37, 41, 47]","2928.38636364","2928.38636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","15","5","15","5","5","0","5","5","15","15","NA","5","NA","NA","NA","NA","0","5","15","0","0","0","0","0","0","0","0","5","15","5","15","5","15","5","15","5","15","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/25/19 16:19:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","5","6","5","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_23","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","925","NA","NA","NA","NA","NA","NA","NA","42774","6536","5103","NA","NA","NA","NA","NA","NA","NA","NA","18007","925","757","NA","NA","NA","NA","13876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","no","yes","NA","16411","4061","262612","192667","NA","NA","NA","NA","NA","NA","NA","30291","4061","15424","NA","NA","NA","NA","NA","NA","NA","16396","16396","NA","NA","73079","201974","160095","192665","160095","160095","73079","263617","263617","193672","193672","NA","263617","NA","NA","NA","NA","NA","268722","200210","NA","NA","NA","NA","NA","NA","NA","202041","269227","200715","269227","200715","270154","201474","238627","124079","238122","159547","270654","NA","NA","220063","73079","202038","262610","16411","220063","NA","NA","16413","NA","NA","NA","NA","NA","220063","Orientation_PSA2018","15","128849","44","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","รูปวาดมาถึงทางไปรษณีย์หลังจากผ่านไปหนึ่งสัปดาห์","ftball.jpg","M","35.5555555556","35.5555555556","[5, 9, 14, 18, 22, 25, 30, 34, 37, 41, 47]","3014.26666667","3014.26666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","15","5","15","5","5","0","5","5","15","15","0","5","0","0","0","0","0","5","15","0","0","0","0","0","0","0","0","5","15","5","15","5","15","5","15","5","15","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/25/19 16:19:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","6","5","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_23","legacy","no","Kafkaesque Koffka","3.2.8","no","รูปวาดมาถึงทางไปรษณีย์หลังจากผ่านไปหนึ่งสัปดาห์","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6793","NA","NA","NA","NA","NA","NA","NA","42774","6536","5103","6793","NA","NA","NA","NA","NA","NA","NA","18007","925","757","NA","NA","NA","NA","13876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","no","yes","NA","16411","4061","262612","192667","NA","NA","NA","NA","NA","NA","NA","30291","4061","15424","NA","NA","NA","NA","NA","NA","NA","16396","16396","270690","270789","73079","201974","160095","192665","160095","160095","73079","263617","263617","193672","193672","270789","263617","270790","277587","270790","NA","NA","268722","200210","NA","NA","NA","NA","NA","NA","NA","202041","269227","200715","269227","200715","270154","201474","238627","124079","238122","159547","278087","NA","NA","220063","73079","202038","262610","16411","220063","NA","NA","16413","NA","NA","NA","NA","NA","220063","Orientation_PSA2018","16","135642","45","yes","1024"
"7236","Thai_List01.csv","N","H","Thai_Prac2.csv","นักแข่งรถติดยึดเครื่องดับเพลิงใต้เก้าอี้ของเขา","fire_extinguisherV.jpg","V","36.170212766","36.170212766","[5, 9, 14, 18, 22, 25, 30, 34, 37, 41, 47]","3030.10638298","3030.10638298","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","15","5","15","5","5","0","6","6","15","15","0","6","0","0","0","0","0","6","15","0","0","0","0","0","0","0","0","6","15","6","15","6","15","6","15","6","15","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/25/19 16:19:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","6","6","5","6","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_23","legacy","no","Kafkaesque Koffka","3.2.8","no","รูปวาดมาถึงทางไปรษณีย์หลังจากผ่านไปหนึ่งสัปดาห์","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1101","NA","NA","NA","NA","NA","NA","NA","42774","6536","5672","6793","NA","NA","NA","NA","NA","NA","NA","18007","1101","757","NA","NA","NA","NA","13876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","no","yes","NA","16411","4061","278283","192667","NA","NA","NA","NA","NA","NA","NA","30291","4061","15424","NA","NA","NA","NA","NA","NA","NA","16396","16396","270690","270789","73079","201974","160095","192665","160095","160095","73079","279288","279288","193672","193672","270789","279288","270790","277587","270790","NA","NA","284962","200210","NA","NA","NA","NA","NA","NA","NA","202041","285467","200715","285467","200715","286570","201474","238627","124079","238122","159547","287070","NA","NA","220063","73079","202038","278281","16411","220063","NA","NA","16413","NA","NA","NA","NA","NA","220063","Orientation_PSA2018","17","142415","47","yes","1024"
"7236","Thai_List01.csv","F","F","Thai_Prac2.csv","เมื่อครูพละหยิบนาฬิกาจับเวลาออกมา นักเรียนทุกคนเริ่มบ่น","needle.jpg","V","36.7346938776","36.7346938776","[5, 9, 14, 18, 22, 25, 30, 34, 37, 41, 47]","3012.36734694","3012.36734694","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","15","5","15","5","5","0","7","7","15","15","0","7","0","0","0","0","0","7","15","0","0","0","0","0","0","0","0","7","15","7","15","7","15","7","15","7","15","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/25/19 16:19:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","7","6","5","7","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_23","legacy","no","Kafkaesque Koffka","3.2.8","no","รูปวาดมาถึงทางไปรษณีย์หลังจากผ่านไปหนึ่งสัปดาห์","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","732","NA","NA","NA","NA","NA","NA","NA","42774","6536","4459","6793","NA","NA","NA","NA","NA","NA","NA","18007","732","757","NA","NA","NA","NA","13876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","no","yes","NA","16411","4061","287255","192667","NA","NA","NA","NA","NA","NA","NA","30291","4061","15424","NA","NA","NA","NA","NA","NA","NA","16396","16396","270690","270789","73079","201974","160095","192665","160095","160095","73079","288260","288260","193672","193672","270789","288261","270790","277587","270790","NA","NA","292722","200210","NA","NA","NA","NA","NA","NA","NA","202041","293227","200715","293228","200715","293962","201474","238627","124079","238122","159547","294462","NA","NA","220063","73079","202038","287253","16411","220063","NA","NA","16413","NA","NA","NA","NA","NA","220063","Orientation_PSA2018","18","147606","49","yes","1024"
"7236","Thai_List01.csv","Y","H","Thai_Prac2.csv","บรรณารักษ์คืนหนังสือไว้บนโต๊ะ","bookH.jpg","V","37.2549019608","37.2549019608","[5, 9, 14, 18, 22, 25, 30, 34, 37, 41, 47]","2944.94117647","2944.94117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","15","5","15","5","5","0","8","8","15","15","0","8","0","0","0","0","0","8","15","0","0","0","0","0","0","0","0","8","15","8","15","8","15","8","15","8","15","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/25/19 16:19:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","8","6","5","8","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_23","legacy","no","Kafkaesque Koffka","3.2.8","no","รูปวาดมาถึงทางไปรษณีย์หลังจากผ่านไปหนึ่งสัปดาห์","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","940","NA","NA","NA","NA","NA","NA","NA","42774","6536","1646","6793","NA","NA","NA","NA","NA","NA","NA","18007","940","757","NA","NA","NA","NA","13876","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","No","no","yes","NA","16411","4061","294645","192667","NA","NA","NA","NA","NA","NA","NA","30291","4061","15424","NA","NA","NA","NA","NA","NA","NA","16396","16396","270690","270789","73079","201974","160095","192665","160095","160095","73079","295650","295650","193672","193672","270789","295650","270790","277587","270790","NA","NA","297298","200210","NA","NA","NA","NA","NA","NA","NA","202041","297803","200715","297803","200715","298746","201474","238627","124079","238122","159547","299246","NA","NA","220063","73079","202038","294643","16411","220063","NA","NA","16413","NA","NA","NA","NA","NA","220063","Orientation_PSA2018","19","150192","51","yes","1024"
