"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List02.csv","Y","H","Thai_Prac2.csv","เด็กวัยเตาะแตะวาดรูปลูกแมวด้วยสีเทียนของเขาบนประตูห้องนอนของเขา","crayonH.jpg","V","40","40","[7, 9, 14, 17, 22, 25, 31, 34, 39, 43, 45]","2166.3","2166.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","13","3","13","3","3","0","0","0","13","13","NA","0","NA","NA","NA","NA","0","0","13","0","0","0","0","0","0","0","0","0","13","0","13","0","13","0","13","0","13","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 10:54:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","4","5","0","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_12","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1013","NA","NA","NA","NA","NA","NA","NA","35117","106","9313","NA","NA","NA","NA","NA","NA","NA","NA","24076","1013","1485","NA","NA","NA","NA","9532","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","yes","NA","1305378","5807","1459688","1431760","NA","NA","NA","NA","NA","NA","NA","1314915","5807","1302849","NA","NA","NA","NA","NA","NA","NA","1305362","1305361","NA","NA","1350047","1435366","1411631","1431758","1411631","1411631","1350047","1460693","1460693","1432765","1432766","NA","1460694","NA","NA","NA","NA","NA","1470010","1432874","NA","NA","NA","NA","NA","NA","NA","1435444","1470515","1433379","1470515","1433379","1471530","1434866","NA","1362975","NA","1411075","1472030","NA","NA","1459535","1350047","1435442","1459686","1305378","1459535","NA","NA","1305380","NA","NA","NA","NA","NA","1459535","Orientation_PSA2018","12","64989","30","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","จิ๊กซอว์ที่มีสีสันนี้ยากกว่าที่เด็กผู้ชายคนนี้คาดเอาไว้เยอะ","nut.jpg","V","40.625","40.625","[7, 9, 14, 17, 22, 25, 31, 34, 39, 43, 45]","2230.15625","2230.15625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","13","3","13","3","3","0","1","1","13","13","NA","1","NA","NA","NA","NA","0","1","13","0","0","0","0","0","0","0","0","1","13","1","13","1","13","1","13","1","13","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/21/19 10:54:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","1","4","5","1","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_12","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","949","NA","NA","NA","NA","NA","NA","NA","35117","106","5427","NA","NA","NA","NA","NA","NA","NA","NA","24076","949","1485","NA","NA","NA","NA","9532","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","yes","NA","1305378","5807","1472310","1431760","NA","NA","NA","NA","NA","NA","NA","1314915","5807","1302849","NA","NA","NA","NA","NA","NA","NA","1305362","1305361","NA","NA","1350047","1435366","1411631","1431758","1411631","1411631","1350047","1473315","1473315","1432765","1432766","NA","1473316","NA","NA","NA","NA","NA","1478746","1432874","NA","NA","NA","NA","NA","NA","NA","1435444","1479251","1433379","1479251","1433379","1480202","1434866","NA","1362975","NA","1411075","1480702","NA","NA","1459535","1350047","1435442","1472308","1305378","1459535","NA","NA","1305380","NA","NA","NA","NA","NA","1459535","Orientation_PSA2018","13","71365","32","yes","1024"
"7236","Thai_List02.csv","Y","H","Thai_Prac2.csv","หนอนผีเสื้อคืบคลานไปตามกิ่งไม้","caterpillarH.jpg","V","41.1764705882","41.1764705882","[7, 9, 14, 17, 22, 25, 31, 34, 39, 43, 45]","2177.11764706","2177.11764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","13","3","13","3","3","0","2","2","13","13","NA","2","NA","NA","NA","NA","0","2","13","0","0","0","0","0","0","0","0","2","13","2","13","2","13","2","13","2","13","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/21/19 10:54:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","2","4","5","2","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_12","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","877","NA","NA","NA","NA","NA","NA","NA","35117","106","1780","NA","NA","NA","NA","NA","NA","NA","NA","24076","877","1485","NA","NA","NA","NA","9532","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","yes","NA","1305378","5807","1480943","1431760","NA","NA","NA","NA","NA","NA","NA","1314915","5807","1302849","NA","NA","NA","NA","NA","NA","NA","1305362","1305361","NA","NA","1350047","1435366","1411631","1431758","1411631","1411631","1350047","1481948","1481948","1432765","1432766","NA","1481948","NA","NA","NA","NA","NA","1483730","1432874","NA","NA","NA","NA","NA","NA","NA","1435444","1484235","1433379","1484235","1433379","1485114","1434866","NA","1362975","NA","1411075","1485614","NA","NA","1459535","1350047","1435442","1480941","1305378","1459535","NA","NA","1305380","NA","NA","NA","NA","NA","1459535","Orientation_PSA2018","14","74022","34","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","กบใช้ลิ้นจับแมลงวัน","stove.jpg","V","41.6666666667","41.6666666667","[7, 9, 14, 17, 22, 25, 31, 34, 39, 43, 45]","2114.05555556","2114.05555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","13","3","13","3","3","0","3","3","13","13","NA","3","NA","NA","NA","NA","0","3","13","0","0","0","0","0","0","0","0","3","13","3","13","3","13","3","13","3","13","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/21/19 10:54:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","3","4","5","3","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_12","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","724","NA","NA","NA","NA","NA","NA","NA","35117","106","1360","NA","NA","NA","NA","NA","NA","NA","NA","24076","724","1485","NA","NA","NA","NA","9532","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","yes","NA","1305378","5807","1485826","1431760","NA","NA","NA","NA","NA","NA","NA","1314915","5807","1302849","NA","NA","NA","NA","NA","NA","NA","1305362","1305361","NA","NA","1350047","1435366","1411631","1431758","1411631","1411631","1350047","1486831","1486831","1432765","1432766","NA","1486831","NA","NA","NA","NA","NA","1488194","1432874","NA","NA","NA","NA","NA","NA","NA","1435444","1488699","1433379","1488699","1433379","1489426","1434866","NA","1362975","NA","1411075","1489926","NA","NA","1459535","1350047","1435442","1485824","1305378","1459535","NA","NA","1305380","NA","NA","NA","NA","NA","1459535","Orientation_PSA2018","15","76106","36","yes","1024"
"7236","Thai_List02.csv","Y","V","Thai_Prac2.csv","จิมเตรียมที่จะใช้ไขควงเสียบที่ด้านบนของตู้","screwV.jpg","V","39.4736842105","39.4736842105","[7, 9, 14, 17, 22, 25, 31, 34, 39, 43, 45]","2146.26315789","2146.26315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","13","3","13","3","3","0","4","4","13","13","NA","4","NA","NA","NA","NA","0","4","13","0","0","0","0","0","0","0","0","4","13","4","13","4","13","4","13","4","13","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/21/19 10:54:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","4","4","5","4","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_12","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1076","NA","NA","NA","NA","NA","NA","NA","35117","106","4376","NA","NA","NA","NA","NA","NA","NA","NA","24076","1076","1485","NA","NA","NA","NA","9532","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","yes","NA","1305378","5807","1490145","1431760","NA","NA","NA","NA","NA","NA","NA","1314915","5807","1302849","NA","NA","NA","NA","NA","NA","NA","1305362","1305361","NA","NA","1350047","1435366","1411631","1431758","1411631","1411631","1350047","1491150","1491150","1432765","1432766","NA","1491151","NA","NA","NA","NA","NA","1495530","1432874","NA","NA","NA","NA","NA","NA","NA","1435444","1496035","1433379","1496036","1433379","1489426","1434866","NA","1362975","1497114","1411075","1497615","NA","NA","1459535","1350047","1435442","1490143","1305378","1459535","NA","NA","1305380","NA","NA","NA","NA","NA","1459535","Orientation_PSA2018","15","81558","38","yes","1024"
"7236","Thai_List02.csv","N","V","Thai_Prac2.csv","ช่างไม้ตอกตะปูเข้าไปในพื้นกระดาน","nailH.jpg","V","40","40","[7, 9, 14, 17, 22, 25, 31, 34, 39, 43, 45]","2095.725","2095.725","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","13","3","13","3","3","0","5","5","13","13","NA","5","NA","NA","NA","NA","0","5","13","0","0","0","0","0","0","0","0","5","13","5","13","5","13","5","13","5","13","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/21/19 10:54:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","5","4","5","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_12","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","877","NA","NA","NA","NA","NA","NA","NA","35117","106","1394","NA","NA","NA","NA","NA","NA","NA","NA","24076","877","1485","NA","NA","NA","NA","9532","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","yes","NA","1305378","5807","1497855","1431760","NA","NA","NA","NA","NA","NA","NA","1314915","5807","1302849","NA","NA","NA","NA","NA","NA","NA","1305362","1305361","NA","NA","1350047","1435366","1411631","1431758","1411631","1411631","1350047","1498860","1498860","1432765","1432766","NA","1498861","NA","NA","NA","NA","NA","1500258","1432874","NA","NA","NA","NA","NA","NA","NA","1435444","1500763","1433379","1500763","1433379","1501642","1434866","NA","1362975","1497114","1411075","1502143","NA","NA","1459535","1350047","1435442","1497853","1305378","1459535","NA","NA","1305380","NA","NA","NA","NA","NA","1459535","Orientation_PSA2018","16","83829","40","yes","1024"
"7236","Thai_List02.csv","N","V","Thai_Prac2.csv","ฟลุควางเตารีดบนชั้น หวังว่าเขาจะไม่ไปสาย","ironH.jpg","V","40.4761904762","40.4761904762","[7, 9, 14, 17, 22, 25, 31, 34, 39, 43, 45]","2112.54761905","2112.54761905","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","13","3","13","3","3","0","6","6","13","13","NA","6","NA","NA","NA","NA","0","6","13","0","0","0","0","0","0","0","0","6","13","6","13","6","13","6","13","6","13","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/21/19 10:54:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","6","4","5","6","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_12","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","981","NA","NA","NA","NA","NA","NA","NA","35117","106","3917","NA","NA","NA","NA","NA","NA","NA","NA","24076","981","1485","NA","NA","NA","NA","9532","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","yes","NA","1305378","5807","1502349","1431760","NA","NA","NA","NA","NA","NA","NA","1314915","5807","1302849","NA","NA","NA","NA","NA","NA","NA","1305362","1305361","NA","NA","1350047","1435366","1411631","1431758","1411631","1411631","1350047","1503354","1503354","1432765","1432766","NA","1503355","NA","NA","NA","NA","NA","1507274","1432874","NA","NA","NA","NA","NA","NA","NA","1435444","1507779","1433379","1507779","1433379","1508762","1434866","NA","1362975","1497114","1411075","1509262","NA","NA","1459535","1350047","1435442","1502347","1305378","1459535","NA","NA","1305380","NA","NA","NA","NA","NA","1459535","Orientation_PSA2018","17","88727","42","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","ทิมเห็นช้างกำลังดึงต้นไม้ลงด้วยงวงของเขา","wndmil.jpg","V","40.9090909091","40.9090909091","[7, 9, 14, 17, 22, 25, 31, 34, 39, 43, 45]","2169","2169","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","13","3","13","3","3","0","7","7","13","13","NA","7","NA","NA","NA","NA","0","7","13","0","0","0","0","0","0","0","0","7","13","7","13","7","13","7","13","7","13","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/21/19 10:54:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","7","4","5","7","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_12","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","781","NA","NA","NA","NA","NA","NA","NA","35117","106","5928","NA","NA","NA","NA","NA","NA","NA","NA","24076","781","1485","NA","NA","NA","NA","9532","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","yes","NA","1305378","5807","1509458","1431760","NA","NA","NA","NA","NA","NA","NA","1314915","5807","1302849","NA","NA","NA","NA","NA","NA","NA","1305362","1305361","NA","NA","1350047","1435366","1411631","1431758","1411631","1411631","1350047","1510463","1510463","1432765","1432766","NA","1510464","NA","NA","NA","NA","NA","1516394","1432874","NA","NA","NA","NA","NA","NA","NA","1435444","1516899","1433379","1516899","1433379","1517683","1434866","NA","1362975","1497114","1411075","1518183","NA","NA","1459535","1350047","1435442","1509456","1305378","1459535","NA","NA","1305380","NA","NA","NA","NA","NA","1459535","Orientation_PSA2018","18","95436","44","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","ทิมเห็นช้างกำลังดึงต้นไม้ลงด้วยงวงของเขา","wndmil.jpg","M","42.2222222222","42.2222222222","[7, 9, 14, 17, 22, 25, 31, 34, 39, 43, 45]","2257.04444444","2257.04444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","13","3","13","3","3","0","7","7","13","13","0","7","0","0","0","0","0","7","13","0","0","0","0","0","0","0","0","7","13","7","13","7","13","7","13","7","13","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/21/19 10:54:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","4","5","7","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_12","legacy","no","Kafkaesque Koffka","3.2.8","no","ฟลุควางเตารีดบนชั้น หวังว่าเขาจะไม่ไปสาย","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6131","NA","NA","NA","NA","NA","NA","NA","35117","106","5928","6131","NA","NA","NA","NA","NA","NA","NA","24076","781","1485","NA","NA","NA","NA","9532","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","yes","NA","1305378","5807","1509458","1431760","NA","NA","NA","NA","NA","NA","NA","1314915","5807","1302849","NA","NA","NA","NA","NA","NA","NA","1305362","1305361","1518219","1518323","1350047","1435366","1411631","1431758","1411631","1411631","1350047","1510463","1510463","1432765","1432766","1518323","1510464","1518325","1524459","1518325","NA","NA","1516394","1432874","NA","NA","NA","NA","NA","NA","NA","1435444","1516899","1433379","1516899","1433379","1517683","1434866","NA","1362975","1497114","1411075","1524959","NA","NA","1459535","1350047","1435442","1509456","1305378","1459535","NA","NA","1305380","NA","NA","NA","NA","NA","1459535","Orientation_PSA2018","19","101567","45","yes","1024"
"7236","Thai_List02.csv","N","V","Thai_Prac2.csv","มิกตั้งกีตาร์ขึ้นบนที่วางขณะที่เขาเตรียมตัวสำหรับคอนเสิร์ต","guitarH.jpg","V","42.5531914894","42.5531914894","[7, 9, 14, 17, 22, 25, 31, 34, 39, 43, 45]","2264.29787234","2264.29787234","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","13","3","13","3","3","0","8","8","13","13","0","8","0","0","0","0","0","8","13","0","0","0","0","0","0","0","0","8","13","8","13","8","13","8","13","8","13","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/21/19 10:54:17","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","8","4","5","8","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_12","legacy","no","Kafkaesque Koffka","3.2.8","no","ฟลุควางเตารีดบนชั้น หวังว่าเขาจะไม่ไปสาย","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","878","NA","NA","NA","NA","NA","NA","NA","35117","106","3977","6131","NA","NA","NA","NA","NA","NA","NA","24076","878","1485","NA","NA","NA","NA","9532","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","yes","NA","1305378","5807","1525192","1431760","NA","NA","NA","NA","NA","NA","NA","1314915","5807","1302849","NA","NA","NA","NA","NA","NA","NA","1305362","1305361","1518219","1518323","1350047","1435366","1411631","1431758","1411631","1411631","1350047","1526197","1526197","1432765","1432766","1518323","1526198","1518325","1524459","1518325","NA","NA","1530178","1432874","NA","NA","NA","NA","NA","NA","NA","1435444","1530681","1433379","1530681","1433379","1531562","1434866","NA","1362975","1497114","1411075","1532062","NA","NA","1459535","1350047","1435442","1525190","1305378","1459535","NA","NA","1305380","NA","NA","NA","NA","NA","1459535","Orientation_PSA2018","20","106422","47","yes","1024"
