"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","กบใช้ลิ้นจับแมลงวัน","stove.jpg","V","33.3333333333","33.3333333333","[5, 10, 13, 17, 23, 27, 30, 33, 38, 43, 47]","1594.61904762","1594.61904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","19","7","19","7","7","0","0","0","19","19","NA","0","NA","NA","NA","NA","0","0","19","0","0","0","0","0","0","0","0","0","19","0","19","0","19","0","19","0","19","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:01:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","8","5","0","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_35","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","n","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","557","NA","NA","NA","NA","NA","NA","NA","32908","700","1100","NA","NA","NA","NA","NA","NA","NA","NA","10037","557","620","NA","NA","NA","NA","377551","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","Yes","no","yes","NA","41480","4033","570967","557375","NA","NA","NA","NA","NA","NA","NA","419037","4033","40227","NA","NA","NA","NA","NA","NA","NA","41465","41464","NA","NA","451960","560711","539009","557373","539009","539008","451960","571972","571972","558380","558380","NA","571973","NA","NA","NA","NA","NA","573075","559083","NA","NA","NA","NA","NA","NA","NA","560780","573580","559588","573580","559588","574139","560211","NA","466872","NA","538459","574639","NA","NA","570831","451960","560777","570965","41480","570831","NA","NA","41482","NA","NA","NA","NA","NA","570831","Orientation_PSA2018","14","66974","42","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","ชายสูงอายุถอดหมวกของเขาออกและนั่งลงในเก้าอี้","buggy.jpg","V","31.8181818182","31.8181818182","[5, 10, 13, 17, 23, 27, 30, 33, 38, 43, 47]","1575.18181818","1575.18181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","1","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","19","7","19","7","7","0","1","1","19","19","NA","1","NA","NA","NA","NA","0","1","19","0","0","0","0","0","0","0","0","1","19","1","19","1","19","1","19","1","19","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:01:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","1","8","5","1","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_35","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","n","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","581","NA","NA","NA","NA","NA","NA","NA","32908","700","1753","NA","NA","NA","NA","NA","NA","NA","NA","10037","581","620","NA","NA","NA","NA","377551","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","Yes","no","yes","NA","41480","4033","574897","557375","NA","NA","NA","NA","NA","NA","NA","419037","4033","40227","NA","NA","NA","NA","NA","NA","NA","41465","41464","NA","NA","451960","560711","539009","557373","539009","539008","451960","575902","575902","558380","558380","NA","575903","NA","NA","NA","NA","NA","577658","559083","NA","NA","NA","NA","NA","NA","NA","560780","578163","559588","578163","559588","574139","560211","NA","466872","578747","538459","579247","NA","NA","570831","451960","560777","574895","41480","570831","NA","NA","41482","NA","NA","NA","NA","NA","570831","Orientation_PSA2018","14","69308","44","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","เมื่อครูพละหยิบนาฬิกาจับเวลาออกมา นักเรียนทุกคนเริ่มบ่น","needle.jpg","V","32.6086956522","32.6086956522","[5, 10, 13, 17, 23, 27, 30, 33, 38, 43, 47]","1579.47826087","1579.47826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","19","7","19","7","7","0","2","2","19","19","NA","2","NA","NA","NA","NA","0","2","19","0","0","0","0","0","0","0","0","2","19","2","19","2","19","2","19","2","19","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:01:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","2","8","5","2","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_35","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","n","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","811","NA","NA","NA","NA","NA","NA","NA","32908","700","2537","NA","NA","NA","NA","NA","NA","NA","NA","10037","811","620","NA","NA","NA","NA","377551","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","Yes","no","yes","NA","41480","4033","579441","557375","NA","NA","NA","NA","NA","NA","NA","419037","4033","40227","NA","NA","NA","NA","NA","NA","NA","41465","41464","NA","NA","451960","560711","539009","557373","539009","539008","451960","580446","580446","558380","558380","NA","580447","NA","NA","NA","NA","NA","582987","559083","NA","NA","NA","NA","NA","NA","NA","560780","583492","559588","583493","559588","584307","560211","NA","466872","578747","538459","584807","NA","NA","570831","451960","560777","579439","41480","570831","NA","NA","41482","NA","NA","NA","NA","NA","570831","Orientation_PSA2018","15","72656","46","yes","1024"
"7236","Thai_List02.csv","N","H","Thai_Prac2.csv","เจนสุดาวางขวดไวน์ไว้บนชั้นวางไวน์ ตั้งตารอค่ำคืนที่โรแมนติก","bottleV.jpg","V","33.3333333333","33.3333333333","[5, 10, 13, 17, 23, 27, 30, 33, 38, 43, 47]","1574.39583333","1574.39583333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","19","7","19","7","7","0","3","3","19","19","NA","3","NA","NA","NA","NA","0","3","19","0","0","0","0","0","0","0","0","3","19","3","19","3","19","3","19","3","19","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:01:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","3","8","5","3","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_35","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","n","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","686","NA","NA","NA","NA","NA","NA","NA","32908","700","2229","NA","NA","NA","NA","NA","NA","NA","NA","10037","686","620","NA","NA","NA","NA","377551","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","Yes","no","yes","NA","41480","4033","585069","557375","NA","NA","NA","NA","NA","NA","NA","419037","4033","40227","NA","NA","NA","NA","NA","NA","NA","41465","41464","NA","NA","451960","560711","539009","557373","539009","539008","451960","586074","586074","558380","558380","NA","586075","NA","NA","NA","NA","NA","588306","559083","NA","NA","NA","NA","NA","NA","NA","560780","588811","559588","588811","559588","589500","560211","NA","466872","578747","538459","590000","NA","NA","570831","451960","560777","585068","41480","570831","NA","NA","41482","NA","NA","NA","NA","NA","570831","Orientation_PSA2018","16","75571","48","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","แฮร์รี่ให้แหวนอันสวยงามแก่แฟนของเขา หวังว่าเธอจะตอบตกลง","house.jpg","V","34","34","[5, 10, 13, 17, 23, 27, 30, 33, 38, 43, 47]","1577.14","1577.14","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","19","7","19","7","7","0","4","4","19","19","NA","4","NA","NA","NA","NA","0","4","19","0","0","0","0","0","0","0","0","4","19","4","19","4","19","4","19","4","19","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:01:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","4","8","5","4","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_35","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","n","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","804","NA","NA","NA","NA","NA","NA","NA","32908","700","2482","NA","NA","NA","NA","NA","NA","NA","NA","10037","804","620","NA","NA","NA","NA","377551","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","Yes","no","yes","NA","41480","4033","590208","557375","NA","NA","NA","NA","NA","NA","NA","419037","4033","40227","NA","NA","NA","NA","NA","NA","NA","41465","41464","NA","NA","451960","560711","539009","557373","539009","539008","451960","591213","591213","558380","558380","NA","591214","NA","NA","NA","NA","NA","593699","559083","NA","NA","NA","NA","NA","NA","NA","560780","594204","559588","594204","559588","595011","560211","NA","466872","578747","538459","595511","NA","NA","570831","451960","560777","590206","41480","570831","NA","NA","41482","NA","NA","NA","NA","NA","570831","Orientation_PSA2018","17","78857","50","yes","1024"
"7236","Thai_List02.csv","Y","V","Thai_Prac2.csv","สามีวัยหนุ่มเตรียมที่จะใส่ยางรถยนต์สำรองที่ล้อรถ","tireV.jpg","V","34.6153846154","34.6153846154","[5, 10, 13, 17, 23, 27, 30, 33, 38, 43, 47]","1550.59615385","1550.59615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","19","7","19","7","7","0","5","5","19","19","NA","5","NA","NA","NA","NA","0","5","19","0","0","0","0","0","0","0","0","5","19","5","19","5","19","5","19","5","19","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:01:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","5","8","5","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_35","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","n","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","565","NA","NA","NA","NA","NA","NA","NA","32908","700","1209","NA","NA","NA","NA","NA","NA","NA","NA","10037","565","620","NA","NA","NA","NA","377551","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","Yes","no","yes","NA","41480","4033","595714","557375","NA","NA","NA","NA","NA","NA","NA","419037","4033","40227","NA","NA","NA","NA","NA","NA","NA","41465","41464","NA","NA","451960","560711","539009","557373","539009","539008","451960","596719","596719","558380","558380","NA","596719","NA","NA","NA","NA","NA","597930","559083","NA","NA","NA","NA","NA","NA","NA","560780","598435","559588","598435","559588","599002","560211","NA","466872","578747","538459","599503","NA","NA","570831","451960","560777","595712","41480","570831","NA","NA","41482","NA","NA","NA","NA","NA","570831","Orientation_PSA2018","18","80631","52","yes","1024"
"7236","Thai_List02.csv","Y","V","Thai_Prac2.csv","สามีวัยหนุ่มเตรียมที่จะใส่ยางรถยนต์สำรองที่ล้อรถ","tireV.jpg","M","35.8490566038","35.8490566038","[5, 10, 13, 17, 23, 27, 30, 33, 38, 43, 47]","1634","1634","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","19","7","19","7","7","0","5","5","19","19","0","5","0","0","0","0","0","5","19","0","0","0","0","0","0","0","0","5","19","5","19","5","19","5","19","5","19","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:01:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","8","5","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_35","legacy","no","Kafkaesque Koffka","3.2.8","no","สามีวัยหนุ่มเตรียมที่จะใส่ยางรถยนต์สำรองที่ล้อรถ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","n","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5971","NA","NA","NA","NA","NA","NA","NA","32908","700","1209","5971","NA","NA","NA","NA","NA","NA","NA","10037","565","620","NA","NA","NA","NA","377551","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","Yes","no","yes","NA","41480","4033","595714","557375","NA","NA","NA","NA","NA","NA","NA","419037","4033","40227","NA","NA","NA","NA","NA","NA","NA","41465","41464","599538","599635","451960","560711","539009","557373","539009","539008","451960","596719","596719","558380","558380","599635","596719","599637","605611","599637","NA","NA","597930","559083","NA","NA","NA","NA","NA","NA","NA","560780","598435","559588","598435","559588","599002","560211","NA","466872","578747","538459","606111","NA","NA","570831","451960","560777","595712","41480","570831","NA","NA","41482","NA","NA","NA","NA","NA","570831","Orientation_PSA2018","19","86602","53","yes","1024"
"7236","Thai_List02.csv","N","V","Thai_Prac2.csv","ฤทธิ์รีบใส่ดินสอของเขาในถ้วยกาแฟ","pencilH.jpg","V","36.3636363636","36.3636363636","[5, 10, 13, 17, 23, 27, 30, 33, 38, 43, 47]","1668.98181818","1668.98181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","19","7","19","7","7","0","6","6","19","19","0","6","0","0","0","0","0","6","19","0","0","0","0","0","0","0","0","6","19","6","19","6","19","6","19","6","19","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:01:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","6","8","5","6","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_35","legacy","no","Kafkaesque Koffka","3.2.8","no","สามีวัยหนุ่มเตรียมที่จะใส่ยางรถยนต์สำรองที่ล้อรถ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","n","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","700","NA","NA","NA","NA","NA","NA","NA","32908","700","4492","5971","NA","NA","NA","NA","NA","NA","NA","10037","700","620","NA","NA","NA","NA","377551","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","Yes","no","yes","NA","41480","4033","606344","557375","NA","NA","NA","NA","NA","NA","NA","419037","4033","40227","NA","NA","NA","NA","NA","NA","NA","41465","41464","599538","599635","451960","560711","539009","557373","539009","539008","451960","607349","607349","558380","558380","599635","607349","599637","605611","599637","NA","NA","611843","559083","NA","NA","NA","NA","NA","NA","NA","560780","612348","559588","612348","559588","613051","560211","NA","466872","578747","538459","613551","NA","NA","570831","451960","560777","606342","41480","570831","NA","NA","41482","NA","NA","NA","NA","NA","570831","Orientation_PSA2018","20","91794","55","yes","1024"
"7236","Thai_List02.csv","F","F","Thai_Prac2.csv","ผู้เล่นหมากรุกที่กำลังจนตรอกต้องสละเบี้ยหมากรุกเพื่อจุดที่ดีขึ้น","tlphon.jpg","V","36.8421052632","36.8421052632","[5, 10, 13, 17, 23, 27, 30, 33, 38, 43, 47]","1678.24561404","1678.24561404","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","19","7","19","7","7","0","7","7","19","19","0","7","0","0","0","0","0","7","19","0","0","0","0","0","0","0","0","7","19","7","19","7","19","7","19","7","19","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:01:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","7","8","5","7","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_35","legacy","no","Kafkaesque Koffka","3.2.8","no","สามีวัยหนุ่มเตรียมที่จะใส่ยางรถยนต์สำรองที่ล้อรถ","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","n","f","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","682","NA","NA","NA","NA","NA","NA","NA","32908","700","3184","5971","NA","NA","NA","NA","NA","NA","NA","10037","682","620","NA","NA","NA","NA","377551","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","Yes","no","yes","NA","41480","4033","613747","557375","NA","NA","NA","NA","NA","NA","NA","419037","4033","40227","NA","NA","NA","NA","NA","NA","NA","41465","41464","599538","599635","451960","560711","539009","557373","539009","539008","451960","614752","614752","558380","558380","599635","614753","599637","605611","599637","NA","NA","617939","559083","NA","NA","NA","NA","NA","NA","NA","560780","618445","559588","618446","559588","619131","560211","NA","466872","578747","538459","619631","NA","NA","570831","451960","560777","613745","41480","570831","NA","NA","41482","NA","NA","NA","NA","NA","570831","Orientation_PSA2018","21","95660","57","yes","1024"
"7236","Thai_List02.csv","N","H","Thai_Prac2.csv","บรรณารักษ์คืนหนังสือไว้บนโต๊ะ","bookV.jpg","V","37.2881355932","37.2881355932","[5, 10, 13, 17, 23, 27, 30, 33, 38, 43, 47]","1650.52542373","1650.52542373","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","19","7","19","7","7","0","8","8","19","19","0","8","0","0","0","0","0","8","19","0","0","0","0","0","0","0","0","8","19","8","19","8","19","8","19","8","19","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","11/28/19 13:01:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","8","8","5","8","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_35","legacy","no","Kafkaesque Koffka","3.2.8","no","สามีวัยหนุ่มเตรียมที่จะใส่ยางรถยนต์สำรองที่ล้อรถ","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","n","j","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","532","NA","NA","NA","NA","NA","NA","NA","32908","700","1189","5971","NA","NA","NA","NA","NA","NA","NA","10037","532","620","NA","NA","NA","NA","377551","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","Yes","no","yes","NA","41480","4033","619846","557375","NA","NA","NA","NA","NA","NA","NA","419037","4033","40227","NA","NA","NA","NA","NA","NA","NA","41465","41464","599538","599635","451960","560711","539009","557373","539009","539008","451960","620851","620851","558380","558380","599635","620851","599637","605611","599637","NA","NA","622043","559083","NA","NA","NA","NA","NA","NA","NA","560780","622548","559588","622548","559588","623083","560211","NA","466872","578747","538459","623583","NA","NA","570831","451960","560777","619844","41480","570831","NA","NA","41482","NA","NA","NA","NA","NA","570831","Orientation_PSA2018","22","97381","59","yes","1024"
