"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List04.csv","N","H","Thai_Prac1.csv","บริกรปัดแก้วไวน์ล้มขณะที่กำลังชื่นชมชุดของมารี","glassV.jpg","V","50","50","[7, 9, 15, 18, 22, 25, 30, 34, 38, 41, 46]","2650.14285714","2650.14285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:26:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","1","5","0","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_48","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1180","NA","NA","NA","NA","NA","NA","NA","23958","2413","4263","NA","NA","NA","NA","NA","NA","NA","NA","11278","1180","758","NA","NA","NA","NA","7059","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","No","no","yes","NA","10054","5399","97623","80937","NA","NA","NA","NA","NA","NA","NA","17118","5400","9316","NA","NA","NA","NA","NA","NA","NA","10039","10038","NA","NA","41090","86122","41108","80935","41108","41108","41090","98628","98628","81942","81942","NA","98629","NA","NA","NA","NA","NA","102894","84357","NA","NA","NA","NA","NA","NA","NA","86189","103399","84862","103399","84862","104581","85622","NA","53782","NA","NA","105082","NA","NA","97481","41090","86186","97621","10055","97481","NA","NA","10057","NA","NA","NA","NA","NA","97481","Orientation_PSA2018","7","37102","14","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","ไกด์ทัวร์นำกลุ่มขึ้นชั้นบนของอัฒจันทร์","wndmil.jpg","V","50","50","[7, 9, 15, 18, 22, 25, 30, 34, 38, 41, 46]","2486.625","2486.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:26:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","1","1","5","1","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_48","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","NA","23958","2413","1983","NA","NA","NA","NA","NA","NA","NA","NA","11278","701","758","NA","NA","NA","NA","7059","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","No","no","yes","NA","10054","5399","105303","80937","NA","NA","NA","NA","NA","NA","NA","17118","5400","9316","NA","NA","NA","NA","NA","NA","NA","10039","10038","NA","NA","41090","86122","41108","80935","41108","41108","41090","106308","106308","81942","81942","NA","106309","NA","NA","NA","NA","NA","108294","84357","NA","NA","NA","NA","NA","NA","NA","86189","108799","84862","108799","84862","109502","85622","NA","53782","NA","NA","110002","NA","NA","97481","41090","86186","105301","10055","97481","NA","NA","10057","NA","NA","NA","NA","NA","97481","Orientation_PSA2018","8","39786","16","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","ลิงปีนขึ้นต้นไม้อย่างง่ายดายเพื่อไปกินกล้วย","wrench.jpg","V","50","50","[7, 9, 15, 18, 22, 25, 30, 34, 38, 41, 46]","2332.55555556","2332.55555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:26:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","2","1","5","2","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_48","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","597","NA","NA","NA","NA","NA","NA","NA","23958","2413","1603","NA","NA","NA","NA","NA","NA","NA","NA","11278","597","758","NA","NA","NA","NA","7059","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","No","no","yes","NA","10054","5399","110193","80937","NA","NA","NA","NA","NA","NA","NA","17118","5400","9316","NA","NA","NA","NA","NA","NA","NA","10039","10038","NA","NA","41090","86122","41108","80935","41108","41108","41090","111199","111199","81942","81942","NA","111200","NA","NA","NA","NA","NA","112805","84357","NA","NA","NA","NA","NA","NA","NA","86189","113310","84862","113310","84862","113909","85622","NA","53782","NA","NA","114409","NA","NA","97481","41090","86186","110192","10055","97481","NA","NA","10057","NA","NA","NA","NA","NA","97481","Orientation_PSA2018","9","41986","18","yes","1024"
"7236","Thai_List04.csv","N","H","Thai_Prac1.csv","มิกซ้อมดีดกีตาร์ขณะที่เขาเตรียมตัวสำหรับคอนเสิร์ต","guitarV.jpg","V","50","50","[7, 9, 15, 18, 22, 25, 30, 34, 38, 41, 46]","2253.75","2253.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:26:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","3","1","5","3","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_48","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1106","NA","NA","NA","NA","NA","NA","NA","23958","2413","1983","NA","NA","NA","NA","NA","NA","NA","NA","11278","1106","758","NA","NA","NA","NA","7059","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","No","no","yes","NA","10054","5399","114591","80937","NA","NA","NA","NA","NA","NA","NA","17118","5400","9316","NA","NA","NA","NA","NA","NA","NA","10039","10038","NA","NA","41090","86122","41108","80935","41108","41108","41090","115596","115596","81942","81942","NA","115597","NA","NA","NA","NA","NA","117582","84357","NA","NA","NA","NA","NA","NA","NA","86189","118088","84862","118089","84862","119198","85622","NA","53782","NA","NA","119698","NA","NA","97481","41090","86186","114589","10055","97481","NA","NA","10057","NA","NA","NA","NA","NA","97481","Orientation_PSA2018","10","45075","20","yes","1024"
"7236","Thai_List04.csv","Y","H","Thai_Prac1.csv","นักบัญชีเสียบปากกาของเขาไว้ที่หลังหูของเขา","penH.jpg","V","50","50","[7, 9, 15, 18, 22, 25, 30, 34, 38, 41, 46]","2183.13636364","2183.13636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:26:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","4","1","5","4","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_48","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","772","NA","NA","NA","NA","NA","NA","NA","23958","2413","2182","NA","NA","NA","NA","NA","NA","NA","NA","11278","772","758","NA","NA","NA","NA","7059","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","No","no","yes","NA","10054","5399","119912","80937","NA","NA","NA","NA","NA","NA","NA","17118","5400","9316","NA","NA","NA","NA","NA","NA","NA","10039","10038","NA","NA","41090","86122","41108","80935","41108","41108","41090","120917","120917","81942","81942","NA","120918","NA","NA","NA","NA","NA","123102","84357","NA","NA","NA","NA","NA","NA","NA","86189","123607","84862","123607","84862","124381","85622","NA","53782","NA","NA","124881","NA","NA","97481","41090","86186","119910","10055","97481","NA","NA","10057","NA","NA","NA","NA","NA","97481","Orientation_PSA2018","11","48029","22","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","ภารโรงเปลี่ยนแบตเตอรีของเครื่องส่งสัญญาณเตือนไฟไหม้","ladder.jpg","V","50","50","[7, 9, 15, 18, 22, 25, 30, 34, 38, 41, 46]","2150.79166667","2150.79166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:26:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","5","1","5","5","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_48","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","837","NA","NA","NA","NA","NA","NA","NA","23958","2413","2753","NA","NA","NA","NA","NA","NA","NA","NA","11278","837","758","NA","NA","NA","NA","7059","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","No","no","yes","NA","10054","5399","125060","80937","NA","NA","NA","NA","NA","NA","NA","17118","5400","9316","NA","NA","NA","NA","NA","NA","NA","10039","10038","NA","NA","41090","86122","41108","80935","41108","41108","41090","126065","126065","81942","81942","NA","126066","NA","NA","NA","NA","NA","128821","84357","NA","NA","NA","NA","NA","NA","NA","86189","129326","84862","129326","84862","130165","85622","NA","53782","NA","NA","130665","NA","NA","97481","41090","86186","125058","10055","97481","NA","NA","10057","NA","NA","NA","NA","NA","97481","Orientation_PSA2018","12","51619","24","yes","1024"
"7236","Thai_List04.csv","Y","H","Thai_Prac1.csv","โบว์ใช้กรรไกรสลักชื่อย่อของเธอที่ต้นไม้","scssorH.jpg","V","50","50","[7, 9, 15, 18, 22, 25, 30, 34, 38, 41, 46]","2130.38461538","2130.38461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:26:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","6","1","5","6","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_48","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1205","NA","NA","NA","NA","NA","NA","NA","23958","2413","2566","NA","NA","NA","NA","NA","NA","NA","NA","11278","1205","758","NA","NA","NA","NA","7059","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","No","no","yes","NA","10054","5399","130864","80937","NA","NA","NA","NA","NA","NA","NA","17118","5400","9316","NA","NA","NA","NA","NA","NA","NA","10039","10038","NA","NA","41090","86122","41108","80935","41108","41108","41090","131869","131869","81942","81942","NA","131869","NA","NA","NA","NA","NA","134437","84357","NA","NA","NA","NA","NA","NA","NA","86189","134942","84862","134942","84862","136150","85622","NA","53782","NA","NA","136650","NA","NA","97481","41090","86186","130862","10055","97481","NA","NA","10057","NA","NA","NA","NA","NA","97481","Orientation_PSA2018","13","55390","26","yes","1024"
"7236","Thai_List04.csv","Y","H","Thai_Prac1.csv","เด็กผู้ชายที่ขี้กังวลปัดขวดเกลือล้มหกบนโต๊ะ","saltH.jpg","V","50","50","[7, 9, 15, 18, 22, 25, 30, 34, 38, 41, 46]","2100.10714286","2100.10714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","5","0","5","0","0","0","7","7","5","5","NA","7","NA","NA","NA","NA","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:26:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","7","1","5","7","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_48","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1044","NA","NA","NA","NA","NA","NA","NA","23958","2413","2369","NA","NA","NA","NA","NA","NA","NA","NA","11278","1044","758","NA","NA","NA","NA","7059","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","No","no","yes","NA","10054","5399","136862","80937","NA","NA","NA","NA","NA","NA","NA","17118","5400","9316","NA","NA","NA","NA","NA","NA","NA","10039","10038","NA","NA","41090","86122","41108","80935","41108","41108","41090","137867","137867","81942","81942","NA","137867","NA","NA","NA","NA","NA","140238","84357","NA","NA","NA","NA","NA","NA","NA","86189","140743","84862","140743","84862","141790","85622","NA","53782","NA","NA","142290","NA","NA","97481","41090","86186","136860","10055","97481","NA","NA","10057","NA","NA","NA","NA","NA","97481","Orientation_PSA2018","14","58803","28","yes","1024"
"7236","Thai_List04.csv","Y","H","Thai_Prac1.csv","เด็กผู้ชายที่ขี้กังวลปัดขวดเกลือล้มหกบนโต๊ะ","saltH.jpg","M","48.275862069","48.275862069","[7, 9, 15, 18, 22, 25, 30, 34, 38, 41, 46]","2199.51724138","2199.51724138","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:26:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","1","5","7","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_48","legacy","no","Kafkaesque Koffka","3.2.8","no","มิกซ้อมดีดกีตาร์ขณะที่เขาเตรียมตัวสำหรับคอนเสิร์ต","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","4983","NA","NA","NA","NA","NA","NA","NA","23958","2413","2369","4983","NA","NA","NA","NA","NA","NA","NA","11278","1044","758","NA","NA","NA","NA","7059","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","No","no","yes","NA","10054","5399","136862","80937","NA","NA","NA","NA","NA","NA","NA","17118","5400","9316","NA","NA","NA","NA","NA","NA","NA","10039","10038","142320","142418","41090","86122","41108","80935","41108","41108","41090","137867","137867","81942","81942","142418","137867","142420","NA","142420","147405","NA","140238","84357","NA","NA","NA","NA","NA","NA","NA","86189","140743","84862","140743","84862","141790","85622","NA","53782","NA","NA","148905","NA","NA","97481","41090","86186","136860","10055","97481","NA","NA","10057","NA","NA","NA","NA","NA","97481","Orientation_PSA2018","14","63786","29","yes","1024"
"7236","Thai_List04.csv","F","F","Thai_Prac1.csv","เมริสาตีลูกวอลเลย์ข้ามตาข่าย","house.jpg","V","48.3870967742","48.3870967742","[7, 9, 15, 18, 22, 25, 30, 34, 38, 41, 46]","2184.93548387","2184.93548387","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:26:38","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_502\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","8","1","5","8","C:/Users/Lenovo_502/Desktop/PSA002/data/THA_001_SP_48","legacy","no","Kafkaesque Koffka","3.2.8","no","มิกซ้อมดีดกีตาร์ขณะที่เขาเตรียมตัวสำหรับคอนเสิร์ต","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","987","NA","NA","NA","NA","NA","NA","NA","23958","2413","2960","4983","NA","NA","NA","NA","NA","NA","NA","11278","987","758","NA","NA","NA","NA","7059","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","No","no","yes","NA","10054","5399","149102","80937","NA","NA","NA","NA","NA","NA","NA","17118","5400","9316","NA","NA","NA","NA","NA","NA","NA","10039","10038","142320","142418","41090","86122","41108","80935","41108","41108","41090","150107","150107","81942","81942","142418","150107","142420","NA","142420","147405","NA","153070","84357","NA","NA","NA","NA","NA","NA","NA","86189","153575","84862","153576","84862","154565","85622","NA","53782","NA","NA","155065","NA","NA","97481","41090","86186","149100","10055","97481","NA","NA","10057","NA","NA","NA","NA","NA","97481","Orientation_PSA2018","15","67733","31","yes","1024"
