"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_THAI","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_THAI","correct_Target_response","correct_Target_response_Prac","correct_Welcom_THAI","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"7236","Thai_List03.csv","N","H","Thai_Prac1.csv","สามีวัยหนุ่มเตรียมที่จะนำยางรถยนต์สำรองใส่ในกระโปรงหลังรถ","tireV.jpg","V","36.1111111111","36.1111111111","[5, 10, 15, 18, 23, 27, 30, 33, 39, 42, 45]","2156.41666667","2156.41666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","16","5","16","5","5","0","0","0","16","16","NA","0","NA","NA","NA","NA","0","0","16","0","0","0","0","0","0","0","0","0","16","0","16","0","16","0","16","0","16","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:14:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","6","5","0","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_47","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1244","NA","NA","NA","NA","NA","NA","NA","43189","1929","4078","NA","NA","NA","NA","NA","NA","NA","NA","10333","1244","901","NA","NA","NA","NA","6771","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","No","no","yes","NA","9879","4304","181328","165918","NA","NA","NA","NA","NA","NA","NA","16655","4304","9076","NA","NA","NA","NA","NA","NA","NA","9863","9863","NA","NA","59858","170762","133210","165916","133210","133210","59858","182333","182333","166923","166923","NA","182334","NA","NA","NA","NA","NA","186414","168854","NA","NA","NA","NA","NA","NA","NA","170831","186919","169359","186919","169359","188166","170262","NA","165287","NA","132662","188666","NA","NA","181178","59858","170829","181326","9879","181178","NA","NA","9881","NA","NA","NA","NA","NA","181178","Orientation_PSA2018","13","77631","36","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","ไกด์ทัวร์นำกลุ่มขึ้นชั้นบนของอัฒจันทร์","wndmil.jpg","V","36.8421052632","36.8421052632","[5, 10, 15, 18, 23, 27, 30, 33, 39, 42, 45]","2159.34210526","2159.34210526","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","16","5","16","5","5","0","1","1","16","16","NA","1","NA","NA","NA","NA","0","1","16","0","0","0","0","0","0","0","0","1","16","1","16","1","16","1","16","1","16","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:14:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","1","6","5","1","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_47","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","910","NA","NA","NA","NA","NA","NA","NA","43189","1929","3514","NA","NA","NA","NA","NA","NA","NA","NA","10333","910","901","NA","NA","NA","NA","6771","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","No","no","yes","NA","9879","4304","188915","165918","NA","NA","NA","NA","NA","NA","NA","16655","4304","9076","NA","NA","NA","NA","NA","NA","NA","9863","9863","NA","NA","59858","170762","133210","165916","133210","133210","59858","189921","189921","166923","166923","NA","189921","NA","NA","NA","NA","NA","193437","168854","NA","NA","NA","NA","NA","NA","NA","170831","193942","169359","193942","169359","194854","170262","NA","165287","NA","132662","195354","NA","NA","181178","59858","170829","188914","9879","181178","NA","NA","9881","NA","NA","NA","NA","NA","181178","Orientation_PSA2018","14","82055","38","yes","1024"
"7236","Thai_List03.csv","N","H","Thai_Prac1.csv","ซาร่าวางจานที่มีราคาแพงบนเสื่อรองจานบนโต๊ะ","plateV.jpg","V","37.5","37.5","[5, 10, 15, 18, 23, 27, 30, 33, 39, 42, 45]","2162.7","2162.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","16","5","16","5","5","0","2","2","16","16","NA","2","NA","NA","NA","NA","0","2","16","0","0","0","0","0","0","0","0","2","16","2","16","2","16","2","16","2","16","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:14:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","2","6","5","2","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_47","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","988","NA","NA","NA","NA","NA","NA","NA","43189","1929","3465","NA","NA","NA","NA","NA","NA","NA","NA","10333","988","901","NA","NA","NA","NA","6771","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","No","no","yes","NA","9879","4304","195580","165918","NA","NA","NA","NA","NA","NA","NA","16655","4304","9076","NA","NA","NA","NA","NA","NA","NA","9863","9863","NA","NA","59858","170762","133210","165916","133210","133210","59858","196585","196585","166923","166923","NA","196586","NA","NA","NA","NA","NA","200054","168854","NA","NA","NA","NA","NA","NA","NA","170831","200559","169359","200559","169359","201549","170262","NA","165287","NA","132662","202049","NA","NA","181178","59858","170829","195578","9879","181178","NA","NA","9881","NA","NA","NA","NA","NA","181178","Orientation_PSA2018","15","86508","40","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","คุณยายอบแพนเค้กให้หลานสาว","watch.jpg","V","38.0952380952","38.0952380952","[5, 10, 15, 18, 23, 27, 30, 33, 39, 42, 45]","2146.28571429","2146.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","16","5","16","5","5","0","3","3","16","16","NA","3","NA","NA","NA","NA","0","3","16","0","0","0","0","0","0","0","0","3","16","3","16","3","16","3","16","3","16","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:14:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","3","6","5","3","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_47","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","860","NA","NA","NA","NA","NA","NA","NA","43189","1929","2776","NA","NA","NA","NA","NA","NA","NA","NA","10333","860","901","NA","NA","NA","NA","6771","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","No","no","yes","NA","9879","4304","202261","165918","NA","NA","NA","NA","NA","NA","NA","16655","4304","9076","NA","NA","NA","NA","NA","NA","NA","9863","9863","NA","NA","59858","170762","133210","165916","133210","133210","59858","203266","203266","166923","166923","NA","203267","NA","NA","NA","NA","NA","206046","168854","NA","NA","NA","NA","NA","NA","NA","170831","206551","169359","206551","169359","207413","170262","NA","165287","NA","132662","207914","NA","NA","181178","59858","170829","202259","9879","181178","NA","NA","9881","NA","NA","NA","NA","NA","181178","Orientation_PSA2018","16","90144","42","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","นักเล่นสกีถอดถุงมือของเขาออกหลังจากการวิ่งที่น่าตื่นเต้น","couch.jpg","V","36.3636363636","36.3636363636","[5, 10, 15, 18, 23, 27, 30, 33, 39, 42, 45]","2160.20454545","2160.20454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","4","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","16","5","16","5","5","0","4","4","16","16","NA","4","NA","NA","NA","NA","0","4","16","0","0","0","0","0","0","0","0","4","16","4","16","4","16","4","16","4","16","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:14:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","4","6","5","4","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_47","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1131","NA","NA","NA","NA","NA","NA","NA","43189","1929","3774","NA","NA","NA","NA","NA","NA","NA","NA","10333","1131","901","NA","NA","NA","NA","6771","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","No","no","yes","NA","9879","4304","208121","165918","NA","NA","NA","NA","NA","NA","NA","16655","4304","9076","NA","NA","NA","NA","NA","NA","NA","9863","9863","NA","NA","59858","170762","133210","165916","133210","133210","59858","209126","209126","166923","166923","NA","209126","NA","NA","NA","NA","NA","212902","168854","NA","NA","NA","NA","NA","NA","NA","170831","213408","169359","213408","169359","207413","170262","NA","165287","214542","132662","215042","NA","NA","181178","59858","170829","208119","9879","181178","NA","NA","9881","NA","NA","NA","NA","NA","181178","Orientation_PSA2018","16","95049","44","yes","1024"
"7236","Thai_List03.csv","Y","V","Thai_Prac1.csv","คนตัดไม้จามขวานทิ้งไว้ด้านข้างของตอไม้หลังจากชนะการขว้างขวาน","axeV.jpg","V","36.9565217391","36.9565217391","[5, 10, 15, 18, 23, 27, 30, 33, 39, 42, 45]","2209.19565217","2209.19565217","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","16","5","16","5","5","0","5","5","16","16","NA","5","NA","NA","NA","NA","0","5","16","0","0","0","0","0","0","0","0","5","16","5","16","5","16","5","16","5","16","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:14:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","5","6","5","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_47","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","NA","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1019","NA","NA","NA","NA","NA","NA","NA","43189","1929","5555","NA","NA","NA","NA","NA","NA","NA","NA","10333","1019","901","NA","NA","NA","NA","6771","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","No","no","yes","NA","9879","4304","215284","165918","NA","NA","NA","NA","NA","NA","NA","16655","4304","9076","NA","NA","NA","NA","NA","NA","NA","9863","9863","NA","NA","59858","170762","133210","165916","133210","133210","59858","216289","216289","166923","166923","NA","216289","NA","NA","NA","NA","NA","221846","168854","NA","NA","NA","NA","NA","NA","NA","170831","222351","169359","222352","169359","223374","170262","NA","165287","214542","132662","223874","NA","NA","181178","59858","170829","215282","9879","181178","NA","NA","9881","NA","NA","NA","NA","NA","181178","Orientation_PSA2018","17","101623","46","yes","1024"
"7236","Thai_List03.csv","Y","V","Thai_Prac1.csv","คนตัดไม้จามขวานทิ้งไว้ด้านข้างของตอไม้หลังจากชนะการขว้างขวาน","axeV.jpg","M","38.2978723404","38.2978723404","[5, 10, 15, 18, 23, 27, 30, 33, 39, 42, 45]","2297.70212766","2297.70212766","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","16","5","16","5","5","0","5","5","16","16","0","5","0","0","0","0","0","5","16","0","0","0","0","0","0","0","0","5","16","5","16","5","16","5","16","5","16","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:14:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","0","6","5","5","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_47","legacy","no","Kafkaesque Koffka","3.2.8","no","นักเล่นสกีถอดถุงมือของเขาออกหลังจากการวิ่งที่น่าตื่นเต้น","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6369","NA","NA","NA","NA","NA","NA","NA","43189","1929","5555","6369","NA","NA","NA","NA","NA","NA","NA","10333","1019","901","NA","NA","NA","NA","6771","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","No","no","yes","NA","9879","4304","215284","165918","NA","NA","NA","NA","NA","NA","NA","16655","4304","9076","NA","NA","NA","NA","NA","NA","NA","9863","9863","224011","224129","59858","170762","133210","165916","133210","133210","59858","216289","216289","166923","166923","224129","216289","224131","230502","224131","NA","NA","221846","168854","NA","NA","NA","NA","NA","NA","NA","170831","222351","169359","222352","169359","223374","170262","NA","165287","214542","132662","231002","NA","NA","181178","59858","170829","215282","9879","181178","NA","NA","9881","NA","NA","NA","NA","NA","181178","Orientation_PSA2018","18","107992","47","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","เต่ากำลังพักบนขอนไม้ฝั่งตรงข้ามบ่อน้ำ","pumpkin.jpg","V","38.7755102041","38.7755102041","[5, 10, 15, 18, 23, 27, 30, 33, 39, 42, 45]","2274.14285714","2274.14285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","6","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","16","5","16","5","5","0","6","6","16","16","0","6","0","0","0","0","0","6","16","0","0","0","0","0","0","0","0","6","16","6","16","6","16","6","16","6","16","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:14:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","6","6","5","6","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_47","legacy","no","Kafkaesque Koffka","3.2.8","no","นักเล่นสกีถอดถุงมือของเขาออกหลังจากการวิ่งที่น่าตื่นเต้น","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","NA","43189","1929","2573","6369","NA","NA","NA","NA","NA","NA","NA","10333","868","901","NA","NA","NA","NA","6771","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","No","no","yes","NA","9879","4304","231225","165918","NA","NA","NA","NA","NA","NA","NA","16655","4304","9076","NA","NA","NA","NA","NA","NA","NA","9863","9863","224011","224129","59858","170762","133210","165916","133210","133210","59858","232230","232230","166923","166923","224129","232230","224131","230502","224131","NA","NA","234805","168854","NA","NA","NA","NA","NA","NA","NA","170831","235311","169359","235311","169359","236181","170262","NA","165287","214542","132662","236681","NA","NA","181178","59858","170829","231223","9879","181178","NA","NA","9881","NA","NA","NA","NA","NA","181178","Orientation_PSA2018","19","111433","49","yes","1024"
"7236","Thai_List03.csv","F","F","Thai_Prac1.csv","ริสาหวังว่าเธอจะได้รถจักรยานสีแดงสำหรับวันเกิดของเธอ","trmpet.jpg","V","39.2156862745","39.2156862745","[5, 10, 15, 18, 23, 27, 30, 33, 39, 42, 45]","2250.98039216","2250.98039216","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","16","5","16","5","5","0","7","7","16","16","0","7","0","0","0","0","0","7","16","0","0","0","0","0","0","0","0","7","16","7","16","7","16","7","16","7","16","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:14:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","7","6","5","7","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_47","legacy","no","Kafkaesque Koffka","3.2.8","no","นักเล่นสกีถอดถุงมือของเขาออกหลังจากการวิ่งที่น่าตื่นเต้น","0","0","f","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","f","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","596","NA","NA","NA","NA","NA","NA","NA","43189","1929","2771","6369","NA","NA","NA","NA","NA","NA","NA","10333","596","901","NA","NA","NA","NA","6771","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","No","no","yes","NA","9879","4304","236883","165918","NA","NA","NA","NA","NA","NA","NA","16655","4304","9076","NA","NA","NA","NA","NA","NA","NA","9863","9863","224011","224129","59858","170762","133210","165916","133210","133210","59858","237888","237888","166923","166923","224129","237888","224131","230502","224131","NA","NA","240662","168854","NA","NA","NA","NA","NA","NA","NA","170831","241167","169359","241167","169359","241766","170262","NA","165287","214542","132662","242266","NA","NA","181178","59858","170829","236881","9879","181178","NA","NA","9881","NA","NA","NA","NA","NA","181178","Orientation_PSA2018","20","114800","51","yes","1024"
"7236","Thai_List03.csv","N","H","Thai_Prac1.csv","โบว์ใช้กรรไกรสลักชื่อย่อของเธอที่ต้นไม้","scssorV.jpg","V","39.6226415094","39.6226415094","[5, 10, 15, 18, 23, 27, 30, 33, 39, 42, 45]","2230.49056604","2230.49056604","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","16","5","16","5","5","0","8","8","16","16","0","8","0","0","0","0","0","8","16","0","0","0","0","0","0","0","0","8","16","8","16","8","16","8","16","8","16","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","12/02/19 13:14:37","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Lenovo_Lab501\Desktop\PSA002","no","chinese-japanese-korean","no","18","no","#0000ff","no","อักษรไทย","yes","768","no","legacy","8","6","5","8","C:/Users/Lenovo_Lab501/Desktop/PSA002/data/THA_001_SP_47","legacy","no","Kafkaesque Koffka","3.2.8","no","นักเล่นสกีถอดถุงมือของเขาออกหลังจากการวิ่งที่น่าตื่นเต้น","0","0","j","NA","NA","NA","NA","NA","NA","NA","space","space","space","j","NA","NA","NA","NA","NA","NA","NA","space","j","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1092","NA","NA","NA","NA","NA","NA","NA","43189","1929","2324","6369","NA","NA","NA","NA","NA","NA","NA","10333","1092","901","NA","NA","NA","NA","6771","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","No","no","yes","NA","9879","4304","242465","165918","NA","NA","NA","NA","NA","NA","NA","16655","4304","9076","NA","NA","NA","NA","NA","NA","NA","9863","9863","224011","224129","59858","170762","133210","165916","133210","133210","59858","243470","243470","166923","166923","224129","243471","224131","230502","224131","NA","NA","245798","168854","NA","NA","NA","NA","NA","NA","NA","170831","246303","169359","246303","169359","247397","170262","NA","165287","214542","132662","247897","NA","NA","181178","59858","170829","242463","9879","181178","NA","NA","9881","NA","NA","NA","NA","NA","181178","Orientation_PSA2018","21","118216","53","yes","1024"
