"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","1770","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","785.857142857","785.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","0","Tue Oct 22 18:19:23 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chadkashiwa/Downloads/Study Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","/Users/chadkashiwa/Downloads/Study Scripts/raw_data/USA_065-PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","662","NA","NA","662","NA","2308","NA","NA","NA","NA","NA","NA","507","NA","9735","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","10531","4975","4979","8937","10507","10507","NA","NA","34839","34989","30910","20301","32499","35501","34978","10531","34839","35501","36175","NA","NA","20301","32439","20325","30899","20325","20324","20301","NA","32510","NA","NA","NA","NA","NA","NA","31420","31420","31939","23248","NA","36675","NA","10543","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5501","7","yes","1024"
"F","1770","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","752.125","752.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","0","Tue Oct 22 18:19:23 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chadkashiwa/Downloads/Study Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","/Users/chadkashiwa/Downloads/Study Scripts/raw_data/USA_065-PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","516","NA","NA","516","NA","2308","NA","NA","NA","NA","NA","NA","507","NA","9735","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","10531","4975","4979","8937","10507","10507","NA","NA","34839","36880","30910","20301","32499","37391","36867","10531","34839","37391","37921","NA","NA","20301","32439","20325","30899","20325","20324","20301","NA","32510","NA","NA","NA","NA","NA","NA","31420","31420","31939","23248","NA","38421","NA","10543","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6017","8","yes","1024"
"F","1770","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","100","100","721","721","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","0","Tue Oct 22 18:19:23 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chadkashiwa/Downloads/Study Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","/Users/chadkashiwa/Downloads/Study Scripts/raw_data/USA_065-PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","472","NA","NA","472","NA","2308","NA","NA","NA","NA","NA","NA","507","NA","9735","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","10531","4975","4979","8937","10507","10507","NA","NA","34839","38607","30910","20301","32499","39119","38595","10531","34839","39119","39606","NA","NA","20301","32439","20325","30899","20325","20324","20301","NA","32510","NA","NA","NA","NA","NA","NA","31420","31420","31939","23248","NA","40106","NA","10543","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6489","9","yes","1024"
"F","1770","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","100","100","709.2","709.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","0","Tue Oct 22 18:19:23 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chadkashiwa/Downloads/Study Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","/Users/chadkashiwa/Downloads/Study Scripts/raw_data/USA_065-PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","603","NA","NA","603","NA","2308","NA","NA","NA","NA","NA","NA","507","NA","9735","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","10531","4975","4979","8937","10507","10507","NA","NA","34839","40278","30910","20301","32499","40790","40268","10531","34839","40790","41405","NA","NA","20301","32439","20325","30899","20325","20324","20301","NA","32510","NA","NA","NA","NA","NA","NA","31420","31420","31939","23248","NA","41906","NA","10543","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7092","10","yes","1024"
"N","1770","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","100","100","712.636363636","712.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","0","Tue Oct 22 18:19:23 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chadkashiwa/Downloads/Study Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","/Users/chadkashiwa/Downloads/Study Scripts/raw_data/USA_065-PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","747","NA","NA","747","NA","2308","NA","NA","NA","NA","NA","NA","507","NA","9735","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","10531","4975","4979","8937","10507","10507","NA","NA","34839","42076","30910","20301","32499","42589","42066","10531","34839","42589","43349","NA","NA","20301","32439","20325","30899","20325","20324","20301","NA","32510","NA","NA","NA","NA","NA","NA","31420","31420","31939","23248","NA","43849","NA","10543","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7839","11","yes","1024"
"F","1770","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","700.75","700.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","0","Tue Oct 22 18:19:23 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chadkashiwa/Downloads/Study Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","/Users/chadkashiwa/Downloads/Study Scripts/raw_data/USA_065-PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","570","NA","NA","570","NA","2308","NA","NA","NA","NA","NA","NA","507","NA","9735","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","10531","4975","4979","8937","10507","10507","NA","NA","34839","44038","30910","20301","32499","44550","44026","10531","34839","44550","45134","NA","NA","20301","32439","20325","30899","20325","20324","20301","NA","32510","NA","NA","NA","NA","NA","NA","31420","31420","31939","23248","NA","45634","NA","10543","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8409","12","yes","1024"
"Y","1770","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","699.538461538","699.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","0","Tue Oct 22 18:19:23 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chadkashiwa/Downloads/Study Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","/Users/chadkashiwa/Downloads/Study Scripts/raw_data/USA_065-PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","685","NA","NA","685","NA","2308","NA","NA","NA","NA","NA","NA","507","NA","9735","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","10531","4975","4979","8937","10507","10507","NA","NA","34839","45824","30910","20301","32499","46336","45811","10531","34839","46336","47035","NA","NA","20301","32439","20325","30899","20325","20324","20301","NA","32510","NA","NA","NA","NA","NA","NA","31420","31420","31939","23248","NA","47535","NA","10543","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9094","13","yes","1024"
"F","1770","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","100","100","683.857142857","683.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","0","Tue Oct 22 18:19:23 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chadkashiwa/Downloads/Study Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","/Users/chadkashiwa/Downloads/Study Scripts/raw_data/USA_065-PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","480","NA","NA","480","NA","2308","NA","NA","NA","NA","NA","NA","507","NA","9735","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","10531","4975","4979","8937","10507","10507","NA","NA","34839","47723","30910","20301","32499","48235","47713","10531","34839","48235","48726","NA","NA","20301","32439","20325","30899","20325","20324","20301","NA","32510","NA","NA","NA","NA","NA","NA","31420","31420","31939","23248","NA","49227","NA","10543","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9574","14","yes","1024"
"F","1770","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","701.4","701.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","0","Tue Oct 22 18:19:23 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chadkashiwa/Downloads/Study Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","/Users/chadkashiwa/Downloads/Study Scripts/raw_data/USA_065-PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","947","NA","NA","947","NA","2308","NA","NA","NA","NA","NA","NA","507","NA","9735","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","10531","4975","4979","8937","10507","10507","NA","NA","34839","49386","30910","20301","32499","49897","49376","10531","34839","49898","50856","NA","NA","20301","32439","20325","30899","20325","20324","20301","NA","32510","NA","NA","NA","NA","NA","NA","31420","31420","31939","23248","NA","51356","NA","10543","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10521","15","yes","1024"
"Y","1770","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","689.9375","689.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","0","Tue Oct 22 18:19:23 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chadkashiwa/Downloads/Study Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","/Users/chadkashiwa/Downloads/Study Scripts/raw_data/USA_065-PP_050.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","518","NA","NA","518","NA","2308","NA","NA","NA","NA","NA","NA","507","NA","9735","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","50","even","no","no","NA","10531","4975","4979","8937","10507","10507","NA","NA","34839","51516","30910","20301","32499","52028","51506","10531","34839","52028","52559","NA","NA","20301","32439","20325","30899","20325","20324","20301","NA","32510","NA","NA","NA","NA","NA","NA","31420","31420","31939","23248","NA","53060","NA","10543","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11039","16","yes","1024"
