"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","1770","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","87.5","87.5","835.875","835.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","0","0","0","0","0","0","0","0","0","Mon Oct 21 18:56:26 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","2","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","484","NA","NA","484","NA","6110","NA","NA","NA","NA","NA","NA","556","NA","13238","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","8501","3718","3720","6780","8480","8480","NA","NA","42550","42679","34770","21772","36408","43193","42666","8502","42550","43193","43691","NA","NA","21772","36354","25453","34758","25453","25453","21772","NA","36422","NA","NA","NA","NA","NA","NA","35284","35284","35854","24914","24402","44191","NA","8515","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","6687","8","yes","1024"
"F","1770","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","88.8888888889","88.8888888889","812.666666667","812.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","6","0","0","1","1","0","0","1","1","1","1","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","1","0","0","0","0","0","0","0","0","Mon Oct 21 18:56:26 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","2","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","627","NA","NA","627","NA","6110","NA","NA","NA","NA","NA","NA","556","NA","13238","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","8501","3718","3720","6780","8480","8480","NA","NA","42550","44353","34770","21772","36408","44868","44340","8502","42550","44868","45509","NA","NA","21772","36354","25453","34758","25453","25453","21772","NA","36422","NA","NA","NA","NA","NA","NA","35284","35284","35854","24914","24402","46009","NA","8515","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","7314","9","yes","1024"
"Y","1770","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","90","90","781.4","781.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","6","0","0","2","2","0","0","2","2","2","2","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","2","0","0","0","0","0","0","0","0","Mon Oct 21 18:56:26 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","2","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","500","NA","NA","500","NA","6110","NA","NA","NA","NA","NA","NA","556","NA","13238","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","8501","3718","3720","6780","8480","8480","NA","NA","42550","46157","34770","21772","36408","46671","46145","8502","42550","46671","47185","NA","NA","21772","36354","25453","34758","25453","25453","21772","NA","36422","NA","NA","NA","NA","NA","NA","35284","35284","35854","24914","24402","47685","NA","8515","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7814","10","yes","1024"
"F","1770","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","90.9090909091","90.9090909091","758","758","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","6","0","0","3","3","0","0","3","3","3","3","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","3","0","0","0","0","0","0","0","0","Mon Oct 21 18:56:26 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","2","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","524","NA","NA","524","NA","6110","NA","NA","NA","NA","NA","NA","556","NA","13238","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","8501","3718","3720","6780","8480","8480","NA","NA","42550","47833","34770","21772","36408","48346","47820","8502","42550","48346","48884","NA","NA","21772","36354","25453","34758","25453","25453","21772","NA","36422","NA","NA","NA","NA","NA","NA","35284","35284","35854","24914","24402","49384","NA","8515","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8338","11","yes","1024"
"Y","1770","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","91.6666666667","91.6666666667","741","741","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","6","0","0","4","4","0","0","4","4","4","4","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","4","0","0","0","0","0","0","0","0","Mon Oct 21 18:56:26 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","2","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","554","NA","NA","554","NA","6110","NA","NA","NA","NA","NA","NA","556","NA","13238","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","8501","3718","3720","6780","8480","8480","NA","NA","42550","49533","34770","21772","36408","50047","49521","8502","42550","50047","50615","NA","NA","21772","36354","25453","34758","25453","25453","21772","NA","36422","NA","NA","NA","NA","NA","NA","35284","35284","35854","24914","24402","51115","NA","8515","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8892","12","yes","1024"
"N","1770","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","84.6153846154","84.6153846154","737.692307692","737.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","6","0","0","5","5","0","0","5","5","5","5","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","5","0","0","0","0","0","0","0","0","Mon Oct 21 18:56:26 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","2","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","698","NA","NA","698","NA","6110","NA","NA","NA","NA","NA","NA","556","NA","13238","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","8501","3718","3720","6780","8480","8480","NA","NA","42550","51262","34770","21772","36408","51776","51250","8502","42550","51776","50615","NA","52488","21772","36354","25453","34758","25453","25453","21772","NA","36422","NA","NA","NA","NA","NA","NA","35284","35284","35854","24914","24402","52988","NA","8515","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","9590","13","yes","1024"
"N","1770","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","85.7142857143","85.7142857143","729.785714286","729.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","6","0","0","6","6","0","0","6","6","6","6","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","6","0","0","0","0","0","0","0","0","Mon Oct 21 18:56:26 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","2","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","627","NA","NA","627","NA","6110","NA","NA","NA","NA","NA","NA","556","NA","13238","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","8501","3718","3720","6780","8480","8480","NA","NA","42550","53136","34770","21772","36408","53650","53124","8502","42550","53650","54291","NA","52488","21772","36354","25453","34758","25453","25453","21772","NA","36422","NA","NA","NA","NA","NA","NA","35284","35284","35854","24914","24402","54791","NA","8515","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","10217","14","yes","1024"
"N","1770","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","86.6666666667","86.6666666667","720.4","720.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","6","0","0","7","7","0","0","7","7","7","7","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","7","0","0","0","0","0","0","0","0","Mon Oct 21 18:56:26 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","2","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","589","NA","NA","589","NA","6110","NA","NA","NA","NA","NA","NA","556","NA","13238","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","8501","3718","3720","6780","8480","8480","NA","NA","42550","54942","34770","21772","36408","55456","54929","8502","42550","55456","56059","NA","52488","21772","36354","25453","34758","25453","25453","21772","NA","36422","NA","NA","NA","NA","NA","NA","35284","35284","35854","24914","24402","56559","NA","8515","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10806","15","yes","1024"
"F","1770","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","87.5","87.5","715.5","715.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","6","0","0","8","8","0","0","8","8","8","8","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","8","0","0","0","0","0","0","0","0","Mon Oct 21 18:56:26 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","2","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","642","NA","NA","642","NA","6110","NA","NA","NA","NA","NA","NA","556","NA","13238","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","8501","3718","3720","6780","8480","8480","NA","NA","42550","56705","34770","21772","36408","57219","56693","8502","42550","57219","57875","NA","52488","21772","36354","25453","34758","25453","25453","21772","NA","36422","NA","NA","NA","NA","NA","NA","35284","35284","35854","24914","24402","58375","NA","8515","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","11448","16","yes","1024"
"N","1770","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","88.2352941176","88.2352941176","711.470588235","711.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","6","0","0","9","9","0","0","9","9","9","9","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","9","0","0","0","0","0","0","0","0","Mon Oct 21 18:56:26 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","2","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_047.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","647","NA","NA","647","NA","6110","NA","NA","NA","NA","NA","NA","556","NA","13238","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","no","no","NA","8501","3718","3720","6780","8480","8480","NA","NA","42550","58524","34770","21772","36408","59038","58511","8502","42550","59038","59699","NA","52488","21772","36354","25453","34758","25453","25453","21772","NA","36422","NA","NA","NA","NA","NA","NA","35284","35284","35854","24914","24402","60199","NA","8515","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","12095","17","yes","1024"
