"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1770","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The excited dog had dropped its bone on the carpet.","mitten.jpg","V","44.4444444444","44.4444444444","[5, 10, 13, 18, 23, 26, 30, 35, 38, 41, 45]","2026.61111111","2026.61111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","7","1","7","1","1","0","0","0","7","7","NA","0","NA","NA","NA","NA","0","0","7","0","0","0","0","0","0","0","0","0","7","0","7","0","7","0","7","0","7","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 21 17:45:16 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","0","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_046.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","903","NA","29533","NA","NA","NA","NA","NA","NA","1300","1957","NA","NA","9955","NA","NA","NA","NA","NA","NA","903","794","NA","NA","NA","NA","NA","NA","10163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","Yes","no","no","NA","10439","4723","111882","97550","NA","20631","NA","NA","NA","NA","NA","NA","4725","9410","NA","10418","NA","NA","NA","NA","NA","NA","10418","NA","NA","50182","101701","72077","97537","72077","72077","50182","112897","112897","98565","98565","NA","112897","NA","NA","NA","NA","NA","114868","99879","NA","101773","NA","NA","NA","NA","NA","NA","115382","100393","115382","100393","116299","101201","NA","66031","NA","71535","116799","NA","NA","111747","50182","101758","111870","10440","111747","NA","NA","NA","NA","10453","NA","NA","NA","111747","Orientation_PSA2018","8","36479","18","yes","1024"
"1770","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The janitor replaced the battery in the fire alarm.","ladder.jpg","V","45","45","[5, 10, 13, 18, 23, 26, 30, 35, 38, 41, 45]","1946.4","1946.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","7","1","7","1","1","0","1","1","7","7","NA","1","NA","NA","NA","NA","0","1","7","0","0","0","0","0","0","0","0","1","7","1","7","1","7","1","7","1","7","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 21 17:45:16 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","2","5","1","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_046.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","829","NA","29533","NA","NA","NA","NA","NA","NA","1300","1620","NA","NA","9955","NA","NA","NA","NA","NA","NA","829","794","NA","NA","NA","NA","NA","NA","10163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","Yes","no","no","NA","10439","4723","116982","97550","NA","20631","NA","NA","NA","NA","NA","NA","4725","9410","NA","10418","NA","NA","NA","NA","NA","NA","10418","NA","NA","50182","101701","72077","97537","72077","72077","50182","117997","117997","98565","98565","NA","117997","NA","NA","NA","NA","NA","119631","99879","NA","101773","NA","NA","NA","NA","NA","NA","120145","100393","120145","100393","120988","101201","NA","66031","NA","71535","121489","NA","NA","111747","50182","101758","116969","10440","111747","NA","NA","NA","NA","10453","NA","NA","NA","111747","Orientation_PSA2018","9","38928","20","yes","1024"
"1770","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The photographer told the model to lie down in the sand.","tiger.jpg","V","45.4545454545","45.4545454545","[5, 10, 13, 18, 23, 26, 30, 35, 38, 41, 45]","1864.22727273","1864.22727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","7","1","7","1","1","0","2","2","7","7","NA","2","NA","NA","NA","NA","0","2","7","0","0","0","0","0","0","0","0","2","7","2","7","2","7","2","7","2","7","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 21 17:45:16 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","5","2","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_046.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","647","NA","29533","NA","NA","NA","NA","NA","NA","1300","1438","NA","NA","9955","NA","NA","NA","NA","NA","NA","647","794","NA","NA","NA","NA","NA","NA","10163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","Yes","no","no","NA","10439","4723","121651","97550","NA","20631","NA","NA","NA","NA","NA","NA","4725","9410","NA","10418","NA","NA","NA","NA","NA","NA","10418","NA","NA","50182","101701","72077","97537","72077","72077","50182","122665","122665","98565","98565","NA","122665","NA","NA","NA","NA","NA","124117","99879","NA","101773","NA","NA","NA","NA","NA","NA","124631","100393","124631","100393","125292","101201","NA","66031","NA","71535","125792","NA","NA","111747","50182","101758","121638","10440","111747","NA","NA","NA","NA","10453","NA","NA","NA","111747","Orientation_PSA2018","10","41013","22","yes","1024"
"1770","ENG_LIST4.csv","F","F","ENG_Prac1.csv","A turtle was resting on a log across the pond.","pumpkin.jpg","V","45.8333333333","45.8333333333","[5, 10, 13, 18, 23, 26, 30, 35, 38, 41, 45]","1788.79166667","1788.79166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","7","1","7","1","1","0","3","3","7","7","NA","3","NA","NA","NA","NA","0","3","7","0","0","0","0","0","0","0","0","3","7","3","7","3","7","3","7","3","7","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 21 17:45:16 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","2","5","3","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_046.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","616","NA","29533","NA","NA","NA","NA","NA","NA","1300","1302","NA","NA","9955","NA","NA","NA","NA","NA","NA","616","794","NA","NA","NA","NA","NA","NA","10163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","Yes","no","no","NA","10439","4723","125959","97550","NA","20631","NA","NA","NA","NA","NA","NA","4725","9410","NA","10418","NA","NA","NA","NA","NA","NA","10418","NA","NA","50182","101701","72077","97537","72077","72077","50182","126974","126974","98565","98565","NA","126974","NA","NA","NA","NA","NA","128290","99879","NA","101773","NA","NA","NA","NA","NA","NA","128804","100393","128804","100393","129434","101201","NA","66031","NA","71535","129934","NA","NA","111747","50182","101758","125946","10440","111747","NA","NA","NA","NA","10453","NA","NA","NA","111747","Orientation_PSA2018","11","42931","24","yes","1024"
"1770","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Because the roads were icy, Jeff decided to work at home today.","tlphon.jpg","V","46.1538461538","46.1538461538","[5, 10, 13, 18, 23, 26, 30, 35, 38, 41, 45]","1740.65384615","1740.65384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","7","1","7","1","1","0","4","4","7","7","NA","4","NA","NA","NA","NA","0","4","7","0","0","0","0","0","0","0","0","4","7","4","7","4","7","4","7","4","7","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 21 17:45:16 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","2","5","4","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_046.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","864","NA","29533","NA","NA","NA","NA","NA","NA","1300","1462","NA","NA","9955","NA","NA","NA","NA","NA","NA","864","794","NA","NA","NA","NA","NA","NA","10163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","Yes","no","no","NA","10439","4723","130101","97550","NA","20631","NA","NA","NA","NA","NA","NA","4725","9410","NA","10418","NA","NA","NA","NA","NA","NA","10418","NA","NA","50182","101701","72077","97537","72077","72077","50182","131116","131116","98565","98565","NA","131116","NA","NA","NA","NA","NA","132594","99879","NA","101773","NA","NA","NA","NA","NA","NA","133108","100393","133108","100393","133986","101201","NA","66031","NA","71535","134486","NA","NA","111747","50182","101758","130088","10440","111747","NA","NA","NA","NA","10453","NA","NA","NA","111747","Orientation_PSA2018","12","45257","26","yes","1024"
"1770","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Derek held his bat high as the ball approached.","batH.jpg","V","46.4285714286","46.4285714286","[5, 10, 13, 18, 23, 26, 30, 35, 38, 41, 45]","1698.39285714","1698.39285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","7","1","7","1","1","0","5","5","7","7","NA","5","NA","NA","NA","NA","0","5","7","0","0","0","0","0","0","0","0","5","7","5","7","5","7","5","7","5","7","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 21 17:45:16 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","2","5","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_046.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","702","NA","29533","NA","NA","NA","NA","NA","NA","1300","1596","NA","NA","9955","NA","NA","NA","NA","NA","NA","702","794","NA","NA","NA","NA","NA","NA","10163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","Yes","no","no","NA","10439","4723","134657","97550","NA","20631","NA","NA","NA","NA","NA","NA","4725","9410","NA","10418","NA","NA","NA","NA","NA","NA","10418","NA","NA","50182","101701","72077","97537","72077","72077","50182","135671","135672","98565","98565","NA","135672","NA","NA","NA","NA","NA","137282","99879","NA","101773","NA","NA","NA","NA","NA","NA","137796","100393","137796","100393","138512","101201","NA","66031","NA","71535","139012","NA","NA","111747","50182","101758","134644","10440","111747","NA","NA","NA","NA","10453","NA","NA","NA","111747","Orientation_PSA2018","13","47555","28","yes","1024"
"1770","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Derek held his bat high as the ball approached.","batH.jpg","M","48.275862069","48.275862069","[5, 10, 13, 18, 23, 26, 30, 35, 38, 41, 45]","1786.10344828","1786.10344828","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","7","1","7","1","1","0","5","5","7","7","0","5","0","0","0","0","0","5","7","0","0","0","0","0","0","0","0","5","7","5","7","5","7","5","7","5","7","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 21 17:45:16 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_046.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","A turtle was resting on a log across the pond.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","4242","NA","29533","NA","NA","NA","NA","NA","NA","1300","1596","4242","NA","9955","NA","NA","NA","NA","NA","NA","702","794","NA","NA","NA","NA","NA","NA","10163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","Yes","no","no","NA","10439","4723","134657","97550","NA","20631","NA","NA","NA","NA","NA","NA","4725","9410","NA","10418","NA","NA","NA","NA","NA","NA","10418","139022","139098","50182","101701","72077","97537","72077","72077","50182","135671","135672","98565","98565","139098","135672","139111","143368","139111","NA","NA","137282","99879","NA","101773","NA","NA","NA","NA","NA","NA","137796","100393","137796","100393","138512","101201","NA","66031","NA","71535","143868","NA","NA","111747","50182","101758","134644","10440","111747","NA","NA","NA","NA","10453","NA","NA","NA","111747","Orientation_PSA2018","14","51797","29","yes","1024"
"1770","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The mechanic replaced the tires on the vintage automobile.","glass.jpg","V","48.3870967742","48.3870967742","[5, 10, 13, 18, 23, 26, 30, 35, 38, 41, 45]","1748.09677419","1748.09677419","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","7","1","7","1","1","0","6","6","7","7","0","6","0","0","0","0","0","6","7","0","0","0","0","0","0","0","0","6","7","6","7","6","7","6","7","6","7","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 21 17:45:16 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","2","5","6","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_046.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","A turtle was resting on a log across the pond.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","677","NA","29533","NA","NA","NA","NA","NA","NA","1300","1717","4242","NA","9955","NA","NA","NA","NA","NA","NA","677","794","NA","NA","NA","NA","NA","NA","10163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","Yes","no","no","NA","10439","4723","144052","97550","NA","20631","NA","NA","NA","NA","NA","NA","4725","9410","NA","10418","NA","NA","NA","NA","NA","NA","10418","139022","139098","50182","101701","72077","97537","72077","72077","50182","145067","145067","98565","98565","139098","145067","139111","143368","139111","NA","NA","146798","99879","NA","101773","NA","NA","NA","NA","NA","NA","147312","100393","147312","100393","148002","101201","NA","66031","NA","71535","148502","NA","NA","111747","50182","101758","144039","10440","111747","NA","NA","NA","NA","10453","NA","NA","NA","111747","Orientation_PSA2018","15","54191","31","yes","1024"
"1770","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Mick strummed his guitar as he warmed up for the concert.","guitarV.jpg","V","48.4848484848","48.4848484848","[5, 10, 13, 18, 23, 26, 30, 35, 38, 41, 45]","1708.54545455","1708.54545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","7","1","7","1","1","0","7","7","7","7","0","7","0","0","0","0","0","7","7","0","0","0","0","0","0","0","0","7","7","7","7","7","7","7","7","7","7","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 21 17:45:16 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","2","5","7","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_046.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","A turtle was resting on a log across the pond.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","793","NA","29533","NA","NA","NA","NA","NA","NA","1300","1398","4242","NA","9955","NA","NA","NA","NA","NA","NA","793","794","NA","NA","NA","NA","NA","NA","10163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","Yes","no","no","NA","10439","4723","148669","97550","NA","20631","NA","NA","NA","NA","NA","NA","4725","9410","NA","10418","NA","NA","NA","NA","NA","NA","10418","139022","139098","50182","101701","72077","97537","72077","72077","50182","149684","149684","98565","98565","139098","149684","139111","143368","139111","NA","NA","151096","99879","NA","101773","NA","NA","NA","NA","NA","NA","151610","100393","151610","100393","152417","101201","NA","66031","NA","71535","152917","NA","NA","111747","50182","101758","148657","10440","111747","NA","NA","NA","NA","10453","NA","NA","NA","111747","Orientation_PSA2018","16","56382","33","yes","1024"
"1770","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The young husband prepared to place the spare tire into the trunk.","tireH.jpg","V","48.5714285714","48.5714285714","[5, 10, 13, 18, 23, 26, 30, 35, 38, 41, 45]","1688.6","1688.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","7","1","7","1","1","0","8","8","7","7","0","8","0","0","0","0","0","8","7","0","0","0","0","0","0","0","0","8","7","8","7","8","7","8","7","8","7","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 21 17:45:16 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","2","5","8","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_046.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","A turtle was resting on a log across the pond.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","676","NA","29533","NA","NA","NA","NA","NA","NA","1300","2043","4242","NA","9955","NA","NA","NA","NA","NA","NA","676","794","NA","NA","NA","NA","NA","NA","10163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","46","even","Yes","no","no","NA","10439","4723","153091","97550","NA","20631","NA","NA","NA","NA","NA","NA","4725","9410","NA","10418","NA","NA","NA","NA","NA","NA","10418","139022","139098","50182","101701","72077","97537","72077","72077","50182","154106","154106","98565","98565","139098","154106","139111","143368","139111","NA","NA","156163","99879","NA","101773","NA","NA","NA","NA","NA","NA","156677","100393","156677","100393","157367","101201","NA","66031","NA","71535","157867","NA","NA","111747","50182","101758","153078","10440","111747","NA","NA","NA","NA","10453","NA","NA","NA","111747","Orientation_PSA2018","17","59101","35","yes","1024"
