"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1770","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The hunter shone the flashlight into the mouth of the cavern.","flashH.jpg","V","32.6086956522","32.6086956522","[7, 10, 14, 19, 22, 26, 29, 35, 37, 41, 46]","3169.84782609","3169.84782609","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","21","8","21","8","8","0","0","0","21","21","NA","0","NA","NA","NA","NA","0","0","21","0","0","0","0","0","0","0","0","0","21","0","21","0","21","0","21","0","21","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 18:25:26 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","9","5","0","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","438","NA","32809","NA","NA","NA","NA","NA","NA","2319","6958","NA","NA","29968","NA","NA","NA","NA","NA","NA","438","228","NA","NA","NA","NA","NA","NA","44009","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","Yes","no","no","NA","10408","4933","304890","270077","NA","54447","NA","NA","NA","NA","NA","NA","4934","9255","NA","10387","NA","NA","NA","NA","NA","NA","10387","NA","NA","87276","274682","246221","270064","246221","246221","87276","305905","305905","271092","271092","NA","305905","NA","NA","NA","NA","NA","312877","273425","NA","274753","NA","NA","NA","NA","NA","NA","313391","273939","313391","273939","313844","274181","NA","147598","NA","245680","314344","NA","NA","304740","87276","274739","304877","10408","304741","NA","NA","NA","NA","10423","NA","NA","NA","304741","Orientation_PSA2018","15","145813","46","yes","1024"
"1770","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The toddler drew a kitty cat with his crayon on his bedroom door.","crayonH.jpg","V","33.3333333333","33.3333333333","[7, 10, 14, 19, 22, 26, 29, 35, 37, 41, 46]","3182.9375","3182.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","21","8","21","8","8","0","1","1","21","21","NA","1","NA","NA","NA","NA","0","1","21","0","0","0","0","0","0","0","0","1","21","1","21","1","21","1","21","1","21","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 18:25:26 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","9","5","1","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","494","NA","32809","NA","NA","NA","NA","NA","NA","2319","6474","NA","NA","29968","NA","NA","NA","NA","NA","NA","494","228","NA","NA","NA","NA","NA","NA","44009","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","Yes","no","no","NA","10408","4933","314533","270077","NA","54447","NA","NA","NA","NA","NA","NA","4934","9255","NA","10387","NA","NA","NA","NA","NA","NA","10387","NA","NA","87276","274682","246221","270064","246221","246221","87276","315548","315549","271092","271092","NA","315549","NA","NA","NA","NA","NA","322038","273425","NA","274753","NA","NA","NA","NA","NA","NA","322552","273939","322552","273939","323060","274181","NA","147598","NA","245680","323560","NA","NA","304740","87276","274739","314520","10408","304741","NA","NA","NA","NA","10423","NA","NA","NA","304741","Orientation_PSA2018","16","152781","48","yes","1024"
"1770","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Penny threw the plant across the living room at Sheldon.","tapedispenser.jpg","V","32","32","[7, 10, 14, 19, 22, 26, 29, 35, 37, 41, 46]","3160.06","3160.06","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","2","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","21","8","21","8","8","0","2","2","21","21","NA","2","NA","NA","NA","NA","0","2","21","0","0","0","0","0","0","0","0","2","21","2","21","2","21","2","21","2","21","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 18:25:26 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","9","5","2","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","582","NA","32809","NA","NA","NA","NA","NA","NA","2319","4640","NA","NA","29968","NA","NA","NA","NA","NA","NA","582","228","NA","NA","NA","NA","NA","NA","44009","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","Yes","no","no","NA","10408","4933","323729","270077","NA","54447","NA","NA","NA","NA","NA","NA","4934","9255","NA","10387","NA","NA","NA","NA","NA","NA","10387","NA","NA","87276","274682","246221","270064","246221","246221","87276","324744","324744","271092","271092","NA","324744","NA","NA","NA","NA","NA","329398","273425","NA","274753","NA","NA","NA","NA","NA","NA","329912","273939","329912","273939","323060","274181","NA","147598","330508","245680","331009","NA","NA","304740","87276","274739","323716","10408","304741","NA","NA","NA","NA","10423","NA","NA","NA","304741","Orientation_PSA2018","16","158003","50","yes","1024"
"1770","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The forensic investigator found the suspect's fingerprints on the shovel which was the murder weapon.","ladder.jpg","V","32.6923076923","32.6923076923","[7, 10, 14, 19, 22, 26, 29, 35, 37, 41, 46]","3168.13461538","3168.13461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","21","8","21","8","8","0","3","3","21","21","NA","3","NA","NA","NA","NA","0","3","21","0","0","0","0","0","0","0","0","3","21","3","21","3","21","3","21","3","21","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 18:25:26 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","9","5","3","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","440","NA","32809","NA","NA","NA","NA","NA","NA","2319","6300","NA","NA","29968","NA","NA","NA","NA","NA","NA","440","228","NA","NA","NA","NA","NA","NA","44009","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","Yes","no","no","NA","10408","4933","331186","270077","NA","54447","NA","NA","NA","NA","NA","NA","4934","9255","NA","10387","NA","NA","NA","NA","NA","NA","10387","NA","NA","87276","274682","246221","270064","246221","246221","87276","332201","332201","271092","271092","NA","332201","NA","NA","NA","NA","NA","338516","273425","NA","274753","NA","NA","NA","NA","NA","NA","339030","273939","339030","273939","339485","274181","NA","147598","330508","245680","339985","NA","NA","304740","87276","274739","331173","10408","304741","NA","NA","NA","NA","10423","NA","NA","NA","304741","Orientation_PSA2018","17","164743","52","yes","1024"
"1770","ENG_LIST2.csv","F","F","ENG_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","V","33.3333333333","33.3333333333","[7, 10, 14, 19, 22, 26, 29, 35, 37, 41, 46]","3190.07407407","3190.07407407","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","21","8","21","8","8","0","4","4","21","21","NA","4","NA","NA","NA","NA","0","4","21","0","0","0","0","0","0","0","0","4","21","4","21","4","21","4","21","4","21","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 18:25:26 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","9","5","4","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","611","NA","32809","NA","NA","NA","NA","NA","NA","2319","6910","NA","NA","29968","NA","NA","NA","NA","NA","NA","611","228","NA","NA","NA","NA","NA","NA","44009","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","Yes","no","no","NA","10408","4933","340151","270077","NA","54447","NA","NA","NA","NA","NA","NA","4934","9255","NA","10387","NA","NA","NA","NA","NA","NA","10387","NA","NA","87276","274682","246221","270064","246221","246221","87276","341166","341166","271092","271092","NA","341166","NA","NA","NA","NA","NA","348091","273425","NA","274753","NA","NA","NA","NA","NA","NA","348605","273939","348605","273939","349231","274181","NA","147598","330508","245680","349731","NA","NA","304740","87276","274739","340138","10408","304741","NA","NA","NA","NA","10423","NA","NA","NA","304741","Orientation_PSA2018","18","172264","54","yes","1024"
"1770","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The lab assistant put the key to the monkey cage on the hook.","keyH.jpg","V","33.9285714286","33.9285714286","[7, 10, 14, 19, 22, 26, 29, 35, 37, 41, 46]","3184.44642857","3184.44642857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","21","8","21","8","8","0","5","5","21","21","NA","5","NA","NA","NA","NA","0","5","21","0","0","0","0","0","0","0","0","5","21","5","21","5","21","5","21","5","21","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 18:25:26 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","9","5","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","354","NA","32809","NA","NA","NA","NA","NA","NA","2319","5711","NA","NA","29968","NA","NA","NA","NA","NA","NA","354","228","NA","NA","NA","NA","NA","NA","44009","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","Yes","no","no","NA","10408","4933","349899","270077","NA","54447","NA","NA","NA","NA","NA","NA","4934","9255","NA","10387","NA","NA","NA","NA","NA","NA","10387","NA","NA","87276","274682","246221","270064","246221","246221","87276","350914","350914","271092","271092","NA","350914","NA","NA","NA","NA","NA","356640","273425","NA","274753","NA","NA","NA","NA","NA","NA","357154","273939","357154","273939","357522","274181","NA","147598","330508","245680","358022","NA","NA","304740","87276","274739","349887","10408","304741","NA","NA","NA","NA","10423","NA","NA","NA","304741","Orientation_PSA2018","19","178329","56","yes","1024"
"1770","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Bert drove his truck from the harbor to downtown.","piano.jpg","V","34.4827586207","34.4827586207","[7, 10, 14, 19, 22, 26, 29, 35, 37, 41, 46]","3197.74137931","3197.74137931","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","21","8","21","8","8","0","6","6","21","21","NA","6","NA","NA","NA","NA","0","6","21","0","0","0","0","0","0","0","0","6","21","6","21","6","21","6","21","6","21","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 18:25:26 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","9","5","6","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","568","NA","32809","NA","NA","NA","NA","NA","NA","2319","6572","NA","NA","29968","NA","NA","NA","NA","NA","NA","568","228","NA","NA","NA","NA","NA","NA","44009","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","Yes","no","no","NA","10408","4933","358192","270077","NA","54447","NA","NA","NA","NA","NA","NA","4934","9255","NA","10387","NA","NA","NA","NA","NA","NA","10387","NA","NA","87276","274682","246221","270064","246221","246221","87276","359207","359207","271092","271092","NA","359207","NA","NA","NA","NA","NA","365793","273425","NA","274753","NA","NA","NA","NA","NA","NA","366307","273939","366307","273939","366889","274181","NA","147598","330508","245680","367389","NA","NA","304740","87276","274739","358179","10408","304741","NA","NA","NA","NA","10423","NA","NA","NA","304741","Orientation_PSA2018","20","185469","58","yes","1024"
"1770","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Sara situated the expensive plate on its holder on the shelf.","plateV.jpg","V","33.3333333333","33.3333333333","[7, 10, 14, 19, 22, 26, 29, 35, 37, 41, 46]","3225.93333333","3225.93333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","7","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","21","8","21","8","8","0","7","7","21","21","NA","7","NA","NA","NA","NA","0","7","21","0","0","0","0","0","0","0","0","7","21","7","21","7","21","7","21","7","21","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 18:25:26 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","9","5","7","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","412","NA","32809","NA","NA","NA","NA","NA","NA","2319","7675","NA","NA","29968","NA","NA","NA","NA","NA","NA","412","228","NA","NA","NA","NA","NA","NA","44009","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","Yes","no","no","NA","10408","4933","367557","270077","NA","54447","NA","NA","NA","NA","NA","NA","4934","9255","NA","10387","NA","NA","NA","NA","NA","NA","10387","NA","NA","87276","274682","246221","270064","246221","246221","87276","368572","368572","271092","271092","NA","368572","NA","NA","NA","NA","NA","376261","273425","NA","274753","NA","NA","NA","NA","NA","NA","376775","273939","376775","273939","366889","274181","NA","147598","377202","245680","377702","NA","NA","304740","87276","274739","367544","10408","304741","NA","NA","NA","NA","10423","NA","NA","NA","304741","Orientation_PSA2018","20","193556","60","yes","1024"
"1770","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Sara situated the expensive plate on its holder on the shelf.","plateV.jpg","M","34.4262295082","34.4262295082","[7, 10, 14, 19, 22, 26, 29, 35, 37, 41, 46]","3319.86885246","3319.86885246","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","7","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","21","8","21","8","8","0","7","7","21","21","0","7","0","0","0","0","0","7","21","0","0","0","0","0","0","0","0","7","21","7","21","7","21","7","21","7","21","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 18:25:26 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","9","5","7","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The lab assistant put the key to the monkey cage on the hook.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","8956","NA","32809","NA","NA","NA","NA","NA","NA","2319","7675","8956","NA","29968","NA","NA","NA","NA","NA","NA","412","228","NA","NA","NA","NA","NA","NA","44009","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","Yes","no","no","NA","10408","4933","367557","270077","NA","54447","NA","NA","NA","NA","NA","NA","4934","9255","NA","10387","NA","NA","NA","NA","NA","NA","10387","377712","377788","87276","274682","246221","270064","246221","246221","87276","368572","368572","271092","271092","377788","368572","377801","386772","377801","NA","NA","376261","273425","NA","274753","NA","NA","NA","NA","NA","NA","376775","273939","376775","273939","366889","274181","NA","147598","377202","245680","387272","NA","NA","304740","87276","274739","367544","10408","304741","NA","NA","NA","NA","10423","NA","NA","NA","304741","Orientation_PSA2018","21","202512","61","yes","1024"
"1770","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarH.jpg","V","34.9206349206","34.9206349206","[7, 10, 14, 19, 22, 26, 29, 35, 37, 41, 46]","3335.9047619","3335.9047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","21","8","21","8","8","0","8","8","21","21","0","8","0","0","0","0","0","8","21","0","0","0","0","0","0","0","0","8","21","8","21","8","21","8","21","8","21","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 18:25:26 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","9","5","8","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The lab assistant put the key to the monkey cage on the hook.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","404","NA","32809","NA","NA","NA","NA","NA","NA","2319","7246","8956","NA","29968","NA","NA","NA","NA","NA","NA","404","228","NA","NA","NA","NA","NA","NA","44009","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","Yes","no","no","NA","10408","4933","387458","270077","NA","54447","NA","NA","NA","NA","NA","NA","4934","9255","NA","10387","NA","NA","NA","NA","NA","NA","10387","377712","377788","87276","274682","246221","270064","246221","246221","87276","388474","388474","271092","271092","377788","388474","377801","386772","377801","NA","NA","395735","273425","NA","274753","NA","NA","NA","NA","NA","NA","396249","273939","396249","273939","396667","274181","NA","147598","377202","245680","397167","NA","NA","304740","87276","274739","387446","10408","304741","NA","NA","NA","NA","10423","NA","NA","NA","304741","Orientation_PSA2018","22","210162","63","yes","1024"
