"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","1770","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","87.5","87.5","1038.375","1038.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","0","0","0","0","0","0","0","0","0","Mon Oct 21 15:43:51 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","2","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","699","NA","NA","699","NA","2649","NA","NA","NA","NA","NA","NA","657","NA","35652","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","8642","3780","3782","6844","8622","8622","NA","NA","63565","63693","59143","44326","60882","64206","63679","8642","63565","64206","64919","NA","NA","44327","60828","48009","59130","48009","48009","44327","NA","60897","NA","NA","NA","NA","NA","NA","59657","59657","60328","50729","46956","65419","NA","8656","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","8307","8","yes","1024"
"F","1770","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","88.8888888889","88.8888888889","995.666666667","995.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","6","0","0","1","1","0","0","1","1","1","1","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","1","0","0","0","0","0","0","0","0","Mon Oct 21 15:43:51 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","2","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","654","NA","NA","654","NA","2649","NA","NA","NA","NA","NA","NA","657","NA","35652","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","8642","3780","3782","6844","8622","8622","NA","NA","63565","65580","59143","44326","60882","66094","65567","8642","63565","66094","66763","NA","NA","44327","60828","48009","59130","48009","48009","44327","NA","60897","NA","NA","NA","NA","NA","NA","59657","59657","60328","50729","46956","67263","NA","8656","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","8961","9","yes","1024"
"N","1770","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","90","90","948.6","948.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","6","0","0","2","2","0","0","2","2","2","2","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","2","0","0","0","0","0","0","0","0","Mon Oct 21 15:43:51 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","2","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","525","NA","NA","525","NA","2649","NA","NA","NA","NA","NA","NA","657","NA","35652","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","8642","3780","3782","6844","8622","8622","NA","NA","63565","67412","59143","44326","60882","67926","67399","8642","63565","67926","68466","NA","NA","44327","60828","48009","59130","48009","48009","44327","NA","60897","NA","NA","NA","NA","NA","NA","59657","59657","60328","50729","46956","68966","NA","8656","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","9486","10","yes","1024"
"F","1770","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","90.9090909091","90.9090909091","922.909090909","922.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","6","0","0","3","3","0","0","3","3","3","3","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","3","0","0","0","0","0","0","0","0","Mon Oct 21 15:43:51 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","2","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","666","NA","NA","666","NA","2649","NA","NA","NA","NA","NA","NA","657","NA","35652","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","8642","3780","3782","6844","8622","8622","NA","NA","63565","69112","59143","44326","60882","69626","69099","8642","63565","69626","70306","NA","NA","44327","60828","48009","59130","48009","48009","44327","NA","60897","NA","NA","NA","NA","NA","NA","59657","59657","60328","50729","46956","70806","NA","8656","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","10152","11","yes","1024"
"N","1770","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","91.6666666667","91.6666666667","891.75","891.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","6","0","0","4","4","0","0","4","4","4","4","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","4","0","0","0","0","0","0","0","0","Mon Oct 21 15:43:51 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","2","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","549","NA","NA","549","NA","2649","NA","NA","NA","NA","NA","NA","657","NA","35652","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","8642","3780","3782","6844","8622","8622","NA","NA","63565","70956","59143","44326","60882","71470","70943","8642","63565","71470","72033","NA","NA","44327","60828","48009","59130","48009","48009","44327","NA","60897","NA","NA","NA","NA","NA","NA","59657","59657","60328","50729","46956","72533","NA","8656","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","10701","12","yes","1024"
"Y","1770","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","92.3076923077","92.3076923077","876.769230769","876.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","6","0","0","5","5","0","0","5","5","5","5","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","5","0","0","0","0","0","0","0","0","Mon Oct 21 15:43:51 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","2","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","697","NA","NA","697","NA","2649","NA","NA","NA","NA","NA","NA","657","NA","35652","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","8642","3780","3782","6844","8622","8622","NA","NA","63565","72680","59143","44326","60882","73193","72667","8642","63565","73194","73905","NA","NA","44327","60828","48009","59130","48009","48009","44327","NA","60897","NA","NA","NA","NA","NA","NA","59657","59657","60328","50729","46956","74405","NA","8656","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","11398","13","yes","1024"
"Y","1770","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","92.8571428571","92.8571428571","849.285714286","849.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","6","0","0","6","6","0","0","6","6","6","6","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","6","0","0","0","0","0","0","0","0","Mon Oct 21 15:43:51 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","2","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","492","NA","NA","492","NA","2649","NA","NA","NA","NA","NA","NA","657","NA","35652","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","8642","3780","3782","6844","8622","8622","NA","NA","63565","74553","59143","44326","60882","75066","74540","8642","63565","75067","75573","NA","NA","44327","60828","48009","59130","48009","48009","44327","NA","60897","NA","NA","NA","NA","NA","NA","59657","59657","60328","50729","46956","76073","NA","8656","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","11890","14","yes","1024"
"Y","1770","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","93.3333333333","93.3333333333","832.133333333","832.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","6","0","0","7","7","0","0","7","7","7","7","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","7","0","0","0","0","0","0","0","0","Mon Oct 21 15:43:51 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","2","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","592","NA","NA","592","NA","2649","NA","NA","NA","NA","NA","NA","657","NA","35652","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","8642","3780","3782","6844","8622","8622","NA","NA","63565","76219","59143","44326","60882","76735","76207","8642","63565","76735","77341","NA","NA","44327","60828","48009","59130","48009","48009","44327","NA","60897","NA","NA","NA","NA","NA","NA","59657","59657","60328","50729","46956","77841","NA","8656","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","12482","15","yes","1024"
"F","1770","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","93.75","93.75","824.9375","824.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","6","0","0","8","8","0","0","8","8","8","8","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","8","0","0","0","0","0","0","0","0","Mon Oct 21 15:43:51 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","2","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","717","NA","NA","717","NA","2649","NA","NA","NA","NA","NA","NA","657","NA","35652","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","8642","3780","3782","6844","8622","8622","NA","NA","63565","77987","59143","44326","60882","78500","77974","8642","63565","78501","79232","NA","NA","44327","60828","48009","59130","48009","48009","44327","NA","60897","NA","NA","NA","NA","NA","NA","59657","59657","60328","50729","46956","79732","NA","8656","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","13199","16","yes","1024"
"Y","1770","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","94.1176470588","94.1176470588","814.294117647","814.294117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","6","0","0","9","9","0","0","9","9","9","9","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","9","0","0","0","0","0","0","0","0","Mon Oct 21 15:43:51 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","2","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_044.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","644","NA","NA","644","NA","2649","NA","NA","NA","NA","NA","NA","657","NA","35652","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","8642","3780","3782","6844","8622","8622","NA","NA","63565","79882","59143","44326","60882","80396","79869","8642","63565","80396","81054","NA","NA","44327","60828","48009","59130","48009","48009","44327","NA","60897","NA","NA","NA","NA","NA","NA","59657","59657","60328","50729","46956","81554","NA","8656","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","13843","17","yes","1024"
