"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1770","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Rick hurriedly stuck his pencil in the coffee mug.","pencilH.jpg","V","50","50","[5, 11, 15, 17, 21, 26, 31, 33, 38, 41, 45]","2097.21428571","2097.21428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 17:26:48 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","0","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","622","NA","52275","NA","NA","NA","NA","NA","NA","3285","3049","NA","NA","20868","NA","NA","NA","NA","NA","NA","622","560","NA","NA","NA","NA","NA","NA","43794","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","10758","4800","166720","139715","NA","54580","NA","NA","NA","NA","NA","NA","4802","9451","NA","10737","NA","NA","NA","NA","NA","NA","10737","NA","NA","106874","145616","106893","139702","106893","106893","106874","167735","167735","140730","140730","NA","167735","NA","NA","NA","NA","NA","170798","144029","NA","145687","NA","NA","NA","NA","NA","NA","171312","144543","171312","144543","171947","145116","NA","NA","NA","NA","172447","NA","NA","166575","106874","145673","166708","10759","166575","NA","NA","NA","NA","10771","NA","NA","NA","166575","Orientation_PSA2018","7","29361","14","yes","1024"
"1770","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The hunter shone the flashlight into the mouth of the cavern.","flashH.jpg","V","50","50","[5, 11, 15, 17, 21, 26, 31, 33, 38, 41, 45]","1975.5","1975.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 17:26:48 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","5","1","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","528","NA","52275","NA","NA","NA","NA","NA","NA","3285","1719","NA","NA","20868","NA","NA","NA","NA","NA","NA","528","560","NA","NA","NA","NA","NA","NA","43794","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","10758","4800","172641","139715","NA","54580","NA","NA","NA","NA","NA","NA","4802","9451","NA","10737","NA","NA","NA","NA","NA","NA","10737","NA","NA","106874","145616","106893","139702","106893","106893","106874","173656","173656","140730","140730","NA","173656","NA","NA","NA","NA","NA","175389","144029","NA","145687","NA","NA","NA","NA","NA","NA","175903","144543","175903","144543","176446","145116","NA","NA","NA","NA","176946","NA","NA","166575","106874","145673","172628","10759","166575","NA","NA","NA","NA","10771","NA","NA","NA","166575","Orientation_PSA2018","8","31608","16","yes","1024"
"1770","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The toddler drew a kitty cat with his crayon on his bedroom door.","crayonH.jpg","V","50","50","[5, 11, 15, 17, 21, 26, 31, 33, 38, 41, 45]","1934.88888889","1934.88888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 17:26:48 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","1","5","2","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","555","NA","52275","NA","NA","NA","NA","NA","NA","3285","2665","NA","NA","20868","NA","NA","NA","NA","NA","NA","555","560","NA","NA","NA","NA","NA","NA","43794","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","10758","4800","177114","139715","NA","54580","NA","NA","NA","NA","NA","NA","4802","9451","NA","10737","NA","NA","NA","NA","NA","NA","10737","NA","NA","106874","145616","106893","139702","106893","106893","106874","178128","178128","140730","140730","NA","178129","NA","NA","NA","NA","NA","180808","144029","NA","145687","NA","NA","NA","NA","NA","NA","181322","144543","181322","144543","181891","145116","NA","NA","NA","NA","182391","NA","NA","166575","106874","145673","177101","10759","166575","NA","NA","NA","NA","10771","NA","NA","NA","166575","Orientation_PSA2018","9","34828","18","yes","1024"
"1770","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The desperate chess player sacrificed a pawn for a stronger position.","tlphon.jpg","V","50","50","[5, 11, 15, 17, 21, 26, 31, 33, 38, 41, 45]","1903.75","1903.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 17:26:48 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","1","5","3","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","523","NA","52275","NA","NA","NA","NA","NA","NA","3285","2724","NA","NA","20868","NA","NA","NA","NA","NA","NA","523","560","NA","NA","NA","NA","NA","NA","43794","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","10758","4800","182563","139715","NA","54580","NA","NA","NA","NA","NA","NA","4802","9451","NA","10737","NA","NA","NA","NA","NA","NA","10737","NA","NA","106874","145616","106893","139702","106893","106893","106874","183578","183578","140730","140730","NA","183578","NA","NA","NA","NA","NA","186316","144029","NA","145687","NA","NA","NA","NA","NA","NA","186830","144543","186830","144543","187367","145116","NA","NA","NA","NA","187867","NA","NA","166575","106874","145673","182551","10759","166575","NA","NA","NA","NA","10771","NA","NA","NA","166575","Orientation_PSA2018","10","38075","20","yes","1024"
"1770","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Abby had a swiss army knife with many nifty tools.","watch.jpg","V","50","50","[5, 11, 15, 17, 21, 26, 31, 33, 38, 41, 45]","1853.04545455","1853.04545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 17:26:48 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","1","5","4","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","476","NA","52275","NA","NA","NA","NA","NA","NA","3285","2216","NA","NA","20868","NA","NA","NA","NA","NA","NA","476","560","NA","NA","NA","NA","NA","NA","43794","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","10758","4800","188034","139715","NA","54580","NA","NA","NA","NA","NA","NA","4802","9451","NA","10737","NA","NA","NA","NA","NA","NA","10737","NA","NA","106874","145616","106893","139702","106893","106893","106874","189048","189049","140730","140730","NA","189049","NA","NA","NA","NA","NA","191279","144029","NA","145687","NA","NA","NA","NA","NA","NA","191792","144543","191792","144543","192282","145116","NA","NA","NA","NA","192782","NA","NA","166575","106874","145673","188021","10759","166575","NA","NA","NA","NA","10771","NA","NA","NA","166575","Orientation_PSA2018","11","40767","22","yes","1024"
"1770","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The caterpillar inched along the tree branch.","caterpillarH.jpg","V","50","50","[5, 11, 15, 17, 21, 26, 31, 33, 38, 41, 45]","1838.70833333","1838.70833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 17:26:48 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","1","5","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","504","NA","52275","NA","NA","NA","NA","NA","NA","3285","2858","NA","NA","20868","NA","NA","NA","NA","NA","NA","504","560","NA","NA","NA","NA","NA","NA","43794","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","10758","4800","192945","139715","NA","54580","NA","NA","NA","NA","NA","NA","4802","9451","NA","10737","NA","NA","NA","NA","NA","NA","10737","NA","NA","106874","145616","106893","139702","106893","106893","106874","193960","193960","140730","140730","NA","193960","NA","NA","NA","NA","NA","196832","144029","NA","145687","NA","NA","NA","NA","NA","NA","197346","144543","197346","144543","197864","145116","NA","NA","NA","NA","198364","NA","NA","166575","106874","145673","192933","10759","166575","NA","NA","NA","NA","10771","NA","NA","NA","166575","Orientation_PSA2018","12","44129","24","yes","1024"
"1770","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The caterpillar inched along the tree branch.","caterpillarH.jpg","M","52","52","[5, 11, 15, 17, 21, 26, 31, 33, 38, 41, 45]","1880.32","1880.32","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","5","0","0","0","5","5","5","5","0","5","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 17:26:48 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The desperate chess player sacrificed a pawn for a stronger position.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","2879","NA","52275","NA","NA","NA","NA","NA","NA","3285","2858","2879","NA","20868","NA","NA","NA","NA","NA","NA","504","560","NA","NA","NA","NA","NA","NA","43794","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","10758","4800","192945","139715","NA","54580","NA","NA","NA","NA","NA","NA","4802","9451","NA","10737","NA","NA","NA","NA","NA","NA","10737","198369","198442","106874","145616","106893","139702","106893","106893","106874","193960","193960","140730","140730","198443","193960","198455","201355","198455","NA","NA","196832","144029","NA","145687","NA","NA","NA","NA","NA","NA","197346","144543","197346","144543","197864","145116","NA","NA","NA","NA","201855","NA","NA","166575","106874","145673","192933","10759","166575","NA","NA","NA","NA","10771","NA","NA","NA","166575","Orientation_PSA2018","13","47008","25","yes","1024"
"1770","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The carpenter hammered the nail into the floor plank.","nailH.jpg","V","51.8518518519","51.8518518519","[5, 11, 15, 17, 21, 26, 31, 33, 38, 41, 45]","1864.7037037","1864.7037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 17:26:48 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","1","5","6","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The desperate chess player sacrificed a pawn for a stronger position.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","433","NA","52275","NA","NA","NA","NA","NA","NA","3285","2906","2879","NA","20868","NA","NA","NA","NA","NA","NA","433","560","NA","NA","NA","NA","NA","NA","43794","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","10758","4800","202040","139715","NA","54580","NA","NA","NA","NA","NA","NA","4802","9451","NA","10737","NA","NA","NA","NA","NA","NA","10737","198369","198442","106874","145616","106893","139702","106893","106893","106874","203055","203055","140730","140730","198443","203055","198455","201355","198455","NA","NA","205975","144029","NA","145687","NA","NA","NA","NA","NA","NA","206489","144543","206489","144543","206936","145116","NA","NA","NA","NA","207436","NA","NA","166575","106874","145673","202027","10759","166575","NA","NA","NA","NA","10771","NA","NA","NA","166575","Orientation_PSA2018","14","50347","27","yes","1024"
"1770","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The colorful puzzle was much harder than the little boy had expected.","nut.jpg","V","51.724137931","51.724137931","[5, 11, 15, 17, 21, 26, 31, 33, 38, 41, 45]","1832.24137931","1832.24137931","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 17:26:48 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","1","5","7","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The desperate chess player sacrificed a pawn for a stronger position.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","497","NA","52275","NA","NA","NA","NA","NA","NA","3285","2291","2879","NA","20868","NA","NA","NA","NA","NA","NA","497","560","NA","NA","NA","NA","NA","NA","43794","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","10758","4800","207609","139715","NA","54580","NA","NA","NA","NA","NA","NA","4802","9451","NA","10737","NA","NA","NA","NA","NA","NA","10737","198369","198442","106874","145616","106893","139702","106893","106893","106874","208624","208624","140730","140730","198443","208624","198455","201355","198455","NA","NA","210929","144029","NA","145687","NA","NA","NA","NA","NA","NA","211442","144543","211442","144543","211953","145116","NA","NA","NA","NA","212453","NA","NA","166575","106874","145673","207596","10759","166575","NA","NA","NA","NA","10771","NA","NA","NA","166575","Orientation_PSA2018","15","53135","29","yes","1024"
"1770","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","Laura threw the decoration in the drawer with the clothespin.","clothespinH.jpg","V","51.6129032258","51.6129032258","[5, 11, 15, 17, 21, 26, 31, 33, 38, 41, 45]","1836.90322581","1836.90322581","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 17:26:48 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","1","5","8","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_032.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The desperate chess player sacrificed a pawn for a stronger position.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","625","NA","52275","NA","NA","NA","NA","NA","NA","3285","3184","2879","NA","20868","NA","NA","NA","NA","NA","NA","625","560","NA","NA","NA","NA","NA","NA","43794","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","Yes","no","no","NA","10758","4800","212622","139715","NA","54580","NA","NA","NA","NA","NA","NA","4802","9451","NA","10737","NA","NA","NA","NA","NA","NA","10737","198369","198442","106874","145616","106893","139702","106893","106893","106874","213636","213636","140730","140730","198443","213637","198455","201355","198455","NA","NA","216835","144029","NA","145687","NA","NA","NA","NA","NA","NA","217349","144543","217349","144543","217988","145116","NA","NA","NA","NA","218488","NA","NA","166575","106874","145673","212610","10759","166575","NA","NA","NA","NA","10771","NA","NA","NA","166575","Orientation_PSA2018","16","56944","31","yes","1024"
