"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","1770","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","567.714285714","567.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","0","Fri Oct 11 14:43:56 2019","no","Matching Tasks","yes","","yes","PPOrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA/USA_065-PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","573","NA","NA","573","NA","2369","NA","NA","NA","NA","NA","NA","556","NA","15504","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","8723","4866","4868","7120","8700","8700","NA","NA","37055","37215","32986","24268","34645","37728","37203","8723","37055","37728","38315","NA","NA","24268","34570","24300","32975","24300","24299","24268","NA","34661","NA","NA","NA","NA","NA","NA","33499","33500","34070","NA","NA","38815","NA","8738","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3974","7","yes","1024"
"F","1770","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","571.5","571.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","0","Fri Oct 11 14:43:56 2019","no","Matching Tasks","yes","","yes","PPOrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA/USA_065-PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","598","NA","NA","598","NA","2369","NA","NA","NA","NA","NA","NA","556","NA","15504","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","8723","4866","4868","7120","8700","8700","NA","NA","37055","39010","32986","24268","34645","39524","38999","8723","37055","39524","40134","NA","NA","24268","34570","24300","32975","24300","24299","24268","NA","34661","NA","NA","NA","NA","NA","NA","33499","33500","34070","NA","NA","40634","NA","8738","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4572","8","yes","1024"
"F","1770","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","565.222222222","565.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","0","Fri Oct 11 14:43:56 2019","no","Matching Tasks","yes","","yes","PPOrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA/USA_065-PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","515","NA","NA","515","NA","2369","NA","NA","NA","NA","NA","NA","556","NA","15504","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","8723","4866","4868","7120","8700","8700","NA","NA","37055","40814","32986","24268","34645","41327","40803","8723","37055","41327","41856","NA","NA","24268","34570","24300","32975","24300","24299","24268","NA","34661","NA","NA","NA","NA","NA","NA","33499","33500","34070","NA","NA","42356","NA","8738","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5087","9","yes","1024"
"F","1770","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","563.4","563.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","0","Fri Oct 11 14:43:56 2019","no","Matching Tasks","yes","","yes","PPOrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA/USA_065-PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","547","NA","NA","547","NA","2369","NA","NA","NA","NA","NA","NA","556","NA","15504","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","8723","4866","4868","7120","8700","8700","NA","NA","37055","42534","32986","24268","34645","43049","42525","8723","37055","43049","43610","NA","NA","24268","34570","24300","32975","24300","24299","24268","NA","34661","NA","NA","NA","NA","NA","NA","33499","33500","34070","NA","NA","44110","NA","8738","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5634","10","yes","1024"
"N","1770","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","100","100","570.181818182","570.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","0","Fri Oct 11 14:43:56 2019","no","Matching Tasks","yes","","yes","PPOrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA/USA_065-PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","638","NA","NA","638","NA","2369","NA","NA","NA","NA","NA","NA","556","NA","15504","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","8723","4866","4868","7120","8700","8700","NA","NA","37055","44287","32986","24268","34645","44801","44277","8723","37055","44801","45454","NA","NA","24268","34570","24300","32975","24300","24299","24268","NA","34661","NA","NA","NA","NA","NA","NA","33499","33500","34070","NA","NA","45954","NA","8738","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6272","11","yes","1024"
"F","1770","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","566.583333333","566.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","0","Fri Oct 11 14:43:56 2019","no","Matching Tasks","yes","","yes","PPOrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA/USA_065-PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","527","NA","NA","527","NA","2369","NA","NA","NA","NA","NA","NA","556","NA","15504","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","8723","4866","4868","7120","8700","8700","NA","NA","37055","46135","32986","24268","34645","46649","46124","8723","37055","46649","47188","NA","NA","24268","34570","24300","32975","24300","24299","24268","NA","34661","NA","NA","NA","NA","NA","NA","33499","33500","34070","NA","NA","47688","NA","8738","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6799","12","yes","1024"
"N","1770","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","566.461538462","566.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","0","Fri Oct 11 14:43:56 2019","no","Matching Tasks","yes","","yes","PPOrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA/USA_065-PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","565","NA","NA","565","NA","2369","NA","NA","NA","NA","NA","NA","556","NA","15504","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","8723","4866","4868","7120","8700","8700","NA","NA","37055","47870","32986","24268","34645","48383","47860","8723","37055","48383","48962","NA","NA","24268","34570","24300","32975","24300","24299","24268","NA","34661","NA","NA","NA","NA","NA","NA","33499","33500","34070","NA","NA","49462","NA","8738","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7364","13","yes","1024"
"F","1770","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","100","100","560.5","560.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","0","Fri Oct 11 14:43:56 2019","no","Matching Tasks","yes","","yes","PPOrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA/USA_065-PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","483","NA","NA","483","NA","2369","NA","NA","NA","NA","NA","NA","556","NA","15504","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","8723","4866","4868","7120","8700","8700","NA","NA","37055","49637","32986","24268","34645","50151","49627","8723","37055","50151","50648","NA","NA","24268","34570","24300","32975","24300","24299","24268","NA","34661","NA","NA","NA","NA","NA","NA","33499","33500","34070","NA","NA","51148","NA","8738","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7847","14","yes","1024"
"F","1770","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","561.533333333","561.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","0","Fri Oct 11 14:43:56 2019","no","Matching Tasks","yes","","yes","PPOrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA/USA_065-PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","576","NA","NA","576","NA","2369","NA","NA","NA","NA","NA","NA","556","NA","15504","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","8723","4866","4868","7120","8700","8700","NA","NA","37055","51321","32986","24268","34645","51834","51311","8723","37055","51834","52424","NA","NA","24268","34570","24300","32975","24300","24299","24268","NA","34661","NA","NA","NA","NA","NA","NA","33499","33500","34070","NA","NA","52924","NA","8738","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8423","15","yes","1024"
"Y","1770","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","558.1875","558.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","0","Fri Oct 11 14:43:56 2019","no","Matching Tasks","yes","","yes","PPOrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA/USA_065-PP_024.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","508","NA","NA","508","NA","2369","NA","NA","NA","NA","NA","NA","556","NA","15504","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","no","NA","8723","4866","4868","7120","8700","8700","NA","NA","37055","53090","32986","24268","34645","53604","53080","8723","37055","53604","54125","NA","NA","24268","34570","24300","32975","24300","24299","24268","NA","34661","NA","NA","NA","NA","NA","NA","33499","33500","34070","NA","NA","54626","NA","8738","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","8931","16","yes","1024"
