"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1770","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Jessica stuck the bottle in the wine rack, anticipating a romantic evening.","bottleH.jpg","V","50","50","[5, 10, 13, 19, 23, 25, 29, 35, 39, 42, 45]","2379.64285714","2379.64285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Oct  1 17:08:08 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chadkashiwa/Downloads/Study Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","0","/Users/chadkashiwa/Downloads/Study Scripts/raw_data/USA_065-SP_010.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","842","NA","25803","NA","NA","NA","NA","NA","NA","172","3696","NA","NA","7451","NA","NA","NA","NA","NA","NA","842","1268","NA","NA","NA","NA","NA","NA","9968","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","Yes","no","no","NA","17192","5903","103088","91877","NA","27183","NA","NA","NA","NA","NA","NA","5911","15010","NA","17168","NA","NA","NA","NA","NA","NA","17168","NA","NA","53006","95366","53028","91867","53028","53028","53006","104102","104102","92891","92891","NA","104102","NA","NA","NA","NA","NA","107809","93075","NA","95450","NA","NA","NA","NA","NA","NA","108321","93587","108321","93587","109174","94866","NA","61885","NA","NA","109674","NA","NA","102923","53006","95437","103079","17193","102923","NA","NA","NA","NA","17203","NA","NA","NA","102923","Orientation_PSA2018","7","33315","14","yes","1024"
"1770","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The hunter shone the flashlight into the mouth of the cavern.","flashV.jpg","V","50","50","[5, 10, 13, 19, 23, 25, 29, 35, 39, 42, 45]","2265.75","2265.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Tue Oct  1 17:08:08 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chadkashiwa/Downloads/Study Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","5","1","/Users/chadkashiwa/Downloads/Study Scripts/raw_data/USA_065-SP_010.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","528","NA","25803","NA","NA","NA","NA","NA","NA","172","2409","NA","NA","7451","NA","NA","NA","NA","NA","NA","528","1268","NA","NA","NA","NA","NA","NA","9968","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","Yes","no","no","NA","17192","5903","109890","91877","NA","27183","NA","NA","NA","NA","NA","NA","5911","15010","NA","17168","NA","NA","NA","NA","NA","NA","17168","NA","NA","53006","95366","53028","91867","53028","53028","53006","110904","110904","92891","92891","NA","110905","NA","NA","NA","NA","NA","113327","93075","NA","95450","NA","NA","NA","NA","NA","NA","113840","93587","113840","93587","114380","94866","NA","61885","NA","NA","114880","NA","NA","102923","53006","95437","109880","17193","102923","NA","NA","NA","NA","17203","NA","NA","NA","102923","Orientation_PSA2018","8","36252","16","yes","1024"
"1770","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","The librarian put the book back on the table.","bookH.jpg","V","50","50","[5, 10, 13, 19, 23, 25, 29, 35, 39, 42, 45]","2144.83333333","2144.83333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Tue Oct  1 17:08:08 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chadkashiwa/Downloads/Study Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","1","5","2","/Users/chadkashiwa/Downloads/Study Scripts/raw_data/USA_065-SP_010.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","434","NA","25803","NA","NA","NA","NA","NA","NA","172","1921","NA","NA","7451","NA","NA","NA","NA","NA","NA","434","1268","NA","NA","NA","NA","NA","NA","9968","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","Yes","no","no","NA","17192","5903","115064","91877","NA","27183","NA","NA","NA","NA","NA","NA","5911","15010","NA","17168","NA","NA","NA","NA","NA","NA","17168","NA","NA","53006","95366","53028","91867","53028","53028","53006","116079","116079","92891","92891","NA","116079","NA","NA","NA","NA","NA","118010","93075","NA","95450","NA","NA","NA","NA","NA","NA","118523","93587","118523","93587","118968","94866","NA","61885","NA","NA","119468","NA","NA","102923","53006","95437","115055","17193","102923","NA","NA","NA","NA","17203","NA","NA","NA","102923","Orientation_PSA2018","9","38607","18","yes","1024"
"1770","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","50","50","[5, 10, 13, 19, 23, 25, 29, 35, 39, 42, 45]","2084.65","2084.65","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","Tue Oct  1 17:08:08 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chadkashiwa/Downloads/Study Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","1","5","3","/Users/chadkashiwa/Downloads/Study Scripts/raw_data/USA_065-SP_010.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","623","NA","25803","NA","NA","NA","NA","NA","NA","172","2463","NA","NA","7451","NA","NA","NA","NA","NA","NA","623","1268","NA","NA","NA","NA","NA","NA","9968","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","Yes","no","no","NA","17192","5903","119657","91877","NA","27183","NA","NA","NA","NA","NA","NA","5911","15010","NA","17168","NA","NA","NA","NA","NA","NA","17168","NA","NA","53006","95366","53028","91867","53028","53028","53006","120671","120671","92891","92891","NA","120671","NA","NA","NA","NA","NA","123145","93075","NA","95450","NA","NA","NA","NA","NA","NA","123657","93587","123657","93587","124291","94866","NA","61885","NA","NA","124791","NA","NA","102923","53006","95437","119647","17193","102923","NA","NA","NA","NA","17203","NA","NA","NA","102923","Orientation_PSA2018","10","41693","20","yes","1024"
"1770","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The desperate chess player sacrificed a pawn for a stronger position.","tlphon.jpg","V","50","50","[5, 10, 13, 19, 23, 25, 29, 35, 39, 42, 45]","2007.86363636","2007.86363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","Tue Oct  1 17:08:08 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chadkashiwa/Downloads/Study Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","1","5","4","/Users/chadkashiwa/Downloads/Study Scripts/raw_data/USA_065-SP_010.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","672","NA","25803","NA","NA","NA","NA","NA","NA","172","1808","NA","NA","7451","NA","NA","NA","NA","NA","NA","672","1268","NA","NA","NA","NA","NA","NA","9968","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","Yes","no","no","NA","17192","5903","124985","91877","NA","27183","NA","NA","NA","NA","NA","NA","5911","15010","NA","17168","NA","NA","NA","NA","NA","NA","17168","NA","NA","53006","95366","53028","91867","53028","53028","53006","125999","125999","92891","92891","NA","125999","NA","NA","NA","NA","NA","127818","93075","NA","95450","NA","NA","NA","NA","NA","NA","128330","93587","128330","93587","129013","94866","NA","61885","NA","NA","129513","NA","NA","102923","53006","95437","124975","17193","102923","NA","NA","NA","NA","17203","NA","NA","NA","102923","Orientation_PSA2018","11","44173","22","yes","1024"
"1770","ENG_LIST1.csv","F","F","ENG_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","V","50","50","[5, 10, 13, 19, 23, 25, 29, 35, 39, 42, 45]","1955.79166667","1955.79166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","Tue Oct  1 17:08:08 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chadkashiwa/Downloads/Study Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","1","5","5","/Users/chadkashiwa/Downloads/Study Scripts/raw_data/USA_065-SP_010.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","595","NA","25803","NA","NA","NA","NA","NA","NA","172","2171","NA","NA","7451","NA","NA","NA","NA","NA","NA","595","1268","NA","NA","NA","NA","NA","NA","9968","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","Yes","no","no","NA","17192","5903","129700","91877","NA","27183","NA","NA","NA","NA","NA","NA","5911","15010","NA","17168","NA","NA","NA","NA","NA","NA","17168","NA","NA","53006","95366","53028","91867","53028","53028","53006","130715","130715","92891","92891","NA","130715","NA","NA","NA","NA","NA","132897","93075","NA","95450","NA","NA","NA","NA","NA","NA","133408","93587","133409","93587","134016","94866","NA","61885","NA","NA","134517","NA","NA","102923","53006","95437","129691","17193","102923","NA","NA","NA","NA","17203","NA","NA","NA","102923","Orientation_PSA2018","12","46939","24","yes","1024"
"1770","ENG_LIST1.csv","F","F","ENG_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","M","48","48","[5, 10, 13, 19, 23, 25, 29, 35, 39, 42, 45]","2094.32","2094.32","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","5","0","0","0","5","5","5","5","0","5","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","Tue Oct  1 17:08:08 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chadkashiwa/Downloads/Study Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","5","/Users/chadkashiwa/Downloads/Study Scripts/raw_data/USA_065-SP_010.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Jessica stuck the bottle in the wine rack, anticipating a romantic evening.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","5419","NA","25803","NA","NA","NA","NA","NA","NA","172","2171","5419","NA","7451","NA","NA","NA","NA","NA","NA","595","1268","NA","NA","NA","NA","NA","NA","9968","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","Yes","no","no","NA","17192","5903","129700","91877","NA","27183","NA","NA","NA","NA","NA","NA","5911","15010","NA","17168","NA","NA","NA","NA","NA","NA","17168","134525","134623","53006","95366","53028","91867","53028","53028","53006","130715","130715","92891","92891","134623","130715","134633","NA","134633","140063","NA","132897","93075","NA","95450","NA","NA","NA","NA","NA","NA","133408","93587","133409","93587","134016","94866","NA","61885","NA","NA","141563","NA","NA","102923","53006","95437","129691","17193","102923","NA","NA","NA","NA","17203","NA","NA","NA","102923","Orientation_PSA2018","12","52358","25","yes","1024"
"1770","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Duff played his bagpipe at odd hours causing his neighbors to complain.","knife.jpg","V","48.1481481481","48.1481481481","[5, 10, 13, 19, 23, 25, 29, 35, 39, 42, 45]","2099","2099","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","Tue Oct  1 17:08:08 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chadkashiwa/Downloads/Study Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","1","5","6","/Users/chadkashiwa/Downloads/Study Scripts/raw_data/USA_065-SP_010.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Jessica stuck the bottle in the wine rack, anticipating a romantic evening.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","646","NA","25803","NA","NA","NA","NA","NA","NA","172","3669","5419","NA","7451","NA","NA","NA","NA","NA","NA","646","1268","NA","NA","NA","NA","NA","NA","9968","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","Yes","no","no","NA","17192","5903","141785","91877","NA","27183","NA","NA","NA","NA","NA","NA","5911","15010","NA","17168","NA","NA","NA","NA","NA","NA","17168","134525","134623","53006","95366","53028","91867","53028","53028","53006","142799","142799","92891","92891","134623","142799","134633","NA","134633","140063","NA","146479","93075","NA","95450","NA","NA","NA","NA","NA","NA","146991","93587","146991","93587","147648","94866","NA","61885","NA","NA","148148","NA","NA","102923","53006","95437","141776","17193","102923","NA","NA","NA","NA","17203","NA","NA","NA","102923","Orientation_PSA2018","13","56673","27","yes","1024"
"1770","ENG_LIST1.csv","N","V","ENG_Prac2.csv","The anxious little boy placed the salt shaker onto the table.","saltH.jpg","V","48.275862069","48.275862069","[5, 10, 13, 19, 23, 25, 29, 35, 39, 42, 45]","2102.06896552","2102.06896552","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","Tue Oct  1 17:08:08 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chadkashiwa/Downloads/Study Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","1","5","7","/Users/chadkashiwa/Downloads/Study Scripts/raw_data/USA_065-SP_010.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Jessica stuck the bottle in the wine rack, anticipating a romantic evening.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","498","NA","25803","NA","NA","NA","NA","NA","NA","172","3789","5419","NA","7451","NA","NA","NA","NA","NA","NA","498","1268","NA","NA","NA","NA","NA","NA","9968","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","Yes","no","no","NA","17192","5903","148335","91877","NA","27183","NA","NA","NA","NA","NA","NA","5911","15010","NA","17168","NA","NA","NA","NA","NA","NA","17168","134525","134623","53006","95366","53028","91867","53028","53028","53006","149349","149349","92891","92891","134623","149349","134633","NA","134633","140063","NA","153149","93075","NA","95450","NA","NA","NA","NA","NA","NA","153662","93587","153662","93587","154171","94866","NA","61885","NA","NA","154671","NA","NA","102923","53006","95437","148325","17193","102923","NA","NA","NA","NA","17203","NA","NA","NA","102923","Orientation_PSA2018","14","60960","29","yes","1024"
"1770","ENG_LIST1.csv","F","F","ENG_Prac2.csv","In the park a bison ran towards them.","ring.jpg","V","48.3870967742","48.3870967742","[5, 10, 13, 19, 23, 25, 29, 35, 39, 42, 45]","2020.22580645","2020.22580645","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","Tue Oct  1 17:08:08 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/chadkashiwa/Downloads/Study Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","1","5","8","/Users/chadkashiwa/Downloads/Study Scripts/raw_data/USA_065-SP_010.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Jessica stuck the bottle in the wine rack, anticipating a romantic evening.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","529","NA","25803","NA","NA","NA","NA","NA","NA","172","1138","5419","NA","7451","NA","NA","NA","NA","NA","NA","529","1268","NA","NA","NA","NA","NA","NA","9968","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","Yes","no","no","NA","17192","5903","154858","91877","NA","27183","NA","NA","NA","NA","NA","NA","5911","15010","NA","17168","NA","NA","NA","NA","NA","NA","17168","134525","134623","53006","95366","53028","91867","53028","53028","53006","155872","155872","92891","92891","134623","155872","134633","NA","134633","140063","NA","157021","93075","NA","95450","NA","NA","NA","NA","NA","NA","157533","93587","157533","93587","158074","94866","NA","61885","NA","NA","158574","NA","NA","102923","53006","95437","154848","17193","102923","NA","NA","NA","NA","17203","NA","NA","NA","102923","Orientation_PSA2018","15","62627","31","yes","1024"
