"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1770","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","Laura threw the decoration in the drawer with the clothespin.","clothespinH.jpg","V","27.5","27.5","[7, 10, 13, 18, 21, 25, 30, 33, 39, 43, 47]","2413.775","2413.775","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","18","9","18","9","9","0","0","0","18","18","NA","0","NA","NA","NA","NA","0","0","18","0","0","0","0","0","0","0","0","0","18","0","18","0","18","0","18","0","18","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Oct 11 17:29:11 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","10","5","0","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_027.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","1075","NA","29499","NA","NA","NA","NA","NA","NA","1473","5048","NA","NA","4836","NA","NA","NA","NA","NA","NA","1075","535","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","no","NA","10961","4754","189806","180661","NA","20726","NA","NA","NA","NA","NA","NA","4755","9636","NA","10937","NA","NA","NA","NA","NA","NA","10937","NA","NA","50244","184727","156338","180648","156338","156338","50244","190820","190820","181676","181676","NA","190821","NA","NA","NA","NA","NA","195883","183163","NA","184799","NA","NA","NA","NA","NA","NA","196397","183677","196397","183677","197486","184227","NA","150585","NA","155797","197986","NA","NA","189655","50244","184785","189793","10961","189655","NA","NA","NA","NA","10976","NA","NA","NA","189655","Orientation_PSA2018","11","96551","40","yes","1024"
"1770","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Duff played his bagpipe at odd hours causing his neighbors to complain.","knife.jpg","V","28.5714285714","28.5714285714","[7, 10, 13, 18, 21, 25, 30, 33, 39, 43, 47]","2404.14285714","2404.14285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","18","9","18","9","9","0","1","1","18","18","NA","1","NA","NA","NA","NA","0","1","18","0","0","0","0","0","0","0","0","1","18","1","18","1","18","1","18","1","18","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Fri Oct 11 17:29:11 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","10","5","1","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_027.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","619","NA","29499","NA","NA","NA","NA","NA","NA","1473","3804","NA","NA","4836","NA","NA","NA","NA","NA","NA","619","535","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","no","NA","10961","4754","198173","180661","NA","20726","NA","NA","NA","NA","NA","NA","4755","9636","NA","10937","NA","NA","NA","NA","NA","NA","10937","NA","NA","50244","184727","156338","180648","156338","156338","50244","199187","199188","181676","181676","NA","199188","NA","NA","NA","NA","NA","203006","183163","NA","184799","NA","NA","NA","NA","NA","NA","203521","183677","203521","183677","204154","184227","NA","150585","NA","155797","204654","NA","NA","189655","50244","184785","198159","10961","189655","NA","NA","NA","NA","10976","NA","NA","NA","189655","Orientation_PSA2018","12","100974","42","yes","1024"
"1770","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Rick hurriedly stuck his pencil in the coffee mug.","pencilH.jpg","V","29.5454545455","29.5454545455","[7, 10, 13, 18, 21, 25, 30, 33, 39, 43, 47]","2426.63636364","2426.63636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","18","9","18","9","9","0","2","2","18","18","NA","2","NA","NA","NA","NA","0","2","18","0","0","0","0","0","0","0","0","2","18","2","18","2","18","2","18","2","18","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Fri Oct 11 17:29:11 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","10","5","2","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_027.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","947","NA","29499","NA","NA","NA","NA","NA","NA","1473","4851","NA","NA","4836","NA","NA","NA","NA","NA","NA","947","535","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","no","NA","10961","4754","204825","180661","NA","20726","NA","NA","NA","NA","NA","NA","4755","9636","NA","10937","NA","NA","NA","NA","NA","NA","10937","NA","NA","50244","184727","156338","180648","156338","156338","50244","205840","205840","181676","181676","NA","205840","NA","NA","NA","NA","NA","210705","183163","NA","184799","NA","NA","NA","NA","NA","NA","211218","183677","211219","183677","212180","184227","NA","150585","NA","155797","212680","NA","NA","189655","50244","184785","204812","10961","189655","NA","NA","NA","NA","10976","NA","NA","NA","189655","Orientation_PSA2018","13","106772","44","yes","1024"
"1770","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The young husband prepared to place the spare tire onto the wheel.","tireV.jpg","V","30.4347826087","30.4347826087","[7, 10, 13, 18, 21, 25, 30, 33, 39, 43, 47]","2419.41304348","2419.41304348","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","18","9","18","9","9","0","3","3","18","18","NA","3","NA","NA","NA","NA","0","3","18","0","0","0","0","0","0","0","0","3","18","3","18","3","18","3","18","3","18","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","Fri Oct 11 17:29:11 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","10","5","3","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_027.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","571","NA","29499","NA","NA","NA","NA","NA","NA","1473","3950","NA","NA","4836","NA","NA","NA","NA","NA","NA","571","535","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","no","NA","10961","4754","212859","180661","NA","20726","NA","NA","NA","NA","NA","NA","4755","9636","NA","10937","NA","NA","NA","NA","NA","NA","10937","NA","NA","50244","184727","156338","180648","156338","156338","50244","213874","213874","181676","181676","NA","213874","NA","NA","NA","NA","NA","217838","183163","NA","184799","NA","NA","NA","NA","NA","NA","218351","183677","218352","183677","218938","184227","NA","150585","NA","155797","219438","NA","NA","189655","50244","184785","212846","10961","189655","NA","NA","NA","NA","10976","NA","NA","NA","189655","Orientation_PSA2018","14","111293","46","yes","1024"
"1770","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The elderly man took his hat off and sat down in the chair.","buggy.jpg","V","31.25","31.25","[7, 10, 13, 18, 21, 25, 30, 33, 39, 43, 47]","2388.20833333","2388.20833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","18","9","18","9","9","0","4","4","18","18","NA","4","NA","NA","NA","NA","0","4","18","0","0","0","0","0","0","0","0","4","18","4","18","4","18","4","18","4","18","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","Fri Oct 11 17:29:11 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","10","5","4","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_027.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","907","NA","29499","NA","NA","NA","NA","NA","NA","1473","2434","NA","NA","4836","NA","NA","NA","NA","NA","NA","907","535","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","no","NA","10961","4754","219606","180661","NA","20726","NA","NA","NA","NA","NA","NA","4755","9636","NA","10937","NA","NA","NA","NA","NA","NA","10937","NA","NA","50244","184727","156338","180648","156338","156338","50244","220621","220621","181676","181676","NA","220621","NA","NA","NA","NA","NA","223072","183163","NA","184799","NA","NA","NA","NA","NA","NA","223586","183677","223586","183677","224507","184227","NA","150585","NA","155797","225007","NA","NA","189655","50244","184785","219593","10961","189655","NA","NA","NA","NA","10976","NA","NA","NA","189655","Orientation_PSA2018","15","114634","48","yes","1024"
"1770","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","V","32","32","[7, 10, 13, 18, 21, 25, 30, 33, 39, 43, 47]","2372.62","2372.62","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","18","9","18","9","9","0","5","5","18","18","NA","5","NA","NA","NA","NA","0","5","18","0","0","0","0","0","0","0","0","5","18","5","18","5","18","5","18","5","18","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","Fri Oct 11 17:29:11 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","10","5","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_027.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","595","NA","29499","NA","NA","NA","NA","NA","NA","1473","3402","NA","NA","4836","NA","NA","NA","NA","NA","NA","595","535","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","no","NA","10961","4754","225178","180661","NA","20726","NA","NA","NA","NA","NA","NA","4755","9636","NA","10937","NA","NA","NA","NA","NA","NA","10937","NA","NA","50244","184727","156338","180648","156338","156338","50244","226192","226193","181676","181676","NA","226193","NA","NA","NA","NA","NA","229610","183163","NA","184799","NA","NA","NA","NA","NA","NA","230124","183677","230124","183677","230733","184227","NA","150585","NA","155797","231233","NA","NA","189655","50244","184785","225166","10961","189655","NA","NA","NA","NA","10976","NA","NA","NA","189655","Orientation_PSA2018","16","118631","50","yes","1024"
"1770","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batV.jpg","V","32.6923076923","32.6923076923","[7, 10, 13, 18, 21, 25, 30, 33, 39, 43, 47]","2329.73076923","2329.73076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","18","9","18","9","9","0","6","6","18","18","NA","6","NA","NA","NA","NA","0","6","18","0","0","0","0","0","0","0","0","6","18","6","18","6","18","6","18","6","18","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","Fri Oct 11 17:29:11 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","10","5","6","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_027.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","760","NA","29499","NA","NA","NA","NA","NA","NA","1473","1755","NA","NA","4836","NA","NA","NA","NA","NA","NA","760","535","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","no","NA","10961","4754","231401","180661","NA","20726","NA","NA","NA","NA","NA","NA","4755","9636","NA","10937","NA","NA","NA","NA","NA","NA","10937","NA","NA","50244","184727","156338","180648","156338","156338","50244","232416","232416","181676","181676","NA","232416","NA","NA","NA","NA","NA","234185","183163","NA","184799","NA","NA","NA","NA","NA","NA","234700","183677","234700","183677","235474","184227","NA","150585","NA","155797","235974","NA","NA","189655","50244","184785","231388","10961","189655","NA","NA","NA","NA","10976","NA","NA","NA","189655","Orientation_PSA2018","17","121146","52","yes","1024"
"1770","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","33.3333333333","33.3333333333","[7, 10, 13, 18, 21, 25, 30, 33, 39, 43, 47]","2316.48148148","2316.48148148","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","18","9","18","9","9","0","7","7","18","18","NA","7","NA","NA","NA","NA","0","7","18","0","0","0","0","0","0","0","0","7","18","7","18","7","18","7","18","7","18","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","Fri Oct 11 17:29:11 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","10","5","7","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_027.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","523","NA","29499","NA","NA","NA","NA","NA","NA","1473","3421","NA","NA","4836","NA","NA","NA","NA","NA","NA","523","535","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","no","NA","10961","4754","236146","180661","NA","20726","NA","NA","NA","NA","NA","NA","4755","9636","NA","10937","NA","NA","NA","NA","NA","NA","10937","NA","NA","50244","184727","156338","180648","156338","156338","50244","237161","237161","181676","181676","NA","237161","NA","NA","NA","NA","NA","240596","183163","NA","184799","NA","NA","NA","NA","NA","NA","241110","183677","241110","183677","241647","184227","NA","150585","NA","155797","242147","NA","NA","189655","50244","184785","236133","10961","189655","NA","NA","NA","NA","10976","NA","NA","NA","189655","Orientation_PSA2018","18","125090","54","yes","1024"
"1770","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","M","32.7272727273","32.7272727273","[7, 10, 13, 18, 21, 25, 30, 33, 39, 43, 47]","2389.12727273","2389.12727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","18","9","18","9","9","0","7","7","18","18","0","7","0","0","0","0","0","7","18","0","0","0","0","0","0","0","0","7","18","7","18","7","18","7","18","7","18","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","Fri Oct 11 17:29:11 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","10","5","7","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_027.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The elderly man took his hat off and sat down in the chair.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","6312","NA","29499","NA","NA","NA","NA","NA","NA","1473","3421","6312","NA","4836","NA","NA","NA","NA","NA","NA","523","535","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","no","NA","10961","4754","236146","180661","NA","20726","NA","NA","NA","NA","NA","NA","4755","9636","NA","10937","NA","NA","NA","NA","NA","NA","10937","242161","242238","50244","184727","156338","180648","156338","156338","50244","237161","237161","181676","181676","242238","237161","242251","NA","242252","248579","NA","240596","183163","NA","184799","NA","NA","NA","NA","NA","NA","241110","183677","241110","183677","241647","184227","NA","150585","NA","155797","250079","NA","NA","189655","50244","184785","236133","10961","189655","NA","NA","NA","NA","10976","NA","NA","NA","189655","Orientation_PSA2018","18","131402","55","yes","1024"
"1770","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The anxious little boy placed the salt shaker onto the table.","saltV.jpg","V","31.5789473684","31.5789473684","[7, 10, 13, 18, 21, 25, 30, 33, 39, 43, 47]","2429.36842105","2429.36842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","j","0","0","0","8","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","18","9","18","9","9","0","8","8","18","18","0","8","0","0","0","0","0","8","18","0","0","0","0","0","0","0","0","8","18","8","18","8","18","8","18","8","18","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","Fri Oct 11 17:29:11 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","10","5","8","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_027.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The elderly man took his hat off and sat down in the chair.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","933","NA","29499","NA","NA","NA","NA","NA","NA","1473","6139","6312","NA","4836","NA","NA","NA","NA","NA","NA","933","535","NA","NA","NA","NA","NA","NA","9734","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","no","NA","10961","4754","250271","180661","NA","20726","NA","NA","NA","NA","NA","NA","4755","9636","NA","10937","NA","NA","NA","NA","NA","NA","10937","242161","242238","50244","184727","156338","180648","156338","156338","50244","251286","251286","181676","181676","242238","251286","242251","NA","242252","248579","NA","257440","183163","NA","184799","NA","NA","NA","NA","NA","NA","257954","183677","257954","183677","241647","184227","NA","150585","258901","155797","259402","NA","NA","189655","50244","184785","250258","10961","189655","NA","NA","NA","NA","10976","NA","NA","NA","189655","Orientation_PSA2018","18","138474","57","yes","1024"
