"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1770","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","James placed the bowl into an open slot in the dishwasher.","bowlV.jpg","V","42.3076923077","42.3076923077","[5, 9, 13, 19, 22, 26, 30, 35, 38, 43, 45]","2036.34615385","2036.34615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","11","2","11","2","2","0","0","0","11","11","NA","0","NA","NA","NA","NA","0","0","11","0","0","0","0","0","0","0","0","0","11","0","11","0","11","0","11","0","11","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 14:28:16 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","3","5","0","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","564","NA","28881","NA","NA","NA","NA","NA","NA","1042","2960","NA","NA","19888","NA","NA","NA","NA","NA","NA","564","508","NA","NA","NA","NA","NA","NA","37313","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","Yes","no","no","NA","10247","5095","172204","148478","NA","47589","NA","NA","NA","NA","NA","NA","5101","9502","NA","10225","NA","NA","NA","NA","NA","NA","10225","NA","NA","76489","152083","117598","148465","117598","117597","76489","173218","173218","149493","149493","NA","173219","NA","NA","NA","NA","NA","176193","150548","NA","152155","NA","NA","NA","NA","NA","NA","176709","151061","176709","151061","177286","151583","NA","NA","NA","117056","177786","NA","NA","172062","76489","152141","172191","10247","172063","NA","NA","NA","NA","10262","NA","NA","NA","172063","Orientation_PSA2018","11","52945","26","yes","1024"
"1770","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The hunter shone the flashlight onto the floor of the cavern.","flashH.jpg","V","42.8571428571","42.8571428571","[5, 9, 13, 19, 22, 26, 30, 35, 38, 43, 45]","2017.92857143","2017.92857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","11","2","11","2","2","0","1","1","11","11","NA","1","NA","NA","NA","NA","0","1","11","0","0","0","0","0","0","0","0","1","11","1","11","1","11","1","11","1","11","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 14:28:16 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","3","5","1","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","610","NA","28881","NA","NA","NA","NA","NA","NA","1042","2947","NA","NA","19888","NA","NA","NA","NA","NA","NA","610","508","NA","NA","NA","NA","NA","NA","37313","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","Yes","no","no","NA","10247","5095","177976","148478","NA","47589","NA","NA","NA","NA","NA","NA","5101","9502","NA","10225","NA","NA","NA","NA","NA","NA","10225","NA","NA","76489","152083","117598","148465","117598","117597","76489","178991","178991","149493","149493","NA","178991","NA","NA","NA","NA","NA","181952","150548","NA","152155","NA","NA","NA","NA","NA","NA","182465","151061","182466","151061","183090","151583","NA","NA","NA","117056","183590","NA","NA","172062","76489","152141","177963","10247","172063","NA","NA","NA","NA","10262","NA","NA","NA","172063","Orientation_PSA2018","12","56502","28","yes","1024"
"1770","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The swimmers were startled by the alligator.","stove.jpg","V","43.3333333333","43.3333333333","[5, 9, 13, 19, 22, 26, 30, 35, 38, 43, 45]","1947.26666667","1947.26666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","11","2","11","2","2","0","2","2","11","11","NA","2","NA","NA","NA","NA","0","2","11","0","0","0","0","0","0","0","0","2","11","2","11","2","11","2","11","2","11","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 14:28:16 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","3","5","2","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","439","NA","28881","NA","NA","NA","NA","NA","NA","1042","1477","NA","NA","19888","NA","NA","NA","NA","NA","NA","439","508","NA","NA","NA","NA","NA","NA","37313","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","Yes","no","no","NA","10247","5095","183758","148478","NA","47589","NA","NA","NA","NA","NA","NA","5101","9502","NA","10225","NA","NA","NA","NA","NA","NA","10225","NA","NA","76489","152083","117598","148465","117598","117597","76489","184772","184773","149493","149493","NA","184773","NA","NA","NA","NA","NA","186263","150548","NA","152155","NA","NA","NA","NA","NA","NA","186777","151061","186777","151061","187229","151583","NA","NA","NA","117056","187729","NA","NA","172062","76489","152141","183745","10247","172063","NA","NA","NA","NA","10262","NA","NA","NA","172063","Orientation_PSA2018","13","58418","30","yes","1024"
"1770","ENG_LIST3.csv","F","F","ENG_Prac1.csv","George put his cell phone in the pocket of his trench coat.","ring.jpg","V","43.75","43.75","[5, 9, 13, 19, 22, 26, 30, 35, 38, 43, 45]","1895.65625","1895.65625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","11","2","11","2","2","0","3","3","11","11","NA","3","NA","NA","NA","NA","0","3","11","0","0","0","0","0","0","0","0","3","11","3","11","3","11","3","11","3","11","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 14:28:16 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","5","3","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","531","NA","28881","NA","NA","NA","NA","NA","NA","1042","1712","NA","NA","19888","NA","NA","NA","NA","NA","NA","531","508","NA","NA","NA","NA","NA","NA","37313","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","Yes","no","no","NA","10247","5095","187897","148478","NA","47589","NA","NA","NA","NA","NA","NA","5101","9502","NA","10225","NA","NA","NA","NA","NA","NA","10225","NA","NA","76489","152083","117598","148465","117598","117597","76489","188911","188912","149493","149493","NA","188912","NA","NA","NA","NA","NA","190638","150548","NA","152155","NA","NA","NA","NA","NA","NA","191152","151061","191152","151061","191698","151583","NA","NA","NA","117056","192199","NA","NA","172062","76489","152141","187884","10247","172063","NA","NA","NA","NA","10262","NA","NA","NA","172063","Orientation_PSA2018","14","60661","32","yes","1024"
"1770","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","Janie grabbed the broom and swept the house, pretending she was Cinderella.","broomV.jpg","V","44.1176470588","44.1176470588","[5, 9, 13, 19, 22, 26, 30, 35, 38, 43, 45]","1876.41176471","1876.41176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","11","2","11","2","2","0","4","4","11","11","NA","4","NA","NA","NA","NA","0","4","11","0","0","0","0","0","0","0","0","4","11","4","11","4","11","4","11","4","11","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 14:28:16 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","3","5","4","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","495","NA","28881","NA","NA","NA","NA","NA","NA","1042","2642","NA","NA","19888","NA","NA","NA","NA","NA","NA","495","508","NA","NA","NA","NA","NA","NA","37313","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","Yes","no","no","NA","10247","5095","192372","148478","NA","47589","NA","NA","NA","NA","NA","NA","5101","9502","NA","10225","NA","NA","NA","NA","NA","NA","10225","NA","NA","76489","152083","117598","148465","117598","117597","76489","193389","193389","149493","149493","NA","193389","NA","NA","NA","NA","NA","196045","150548","NA","152155","NA","NA","NA","NA","NA","NA","196559","151061","196559","151061","197068","151583","NA","NA","NA","117056","197568","NA","NA","172062","76489","152141","192359","10247","172063","NA","NA","NA","NA","10262","NA","NA","NA","172063","Orientation_PSA2018","15","63798","34","yes","1024"
"1770","ENG_LIST3.csv","N","V","ENG_Prac1.csv","Laura hung the decoration on the line with the clothespin.","clothespinH.jpg","V","41.6666666667","41.6666666667","[5, 9, 13, 19, 22, 26, 30, 35, 38, 43, 45]","1856.86111111","1856.86111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","11","2","11","2","2","0","5","5","11","11","NA","5","NA","NA","NA","NA","0","5","11","0","0","0","0","0","0","0","0","5","11","5","11","5","11","5","11","5","11","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 14:28:16 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","3","5","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","685","NA","28881","NA","NA","NA","NA","NA","NA","1042","2364","NA","NA","19888","NA","NA","NA","NA","NA","NA","685","508","NA","NA","NA","NA","NA","NA","37313","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","Yes","no","no","NA","10247","5095","197740","148478","NA","47589","NA","NA","NA","NA","NA","NA","5101","9502","NA","10225","NA","NA","NA","NA","NA","NA","10225","NA","NA","76489","152083","117598","148465","117598","117597","76489","198755","198755","149493","149493","NA","198755","NA","NA","NA","NA","NA","201133","150548","NA","152155","NA","NA","NA","NA","NA","NA","201647","151061","201647","151061","197068","151583","NA","NA","202346","117056","202846","NA","NA","172062","76489","152141","197728","10247","172063","NA","NA","NA","NA","10262","NA","NA","NA","172063","Orientation_PSA2018","15","66847","36","yes","1024"
"1770","ENG_LIST3.csv","N","V","ENG_Prac1.csv","Laura hung the decoration on the line with the clothespin.","clothespinH.jpg","M","43.2432432432","43.2432432432","[5, 9, 13, 19, 22, 26, 30, 35, 38, 43, 45]","1983.10810811","1983.10810811","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","11","2","11","2","2","0","5","5","11","11","0","5","0","0","0","0","0","5","11","0","0","0","0","0","0","0","0","5","11","5","11","5","11","5","11","5","11","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 14:28:16 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","3","5","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Laura hung the decoration on the line with the clothespin.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","6528","NA","28881","NA","NA","NA","NA","NA","NA","1042","2364","6528","NA","19888","NA","NA","NA","NA","NA","NA","685","508","NA","NA","NA","NA","NA","NA","37313","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","Yes","no","no","NA","10247","5095","197740","148478","NA","47589","NA","NA","NA","NA","NA","NA","5101","9502","NA","10225","NA","NA","NA","NA","NA","NA","10225","202859","202937","76489","152083","117598","148465","117598","117597","76489","198755","198755","149493","149493","202938","198755","202951","209494","202951","NA","NA","201133","150548","NA","152155","NA","NA","NA","NA","NA","NA","201647","151061","201647","151061","197068","151583","NA","NA","202346","117056","209994","NA","NA","172062","76489","152141","197728","10247","172063","NA","NA","NA","NA","10262","NA","NA","NA","172063","Orientation_PSA2018","16","73375","37","yes","1024"
"1770","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","Jessica stuck the bottle in the ice, anticipating a romantic evening.","bottleV.jpg","V","43.5897435897","43.5897435897","[5, 9, 13, 19, 22, 26, 30, 35, 38, 43, 45]","1984.12820513","1984.12820513","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","11","2","11","2","2","0","6","6","11","11","0","6","0","0","0","0","0","6","11","0","0","0","0","0","0","0","0","6","11","6","11","6","11","6","11","6","11","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 14:28:16 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","3","5","6","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Laura hung the decoration on the line with the clothespin.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","468","NA","28881","NA","NA","NA","NA","NA","NA","1042","3538","6528","NA","19888","NA","NA","NA","NA","NA","NA","468","508","NA","NA","NA","NA","NA","NA","37313","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","Yes","no","no","NA","10247","5095","210185","148478","NA","47589","NA","NA","NA","NA","NA","NA","5101","9502","NA","10225","NA","NA","NA","NA","NA","NA","10225","202859","202937","76489","152083","117598","148465","117598","117597","76489","211199","211199","149493","149493","202938","211200","202951","209494","202951","NA","NA","214752","150548","NA","152155","NA","NA","NA","NA","NA","NA","215266","151061","215266","151061","215747","151583","NA","NA","202346","117056","216247","NA","NA","172062","76489","152141","210172","10247","172063","NA","NA","NA","NA","10262","NA","NA","NA","172063","Orientation_PSA2018","17","77381","39","yes","1024"
"1770","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","Frank pressed the iron onto his pants, hoping he wouldn't be late.","ironH.jpg","V","43.9024390244","43.9024390244","[5, 9, 13, 19, 22, 26, 30, 35, 38, 43, 45]","2018.17073171","2018.17073171","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","11","2","11","2","2","0","7","7","11","11","0","7","0","0","0","0","0","7","11","0","0","0","0","0","0","0","0","7","11","7","11","7","11","7","11","7","11","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 14:28:16 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","3","5","7","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Laura hung the decoration on the line with the clothespin.","0","0","j","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","591","NA","28881","NA","NA","NA","NA","NA","NA","1042","4773","6528","NA","19888","NA","NA","NA","NA","NA","NA","591","508","NA","NA","NA","NA","NA","NA","37313","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","Yes","no","no","NA","10247","5095","216421","148478","NA","47589","NA","NA","NA","NA","NA","NA","5101","9502","NA","10225","NA","NA","NA","NA","NA","NA","10225","202859","202937","76489","152083","117598","148465","117598","117597","76489","217437","217437","149493","149493","202938","217437","202951","209494","202951","NA","NA","222225","150548","NA","152155","NA","NA","NA","NA","NA","NA","222739","151061","222739","151061","223343","151583","NA","NA","202346","117056","223843","NA","NA","172062","76489","152141","216409","10247","172063","NA","NA","NA","NA","10262","NA","NA","NA","172063","Orientation_PSA2018","18","82745","41","yes","1024"
"1770","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The bartender poured another scotch for the salesman.","piano.jpg","V","44.1860465116","44.1860465116","[5, 9, 13, 19, 22, 26, 30, 35, 38, 43, 45]","1958.95348837","1958.95348837","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","11","2","11","2","2","0","8","8","11","11","0","8","0","0","0","0","0","8","11","0","0","0","0","0","0","0","0","8","11","8","11","8","11","8","11","8","11","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","Mon Oct 14 14:28:16 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","3","5","8","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-SP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Laura hung the decoration on the line with the clothespin.","0","0","f","NA","space","NA","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","446","NA","28881","NA","NA","NA","NA","NA","NA","1042","1044","6528","NA","19888","NA","NA","NA","NA","NA","NA","446","508","NA","NA","NA","NA","NA","NA","37313","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","29","odd","Yes","no","no","NA","10247","5095","224013","148478","NA","47589","NA","NA","NA","NA","NA","NA","5101","9502","NA","10225","NA","NA","NA","NA","NA","NA","10225","202859","202937","76489","152083","117598","148465","117598","117597","76489","225029","225029","149493","149493","202938","225029","202951","209494","202951","NA","NA","226086","150548","NA","152155","NA","NA","NA","NA","NA","NA","226600","151061","226600","151061","227060","151583","NA","NA","202346","117056","227560","NA","NA","172062","76489","152141","224000","10247","172063","NA","NA","NA","NA","10262","NA","NA","NA","172063","Orientation_PSA2018","19","84235","43","yes","1024"
