"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","1770","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","576.714285714","576.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","0","Mon Nov 11 15:05:51 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","508","NA","NA","508","NA","3254","NA","NA","NA","NA","NA","NA","615","NA","19214","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","10604","4080","4082","8199","10583","10583","NA","NA","43467","43602","38481","29850","40180","44116","43589","10604","43467","44116","44638","NA","NA","29850","40124","29869","38469","29869","29869","29850","NA","40195","NA","NA","NA","NA","NA","NA","38996","38996","39624","NA","NA","45138","NA","10617","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4037","7","yes","1024"
"F","1770","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","565.875","565.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","0","Mon Nov 11 15:05:51 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","490","NA","NA","490","NA","3254","NA","NA","NA","NA","NA","NA","615","NA","19214","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","10604","4080","4082","8199","10583","10583","NA","NA","43467","45307","38481","29850","40180","45821","45294","10604","43467","45822","46326","NA","NA","29850","40124","29869","38469","29869","29869","29850","NA","40195","NA","NA","NA","NA","NA","NA","38996","38996","39624","NA","NA","46826","NA","10617","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4527","8","yes","1024"
"F","1770","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","100","100","567.666666667","567.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","0","Mon Nov 11 15:05:51 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","582","NA","NA","582","NA","3254","NA","NA","NA","NA","NA","NA","615","NA","19214","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","10604","4080","4082","8199","10583","10583","NA","NA","43467","46975","38481","29850","40180","47489","46962","10604","43467","47489","48085","NA","NA","29850","40124","29869","38469","29869","29869","29850","NA","40195","NA","NA","NA","NA","NA","NA","38996","38996","39624","NA","NA","48585","NA","10617","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5109","9","yes","1024"
"F","1770","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","100","100","542.3","542.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","0","Mon Nov 11 15:05:51 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","314","NA","NA","314","NA","3254","NA","NA","NA","NA","NA","NA","615","NA","19214","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","10604","4080","4082","8199","10583","10583","NA","NA","43467","48731","38481","29850","40180","49245","48719","10604","43467","49245","49573","NA","NA","29850","40124","29869","38469","29869","29869","29850","NA","40195","NA","NA","NA","NA","NA","NA","38996","38996","39624","NA","NA","50073","NA","10617","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5423","10","yes","1024"
"N","1770","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","90.9090909091","90.9090909091","530.545454545","530.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","0","Mon Nov 11 15:05:51 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","413","NA","NA","413","NA","3254","NA","NA","NA","NA","NA","NA","615","NA","19214","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","10604","4080","4082","8199","10583","10583","NA","NA","43467","50220","38481","29850","40180","50735","50208","10604","43467","50735","49573","NA","51162","29850","40124","29869","38469","29869","29869","29850","NA","40195","NA","NA","NA","NA","NA","NA","38996","38996","39624","NA","NA","51662","NA","10617","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5836","11","yes","1024"
"F","1770","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","91.6666666667","91.6666666667","543.833333333","543.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","0","Mon Nov 11 15:05:51 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","690","NA","NA","690","NA","3254","NA","NA","NA","NA","NA","NA","615","NA","19214","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","10604","4080","4082","8199","10583","10583","NA","NA","43467","51808","38481","29850","40180","52321","51795","10604","43467","52322","53026","NA","51162","29850","40124","29869","38469","29869","29869","29850","NA","40195","NA","NA","NA","NA","NA","NA","38996","38996","39624","NA","NA","53526","NA","10617","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6526","12","yes","1024"
"Y","1770","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","92.3076923077","92.3076923077","546.076923077","546.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","0","Mon Nov 11 15:05:51 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","573","NA","NA","573","NA","3254","NA","NA","NA","NA","NA","NA","615","NA","19214","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","10604","4080","4082","8199","10583","10583","NA","NA","43467","53673","38481","29850","40180","54188","53661","10604","43467","54188","54775","NA","51162","29850","40124","29869","38469","29869","29869","29850","NA","40195","NA","NA","NA","NA","NA","NA","38996","38996","39624","NA","NA","55275","NA","10617","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7099","13","yes","1024"
"F","1770","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","92.8571428571","92.8571428571","548.428571429","548.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","0","Mon Nov 11 15:05:51 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","579","NA","NA","579","NA","3254","NA","NA","NA","NA","NA","NA","615","NA","19214","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","10604","4080","4082","8199","10583","10583","NA","NA","43467","55421","38481","29850","40180","55936","55408","10604","43467","55936","56528","NA","51162","29850","40124","29869","38469","29869","29869","29850","NA","40195","NA","NA","NA","NA","NA","NA","38996","38996","39624","NA","NA","57029","NA","10617","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7678","14","yes","1024"
"F","1770","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","93.3333333333","93.3333333333","562.933333333","562.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","0","Mon Nov 11 15:05:51 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","766","NA","NA","766","NA","3254","NA","NA","NA","NA","NA","NA","615","NA","19214","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","10604","4080","4082","8199","10583","10583","NA","NA","43467","57177","38481","29850","40180","57691","57164","10604","43467","57691","58472","NA","51162","29850","40124","29869","38469","29869","29869","29850","NA","40195","NA","NA","NA","NA","NA","NA","38996","38996","39624","NA","NA","58972","NA","10617","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8444","15","yes","1024"
"Y","1770","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","87.5","87.5","577.6875","577.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","0","Mon Nov 11 15:05:51 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/piperdoud/Desktop/SP and PP","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","/Users/piperdoud/Desktop/SP and PP/raw_data/USA_065-PP_013.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","799","NA","NA","799","NA","3254","NA","NA","NA","NA","NA","NA","615","NA","19214","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","13","odd","no","no","NA","10604","4080","4082","8199","10583","10583","NA","NA","43467","59118","38481","29850","40180","59632","59105","10604","43467","59632","58472","NA","60445","29850","40124","29869","38469","29869","29869","29850","NA","40195","NA","NA","NA","NA","NA","NA","38996","38996","39624","NA","NA","60945","NA","10617","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9243","16","yes","1024"
