"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","1770","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","100","100","663.857142857","663.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","0","Fri Oct 18 13:42:10 2019","no","Matching Tasks","yes","","yes","PPOrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA/USA_065-PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","738","NA","NA","738","NA","1485","NA","NA","NA","NA","NA","NA","483","NA","12766","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7830","4906","4908","6757","7806","7806","NA","NA","33026","33177","29918","20632","31502","33691","33167","7831","33026","33691","34442","NA","NA","20633","31427","20658","29906","20658","20658","20633","NA","31518","NA","NA","NA","NA","NA","NA","30431","30432","30927","NA","NA","34942","NA","7844","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4647","7","yes","1024"
"F","1770","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","87.5","87.5","662","662","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","0","Fri Oct 18 13:42:10 2019","no","Matching Tasks","yes","","yes","PPOrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA/USA_065-PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","649","NA","NA","649","NA","1485","NA","NA","NA","NA","NA","NA","483","NA","12766","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7830","4906","4908","6757","7806","7806","NA","NA","33026","35135","29918","20632","31502","35648","35123","7831","33026","35648","34442","NA","36309","20633","31427","20658","29906","20658","20658","20633","NA","31518","NA","NA","NA","NA","NA","NA","30431","30432","30927","NA","NA","36809","NA","7844","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5296","8","yes","1024"
"F","1770","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","88.8888888889","88.8888888889","666.888888889","666.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","0","Fri Oct 18 13:42:10 2019","no","Matching Tasks","yes","","yes","PPOrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA/USA_065-PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","706","NA","NA","706","NA","1485","NA","NA","NA","NA","NA","NA","483","NA","12766","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7830","4906","4908","6757","7806","7806","NA","NA","33026","36988","29918","20632","31502","37501","36974","7831","33026","37501","38221","NA","36309","20633","31427","20658","29906","20658","20658","20633","NA","31518","NA","NA","NA","NA","NA","NA","30431","30432","30927","NA","NA","38721","NA","7844","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6002","9","yes","1024"
"F","1770","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","90","90","646.1","646.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","0","Fri Oct 18 13:42:10 2019","no","Matching Tasks","yes","","yes","PPOrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA/USA_065-PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","459","NA","NA","459","NA","1485","NA","NA","NA","NA","NA","NA","483","NA","12766","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7830","4906","4908","6757","7806","7806","NA","NA","33026","38899","29918","20632","31502","39412","38889","7831","33026","39412","39883","NA","36309","20633","31427","20658","29906","20658","20658","20633","NA","31518","NA","NA","NA","NA","NA","NA","30431","30432","30927","NA","NA","40383","NA","7844","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6461","10","yes","1024"
"Y","1770","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","90.9090909091","90.9090909091","639.090909091","639.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","0","Fri Oct 18 13:42:10 2019","no","Matching Tasks","yes","","yes","PPOrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA/USA_065-PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","569","NA","NA","569","NA","1485","NA","NA","NA","NA","NA","NA","483","NA","12766","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7830","4906","4908","6757","7806","7806","NA","NA","33026","40559","29918","20632","31502","41073","40549","7831","33026","41073","41653","NA","36309","20633","31427","20658","29906","20658","20658","20633","NA","31518","NA","NA","NA","NA","NA","NA","30431","30432","30927","NA","NA","42153","NA","7844","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7030","11","yes","1024"
"F","1770","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","91.6666666667","91.6666666667","620.583333333","620.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","0","Fri Oct 18 13:42:10 2019","no","Matching Tasks","yes","","yes","PPOrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA/USA_065-PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","417","NA","NA","417","NA","1485","NA","NA","NA","NA","NA","NA","483","NA","12766","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7830","4906","4908","6757","7806","7806","NA","NA","33026","42328","29918","20632","31502","42841","42317","7831","33026","42842","43273","NA","36309","20633","31427","20658","29906","20658","20658","20633","NA","31518","NA","NA","NA","NA","NA","NA","30431","30432","30927","NA","NA","43773","NA","7844","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7447","12","yes","1024"
"N","1770","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","84.6153846154","84.6153846154","603.461538462","603.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","0","Fri Oct 18 13:42:10 2019","no","Matching Tasks","yes","","yes","PPOrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA/USA_065-PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","398","NA","NA","398","NA","1485","NA","NA","NA","NA","NA","NA","483","NA","12766","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7830","4906","4908","6757","7806","7806","NA","NA","33026","43953","29918","20632","31502","44467","43944","7831","33026","44467","43273","NA","44879","20633","31427","20658","29906","20658","20658","20633","NA","31518","NA","NA","NA","NA","NA","NA","30431","30432","30927","NA","NA","45379","NA","7844","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7845","13","yes","1024"
"F","1770","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","85.7142857143","85.7142857143","611.071428571","611.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","0","Fri Oct 18 13:42:10 2019","no","Matching Tasks","yes","","yes","PPOrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA/USA_065-PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","710","NA","NA","710","NA","1485","NA","NA","NA","NA","NA","NA","483","NA","12766","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7830","4906","4908","6757","7806","7806","NA","NA","33026","45555","29918","20632","31502","46069","45545","7831","33026","46070","46792","NA","44879","20633","31427","20658","29906","20658","20658","20633","NA","31518","NA","NA","NA","NA","NA","NA","30431","30432","30927","NA","NA","47292","NA","7844","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8555","14","yes","1024"
"F","1770","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","86.6666666667","86.6666666667","621.6","621.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","0","Fri Oct 18 13:42:10 2019","no","Matching Tasks","yes","","yes","PPOrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA/USA_065-PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","769","NA","NA","769","NA","1485","NA","NA","NA","NA","NA","NA","483","NA","12766","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7830","4906","4908","6757","7806","7806","NA","NA","33026","47466","29918","20632","31502","47980","47454","7831","33026","47980","48761","NA","44879","20633","31427","20658","29906","20658","20658","20633","NA","31518","NA","NA","NA","NA","NA","NA","30431","30432","30927","NA","NA","49261","NA","7844","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9324","15","yes","1024"
"N","1770","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","87.5","87.5","614.875","614.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","0","Fri Oct 18 13:42:10 2019","no","Matching Tasks","yes","","yes","PPOrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","/Users/rashellegolub/Desktop/SP and PP/RAW_DATA/USA_065-PP_042.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","514","NA","NA","514","NA","1485","NA","NA","NA","NA","NA","NA","483","NA","12766","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","7830","4906","4908","6757","7806","7806","NA","NA","33026","49439","29918","20632","31502","49952","49428","7831","33026","49952","50481","NA","44879","20633","31427","20658","29906","20658","20658","20633","NA","31518","NA","NA","NA","NA","NA","NA","30431","30432","30927","NA","NA","50981","NA","7844","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9838","16","yes","1024"
